,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2024.04.29,106100.0,상승  700,106700.0,107800.0,100500.0,196935.0,0.0,0.0,
1,2024.04.26,105400.0,"하락  1,100",109300.0,111100.0,104500.0,144247.0,1.0,1.0,
2,2024.04.25,106500.0,"하락  3,500",109700.0,111800.0,103700.0,245920.0,2.0,2.0,
3,2024.04.24,110000.0,"하락  1,900",111600.0,116200.0,108500.0,259007.0,3.0,3.0,
4,2024.04.23,111900.0,"하락  4,100",116300.0,118700.0,111500.0,265606.0,4.0,4.0,
5,2024.04.22,116000.0,"상승  5,000",110900.0,117000.0,107600.0,422191.0,5.0,5.0,
6,2024.04.19,111000.0,"상승  1,500",119700.0,131000.0,108500.0,1923074.0,6.0,6.0,
7,2024.04.18,109500.0,"상승  4,900",106000.0,111000.0,103000.0,268115.0,7.0,7.0,
8,2024.04.17,104600.0,3900.0,102400.0,111900.0,102100.0,457983.0,8.0,8.0,0.0
9,2024.04.16,100700.0,7800.0,106000.0,109000.0,99100.0,390595.0,9.0,9.0,1.0
10,2024.04.15,108500.0,4300.0,110000.0,115600.0,107000.0,350987.0,10.0,10.0,2.0
11,2024.04.12,112800.0,4800.0,120300.0,120600.0,111900.0,517688.0,11.0,11.0,3.0
12,2024.04.11,117600.0,5100.0,109900.0,118800.0,108000.0,1124993.0,12.0,12.0,4.0
13,2024.04.09,112500.0,15500.0,95000.0,115800.0,91600.0,3358652.0,13.0,13.0,5.0
14,2024.04.08,97000.0,2400.0,101500.0,102000.0,94500.0,459622.0,14.0,14.0,6.0
15,2024.04.05,99400.0,400.0,95000.0,103000.0,94200.0,700430.0,15.0,15.0,7.0
16,2024.04.04,99000.0,7600.0,94600.0,106800.0,94000.0,1591119.0,16.0,16.0,8.0
17,2024.04.03,91400.0,6900.0,82000.0,98100.0,81400.0,2111108.0,17.0,17.0,9.0
18,2024.04.02,84500.0,15900.0,98300.0,108100.0,83000.0,2301713.0,18.0,18.0,10.0
19,2024.04.01,100400.0,23100.0,79000.0,100400.0,77300.0,2875479.0,19.0,19.0,11.0
20,2024.03.29,77300.0,2200.0,78000.0,81500.0,75900.0,456802.0,20.0,20.0,12.0
21,2024.03.28,79500.0,5700.0,73700.0,80600.0,70000.0,781066.0,21.0,21.0,13.0
22,2024.03.27,73800.0,4400.0,69600.0,74400.0,67200.0,301711.0,22.0,22.0,14.0
23,2024.03.26,69400.0,3700.0,72500.0,72800.0,68000.0,251122.0,23.0,23.0,15.0
24,2024.03.25,73100.0,1900.0,73600.0,74300.0,70400.0,148142.0,24.0,24.0,16.0
25,2024.03.22,71200.0,700.0,71500.0,76300.0,69500.0,407721.0,25.0,25.0,17.0
26,2024.03.21,71900.0,4400.0,68800.0,73000.0,67200.0,516885.0,26.0,26.0,18.0
27,2024.03.20,67500.0,900.0,69000.0,69800.0,66000.0,312107.0,27.0,27.0,19.0
28,2024.03.19,68400.0,7400.0,74500.0,74600.0,67100.0,465000.0,28.0,28.0,20.0
29,2024.03.18,75800.0,1900.0,73000.0,76400.0,71600.0,400685.0,29.0,29.0,21.0
30,2024.03.15,73900.0,1400.0,73500.0,78400.0,69000.0,812154.0,30.0,30.0,22.0
31,2024.03.14,75300.0,7400.0,78100.0,82800.0,74600.0,996424.0,31.0,31.0,23.0
32,2024.03.13,82700.0,2100.0,104700.0,104700.0,80100.0,5012544.0,32.0,32.0,24.0
33,2024.03.12,80600.0,18600.0,72900.0,80600.0,72500.0,735572.0,33.0,33.0,25.0
34,2024.03.11,62000.0,14300.0,54300.0,62000.0,50100.0,4662323.0,34.0,34.0,26.0
35,2024.03.08,47700.0,2600.0,50300.0,51100.0,46600.0,641770.0,35.0,35.0,27.0
36,2024.03.07,50300.0,1200.0,51000.0,58000.0,49350.0,2140945.0,36.0,36.0,28.0
37,2024.03.06,49100.0,8650.0,40000.0,51800.0,39300.0,2479794.0,37.0,37.0,29.0
38,2024.03.05,40450.0,900.0,41700.0,42700.0,40000.0,136818.0,38.0,38.0,30.0
39,2024.03.04,41350.0,350.0,41550.0,43550.0,40500.0,171949.0,39.0,39.0,31.0
40,2024.02.29,41000.0,2250.0,42700.0,42950.0,40850.0,157496.0,40.0,40.0,32.0
41,2024.02.28,43250.0,1500.0,44350.0,46350.0,43100.0,149863.0,41.0,41.0,33.0
42,2024.02.27,44750.0,350.0,44800.0,46550.0,43000.0,252097.0,42.0,42.0,34.0
43,2024.02.26,45100.0,1850.0,46450.0,47450.0,44800.0,278531.0,43.0,43.0,35.0
44,2024.02.23,46950.0,3050.0,44350.0,47650.0,42000.0,592685.0,44.0,44.0,36.0
45,2024.02.22,43900.0,2300.0,45000.0,51300.0,42650.0,2413714.0,45.0,45.0,37.0
46,2024.02.21,41600.0,700.0,40900.0,44950.0,39300.0,1191453.0,46.0,46.0,38.0
47,2024.02.20,40900.0,1100.0,40000.0,41950.0,39600.0,166318.0,47.0,47.0,39.0
48,2024.02.19,39800.0,1400.0,40400.0,40500.0,39300.0,160049.0,48.0,48.0,40.0
49,2024.02.16,41200.0,1800.0,43650.0,44300.0,41100.0,309492.0,49.0,49.0,41.0
50,2024.02.15,43000.0,1600.0,41350.0,43700.0,39050.0,458063.0,50.0,50.0,42.0
51,2024.02.14,41400.0,1450.0,38300.0,41450.0,37700.0,337259.0,51.0,51.0,43.0
52,2024.02.13,39950.0,3050.0,40000.0,45400.0,39200.0,1262455.0,52.0,52.0,44.0
53,2024.02.08,36900.0,2600.0,35000.0,39850.0,34650.0,853580.0,53.0,53.0,45.0
54,2024.02.07,34300.0,850.0,35750.0,36300.0,34100.0,146910.0,54.0,54.0,46.0
55,2024.02.06,35150.0,1650.0,34000.0,36850.0,33450.0,433293.0,55.0,55.0,47.0
56,2024.02.05,33500.0,2350.0,31700.0,35750.0,30150.0,569622.0,56.0,56.0,48.0
57,2024.02.02,31150.0,800.0,30750.0,31600.0,30400.0,115720.0,57.0,57.0,49.0
58,2024.02.01,30350.0,1100.0,31000.0,32200.0,30000.0,210982.0,58.0,58.0,50.0
59,2024.01.31,31450.0,5300.0,35400.0,36050.0,30750.0,451194.0,59.0,59.0,51.0
60,2024.01.30,36750.0,900.0,37050.0,39250.0,34700.0,587803.0,60.0,60.0,52.0
61,2024.01.29,35850.0,1150.0,36650.0,39950.0,33950.0,640315.0,61.0,61.0,53.0
62,2024.01.26,37000.0,2350.0,35250.0,40350.0,35250.0,1284343.0,62.0,62.0,54.0
63,2024.01.25,34650.0,5650.0,28750.0,37700.0,28650.0,1551889.0,63.0,63.0,55.0
64,2024.01.24,29000.0,650.0,30000.0,30000.0,28600.0,37407.0,64.0,64.0,56.0
65,2024.01.23,29650.0,50.0,29200.0,29900.0,28600.0,47383.0,65.0,65.0,57.0
66,2024.01.22,29600.0,2300.0,28500.0,29650.0,27950.0,123172.0,66.0,66.0,58.0
67,2024.01.19,27300.0,800.0,26800.0,27700.0,26500.0,24831.0,67.0,67.0,59.0
68,2024.01.18,26500.0,100.0,26300.0,27100.0,25500.0,43137.0,68.0,68.0,60.0
69,2024.01.17,26600.0,1950.0,28700.0,28800.0,26550.0,65504.0,69.0,69.0,61.0
70,2024.01.16,28550.0,200.0,29000.0,29350.0,27800.0,45459.0,70.0,70.0,62.0
71,2024.01.15,28750.0,500.0,28700.0,28800.0,27650.0,51246.0,71.0,71.0,63.0
72,2024.01.12,28250.0,600.0,28950.0,29000.0,27400.0,47612.0,72.0,72.0,64.0
73,2024.01.11,28850.0,1300.0,27600.0,29500.0,27600.0,88081.0,73.0,73.0,65.0
74,2024.01.10,27550.0,650.0,28300.0,28400.0,27300.0,31435.0,74.0,74.0,66.0
75,2024.01.09,28200.0,400.0,29000.0,30450.0,28150.0,56558.0,75.0,75.0,67.0
76,2024.01.08,28600.0,150.0,28850.0,29300.0,27950.0,40248.0,76.0,76.0,68.0
77,2024.01.05,28750.0,200.0,28950.0,29350.0,28600.0,26396.0,77.0,77.0,69.0
78,2024.01.04,28950.0,1150.0,29750.0,30800.0,28750.0,67931.0,78.0,78.0,70.0
79,2024.01.03,30100.0,900.0,30150.0,30800.0,29600.0,48760.0,79.0,79.0,71.0
80,2024.01.02,31000.0,1000.0,30150.0,31900.0,30100.0,95439.0,80.0,80.0,72.0
81,2023.12.28,30000.0,1600.0,31650.0,31750.0,29800.0,94495.0,81.0,81.0,73.0
82,2023.12.27,31600.0,450.0,32050.0,32650.0,30550.0,135400.0,82.0,82.0,74.0
83,2023.12.26,32050.0,400.0,32100.0,32500.0,30850.0,113839.0,83.0,83.0,75.0
84,2023.12.22,32450.0,3350.0,29350.0,33000.0,28900.0,471487.0,84.0,84.0,76.0
85,2023.12.21,29100.0,1300.0,27350.0,30900.0,27050.0,265766.0,85.0,85.0,77.0
86,2023.12.20,27800.0,550.0,28150.0,28750.0,27250.0,70523.0,86.0,86.0,78.0
87,2023.12.19,28350.0,50.0,28200.0,29650.0,27900.0,54902.0,87.0,87.0,79.0
88,2023.12.18,28300.0,950.0,27550.0,28600.0,27500.0,81643.0,88.0,88.0,80.0
89,2023.12.15,27350.0,2400.0,30500.0,30600.0,27000.0,187798.0,89.0,89.0,81.0
90,2023.12.14,29750.0,4250.0,25850.0,31250.0,25600.0,554433.0,90.0,90.0,82.0
91,2023.12.13,25500.0,150.0,26000.0,26000.0,25050.0,26026.0,91.0,91.0,83.0
92,2023.12.12,25650.0,650.0,25200.0,26250.0,24900.0,45351.0,92.0,92.0,84.0
93,2023.12.11,25000.0,350.0,24650.0,25400.0,24650.0,27229.0,93.0,93.0,85.0
94,2023.12.08,24650.0,1250.0,23500.0,24750.0,23500.0,30983.0,94.0,94.0,86.0
95,2023.12.07,23400.0,1100.0,24300.0,24300.0,23300.0,33179.0,95.0,95.0,87.0
96,2023.12.06,24500.0,250.0,24750.0,25200.0,24400.0,24355.0,96.0,96.0,88.0
97,2023.12.05,24750.0,1300.0,25700.0,25850.0,24750.0,36205.0,97.0,97.0,89.0
98,2023.12.04,26050.0,1300.0,27350.0,27350.0,25500.0,50747.0,98.0,98.0,90.0
99,2023.12.01,27350.0,550.0,26800.0,27800.0,26550.0,87872.0,99.0,99.0,91.0
100,2023.11.30,26800.0,100.0,27150.0,27150.0,26150.0,35038.0,100.0,100.0,92.0
101,2023.11.29,26900.0,450.0,27250.0,28250.0,26850.0,122197.0,101.0,101.0,93.0
102,2023.11.28,26450.0,450.0,26100.0,26850.0,25300.0,58098.0,102.0,102.0,94.0
103,2023.11.27,26000.0,1250.0,24900.0,27150.0,24800.0,79740.0,103.0,103.0,95.0
104,2023.11.24,24750.0,50.0,24600.0,25000.0,24350.0,8744.0,104.0,104.0,96.0
105,2023.11.23,24800.0,150.0,24500.0,25250.0,24400.0,10242.0,105.0,105.0,97.0
106,2023.11.22,24650.0,200.0,24850.0,24850.0,24350.0,7963.0,106.0,106.0,98.0
107,2023.11.21,24850.0,300.0,25150.0,25350.0,24750.0,10269.0,107.0,107.0,99.0
108,2023.11.20,25150.0,1300.0,24350.0,25250.0,23600.0,19420.0,108.0,108.0,100.0
109,2023.11.17,23850.0,400.0,24500.0,24500.0,23600.0,10568.0,109.0,109.0,101.0
110,2023.11.16,24250.0,100.0,24000.0,24550.0,23800.0,12656.0,110.0,110.0,102.0
111,2023.11.15,24350.0,1000.0,24000.0,24500.0,23500.0,24002.0,111.0,111.0,103.0
112,2023.11.14,23350.0,150.0,22900.0,23500.0,22900.0,16050.0,112.0,112.0,104.0
113,2023.11.13,23200.0,50.0,23800.0,23800.0,22400.0,20161.0,113.0,113.0,105.0
114,2023.11.10,23250.0,1200.0,24050.0,24450.0,23000.0,51093.0,114.0,114.0,106.0
115,2023.11.09,24450.0,300.0,24850.0,25350.0,24300.0,16795.0,115.0,115.0,107.0
116,2023.11.08,24750.0,650.0,25550.0,25900.0,24500.0,26760.0,116.0,116.0,108.0
117,2023.11.07,25400.0,550.0,26000.0,26800.0,24250.0,44463.0,117.0,117.0,109.0
118,2023.11.06,25950.0,50.0,26850.0,26850.0,25250.0,23234.0,118.0,118.0,110.0
119,2023.11.03,25900.0,600.0,25600.0,26150.0,25150.0,18138.0,119.0,119.0,111.0
120,2023.11.02,25300.0,1550.0,24050.0,25500.0,24050.0,27668.0,120.0,120.0,112.0
