,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2023.12.27,10270.0,10.0,10260.0,10270.0,10260.0,217869.0,0.0,0.0,0.0
1,2023.12.26,10260.0,20.0,10290.0,10290.0,10260.0,211204.0,1.0,1.0,1.0
2,2023.12.22,10280.0,20.0,10300.0,10300.0,10280.0,122733.0,2.0,2.0,2.0
3,2023.12.21,10300.0,0.0,10290.0,10300.0,10290.0,83112.0,3.0,3.0,3.0
4,2023.12.20,10300.0,40.0,10270.0,10300.0,10270.0,286834.0,4.0,4.0,4.0
5,2023.12.19,10260.0,40.0,10220.0,10260.0,10220.0,267958.0,5.0,5.0,5.0
6,2023.12.18,10220.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0
7,2023.12.15,10220.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0
8,2023.12.14,10220.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0
9,2023.12.13,10220.0,20.0,10210.0,10230.0,10210.0,23576.0,9.0,9.0,9.0
10,2023.12.12,10200.0,10.0,10200.0,10220.0,10190.0,33913.0,10.0,10.0,10.0
11,2023.12.11,10210.0,10.0,10210.0,10230.0,10200.0,51156.0,11.0,11.0,11.0
12,2023.12.08,10220.0,20.0,10210.0,10230.0,10200.0,57038.0,12.0,12.0,12.0
13,2023.12.07,10200.0,10.0,10200.0,10210.0,10190.0,48621.0,13.0,13.0,13.0
14,2023.12.06,10190.0,10.0,10190.0,10200.0,10180.0,66840.0,14.0,14.0,14.0
15,2023.12.05,10180.0,30.0,10200.0,10210.0,10160.0,91157.0,15.0,15.0,15.0
16,2023.12.04,10210.0,10.0,10210.0,10210.0,10200.0,25402.0,16.0,16.0,16.0
17,2023.12.01,10200.0,0.0,10200.0,10210.0,10190.0,22743.0,17.0,17.0,17.0
18,2023.11.30,10200.0,0.0,10210.0,10210.0,10190.0,18381.0,18.0,18.0,18.0
19,2023.11.29,10200.0,10.0,10200.0,10210.0,10190.0,58519.0,19.0,19.0,19.0
20,2023.11.28,10210.0,0.0,10220.0,10220.0,10190.0,55115.0,20.0,20.0,20.0
21,2023.11.27,10210.0,20.0,10230.0,10230.0,10210.0,24221.0,21.0,21.0,21.0
22,2023.11.24,10230.0,10.0,10200.0,10230.0,10190.0,21749.0,22.0,22.0,22.0
23,2023.11.23,10220.0,20.0,10200.0,10220.0,10200.0,15229.0,23.0,23.0,23.0
24,2023.11.22,10200.0,10.0,10190.0,10200.0,10180.0,38790.0,24.0,24.0,24.0
25,2023.11.21,10210.0,30.0,10180.0,10210.0,10180.0,39990.0,25.0,25.0,25.0
26,2023.11.20,10180.0,10.0,10190.0,10210.0,10180.0,37599.0,26.0,26.0,26.0
27,2023.11.17,10190.0,10.0,10190.0,10190.0,10180.0,37444.0,27.0,27.0,27.0
28,2023.11.16,10180.0,10.0,10190.0,10200.0,10180.0,71288.0,28.0,28.0,28.0
29,2023.11.15,10190.0,10.0,10200.0,10210.0,10180.0,93096.0,29.0,29.0,29.0
30,2023.11.14,10200.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,30.0
31,2023.11.13,10200.0,0.0,10210.0,10220.0,10190.0,18139.0,31.0,31.0,31.0
32,2023.11.10,10200.0,10.0,10190.0,10200.0,10170.0,16076.0,32.0,32.0,32.0
33,2023.11.09,10190.0,20.0,10210.0,10210.0,10180.0,15073.0,33.0,33.0,33.0
34,2023.11.08,10210.0,50.0,10160.0,10230.0,10160.0,31768.0,34.0,34.0,34.0
35,2023.11.07,10160.0,20.0,10140.0,10170.0,10140.0,40698.0,35.0,35.0,35.0
36,2023.11.06,10140.0,0.0,10130.0,10160.0,10130.0,24277.0,36.0,36.0,36.0
37,2023.11.03,10140.0,10.0,10130.0,10140.0,10130.0,13692.0,37.0,37.0,37.0
38,2023.11.02,10130.0,0.0,10130.0,10140.0,10120.0,32715.0,38.0,38.0,38.0
39,2023.11.01,10130.0,0.0,10140.0,10140.0,10120.0,24157.0,39.0,39.0,39.0
40,2023.10.31,10130.0,0.0,10140.0,10150.0,10120.0,46705.0,40.0,40.0,40.0
41,2023.10.30,10130.0,10.0,10140.0,10150.0,10130.0,12589.0,41.0,41.0,41.0
42,2023.10.27,10140.0,20.0,10130.0,10140.0,10120.0,6683.0,42.0,42.0,42.0
43,2023.10.26,10120.0,0.0,10120.0,10140.0,10110.0,78713.0,43.0,43.0,43.0
44,2023.10.25,10120.0,0.0,10130.0,10140.0,10120.0,25404.0,44.0,44.0,44.0
45,2023.10.24,10120.0,20.0,10110.0,10150.0,10110.0,26040.0,45.0,45.0,45.0
46,2023.10.23,10100.0,0.0,10110.0,10130.0,10100.0,46313.0,46.0,46.0,46.0
47,2023.10.20,10100.0,0.0,10100.0,10120.0,10090.0,10550.0,47.0,47.0,47.0
48,2023.10.19,10100.0,10.0,10100.0,10120.0,10090.0,27284.0,48.0,48.0,48.0
49,2023.10.18,10110.0,10.0,10120.0,10130.0,10100.0,8688.0,49.0,49.0,49.0
50,2023.10.17,10120.0,0.0,10120.0,10130.0,10120.0,24082.0,50.0,50.0,50.0
51,2023.10.16,10120.0,30.0,10080.0,10130.0,10080.0,25299.0,51.0,51.0,51.0
52,2023.10.13,10090.0,10.0,10090.0,10100.0,10080.0,10655.0,52.0,52.0,52.0
53,2023.10.12,10080.0,10.0,10070.0,10080.0,10070.0,11241.0,53.0,53.0,53.0
54,2023.10.11,10070.0,0.0,10080.0,10080.0,10060.0,15181.0,54.0,54.0,54.0
55,2023.10.10,10070.0,0.0,10070.0,10080.0,10060.0,17179.0,55.0,55.0,55.0
56,2023.10.06,10070.0,10.0,10070.0,10080.0,10060.0,8044.0,56.0,56.0,56.0
57,2023.10.05,10080.0,0.0,10070.0,10080.0,10030.0,33126.0,57.0,57.0,57.0
58,2023.10.04,10080.0,10.0,10110.0,10110.0,10060.0,62384.0,58.0,58.0,58.0
59,2023.09.27,10090.0,0.0,10070.0,10090.0,10060.0,8417.0,59.0,59.0,59.0
60,2023.09.26,10090.0,40.0,10070.0,10120.0,10070.0,26966.0,60.0,60.0,60.0
61,2023.09.25,10050.0,0.0,10040.0,10070.0,10040.0,26059.0,61.0,61.0,61.0
62,2023.09.22,10050.0,10.0,10040.0,10060.0,10030.0,30979.0,62.0,62.0,62.0
63,2023.09.21,10040.0,10.0,10050.0,10060.0,10030.0,38081.0,63.0,63.0,63.0
64,2023.09.20,10050.0,20.0,10070.0,10070.0,10030.0,99785.0,64.0,64.0,64.0
65,2023.09.19,10070.0,20.0,10080.0,10080.0,10060.0,16440.0,65.0,65.0,65.0
66,2023.09.18,10090.0,10.0,10090.0,10090.0,10070.0,16573.0,66.0,66.0,66.0
67,2023.09.15,10080.0,10.0,10070.0,10080.0,10060.0,14383.0,67.0,67.0,67.0
68,2023.09.14,10070.0,10.0,10060.0,10080.0,10050.0,9424.0,68.0,68.0,68.0
69,2023.09.13,10060.0,20.0,10080.0,10090.0,10040.0,32950.0,69.0,69.0,69.0
70,2023.09.12,10080.0,0.0,10090.0,10090.0,10070.0,19065.0,70.0,70.0,70.0
71,2023.09.11,10080.0,0.0,10090.0,10100.0,10080.0,10449.0,71.0,71.0,71.0
72,2023.09.08,10080.0,10.0,10080.0,10090.0,10070.0,31581.0,72.0,72.0,72.0
73,2023.09.07,10090.0,10.0,10090.0,10110.0,10070.0,76942.0,73.0,73.0,73.0
74,2023.09.06,10100.0,0.0,10090.0,10110.0,10090.0,35632.0,74.0,74.0,74.0
75,2023.09.05,10100.0,10.0,10080.0,10100.0,10080.0,27475.0,75.0,75.0,75.0
76,2023.09.04,10090.0,0.0,10090.0,10090.0,10070.0,16259.0,76.0,76.0,76.0
77,2023.09.01,10090.0,10.0,10080.0,10100.0,10080.0,17763.0,77.0,77.0,77.0
78,2023.08.31,10100.0,10.0,10110.0,10110.0,10080.0,17130.0,78.0,78.0,78.0
79,2023.08.30,10090.0,10.0,10100.0,10100.0,10090.0,8153.0,79.0,79.0,79.0
80,2023.08.29,10100.0,40.0,10060.0,10100.0,10060.0,28593.0,80.0,80.0,80.0
81,2023.08.28,10060.0,20.0,10090.0,10090.0,10050.0,26201.0,81.0,81.0,81.0
82,2023.08.25,10080.0,20.0,10070.0,10080.0,10060.0,8196.0,82.0,82.0,82.0
83,2023.08.24,10060.0,10.0,10070.0,10070.0,10050.0,19744.0,83.0,83.0,83.0
84,2023.08.23,10070.0,10.0,10090.0,10090.0,10050.0,14114.0,84.0,84.0,84.0
85,2023.08.22,10080.0,0.0,10080.0,10080.0,10050.0,12326.0,85.0,85.0,85.0
86,2023.08.21,10080.0,10.0,10070.0,10090.0,10050.0,13542.0,86.0,86.0,86.0
87,2023.08.18,10070.0,10.0,10090.0,10100.0,10010.0,67888.0,87.0,87.0,87.0
88,2023.08.17,10060.0,10.0,10070.0,10100.0,10020.0,37259.0,88.0,88.0,88.0
89,2023.08.16,10070.0,50.0,10040.0,10070.0,10030.0,24459.0,89.0,89.0,89.0
90,2023.08.14,10020.0,0.0,10020.0,10030.0,10000.0,37133.0,90.0,90.0,90.0
91,2023.08.11,10020.0,20.0,10000.0,10020.0,10000.0,20068.0,91.0,91.0,91.0
92,2023.08.10,10000.0,0.0,10000.0,10020.0,10000.0,26886.0,92.0,92.0,92.0
93,2023.08.09,10000.0,10.0,9990.0,10030.0,9990.0,60773.0,93.0,93.0,93.0
94,2023.08.08,9990.0,10.0,10010.0,10020.0,9990.0,22841.0,94.0,94.0,94.0
95,2023.08.07,10000.0,20.0,10020.0,10020.0,9990.0,16772.0,95.0,95.0,95.0
96,2023.08.04,10020.0,20.0,9990.0,10020.0,9990.0,17224.0,96.0,96.0,96.0
97,2023.08.03,10000.0,0.0,10000.0,10020.0,9980.0,22055.0,97.0,97.0,97.0
98,2023.08.02,10000.0,10.0,9990.0,10010.0,9980.0,7124.0,98.0,98.0,98.0
99,2023.08.01,9990.0,20.0,10010.0,10010.0,9980.0,21468.0,99.0,99.0,99.0
100,2023.07.31,10010.0,20.0,10000.0,10010.0,9990.0,3427.0,100.0,100.0,100.0
101,2023.07.28,9990.0,10.0,9980.0,10010.0,9970.0,11523.0,101.0,101.0,101.0
102,2023.07.27,9980.0,0.0,9980.0,10000.0,9960.0,29375.0,102.0,102.0,102.0
103,2023.07.26,9980.0,40.0,10020.0,10030.0,9950.0,31475.0,103.0,103.0,103.0
104,2023.07.25,10020.0,10.0,10020.0,10140.0,10010.0,54377.0,104.0,104.0,104.0
105,2023.07.24,10010.0,10.0,10020.0,10020.0,9990.0,12755.0,105.0,105.0,105.0
106,2023.07.21,10020.0,10.0,9970.0,10030.0,9970.0,9564.0,106.0,106.0,106.0
107,2023.07.20,10010.0,20.0,9960.0,10020.0,9960.0,17767.0,107.0,107.0,107.0
108,2023.07.19,9990.0,30.0,9960.0,10010.0,9950.0,20794.0,108.0,108.0,108.0
109,2023.07.18,9960.0,20.0,9970.0,9980.0,9960.0,10080.0,109.0,109.0,109.0
110,2023.07.17,9980.0,10.0,9990.0,9990.0,9960.0,13342.0,110.0,110.0,110.0
111,2023.07.14,9990.0,0.0,9990.0,9990.0,9980.0,11627.0,111.0,111.0,111.0
112,2023.07.13,9990.0,10.0,9980.0,10000.0,9980.0,5609.0,112.0,112.0,112.0
113,2023.07.12,10000.0,0.0,9990.0,10000.0,9980.0,8971.0,113.0,113.0,113.0
114,2023.07.11,10000.0,0.0,9990.0,10000.0,9990.0,2474.0,114.0,114.0,114.0
115,2023.07.10,10000.0,0.0,9970.0,10010.0,9970.0,1793.0,115.0,115.0,115.0
116,2023.07.07,10000.0,20.0,10000.0,10020.0,9970.0,2264.0,116.0,116.0,116.0
117,2023.07.06,9980.0,10.0,9990.0,10000.0,9970.0,25660.0,117.0,117.0,117.0
118,2023.07.05,9990.0,0.0,10000.0,10020.0,9990.0,7319.0,118.0,118.0,118.0
119,2023.07.04,9990.0,0.0,10040.0,10040.0,9990.0,6706.0,119.0,119.0,119.0
120,2023.07.03,9990.0,20.0,9980.0,10010.0,9980.0,3558.0,120.0,120.0,120.0
121,2023.06.30,10010.0,40.0,9960.0,10040.0,9950.0,6438.0,121.0,121.0,121.0
122,2023.06.29,9970.0,10.0,9990.0,9990.0,9960.0,6601.0,122.0,122.0,122.0
123,2023.06.28,9980.0,20.0,9990.0,9990.0,9970.0,5915.0,123.0,123.0,123.0
124,2023.06.27,10000.0,10.0,9990.0,10000.0,9980.0,10683.0,124.0,124.0,124.0
125,2023.06.26,9990.0,10.0,9980.0,9990.0,9960.0,21054.0,125.0,125.0,125.0
126,2023.06.23,9980.0,0.0,9980.0,9990.0,9960.0,4042.0,126.0,126.0,126.0
127,2023.06.22,9980.0,0.0,9980.0,9990.0,9960.0,16013.0,127.0,127.0,127.0
128,2023.06.21,9980.0,10.0,9970.0,9990.0,9960.0,7248.0,128.0,128.0,128.0
129,2023.06.20,9970.0,30.0,10030.0,10030.0,9960.0,15171.0,129.0,129.0,129.0
130,2023.06.19,10000.0,0.0,10000.0,10030.0,9980.0,16013.0,130.0,130.0,130.0
131,2023.06.16,10000.0,0.0,10000.0,10010.0,9990.0,16066.0,131.0,131.0,131.0
132,2023.06.15,10000.0,0.0,10000.0,10000.0,9980.0,14918.0,132.0,132.0,132.0
133,2023.06.14,10000.0,0.0,10000.0,10010.0,9990.0,17319.0,133.0,133.0,133.0
134,2023.06.13,10000.0,0.0,10000.0,10010.0,10000.0,10913.0,134.0,134.0,134.0
135,2023.06.12,10000.0,0.0,10010.0,10020.0,9990.0,21585.0,135.0,135.0,135.0
136,2023.06.09,10000.0,10.0,10020.0,10030.0,10000.0,13674.0,136.0,136.0,136.0
137,2023.06.08,10010.0,10.0,10000.0,10010.0,9990.0,10083.0,137.0,137.0,137.0
138,2023.06.07,10000.0,10.0,10010.0,10020.0,9990.0,5951.0,138.0,138.0,138.0
139,2023.06.05,10010.0,10.0,10020.0,10020.0,9990.0,9678.0,139.0,139.0,139.0
140,2023.06.02,10000.0,20.0,9980.0,10000.0,9980.0,7845.0,140.0,140.0,140.0
141,2023.06.01,9980.0,10.0,9990.0,10000.0,9970.0,23191.0,141.0,141.0,141.0
142,2023.05.31,9990.0,20.0,9980.0,9990.0,9960.0,18410.0,142.0,142.0,142.0
143,2023.05.30,9970.0,30.0,10000.0,10000.0,9950.0,23208.0,143.0,143.0,143.0
144,2023.05.26,10000.0,0.0,9970.0,10010.0,9970.0,35581.0,144.0,144.0,144.0
145,2023.05.25,10000.0,0.0,9970.0,10020.0,9960.0,17574.0,145.0,145.0,145.0
146,2023.05.24,10000.0,50.0,9950.0,10030.0,9940.0,31638.0,146.0,146.0,146.0
147,2023.05.23,9950.0,0.0,9950.0,9980.0,9920.0,17007.0,147.0,147.0,147.0
148,2023.05.22,9950.0,30.0,9960.0,9970.0,9930.0,13309.0,148.0,148.0,148.0
149,2023.05.19,9980.0,40.0,9930.0,9980.0,9900.0,21434.0,149.0,149.0,149.0
150,2023.05.18,9940.0,30.0,9890.0,9940.0,9890.0,27929.0,150.0,150.0,150.0
151,2023.05.17,9910.0,10.0,9930.0,9930.0,9890.0,15836.0,151.0,151.0,151.0
152,2023.05.16,9900.0,10.0,9890.0,9920.0,9890.0,9804.0,152.0,152.0,152.0
153,2023.05.15,9890.0,0.0,9890.0,9900.0,9880.0,12589.0,153.0,153.0,153.0
154,2023.05.12,9890.0,20.0,9880.0,9920.0,9880.0,35484.0,154.0,154.0,154.0
155,2023.05.11,9910.0,30.0,9880.0,9920.0,9880.0,14512.0,155.0,155.0,155.0
156,2023.05.10,9880.0,10.0,9920.0,9920.0,9870.0,26594.0,156.0,156.0,156.0
157,2023.05.09,9890.0,10.0,9930.0,9930.0,9880.0,19208.0,157.0,157.0,157.0
158,2023.05.08,9880.0,20.0,9880.0,9930.0,9870.0,39917.0,158.0,158.0,158.0
159,2023.05.04,9900.0,50.0,9860.0,9900.0,9860.0,33616.0,159.0,159.0,159.0
160,2023.05.03,9850.0,50.0,9900.0,9900.0,9840.0,63642.0,160.0,160.0,160.0
161,2023.05.02,9900.0,50.0,9960.0,9960.0,9860.0,110515.0,161.0,161.0,161.0
