,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2019.09.27,76100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2019.09.26,76100.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
2,2019.09.25,76100.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0
3,2019.09.24,76100.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0
4,2019.09.23,76100.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
5,2019.09.20,76100.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0
6,2019.09.19,76100.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,6.0,6.0,6.0
7,2019.09.18,76100.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,7.0,7.0,7.0
8,2019.09.17,76100.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,8.0,8.0,8.0
9,2019.09.16,76100.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0
10,2019.09.11,76100.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0
11,2019.09.10,76100.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,11.0,11.0,11.0
12,2019.09.09,76100.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,12.0,12.0
13,2019.09.06,76100.0,0.0,76100.0,76100.0,76100.0,0.0,13.0,13.0,13.0,13.0,13.0,13.0
14,2019.09.05,76100.0,0.0,76100.0,76100.0,76100.0,0.0,14.0,14.0,14.0,14.0,14.0,14.0
15,2019.09.04,76100.0,0.0,76100.0,76100.0,76100.0,0.0,15.0,15.0,15.0,15.0,15.0,15.0
16,2019.09.03,76100.0,0.0,76100.0,76100.0,76100.0,0.0,16.0,16.0,16.0,16.0,16.0,16.0
17,2019.09.02,76100.0,0.0,76100.0,76100.0,76100.0,0.0,17.0,17.0,17.0,17.0,17.0,17.0
18,2019.08.30,76100.0,0.0,76100.0,76100.0,76100.0,0.0,18.0,18.0,18.0,18.0,18.0,18.0
19,2019.08.29,76100.0,0.0,76100.0,76100.0,76100.0,0.0,19.0,19.0,19.0,19.0,19.0,19.0
20,2019.08.28,76100.0,0.0,76100.0,76100.0,76100.0,0.0,20.0,20.0,20.0,20.0,20.0,20.0
21,2019.08.27,76100.0,0.0,76100.0,76100.0,76100.0,0.0,21.0,21.0,21.0,21.0,21.0,21.0
22,2019.08.26,76100.0,0.0,76100.0,76100.0,76100.0,0.0,22.0,22.0,22.0,22.0,22.0,22.0
23,2019.08.23,76100.0,0.0,76100.0,76100.0,76100.0,0.0,23.0,23.0,23.0,23.0,23.0,23.0
24,2019.08.22,76100.0,0.0,76100.0,76100.0,76100.0,0.0,24.0,24.0,24.0,24.0,24.0,24.0
25,2019.08.21,76100.0,0.0,76100.0,76100.0,76100.0,0.0,25.0,25.0,25.0,25.0,25.0,25.0
26,2019.08.20,76100.0,0.0,76100.0,76100.0,76100.0,0.0,26.0,26.0,26.0,26.0,26.0,26.0
27,2019.08.19,76100.0,0.0,76100.0,76100.0,76100.0,0.0,27.0,27.0,27.0,27.0,27.0,27.0
28,2019.08.16,76100.0,0.0,76100.0,76100.0,76100.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0
29,2019.08.14,76100.0,0.0,76100.0,76100.0,76100.0,0.0,29.0,29.0,29.0,29.0,29.0,29.0
30,2019.08.13,76100.0,0.0,76100.0,76100.0,76100.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0
31,2019.08.12,76100.0,0.0,76100.0,76100.0,76100.0,0.0,31.0,31.0,31.0,31.0,31.0,31.0
32,2019.08.09,76100.0,0.0,76100.0,76100.0,76100.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0
33,2019.08.08,76100.0,0.0,76100.0,76100.0,76100.0,0.0,33.0,33.0,33.0,33.0,33.0,33.0
34,2019.08.07,76100.0,0.0,76100.0,76100.0,76100.0,0.0,34.0,34.0,34.0,34.0,34.0,34.0
35,2019.08.06,76100.0,0.0,76100.0,76100.0,76100.0,0.0,35.0,35.0,35.0,35.0,35.0,35.0
36,2019.08.05,76100.0,0.0,76100.0,76100.0,76100.0,0.0,36.0,36.0,36.0,36.0,36.0,36.0
37,2019.08.02,76100.0,0.0,76100.0,76100.0,76100.0,0.0,37.0,37.0,37.0,37.0,37.0,37.0
38,2019.08.01,76100.0,0.0,76100.0,76100.0,76100.0,0.0,38.0,38.0,38.0,38.0,38.0,38.0
39,2019.07.31,76100.0,0.0,76100.0,76100.0,76100.0,0.0,39.0,39.0,39.0,39.0,39.0,39.0
40,2019.07.30,76100.0,0.0,76100.0,76100.0,76100.0,0.0,40.0,40.0,40.0,40.0,40.0,40.0
41,2019.07.29,76100.0,0.0,76100.0,76100.0,76100.0,0.0,41.0,41.0,41.0,41.0,41.0,41.0
42,2019.07.26,76100.0,0.0,76100.0,76100.0,76100.0,0.0,42.0,42.0,42.0,42.0,42.0,42.0
43,2019.07.25,76100.0,0.0,76100.0,76100.0,76100.0,0.0,43.0,43.0,43.0,43.0,43.0,43.0
44,2019.07.24,76100.0,2200.0,76100.0,76100.0,76100.0,100.0,44.0,44.0,44.0,44.0,44.0,44.0
45,2019.07.23,78300.0,2300.0,78300.0,78300.0,78300.0,100.0,45.0,45.0,45.0,45.0,45.0,45.0
46,2019.07.22,80600.0,10500.0,80600.0,80600.0,80600.0,0.0,46.0,46.0,46.0,46.0,46.0,46.0
47,2019.07.19,70100.0,0.0,70100.0,70100.0,70100.0,0.0,47.0,47.0,47.0,47.0,47.0,47.0
48,2019.07.18,70100.0,0.0,70100.0,70100.0,70100.0,0.0,48.0,48.0,48.0,48.0,48.0,48.0
49,2019.07.17,70100.0,0.0,70100.0,70100.0,70100.0,0.0,49.0,49.0,49.0,49.0,49.0,49.0
50,2019.07.16,70100.0,0.0,70100.0,70100.0,70100.0,0.0,50.0,50.0,50.0,50.0,50.0,50.0
51,2019.07.15,70100.0,0.0,70100.0,70100.0,70100.0,0.0,51.0,51.0,51.0,51.0,51.0,51.0
52,2019.07.12,70100.0,9100.0,70100.0,70100.0,70100.0,0.0,52.0,52.0,52.0,52.0,52.0,52.0
53,2019.07.11,61000.0,0.0,61000.0,61000.0,61000.0,0.0,53.0,53.0,53.0,53.0,53.0,53.0
54,2019.07.10,61000.0,7900.0,61000.0,61000.0,61000.0,0.0,54.0,54.0,54.0,54.0,54.0,54.0
55,2019.07.09,53100.0,6850.0,53100.0,53100.0,53100.0,0.0,55.0,55.0,55.0,55.0,55.0,55.0
56,2019.07.08,46250.0,0.0,46250.0,46250.0,46250.0,0.0,56.0,56.0,56.0,56.0,56.0,56.0
57,2019.07.05,46250.0,6000.0,46250.0,46250.0,46250.0,0.0,57.0,57.0,57.0,57.0,57.0,57.0
58,2019.07.04,40250.0,5250.0,40250.0,40250.0,40250.0,0.0,58.0,58.0,58.0,58.0,58.0,58.0
59,2019.07.03,35000.0,0.0,35000.0,35000.0,35000.0,0.0,59.0,59.0,59.0,59.0,59.0,59.0
60,2019.07.02,35000.0,4500.0,35000.0,35000.0,35000.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0
61,2019.07.01,30500.0,0.0,0.0,0.0,0.0,0.0,61.0,61.0,61.0,61.0,61.0,61.0
62,2019.06.28,30500.0,3950.0,30500.0,30500.0,30500.0,0.0,62.0,62.0,62.0,62.0,62.0,62.0
63,2019.06.27,26550.0,3450.0,26550.0,26550.0,26550.0,0.0,63.0,63.0,63.0,63.0,63.0,63.0
64,2019.06.26,23100.0,0.0,0.0,0.0,0.0,0.0,64.0,64.0,64.0,64.0,64.0,64.0
65,2019.06.25,23100.0,3000.0,23100.0,23100.0,23100.0,0.0,65.0,65.0,65.0,65.0,65.0,65.0
