,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2024.04.29,24750.0,상승  200,24850.0,25100.0,24200.0,137021.0,0.0,0.0,
1,2024.04.26,24550.0,상승  600,24650.0,25400.0,24200.0,204100.0,1.0,1.0,
2,2024.04.25,23950.0,하락  400,23750.0,25300.0,23350.0,208962.0,2.0,2.0,
3,2024.04.24,24350.0,"상승  1,200",23950.0,24800.0,23900.0,276077.0,3.0,3.0,
4,2024.04.23,23150.0,하락  100,23700.0,24200.0,22450.0,199940.0,4.0,4.0,
5,2024.04.22,23250.0,하락  550,23200.0,23750.0,22750.0,121420.0,5.0,5.0,
6,2024.04.19,23800.0,"하락  1,350",24800.0,24800.0,22800.0,209407.0,6.0,6.0,
7,2024.04.18,25150.0,"상승  1,750",23550.0,25250.0,23100.0,277909.0,7.0,7.0,
8,2024.04.17,23400.0,350.0,23950.0,24300.0,23300.0,167057.0,8.0,8.0,0.0
9,2024.04.16,23750.0,1150.0,24800.0,24800.0,23500.0,225279.0,9.0,9.0,1.0
10,2024.04.15,24900.0,700.0,25000.0,25350.0,24600.0,170756.0,10.0,10.0,2.0
11,2024.04.12,25600.0,100.0,26050.0,26250.0,25300.0,204560.0,11.0,11.0,3.0
12,2024.04.11,25500.0,500.0,25200.0,25700.0,24900.0,174062.0,12.0,12.0,4.0
13,2024.04.09,26000.0,800.0,26550.0,27050.0,25500.0,306599.0,13.0,13.0,5.0
14,2024.04.08,26800.0,1400.0,28450.0,28450.0,26400.0,350066.0,14.0,14.0,6.0
15,2024.04.05,28200.0,1800.0,28900.0,29300.0,27300.0,446734.0,15.0,15.0,7.0
16,2024.04.04,30000.0,650.0,29450.0,30450.0,28900.0,341871.0,16.0,16.0,8.0
17,2024.04.03,29350.0,1100.0,29800.0,29900.0,28650.0,349600.0,17.0,17.0,9.0
18,2024.04.02,30450.0,2500.0,32950.0,33200.0,30050.0,591517.0,18.0,18.0,10.0
19,2024.04.01,32950.0,1200.0,32500.0,34600.0,32300.0,725421.0,19.0,19.0,11.0
20,2024.03.29,31750.0,1900.0,34000.0,34050.0,31400.0,561131.0,20.0,20.0,12.0
21,2024.03.28,33650.0,850.0,33200.0,34450.0,32000.0,755288.0,21.0,21.0,13.0
22,2024.03.27,32800.0,600.0,32400.0,33100.0,30650.0,581247.0,22.0,22.0,14.0
23,2024.03.26,32200.0,1100.0,31400.0,32500.0,30250.0,541562.0,23.0,23.0,15.0
24,2024.03.25,31100.0,150.0,31700.0,32550.0,30700.0,430196.0,24.0,24.0,16.0
25,2024.03.22,31250.0,950.0,32650.0,32900.0,31000.0,288624.0,25.0,25.0,17.0
26,2024.03.21,32200.0,0.0,32950.0,33300.0,31550.0,334049.0,26.0,26.0,18.0
27,2024.03.20,32200.0,1300.0,34200.0,34350.0,31700.0,446537.0,27.0,27.0,19.0
28,2024.03.19,33500.0,1300.0,34000.0,34450.0,32700.0,353061.0,28.0,28.0,20.0
29,2024.03.18,34800.0,2250.0,32500.0,35300.0,31650.0,605720.0,29.0,29.0,21.0
30,2024.03.15,32550.0,1350.0,33100.0,33450.0,31800.0,495376.0,30.0,30.0,22.0
31,2024.03.14,33900.0,1100.0,35000.0,35000.0,33550.0,426084.0,31.0,31.0,23.0
32,2024.03.13,35000.0,1900.0,37950.0,39300.0,34950.0,1166057.0,32.0,32.0,24.0
33,2024.03.12,36900.0,2550.0,34300.0,37000.0,34250.0,999785.0,33.0,33.0,25.0
34,2024.03.11,34350.0,4050.0,36300.0,36350.0,33600.0,1027122.0,34.0,34.0,26.0
35,2024.03.08,38400.0,1550.0,37400.0,40150.0,37250.0,1160245.0,35.0,35.0,27.0
36,2024.03.07,36850.0,2900.0,39500.0,40750.0,35800.0,1149945.0,36.0,36.0,28.0
37,2024.03.06,39750.0,1950.0,40000.0,40700.0,38550.0,915200.0,37.0,37.0,29.0
