,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,30150.0,2700.0,27900.0,31250.0,27550.0,6615410.0
1,2024.04.16,27450.0,750.0,27450.0,29350.0,26850.0,1922476.0
2,2024.04.15,28200.0,350.0,27400.0,28400.0,26250.0,2049101.0
3,2024.04.12,27850.0,4450.0,23600.0,28800.0,23550.0,7803253.0
4,2024.04.11,23400.0,50.0,22850.0,23600.0,22650.0,172198.0
5,2024.04.09,23350.0,200.0,23250.0,23450.0,22600.0,257869.0
6,2024.04.08,23550.0,350.0,24200.0,24250.0,23200.0,313382.0
7,2024.04.05,23900.0,1650.0,22000.0,24350.0,22000.0,987259.0
8,2024.04.04,22250.0,600.0,21700.0,22350.0,21700.0,122999.0
9,2024.04.03,21650.0,300.0,21800.0,21800.0,21400.0,63986.0
10,2024.04.02,21950.0,100.0,21650.0,22300.0,21600.0,117165.0
11,2024.04.01,21850.0,450.0,22350.0,22350.0,21800.0,101723.0
12,2024.03.29,22300.0,650.0,21800.0,22300.0,21700.0,170269.0
13,2024.03.28,21650.0,50.0,21750.0,21850.0,21400.0,66984.0
14,2024.03.27,21700.0,750.0,20950.0,21850.0,20850.0,119158.0
15,2024.03.26,20950.0,300.0,20700.0,21300.0,20650.0,102774.0
16,2024.03.25,20650.0,300.0,20950.0,21300.0,20600.0,60544.0
17,2024.03.22,20950.0,0.0,21100.0,21150.0,20700.0,58404.0
18,2024.03.21,20950.0,50.0,21100.0,21250.0,20850.0,58400.0
19,2024.03.20,21000.0,700.0,20350.0,21050.0,20350.0,86240.0
20,2024.03.19,20300.0,500.0,20700.0,20800.0,20300.0,73810.0
21,2024.03.18,20800.0,0.0,20750.0,21000.0,20600.0,41528.0
22,2024.03.15,20800.0,500.0,21250.0,21250.0,20750.0,62176.0
23,2024.03.14,21300.0,300.0,21850.0,21950.0,20800.0,113286.0
24,2024.03.13,21600.0,50.0,21850.0,22000.0,21450.0,72833.0
25,2024.03.12,21650.0,200.0,21500.0,21750.0,21250.0,53848.0
26,2024.03.11,21450.0,400.0,21650.0,21800.0,21300.0,59272.0
27,2024.03.08,21850.0,100.0,21750.0,22100.0,21600.0,107749.0
