,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,9820.0,60.0,9870.0,10010.0,9820.0,59039.0
1,2024.04.16,9880.0,220.0,10000.0,10100.0,9800.0,112242.0
2,2024.04.15,10100.0,210.0,10200.0,10330.0,10000.0,95196.0
3,2024.04.12,10310.0,0.0,10300.0,10520.0,10300.0,66372.0
4,2024.04.11,10310.0,160.0,10330.0,10460.0,10250.0,75882.0
5,2024.04.09,10470.0,0.0,10470.0,10570.0,10440.0,67994.0
6,2024.04.08,10470.0,310.0,10800.0,10830.0,10420.0,99623.0
7,2024.04.05,10780.0,0.0,10650.0,10930.0,10650.0,60351.0
8,2024.04.04,10780.0,80.0,10900.0,10960.0,10770.0,86186.0
9,2024.04.03,10860.0,300.0,11040.0,11140.0,10850.0,105104.0
10,2024.04.02,11160.0,370.0,11600.0,11600.0,11120.0,150665.0
11,2024.04.01,11530.0,150.0,11430.0,11570.0,11360.0,126643.0
12,2024.03.29,11380.0,30.0,11400.0,11400.0,11180.0,91390.0
13,2024.03.28,11410.0,20.0,11590.0,11660.0,11400.0,198235.0
14,2024.03.27,11390.0,240.0,11240.0,11430.0,11110.0,198649.0
15,2024.03.26,11150.0,200.0,11400.0,11400.0,11090.0,149824.0
16,2024.03.25,11350.0,420.0,11390.0,11710.0,11230.0,374078.0
17,2024.03.22,10930.0,70.0,11010.0,11050.0,10890.0,61565.0
18,2024.03.21,11000.0,70.0,11090.0,11160.0,10930.0,95182.0
19,2024.03.20,10930.0,230.0,11240.0,11240.0,10910.0,76000.0
20,2024.03.19,11160.0,10.0,11250.0,11290.0,10980.0,108235.0
21,2024.03.18,11150.0,460.0,10940.0,11370.0,10720.0,215213.0
22,2024.03.15,10690.0,130.0,10780.0,10820.0,10510.0,76842.0
23,2024.03.14,10820.0,300.0,11100.0,11100.0,10750.0,109021.0
24,2024.03.13,11120.0,60.0,11230.0,11280.0,11010.0,66160.0
25,2024.03.12,11180.0,220.0,10970.0,11370.0,10960.0,114212.0
26,2024.03.11,10960.0,70.0,11140.0,11160.0,10890.0,71120.0
27,2024.03.08,11030.0,70.0,11000.0,11240.0,10880.0,97705.0
28,2024.03.07,10960.0,210.0,10750.0,11140.0,10640.0,94199.0
29,2024.03.06,10750.0,20.0,10680.0,10830.0,10610.0,67960.0
30,2024.03.05,10730.0,400.0,10920.0,11000.0,10600.0,173542.0
31,2024.03.04,11130.0,10.0,11220.0,11360.0,11110.0,66059.0
32,2024.02.29,11140.0,70.0,11070.0,11300.0,10980.0,61812.0
33,2024.02.28,11070.0,30.0,11000.0,11240.0,11000.0,48153.0
34,2024.02.27,11040.0,350.0,11390.0,11480.0,10970.0,94860.0
35,2024.02.26,11390.0,240.0,11520.0,11750.0,11340.0,91997.0
36,2024.02.23,11630.0,100.0,11530.0,11820.0,11350.0,160041.0
37,2024.02.22,11530.0,380.0,11160.0,11670.0,11120.0,242567.0
38,2024.02.21,11150.0,50.0,11010.0,11310.0,11010.0,86767.0
39,2024.02.20,11100.0,20.0,11120.0,11150.0,10800.0,71880.0
40,2024.02.19,11080.0,80.0,11130.0,11190.0,11000.0,70350.0
41,2024.02.16,11160.0,0.0,11300.0,11390.0,11140.0,118161.0
42,2024.02.15,11160.0,40.0,11270.0,11270.0,11070.0,73653.0
43,2024.02.14,11120.0,110.0,10940.0,11160.0,10750.0,101370.0
44,2024.02.13,11010.0,280.0,10740.0,11280.0,10730.0,132192.0
45,2024.02.08,10730.0,20.0,10790.0,10820.0,10680.0,64437.0
46,2024.02.07,10710.0,170.0,10540.0,10800.0,10540.0,78325.0
47,2024.02.06,10540.0,130.0,10570.0,10650.0,10410.0,59447.0
48,2024.02.05,10670.0,120.0,10550.0,10730.0,10450.0,63191.0
49,2024.02.02,10550.0,90.0,10480.0,10610.0,10440.0,116261.0
50,2024.02.01,10460.0,200.0,10570.0,10700.0,10290.0,218917.0
51,2024.01.31,10660.0,130.0,10720.0,10920.0,10620.0,118590.0
52,2024.01.30,10790.0,40.0,10840.0,10960.0,10670.0,70533.0
53,2024.01.29,10750.0,250.0,11080.0,11100.0,10700.0,105462.0
54,2024.01.26,11000.0,260.0,10700.0,11080.0,10500.0,149477.0
55,2024.01.25,10740.0,780.0,11410.0,11410.0,10600.0,345059.0
56,2024.01.24,11520.0,170.0,11700.0,11730.0,11400.0,132403.0
57,2024.01.23,11690.0,110.0,11600.0,11800.0,11600.0,122724.0
58,2024.01.22,11800.0,270.0,12070.0,12150.0,11670.0,150903.0
59,2024.01.19,12070.0,170.0,11930.0,12160.0,11910.0,104687.0
60,2024.01.18,11900.0,160.0,11600.0,11940.0,11600.0,116136.0
61,2024.01.17,11740.0,590.0,12340.0,12340.0,11690.0,247393.0
62,2024.01.16,12330.0,140.0,12410.0,12570.0,12260.0,76980.0
63,2024.01.15,12470.0,160.0,12710.0,12710.0,12320.0,148270.0
64,2024.01.12,12630.0,470.0,13000.0,13000.0,12520.0,306863.0
65,2024.01.11,13100.0,170.0,13000.0,13260.0,12940.0,380373.0
66,2024.01.10,12930.0,30.0,12900.0,12980.0,12730.0,195317.0
67,2024.01.09,12900.0,50.0,12980.0,13000.0,12820.0,174079.0
68,2024.01.08,12850.0,30.0,12950.0,13200.0,12740.0,223040.0
69,2024.01.05,12880.0,60.0,12820.0,13050.0,12730.0,246279.0
70,2024.01.04,12820.0,40.0,12780.0,12890.0,12630.0,161585.0
71,2024.01.03,12780.0,20.0,12670.0,13130.0,12470.0,310028.0
72,2024.01.02,12800.0,660.0,12110.0,13100.0,12110.0,686369.0
73,2023.12.28,12140.0,140.0,12060.0,12200.0,11960.0,50549.0
74,2023.12.27,12000.0,100.0,11860.0,12040.0,11830.0,97703.0
75,2023.12.26,11900.0,310.0,12260.0,12260.0,11860.0,143324.0
76,2023.12.22,12210.0,70.0,12360.0,12480.0,12200.0,142075.0
77,2023.12.21,12280.0,430.0,12670.0,12680.0,12270.0,155009.0
78,2023.12.20,12710.0,10.0,12780.0,12820.0,12650.0,99408.0
79,2023.12.19,12700.0,0.0,12690.0,12710.0,12470.0,92328.0
80,2023.12.18,12700.0,0.0,12800.0,12800.0,12600.0,99571.0
81,2023.12.15,12700.0,20.0,12750.0,13040.0,12540.0,191160.0
82,2023.12.14,12720.0,0.0,12790.0,12940.0,12540.0,98914.0
83,2023.12.13,12720.0,170.0,12890.0,12970.0,12630.0,117906.0
84,2023.12.12,12890.0,200.0,12740.0,12920.0,12610.0,175303.0
85,2023.12.11,12690.0,460.0,12390.0,12750.0,12330.0,227688.0
86,2023.12.08,12230.0,70.0,12190.0,12250.0,12130.0,87279.0
87,2023.12.07,12160.0,90.0,12100.0,12330.0,12100.0,93897.0
88,2023.12.06,12250.0,20.0,12230.0,12400.0,12100.0,115441.0
89,2023.12.05,12230.0,440.0,12450.0,12690.0,12200.0,188324.0
90,2023.12.04,12670.0,270.0,12940.0,13030.0,12460.0,220002.0
91,2023.12.01,12940.0,320.0,13130.0,14120.0,12910.0,1900458.0
92,2023.11.30,12620.0,580.0,12010.0,12740.0,11910.0,321348.0
93,2023.11.29,12040.0,190.0,12190.0,12310.0,11800.0,200934.0
94,2023.11.28,11850.0,110.0,12050.0,12050.0,11840.0,70077.0
95,2023.11.27,11960.0,300.0,12260.0,12260.0,11800.0,109210.0
96,2023.11.24,12260.0,90.0,12200.0,12370.0,12100.0,39931.0
97,2023.11.23,12170.0,130.0,12300.0,12340.0,12130.0,61976.0
98,2023.11.22,12300.0,30.0,12280.0,12360.0,12100.0,41507.0
99,2023.11.21,12330.0,0.0,12350.0,12460.0,12180.0,53010.0
100,2023.11.20,12330.0,270.0,12070.0,12390.0,12000.0,120797.0
101,2023.11.17,12060.0,180.0,12250.0,12330.0,11890.0,64814.0
102,2023.11.16,12240.0,10.0,12230.0,12290.0,12070.0,62868.0
103,2023.11.15,12230.0,210.0,12100.0,12360.0,11920.0,140152.0
104,2023.11.14,12020.0,430.0,11650.0,12030.0,11650.0,87317.0
105,2023.11.13,11590.0,150.0,11860.0,11990.0,11550.0,71263.0
106,2023.11.10,11740.0,370.0,12060.0,12060.0,11690.0,86618.0
107,2023.11.09,12110.0,20.0,12320.0,12450.0,12060.0,100684.0
108,2023.11.08,12090.0,390.0,12510.0,12710.0,12040.0,99201.0
109,2023.11.07,12480.0,380.0,12860.0,12880.0,12220.0,136030.0
110,2023.11.06,12860.0,560.0,12710.0,12910.0,12390.0,268357.0
111,2023.11.03,12300.0,180.0,12280.0,12410.0,12000.0,136563.0
112,2023.11.02,12120.0,290.0,12000.0,12240.0,11740.0,197914.0
113,2023.11.01,11830.0,600.0,11250.0,12890.0,11250.0,605639.0
114,2023.10.31,11230.0,520.0,11750.0,11800.0,11170.0,125508.0
115,2023.10.30,11750.0,260.0,11490.0,11840.0,11430.0,65876.0
116,2023.10.27,11490.0,160.0,11310.0,11660.0,11130.0,94079.0
117,2023.10.26,11330.0,690.0,11700.0,11700.0,11210.0,190462.0
118,2023.10.25,12020.0,340.0,12350.0,12500.0,12000.0,90482.0
119,2023.10.24,12360.0,390.0,11970.0,12440.0,11610.0,99127.0
