,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,5100.0,300.0,4800.0,5100.0,4600.0,1261.0
1,2024.04.16,4800.0,410.0,4345.0,5040.0,4000.0,1178.0
2,2024.04.15,4390.0,295.0,3990.0,4690.0,3815.0,1967.0
3,2024.04.12,4095.0,100.0,3990.0,4095.0,3760.0,1283.0
4,2024.04.11,3995.0,150.0,3995.0,3995.0,3890.0,750.0
5,2024.04.09,3845.0,35.0,3880.0,3985.0,3710.0,1708.0
6,2024.04.08,3880.0,20.0,3900.0,4000.0,3705.0,747.0
7,2024.04.05,3900.0,150.0,3680.0,3900.0,3500.0,3130.0
8,2024.04.04,3750.0,0.0,3800.0,3800.0,3750.0,141.0
9,2024.04.03,3750.0,250.0,3810.0,4000.0,3600.0,6068.0
10,2024.04.02,4000.0,0.0,4000.0,4000.0,3750.0,6976.0
11,2024.04.01,4000.0,100.0,3900.0,4000.0,3800.0,59.0
12,2024.03.29,3900.0,300.0,3600.0,4100.0,3450.0,531.0
13,2024.03.28,3600.0,110.0,3700.0,3700.0,3405.0,1651.0
14,2024.03.27,3490.0,5.0,3600.0,3900.0,3490.0,74.0
15,2024.03.26,3495.0,205.0,3450.0,3695.0,3315.0,3280.0
16,2024.03.25,3700.0,0.0,3700.0,3700.0,3450.0,118.0
17,2024.03.22,3700.0,205.0,3490.0,4015.0,3350.0,579.0
18,2024.03.21,3495.0,200.0,3300.0,3500.0,3295.0,1340.0
19,2024.03.20,3295.0,195.0,3105.0,3295.0,3105.0,6.0
20,2024.03.19,3100.0,200.0,3200.0,3290.0,3000.0,11528.0
21,2024.03.18,3300.0,0.0,3400.0,3600.0,3000.0,14670.0
22,2024.03.15,3300.0,10.0,3290.0,3780.0,3110.0,633.0
23,2024.03.14,3290.0,190.0,3200.0,3500.0,3200.0,1808.0
24,2024.03.13,3480.0,220.0,3800.0,3800.0,3145.0,26746.0
25,2024.03.12,3700.0,195.0,3700.0,3700.0,3415.0,457.0
26,2024.03.11,3505.0,290.0,3510.0,3800.0,3500.0,4508.0
27,2024.03.08,3795.0,145.0,3800.0,3800.0,3795.0,14.0
28,2024.03.07,3650.0,240.0,3880.0,3880.0,3505.0,2717.0
29,2024.03.06,3890.0,10.0,4000.0,4000.0,3700.0,491.0
30,2024.03.05,3900.0,0.0,3900.0,3900.0,3900.0,1135.0
31,2024.03.04,3900.0,0.0,3900.0,3900.0,3715.0,4.0
32,2024.02.29,3900.0,0.0,3900.0,3900.0,3900.0,150.0
33,2024.02.28,3900.0,75.0,3700.0,4000.0,3700.0,120.0
34,2024.02.27,3975.0,45.0,3980.0,3980.0,3975.0,11.0
