,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,30000.0,300.0,30450.0,30600.0,30000.0,67915.0
1,2024.04.16,30300.0,1100.0,31000.0,31200.0,30300.0,80454.0
2,2024.04.15,31400.0,50.0,31300.0,31500.0,30650.0,62792.0
3,2024.04.12,31450.0,450.0,31900.0,31950.0,31450.0,48693.0
4,2024.04.11,31900.0,350.0,31250.0,32150.0,31100.0,65877.0
5,2024.04.09,31550.0,200.0,31250.0,32200.0,31250.0,57431.0
6,2024.04.08,31350.0,250.0,31150.0,31850.0,31100.0,54955.0
7,2024.04.05,31100.0,200.0,31300.0,31650.0,30850.0,84242.0
8,2024.04.04,31300.0,100.0,31550.0,31600.0,31250.0,46336.0
9,2024.04.03,31200.0,450.0,31450.0,31750.0,31200.0,72364.0
10,2024.04.02,31650.0,350.0,31600.0,32300.0,31550.0,68462.0
11,2024.04.01,32000.0,800.0,31550.0,32150.0,31500.0,66031.0
12,2024.03.29,31200.0,600.0,31900.0,31900.0,31200.0,94174.0
13,2024.03.28,31800.0,850.0,32750.0,32750.0,31650.0,137842.0
14,2024.03.27,32650.0,350.0,32050.0,33000.0,32000.0,78180.0
15,2024.03.26,32300.0,250.0,32150.0,32650.0,32100.0,55166.0
16,2024.03.25,32050.0,550.0,32600.0,32900.0,32000.0,69048.0
17,2024.03.22,32600.0,650.0,33300.0,33350.0,32350.0,117342.0
18,2024.03.21,33250.0,450.0,33200.0,33500.0,32850.0,151930.0
19,2024.03.20,32800.0,650.0,32400.0,32900.0,32300.0,75600.0
20,2024.03.19,32150.0,400.0,32550.0,32950.0,32050.0,81706.0
21,2024.03.18,32550.0,150.0,33000.0,33000.0,32450.0,65413.0
22,2024.03.15,32700.0,0.0,32700.0,33200.0,32450.0,76321.0
23,2024.03.14,32700.0,800.0,32150.0,33100.0,32000.0,136001.0
24,2024.03.13,31900.0,50.0,31950.0,32250.0,31500.0,124541.0
25,2024.03.12,31950.0,150.0,32300.0,32300.0,31600.0,95319.0
26,2024.03.11,32100.0,300.0,32400.0,32950.0,32000.0,109409.0
27,2024.03.08,32400.0,50.0,32750.0,32750.0,32050.0,130924.0
