,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,8800.0,0.0,8970.0,8970.0,8230.0,2258.0
1,2024.04.16,8800.0,90.0,9000.0,9000.0,8600.0,315.0
2,2024.04.15,8890.0,50.0,8980.0,8980.0,8800.0,68.0
3,2024.04.12,8940.0,40.0,8990.0,8990.0,8850.0,48.0
4,2024.04.11,8900.0,10.0,8900.0,8900.0,8760.0,125.0
5,2024.04.09,8910.0,10.0,8940.0,8940.0,8630.0,61.0
6,2024.04.08,8920.0,360.0,8680.0,8920.0,8680.0,196.0
7,2024.04.05,8560.0,390.0,8990.0,8990.0,8510.0,1034.0
8,2024.04.04,8950.0,10.0,8980.0,8980.0,8800.0,96.0
9,2024.04.03,8960.0,0.0,8630.0,8990.0,8580.0,5820.0
10,2024.04.02,8960.0,80.0,9000.0,9000.0,8900.0,85.0
11,2024.04.01,8880.0,100.0,8990.0,8990.0,8880.0,225.0
12,2024.03.29,8980.0,0.0,9000.0,9000.0,8950.0,4529.0
13,2024.03.28,8980.0,50.0,9000.0,9000.0,8900.0,12955.0
14,2024.03.27,9030.0,130.0,9000.0,9050.0,8990.0,4577.0
15,2024.03.26,8900.0,100.0,9000.0,9000.0,8410.0,5124.0
16,2024.03.25,9000.0,0.0,9150.0,9150.0,8800.0,15599.0
17,2024.03.22,9000.0,600.0,8400.0,9000.0,7950.0,13768.0
18,2024.03.21,8400.0,280.0,8400.0,8770.0,8200.0,3902.0
19,2024.03.20,8680.0,300.0,8200.0,8740.0,7840.0,22934.0
20,2024.03.19,8380.0,420.0,8600.0,8980.0,8200.0,7098.0
21,2024.03.18,8800.0,640.0,8200.0,8800.0,8010.0,5747.0
22,2024.03.15,8160.0,180.0,8340.0,8400.0,7900.0,4065.0
23,2024.03.14,8340.0,760.0,8800.0,8970.0,8320.0,12175.0
24,2024.03.13,9100.0,150.0,8950.0,9100.0,8100.0,27942.0
25,2024.03.12,8950.0,30.0,8980.0,8980.0,8360.0,9708.0
26,2024.03.11,8980.0,10.0,9000.0,9000.0,8720.0,1441.0
27,2024.03.08,8970.0,260.0,8710.0,8990.0,8650.0,2109.0
28,2024.03.07,8710.0,0.0,8610.0,8990.0,8600.0,4731.0
29,2024.03.06,8710.0,240.0,9000.0,9000.0,8710.0,919.0
30,2024.03.05,8950.0,20.0,8990.0,8990.0,8950.0,501.0
31,2024.03.04,8970.0,160.0,8820.0,8970.0,8800.0,1404.0
32,2024.02.29,8810.0,30.0,8840.0,10000.0,8800.0,2737.0
33,2024.02.28,8840.0,140.0,8990.0,8990.0,8810.0,1767.0
34,2024.02.27,8980.0,20.0,9000.0,9000.0,8800.0,3251.0
35,2024.02.26,9000.0,10.0,9000.0,9000.0,8700.0,917.0
36,2024.02.23,8990.0,40.0,8990.0,9000.0,8700.0,1516.0
37,2024.02.22,8950.0,90.0,8980.0,8980.0,8630.0,1617.0
38,2024.02.21,8860.0,10.0,8800.0,8870.0,8800.0,513.0
39,2024.02.20,8870.0,80.0,8800.0,8890.0,8600.0,1396.0
40,2024.02.19,8790.0,10.0,8990.0,8990.0,8600.0,627.0
41,2024.02.16,8800.0,0.0,9000.0,9000.0,8800.0,693.0
42,2024.02.15,8800.0,0.0,8990.0,8990.0,8500.0,1170.0
43,2024.02.14,8800.0,180.0,8970.0,8970.0,8500.0,2153.0
44,2024.02.13,8980.0,230.0,9400.0,9490.0,8800.0,8361.0
45,2024.02.08,9210.0,110.0,8700.0,9400.0,8520.0,2362.0
46,2024.02.07,9100.0,400.0,9500.0,9500.0,9100.0,914.0
47,2024.02.06,9500.0,370.0,9870.0,9870.0,8550.0,6057.0
48,2024.02.05,9870.0,50.0,10790.0,10870.0,9600.0,13798.0
49,2024.02.02,9920.0,1290.0,8630.0,9920.0,8630.0,33012.0
50,2024.02.01,8630.0,930.0,7800.0,8630.0,7800.0,6922.0
51,2024.01.31,7700.0,800.0,7100.0,7800.0,6900.0,5689.0
52,2024.01.30,6900.0,900.0,5990.0,6900.0,5990.0,16878.0
53,2024.01.29,6000.0,410.0,5590.0,6000.0,5500.0,4863.0
54,2024.01.26,5590.0,40.0,5600.0,5600.0,5350.0,91.0
55,2024.01.25,5550.0,0.0,5400.0,5890.0,5260.0,4955.0
56,2024.01.24,5550.0,40.0,5400.0,5590.0,5220.0,2801.0
57,2024.01.23,5590.0,470.0,5070.0,5650.0,5050.0,7590.0
