,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2022.10.14,2015.0,5.0,2010.0,2015.0,2010.0,146505.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2022.10.13,2010.0,0.0,2010.0,2015.0,2010.0,180202.0,1.0,1.0,1.0,1.0,1.0,1.0
2,2022.10.12,2010.0,0.0,2010.0,2015.0,2010.0,47408.0,2.0,2.0,2.0,2.0,2.0,2.0
3,2022.10.11,2010.0,5.0,2010.0,2015.0,2010.0,142668.0,3.0,3.0,3.0,3.0,3.0,3.0
4,2022.10.07,2015.0,0.0,2015.0,2015.0,2015.0,191446.0,4.0,4.0,4.0,4.0,4.0,4.0
5,2022.10.06,2015.0,5.0,2015.0,2015.0,2015.0,451538.0,5.0,5.0,5.0,5.0,5.0,5.0
6,2022.10.05,2010.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,6.0,6.0,6.0
7,2022.10.04,2010.0,0.0,2020.0,2020.0,2010.0,56161.0,7.0,7.0,7.0,7.0,7.0,7.0
8,2022.09.30,2010.0,0.0,2020.0,2020.0,2010.0,162211.0,8.0,8.0,8.0,8.0,8.0,8.0
9,2022.09.29,2010.0,5.0,2010.0,2020.0,2010.0,98197.0,9.0,9.0,9.0,9.0,9.0,9.0
10,2022.09.28,2015.0,5.0,2025.0,2025.0,2010.0,144354.0,10.0,10.0,10.0,10.0,10.0,10.0
11,2022.09.27,2020.0,10.0,2020.0,2030.0,2015.0,88172.0,11.0,11.0,11.0,11.0,11.0,11.0
12,2022.09.26,2030.0,0.0,2025.0,2030.0,2020.0,88357.0,12.0,12.0,12.0,12.0,12.0,12.0
13,2022.09.23,2030.0,0.0,2030.0,2030.0,2020.0,175739.0,13.0,13.0,13.0,13.0,13.0,13.0
14,2022.09.22,2030.0,5.0,2025.0,2030.0,2020.0,92687.0,14.0,14.0,14.0,14.0,14.0,14.0
15,2022.09.21,2025.0,0.0,2035.0,2035.0,2025.0,66240.0,15.0,15.0,15.0,15.0,15.0,15.0
16,2022.09.20,2025.0,5.0,2030.0,2030.0,2025.0,78832.0,16.0,16.0,16.0,16.0,16.0,16.0
17,2022.09.19,2030.0,0.0,2030.0,2030.0,2025.0,239370.0,17.0,17.0,17.0,17.0,17.0,17.0
18,2022.09.16,2030.0,10.0,2035.0,2040.0,2025.0,124081.0,18.0,18.0,18.0,18.0,18.0,18.0
19,2022.09.15,2040.0,5.0,2045.0,2060.0,2035.0,84001.0,19.0,19.0,19.0,19.0,19.0,19.0
20,2022.09.14,2045.0,0.0,2040.0,2050.0,2035.0,109178.0,20.0,20.0,20.0,20.0,20.0,20.0
21,2022.09.13,2045.0,0.0,2050.0,2050.0,2040.0,68835.0,21.0,21.0,21.0,21.0,21.0,21.0
22,2022.09.08,2045.0,5.0,2050.0,2055.0,2040.0,75986.0,22.0,22.0,22.0,22.0,22.0,22.0
23,2022.09.07,2050.0,5.0,2045.0,2060.0,2045.0,121772.0,23.0,23.0,23.0,23.0,23.0,23.0
24,2022.09.06,2055.0,5.0,2060.0,2060.0,2040.0,51236.0,24.0,24.0,24.0,24.0,24.0,24.0
25,2022.09.05,2050.0,55.0,2085.0,2085.0,2045.0,228903.0,25.0,25.0,25.0,25.0,25.0,25.0
26,2022.09.02,2105.0,5.0,2110.0,2120.0,2100.0,98141.0,26.0,26.0,26.0,26.0,26.0,26.0
27,2022.09.01,2110.0,0.0,2110.0,2120.0,2100.0,92335.0,27.0,27.0,27.0,27.0,27.0,27.0
28,2022.08.31,2110.0,5.0,2105.0,2115.0,2100.0,101528.0,28.0,28.0,28.0,28.0,28.0,28.0
29,2022.08.30,2105.0,10.0,2100.0,2105.0,2095.0,92082.0,29.0,29.0,29.0,29.0,29.0,29.0
30,2022.08.29,2095.0,20.0,2100.0,2140.0,2090.0,278362.0,30.0,30.0,30.0,30.0,30.0,30.0
31,2022.08.26,2115.0,10.0,2115.0,2125.0,2110.0,144101.0,31.0,31.0,31.0,31.0,31.0,31.0
32,2022.08.25,2105.0,5.0,2100.0,2155.0,2095.0,670451.0,32.0,32.0,32.0,32.0,32.0,32.0
33,2022.08.24,2100.0,0.0,2115.0,2115.0,2095.0,130268.0,33.0,33.0,33.0,33.0,33.0,33.0
34,2022.08.23,2100.0,15.0,2110.0,2135.0,2100.0,351614.0,34.0,34.0,34.0,34.0,34.0,34.0
35,2022.08.22,2115.0,0.0,2115.0,2205.0,2110.0,1895158.0,35.0,35.0,35.0,35.0,35.0,35.0
36,2022.08.19,2115.0,25.0,2145.0,2150.0,2110.0,584842.0,36.0,36.0,36.0,36.0,36.0,36.0
37,2022.08.18,2140.0,35.0,2105.0,2415.0,2095.0,7459468.0,37.0,37.0,37.0,37.0,37.0,37.0
38,2022.08.17,2105.0,0.0,2105.0,2110.0,2090.0,60310.0,38.0,38.0,38.0,38.0,38.0,38.0
39,2022.08.16,2105.0,5.0,2110.0,2110.0,2100.0,37104.0,39.0,39.0,39.0,39.0,39.0,39.0
40,2022.08.12,2110.0,5.0,2095.0,2115.0,2095.0,56539.0,40.0,40.0,40.0,40.0,40.0,40.0
41,2022.08.11,2115.0,5.0,2120.0,2120.0,2100.0,10983.0,41.0,41.0,41.0,41.0,41.0,41.0
42,2022.08.10,2110.0,5.0,2100.0,2120.0,2100.0,47387.0,42.0,42.0,42.0,42.0,42.0,42.0
43,2022.08.09,2115.0,0.0,2125.0,2125.0,2100.0,60043.0,43.0,43.0,43.0,43.0,43.0,43.0
44,2022.08.08,2115.0,5.0,2110.0,2125.0,2105.0,16798.0,44.0,44.0,44.0,44.0,44.0,44.0
45,2022.08.05,2110.0,5.0,2115.0,2115.0,2100.0,39920.0,45.0,45.0,45.0,45.0,45.0,45.0
46,2022.08.04,2115.0,10.0,2125.0,2125.0,2100.0,84075.0,46.0,46.0,46.0,46.0,46.0,46.0
47,2022.08.03,2125.0,0.0,2120.0,2130.0,2105.0,47211.0,47.0,47.0,47.0,47.0,47.0,47.0
48,2022.08.02,2125.0,10.0,2115.0,2135.0,2110.0,69894.0,48.0,48.0,48.0,48.0,48.0,48.0
49,2022.08.01,2115.0,5.0,2115.0,2170.0,2100.0,492685.0,49.0,49.0,49.0,49.0,49.0,49.0
50,2022.07.29,2110.0,5.0,2110.0,2125.0,2100.0,95797.0,50.0,50.0,50.0,50.0,50.0,50.0
51,2022.07.28,2115.0,0.0,2115.0,2125.0,2110.0,37640.0,51.0,51.0,51.0,51.0,51.0,51.0
52,2022.07.27,2115.0,15.0,2130.0,2130.0,2105.0,26504.0,52.0,52.0,52.0,52.0,52.0,52.0
53,2022.07.26,2130.0,20.0,2105.0,2130.0,2105.0,61898.0,53.0,53.0,53.0,53.0,53.0,53.0
54,2022.07.25,2110.0,15.0,2135.0,2135.0,2100.0,111844.0,54.0,54.0,54.0,54.0,54.0,54.0
