,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,5990.0,70.0,6060.0,6140.0,5980.0,63613.0
1,2024.04.16,6060.0,160.0,6100.0,6800.0,6000.0,611081.0
2,2024.04.15,6220.0,30.0,6220.0,6230.0,6060.0,76948.0
3,2024.04.12,6250.0,40.0,6300.0,6430.0,6200.0,57750.0
4,2024.04.11,6290.0,20.0,6200.0,6340.0,6170.0,36247.0
5,2024.04.09,6310.0,10.0,6300.0,6350.0,6220.0,63487.0
6,2024.04.08,6300.0,100.0,6400.0,6460.0,6280.0,105741.0
7,2024.04.05,6400.0,80.0,6480.0,6540.0,6390.0,83449.0
8,2024.04.04,6480.0,50.0,6550.0,6590.0,6450.0,144385.0
9,2024.04.03,6530.0,40.0,6560.0,6750.0,6500.0,215405.0
10,2024.04.02,6570.0,230.0,6790.0,6800.0,6480.0,329473.0
11,2024.04.01,6800.0,490.0,6330.0,7910.0,6300.0,4974272.0
12,2024.03.29,6310.0,200.0,6530.0,6530.0,6250.0,83542.0
13,2024.03.28,6510.0,70.0,6720.0,6720.0,6380.0,82366.0
14,2024.03.27,6580.0,130.0,6720.0,6760.0,6490.0,52693.0
15,2024.03.26,6710.0,300.0,6410.0,6720.0,6370.0,83499.0
16,2024.03.25,6410.0,180.0,6590.0,6680.0,6350.0,76822.0
17,2024.03.22,6590.0,60.0,6590.0,6620.0,6480.0,38331.0
18,2024.03.21,6530.0,50.0,6500.0,6600.0,6450.0,33996.0
19,2024.03.20,6480.0,130.0,6580.0,6630.0,6450.0,39762.0
20,2024.03.19,6610.0,60.0,6680.0,6690.0,6470.0,43887.0
21,2024.03.18,6670.0,150.0,6830.0,6940.0,6600.0,93675.0
22,2024.03.15,6820.0,30.0,6850.0,6900.0,6750.0,22797.0
23,2024.03.14,6850.0,100.0,7010.0,7010.0,6760.0,38899.0
24,2024.03.13,6950.0,80.0,6980.0,7050.0,6800.0,65563.0
25,2024.03.12,6870.0,60.0,6930.0,7160.0,6700.0,102992.0
26,2024.03.11,6810.0,110.0,6770.0,6950.0,6630.0,44796.0
27,2024.03.08,6700.0,120.0,6900.0,6930.0,6640.0,116554.0
28,2024.03.07,6820.0,110.0,6730.0,6870.0,6600.0,72595.0
29,2024.03.06,6710.0,90.0,6800.0,7010.0,6710.0,103488.0
30,2024.03.05,6800.0,0.0,6850.0,6880.0,6600.0,46549.0
31,2024.03.04,6800.0,570.0,7360.0,7360.0,6660.0,479292.0
32,2024.02.29,7370.0,10.0,7300.0,7380.0,7180.0,14226.0
33,2024.02.28,7380.0,180.0,7200.0,7380.0,7190.0,17214.0
34,2024.02.27,7200.0,240.0,7450.0,7530.0,7200.0,49014.0
35,2024.02.26,7440.0,60.0,7410.0,7500.0,7340.0,21102.0
36,2024.02.23,7500.0,50.0,7540.0,7550.0,7350.0,27583.0
37,2024.02.22,7550.0,60.0,7630.0,7680.0,7350.0,64259.0
38,2024.02.21,7610.0,100.0,7710.0,7750.0,7610.0,26970.0
39,2024.02.20,7710.0,20.0,7730.0,7780.0,7680.0,33982.0
40,2024.02.19,7730.0,490.0,8220.0,8220.0,7710.0,143688.0
41,2024.02.16,8220.0,550.0,7740.0,8220.0,7640.0,55685.0
42,2024.02.15,7670.0,330.0,8060.0,8180.0,7630.0,200474.0
43,2024.02.14,8000.0,0.0,8000.0,8030.0,7800.0,38359.0
44,2024.02.13,8000.0,40.0,8140.0,8140.0,7970.0,21977.0
45,2024.02.08,8040.0,10.0,8120.0,8140.0,7910.0,22387.0
46,2024.02.07,8050.0,60.0,8150.0,8150.0,7920.0,34958.0
47,2024.02.06,7990.0,30.0,8020.0,8120.0,7840.0,21308.0
48,2024.02.05,8020.0,180.0,8210.0,8210.0,7920.0,26298.0
49,2024.02.02,8200.0,40.0,8240.0,8290.0,7870.0,124902.0
50,2024.02.01,8240.0,310.0,8360.0,8540.0,8020.0,118795.0
51,2024.01.31,8550.0,190.0,8680.0,8780.0,8290.0,82955.0
52,2024.01.30,8740.0,260.0,8940.0,9160.0,8690.0,45541.0
53,2024.01.29,9000.0,210.0,9510.0,9880.0,8900.0,124676.0
54,2024.01.26,9210.0,230.0,9460.0,9580.0,9210.0,48562.0
55,2024.01.25,9440.0,230.0,9670.0,9820.0,9360.0,44722.0
56,2024.01.24,9670.0,30.0,9600.0,9830.0,9330.0,67077.0
57,2024.01.23,9700.0,140.0,9800.0,9820.0,9490.0,58952.0
58,2024.01.22,9560.0,400.0,9320.0,9730.0,9300.0,50950.0
59,2024.01.19,9160.0,130.0,9030.0,9350.0,9030.0,28225.0
60,2024.01.18,9030.0,130.0,8730.0,9140.0,8730.0,34269.0
61,2024.01.17,8900.0,340.0,9190.0,9200.0,8590.0,143758.0
62,2024.01.16,9240.0,70.0,9410.0,9750.0,9150.0,55332.0
63,2024.01.15,9310.0,160.0,9470.0,9510.0,9260.0,26416.0
64,2024.01.12,9470.0,340.0,9800.0,9830.0,9280.0,80767.0
65,2024.01.11,9810.0,270.0,9590.0,9980.0,9530.0,118939.0
66,2024.01.10,9540.0,60.0,9650.0,9650.0,9460.0,31592.0
67,2024.01.09,9600.0,150.0,9750.0,9820.0,9480.0,85050.0
68,2024.01.08,9750.0,550.0,9200.0,10100.0,9160.0,214776.0
69,2024.01.05,9200.0,0.0,9200.0,9220.0,9010.0,51725.0
70,2024.01.04,9200.0,80.0,9300.0,9460.0,9170.0,68458.0
71,2024.01.03,9280.0,190.0,9400.0,9400.0,8740.0,42790.0
72,2024.01.02,9470.0,30.0,9390.0,9700.0,9310.0,75176.0
73,2023.12.28,9500.0,260.0,9350.0,9820.0,9350.0,177400.0
74,2023.12.27,9240.0,540.0,8630.0,9350.0,8630.0,192851.0
75,2023.12.26,8700.0,10.0,8700.0,9000.0,8490.0,64990.0
76,2023.12.22,8710.0,220.0,8880.0,8880.0,8600.0,146252.0
77,2023.12.21,8930.0,210.0,8620.0,9100.0,8620.0,73686.0
78,2023.12.20,8720.0,80.0,8940.0,9010.0,8590.0,71739.0
79,2023.12.19,8800.0,370.0,9180.0,9300.0,8780.0,82836.0
80,2023.12.18,9170.0,310.0,8870.0,9360.0,8790.0,181259.0
81,2023.12.15,8860.0,0.0,8860.0,8890.0,8500.0,154624.0
82,2023.12.14,8860.0,20.0,8850.0,8950.0,8450.0,98795.0
83,2023.12.13,8840.0,20.0,8860.0,9010.0,8610.0,63037.0
84,2023.12.12,8860.0,160.0,9100.0,9110.0,8800.0,42199.0
85,2023.12.11,9020.0,50.0,9090.0,9360.0,8840.0,148032.0
86,2023.12.08,8970.0,180.0,8850.0,9170.0,8570.0,132112.0
87,2023.12.07,8790.0,60.0,8930.0,8930.0,8560.0,89943.0
88,2023.12.06,8730.0,510.0,8150.0,8800.0,8110.0,124916.0
89,2023.12.05,8220.0,720.0,8950.0,9000.0,8060.0,168344.0
90,2023.12.04,8940.0,350.0,8500.0,9250.0,8500.0,364833.0
91,2023.12.01,8590.0,560.0,7950.0,8790.0,7950.0,448800.0
92,2023.11.30,8030.0,860.0,7230.0,8050.0,7210.0,400194.0
93,2023.11.29,7170.0,0.0,7160.0,7210.0,7100.0,14306.0
94,2023.11.28,7170.0,30.0,7210.0,7290.0,7020.0,25136.0
95,2023.11.27,7200.0,80.0,7190.0,7230.0,7070.0,25957.0
96,2023.11.24,7120.0,100.0,6970.0,7120.0,6970.0,11155.0
97,2023.11.23,7020.0,40.0,6980.0,7210.0,6810.0,21501.0
98,2023.11.22,6980.0,10.0,6990.0,7000.0,6900.0,13879.0
99,2023.11.21,6990.0,50.0,6850.0,7000.0,6850.0,18200.0
100,2023.11.20,6940.0,0.0,6880.0,6980.0,6760.0,15031.0
101,2023.11.17,6940.0,10.0,6840.0,6980.0,6820.0,24055.0
102,2023.11.16,6930.0,90.0,6920.0,7000.0,6750.0,49682.0
103,2023.11.15,6840.0,20.0,7080.0,7080.0,6790.0,89617.0
104,2023.11.14,6860.0,670.0,6230.0,7460.0,6210.0,901002.0
105,2023.11.13,6190.0,230.0,6370.0,6420.0,6140.0,26003.0
106,2023.11.10,6420.0,130.0,6540.0,6540.0,6310.0,15831.0
107,2023.11.09,6550.0,110.0,6680.0,6680.0,6400.0,29316.0
108,2023.11.08,6660.0,40.0,6530.0,6690.0,6510.0,17643.0
109,2023.11.07,6620.0,150.0,6770.0,6770.0,6390.0,45466.0
110,2023.11.06,6770.0,50.0,6760.0,6830.0,6660.0,28507.0
111,2023.11.03,6820.0,240.0,6690.0,6830.0,6490.0,35138.0
112,2023.11.02,6580.0,90.0,6510.0,6700.0,6470.0,23602.0
113,2023.11.01,6490.0,100.0,6770.0,6780.0,6260.0,52790.0
114,2023.10.31,6390.0,30.0,6300.0,6400.0,6220.0,22997.0
115,2023.10.30,6360.0,70.0,6250.0,6410.0,6240.0,19080.0
116,2023.10.27,6290.0,10.0,6200.0,6360.0,6180.0,14033.0
117,2023.10.26,6300.0,170.0,6470.0,6470.0,6220.0,24083.0
118,2023.10.25,6470.0,120.0,6400.0,6500.0,6290.0,10158.0
119,2023.10.24,6350.0,160.0,6110.0,6350.0,6110.0,21858.0
120,2023.10.23,6190.0,140.0,6330.0,6380.0,6150.0,13930.0
121,2023.10.20,6330.0,150.0,6420.0,6500.0,6300.0,41983.0
122,2023.10.19,6480.0,350.0,6850.0,6850.0,6480.0,45458.0
123,2023.10.18,6830.0,140.0,7030.0,7030.0,6700.0,50853.0
124,2023.10.17,6970.0,10.0,6920.0,7070.0,6920.0,15954.0
125,2023.10.16,6980.0,50.0,6890.0,7040.0,6890.0,5852.0
126,2023.10.13,7030.0,90.0,7100.0,7100.0,6890.0,10970.0
127,2023.10.12,7120.0,210.0,6910.0,7120.0,6910.0,20897.0
128,2023.10.11,6910.0,130.0,6730.0,7020.0,6730.0,17027.0
129,2023.10.10,6780.0,210.0,7100.0,7100.0,6780.0,11287.0
130,2023.10.06,6990.0,210.0,6780.0,7000.0,6710.0,10823.0
131,2023.10.05,6780.0,0.0,6950.0,6950.0,6600.0,24307.0
132,2023.10.04,6780.0,310.0,7180.0,7180.0,6680.0,59444.0
133,2023.09.27,7090.0,60.0,6940.0,7120.0,6940.0,8500.0
134,2023.09.26,7030.0,70.0,7210.0,7220.0,6930.0,21383.0
135,2023.09.25,7100.0,50.0,7190.0,7210.0,7020.0,32360.0
136,2023.09.22,7050.0,170.0,7100.0,7190.0,6990.0,40573.0
137,2023.09.21,7220.0,240.0,7340.0,7390.0,7080.0,34741.0
138,2023.09.20,7460.0,20.0,7400.0,7500.0,7300.0,24036.0
139,2023.09.19,7480.0,100.0,7580.0,7620.0,7290.0,84517.0
140,2023.09.18,7580.0,100.0,7450.0,7730.0,7330.0,82689.0
141,2023.09.15,7480.0,110.0,7520.0,8270.0,7350.0,687754.0
142,2023.09.14,7370.0,10.0,7360.0,7420.0,7300.0,16832.0
143,2023.09.13,7360.0,300.0,7630.0,7640.0,7340.0,30568.0
144,2023.09.12,7660.0,10.0,7600.0,7810.0,7470.0,42327.0
145,2023.09.11,7670.0,60.0,7730.0,7730.0,7550.0,48155.0
146,2023.09.08,7730.0,70.0,7800.0,7850.0,7540.0,96781.0
