,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,2345.0,45.0,2390.0,2420.0,2335.0,359973.0
1,2024.04.16,2390.0,140.0,2480.0,2485.0,2355.0,721605.0
2,2024.04.15,2530.0,110.0,2550.0,2575.0,2485.0,747640.0
3,2024.04.12,2640.0,70.0,2720.0,2755.0,2595.0,749333.0
4,2024.04.11,2710.0,270.0,2890.0,2895.0,2690.0,1006531.0
5,2024.04.09,2980.0,265.0,2735.0,3245.0,2690.0,2501074.0
6,2024.04.08,2715.0,75.0,2790.0,2800.0,2690.0,389383.0
7,2024.04.05,2790.0,90.0,2855.0,2900.0,2785.0,417192.0
8,2024.04.04,2880.0,10.0,2905.0,2945.0,2850.0,394840.0
9,2024.04.03,2870.0,60.0,2920.0,2920.0,2855.0,277984.0
10,2024.04.02,2930.0,0.0,2930.0,2995.0,2855.0,394551.0
11,2024.04.01,2930.0,30.0,2860.0,2960.0,2860.0,321577.0
12,2024.03.29,2900.0,90.0,3000.0,3030.0,2870.0,767214.0
13,2024.03.28,2990.0,35.0,3000.0,3085.0,2935.0,672558.0
14,2024.03.27,3025.0,65.0,3050.0,3095.0,2965.0,939047.0
15,2024.03.26,3090.0,175.0,3270.0,3275.0,3080.0,723637.0
16,2024.03.25,3265.0,135.0,3130.0,3330.0,3035.0,1936727.0
17,2024.03.22,3130.0,145.0,3275.0,3275.0,3130.0,715004.0
18,2024.03.21,3275.0,5.0,3305.0,3360.0,3180.0,523211.0
19,2024.03.20,3270.0,165.0,3485.0,3485.0,3260.0,551459.0
20,2024.03.19,3435.0,95.0,3530.0,3535.0,3415.0,312808.0
21,2024.03.18,3530.0,45.0,3400.0,3545.0,3340.0,435010.0
22,2024.03.15,3485.0,65.0,3445.0,3505.0,3325.0,345110.0
23,2024.03.14,3420.0,105.0,3305.0,3510.0,3305.0,492887.0
24,2024.03.13,3315.0,55.0,3370.0,3445.0,3305.0,438664.0
25,2024.03.12,3370.0,10.0,3360.0,3410.0,3295.0,353529.0
26,2024.03.11,3360.0,75.0,3405.0,3505.0,3340.0,419003.0
27,2024.03.08,3435.0,215.0,3720.0,3720.0,3430.0,823143.0
28,2024.03.07,3650.0,210.0,3440.0,3670.0,3260.0,1221101.0
29,2024.03.06,3440.0,90.0,3480.0,3535.0,3405.0,666178.0
30,2024.03.05,3530.0,170.0,3660.0,3710.0,3500.0,845145.0
31,2024.03.04,3700.0,110.0,3800.0,3875.0,3670.0,549193.0
32,2024.02.29,3810.0,70.0,3810.0,3880.0,3730.0,475758.0
33,2024.02.28,3880.0,100.0,3955.0,3980.0,3825.0,746836.0
34,2024.02.27,3980.0,30.0,3975.0,4115.0,3895.0,783613.0
35,2024.02.26,3950.0,50.0,3880.0,4020.0,3800.0,637979.0
36,2024.02.23,3900.0,75.0,3950.0,4050.0,3850.0,1032760.0
37,2024.02.22,3975.0,180.0,4150.0,4150.0,3975.0,1009807.0
38,2024.02.21,4155.0,30.0,4150.0,4445.0,4110.0,1579327.0
39,2024.02.20,4125.0,150.0,4230.0,4310.0,4055.0,1015885.0
40,2024.02.19,4275.0,140.0,4360.0,4440.0,4215.0,942169.0
41,2024.02.16,4415.0,140.0,4615.0,4730.0,4400.0,1140935.0
42,2024.02.15,4555.0,95.0,4500.0,4640.0,4320.0,1108372.0
43,2024.02.14,4460.0,85.0,4345.0,4535.0,4080.0,1110717.0
44,2024.02.13,4375.0,70.0,4445.0,4535.0,4355.0,832923.0
45,2024.02.08,4445.0,155.0,4520.0,4620.0,4440.0,949765.0
46,2024.02.07,4600.0,215.0,4750.0,4850.0,4505.0,1068226.0
47,2024.02.06,4815.0,370.0,4445.0,4860.0,4320.0,2114905.0
48,2024.02.05,4445.0,0.0,4400.0,4720.0,4350.0,1277004.0
49,2024.02.02,4445.0,155.0,4445.0,4690.0,4400.0,1280553.0
50,2024.02.01,4600.0,385.0,4800.0,4870.0,4450.0,1880098.0
51,2024.01.31,4985.0,175.0,5300.0,5400.0,4770.0,2367287.0
52,2024.01.30,5160.0,10.0,5190.0,5250.0,4915.0,2397411.0
53,2024.01.29,5150.0,320.0,4570.0,5450.0,4450.0,6257182.0
54,2024.01.26,4830.0,230.0,5230.0,5350.0,4705.0,9076088.0
55,2024.01.25,4600.0,615.0,3885.0,4600.0,3810.0,7117280.0
56,2024.01.24,3985.0,250.0,3730.0,4265.0,3535.0,7205888.0
57,2024.01.23,3735.0,910.0,4400.0,4475.0,3720.0,6730435.0
58,2024.01.22,4645.0,295.0,5230.0,5600.0,4600.0,18488884.0
59,2024.01.19,4350.0,195.0,4140.0,4350.0,4000.0,2978422.0
60,2024.01.18,4155.0,370.0,3785.0,4160.0,3650.0,2129299.0
61,2024.01.17,3785.0,20.0,3785.0,3815.0,3440.0,1092899.0
62,2024.01.16,3765.0,10.0,3750.0,3805.0,3615.0,998015.0
63,2024.01.15,3775.0,280.0,4030.0,4035.0,3750.0,1532561.0
64,2024.01.12,4055.0,370.0,3750.0,4150.0,3725.0,5579129.0
65,2024.01.11,3685.0,215.0,3895.0,3895.0,3570.0,1755584.0
66,2024.01.10,3900.0,255.0,4215.0,4450.0,3640.0,11888262.0
67,2024.01.09,3645.0,485.0,3140.0,3960.0,3105.0,7398501.0
68,2024.01.08,3160.0,160.0,3050.0,3290.0,2920.0,503352.0
69,2024.01.05,3000.0,60.0,2995.0,3000.0,2940.0,107371.0
70,2024.01.04,2940.0,35.0,2965.0,2990.0,2880.0,159021.0
71,2024.01.03,2905.0,5.0,2895.0,2980.0,2860.0,229528.0
72,2024.01.02,2900.0,30.0,2870.0,3155.0,2860.0,842172.0
73,2023.12.28,2870.0,45.0,2825.0,2885.0,2745.0,161416.0
74,2023.12.27,2825.0,45.0,2780.0,2825.0,2705.0,185330.0
75,2023.12.26,2780.0,0.0,2800.0,2865.0,2780.0,131188.0
76,2023.12.22,2780.0,15.0,2795.0,2840.0,2780.0,103816.0
77,2023.12.21,2795.0,5.0,2800.0,2865.0,2720.0,195591.0
78,2023.12.20,2800.0,35.0,2860.0,2860.0,2790.0,113477.0
79,2023.12.19,2835.0,25.0,2810.0,2845.0,2795.0,92213.0
80,2023.12.18,2810.0,30.0,2840.0,2865.0,2805.0,73948.0
81,2023.12.15,2840.0,20.0,2815.0,2875.0,2790.0,190012.0
82,2023.12.14,2820.0,20.0,2840.0,2890.0,2785.0,121490.0
83,2023.12.13,2840.0,105.0,2920.0,2920.0,2835.0,236900.0
84,2023.12.12,2945.0,25.0,2955.0,2965.0,2905.0,135130.0
85,2023.12.11,2920.0,105.0,2780.0,3160.0,2780.0,830013.0
86,2023.12.08,2815.0,5.0,2810.0,2815.0,2745.0,262352.0
87,2023.12.07,2810.0,125.0,2895.0,2905.0,2760.0,443708.0
88,2023.12.06,2935.0,85.0,2850.0,3680.0,2850.0,3096388.0
89,2023.12.05,2850.0,345.0,3280.0,3380.0,2820.0,759863.0
90,2023.12.04,3195.0,25.0,3250.0,3290.0,3105.0,408861.0
91,2023.12.01,3170.0,315.0,2855.0,3170.0,2855.0,452485.0
92,2023.11.30,2855.0,10.0,2885.0,2945.0,2750.0,609735.0
93,2023.11.29,2845.0,15.0,2810.0,2910.0,2810.0,485065.0
94,2023.11.28,2830.0,20.0,2845.0,2915.0,2785.0,290304.0
95,2023.11.27,2850.0,25.0,3000.0,3000.0,2760.0,329197.0
96,2023.11.24,2875.0,25.0,2900.0,2950.0,2740.0,433728.0
97,2023.11.23,2900.0,70.0,3020.0,3020.0,2900.0,225626.0
98,2023.11.22,2970.0,5.0,2965.0,3150.0,2895.0,582167.0
99,2023.11.21,2965.0,65.0,2900.0,2985.0,2895.0,218585.0
100,2023.11.20,2900.0,50.0,2850.0,2925.0,2810.0,222642.0
101,2023.11.17,2850.0,20.0,2900.0,2910.0,2800.0,112033.0
102,2023.11.16,2870.0,15.0,2860.0,3055.0,2840.0,365295.0
103,2023.11.15,2885.0,70.0,2815.0,2890.0,2815.0,200158.0
104,2023.11.14,2815.0,55.0,2760.0,2835.0,2760.0,108690.0
105,2023.11.13,2760.0,10.0,2770.0,2870.0,2700.0,284702.0
106,2023.11.10,2770.0,10.0,2770.0,2770.0,2700.0,257400.0
107,2023.11.09,2780.0,60.0,2840.0,2840.0,2690.0,284220.0
108,2023.11.08,2840.0,25.0,2800.0,2875.0,2745.0,351860.0
109,2023.11.07,2865.0,15.0,2900.0,2910.0,2620.0,488242.0
110,2023.11.06,2880.0,60.0,2890.0,3050.0,2830.0,990990.0
111,2023.11.03,2820.0,10.0,2600.0,2950.0,2600.0,2082615.0
112,2023.11.02,2810.0,1190.0,3905.0,3920.0,2800.0,5031299.0
113,2023.11.01,4000.0,400.0,4430.0,4430.0,4000.0,418525.0
114,2023.10.31,4400.0,200.0,4200.0,4450.0,4150.0,580674.0
115,2023.10.30,4200.0,425.0,4770.0,4790.0,3685.0,1442135.0
116,2023.10.27,4625.0,240.0,4830.0,4830.0,4550.0,432907.0
117,2023.10.26,4865.0,85.0,4890.0,5000.0,4510.0,739729.0
118,2023.10.25,4950.0,100.0,4850.0,5050.0,4850.0,444698.0
119,2023.10.24,4850.0,80.0,4870.0,5050.0,4800.0,479852.0
120,2023.10.23,4770.0,165.0,4645.0,4795.0,4435.0,498855.0
121,2023.10.20,4605.0,135.0,4750.0,4750.0,4560.0,201535.0
122,2023.10.19,4740.0,0.0,4745.0,4745.0,4565.0,184546.0
123,2023.10.18,4740.0,75.0,4815.0,4860.0,4740.0,121671.0
124,2023.10.17,4815.0,0.0,4760.0,4825.0,4745.0,139829.0
125,2023.10.16,4815.0,0.0,4735.0,4825.0,4735.0,70791.0
126,2023.10.13,4815.0,40.0,4855.0,4855.0,4805.0,47397.0
127,2023.10.12,4855.0,45.0,4840.0,4870.0,4755.0,134390.0
128,2023.10.11,4810.0,0.0,4760.0,4860.0,4750.0,91202.0
129,2023.10.10,4810.0,25.0,4780.0,4870.0,4675.0,166462.0
130,2023.10.06,4785.0,35.0,4750.0,4790.0,4635.0,127292.0
131,2023.10.05,4750.0,20.0,4805.0,4805.0,4580.0,197434.0
