,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,34200.0,350.0,34600.0,34800.0,34200.0,62729.0
1,2024.04.16,34550.0,350.0,34550.0,34700.0,34300.0,73438.0
2,2024.04.15,34900.0,200.0,34700.0,35000.0,34550.0,69449.0
3,2024.04.12,35100.0,750.0,35700.0,35900.0,35050.0,115424.0
4,2024.04.11,35850.0,450.0,36000.0,36100.0,35450.0,97025.0
5,2024.04.09,36300.0,100.0,36450.0,36950.0,36250.0,88182.0
6,2024.04.08,36400.0,450.0,36900.0,36900.0,36250.0,88056.0
7,2024.04.05,36850.0,350.0,36650.0,37150.0,36650.0,66661.0
8,2024.04.04,37200.0,450.0,36950.0,37350.0,36800.0,98108.0
9,2024.04.03,36750.0,900.0,37500.0,37650.0,36700.0,160507.0
10,2024.04.02,37650.0,450.0,37950.0,38100.0,37650.0,76688.0
11,2024.04.01,38100.0,700.0,37500.0,38100.0,37400.0,100228.0
12,2024.03.29,37400.0,600.0,38150.0,38200.0,37400.0,111092.0
13,2024.03.28,38000.0,50.0,37900.0,38750.0,37900.0,84405.0
14,2024.03.27,37950.0,150.0,37900.0,38150.0,37700.0,78159.0
15,2024.03.26,38100.0,100.0,38000.0,38500.0,38000.0,75096.0
16,2024.03.25,38000.0,250.0,37750.0,38100.0,37700.0,51888.0
17,2024.03.22,37750.0,100.0,37700.0,37950.0,37500.0,52993.0
18,2024.03.21,37850.0,300.0,37600.0,38000.0,37600.0,96962.0
19,2024.03.20,37550.0,150.0,37950.0,37950.0,37350.0,67391.0
20,2024.03.19,37700.0,300.0,37700.0,37950.0,37550.0,55240.0
21,2024.03.18,38000.0,0.0,38250.0,38250.0,37650.0,47346.0
22,2024.03.15,38000.0,50.0,38150.0,38400.0,37750.0,74534.0
23,2024.03.14,38050.0,650.0,37600.0,38450.0,37550.0,126649.0
24,2024.03.13,37400.0,300.0,37900.0,38000.0,37000.0,105140.0
25,2024.03.12,37700.0,600.0,37650.0,37850.0,37200.0,103427.0
26,2024.03.11,37100.0,350.0,36600.0,37250.0,36600.0,76195.0
27,2024.03.08,36750.0,400.0,36450.0,37100.0,36450.0,101068.0
28,2024.03.07,36350.0,600.0,36900.0,37300.0,36300.0,181979.0
29,2024.03.06,36950.0,850.0,37600.0,37600.0,36750.0,171749.0
30,2024.03.05,37800.0,750.0,38500.0,38850.0,37750.0,170095.0
31,2024.03.04,38550.0,200.0,38850.0,39550.0,38550.0,115475.0
32,2024.02.29,38750.0,1500.0,40250.0,40250.0,38700.0,277158.0
33,2024.02.28,40250.0,650.0,40050.0,40650.0,39900.0,80091.0
34,2024.02.27,39600.0,800.0,40650.0,40650.0,39000.0,158209.0
35,2024.02.26,40400.0,750.0,41050.0,41100.0,40350.0,79915.0
36,2024.02.23,41150.0,700.0,40800.0,41850.0,40700.0,162075.0
37,2024.02.22,40450.0,50.0,40700.0,40700.0,40200.0,54111.0
38,2024.02.21,40400.0,150.0,40600.0,40800.0,40400.0,55192.0
39,2024.02.20,40550.0,700.0,41250.0,41250.0,40550.0,69350.0
40,2024.02.19,41250.0,150.0,41100.0,41600.0,41000.0,64091.0
41,2024.02.16,41100.0,500.0,40800.0,41150.0,40600.0,71788.0
42,2024.02.15,40600.0,50.0,41000.0,41000.0,40600.0,61060.0
43,2024.02.14,40650.0,700.0,41050.0,41100.0,40550.0,72909.0
44,2024.02.13,41350.0,300.0,41800.0,42000.0,41250.0,73630.0
45,2024.02.08,41650.0,500.0,42150.0,42400.0,41500.0,79317.0
46,2024.02.07,42150.0,300.0,41850.0,42350.0,41800.0,64613.0
47,2024.02.06,41850.0,50.0,41700.0,42150.0,41450.0,69318.0
48,2024.02.05,41900.0,150.0,41800.0,41900.0,41200.0,99284.0
49,2024.02.02,42050.0,200.0,41900.0,42150.0,41550.0,116146.0
50,2024.02.01,41850.0,1050.0,40600.0,41900.0,40550.0,133032.0
51,2024.01.31,40800.0,50.0,40750.0,40850.0,40450.0,68107.0
52,2024.01.30,40750.0,150.0,41200.0,41550.0,40600.0,69627.0
53,2024.01.29,40900.0,450.0,40550.0,41250.0,40300.0,74833.0
