,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2024.04.29,5600.0,상승  50,5550.0,5780.0,5470.0,31358.0,0.0,0.0,
1,2024.04.26,5550.0,상승  240,5270.0,5910.0,5270.0,130973.0,1.0,1.0,
2,2024.04.25,5310.0,하락  230,5570.0,5570.0,5310.0,49036.0,2.0,2.0,
3,2024.04.24,5540.0,상승  20,5390.0,5590.0,5360.0,57401.0,3.0,3.0,
4,2024.04.23,5520.0,상승  410,5160.0,6440.0,5160.0,894242.0,4.0,4.0,
5,2024.04.22,5110.0,상승  60,5050.0,5160.0,5040.0,12408.0,5.0,5.0,
6,2024.04.19,5050.0,하락  280,5250.0,5330.0,5000.0,57319.0,6.0,6.0,
7,2024.04.18,5330.0,상승  100,5220.0,5370.0,5170.0,35390.0,7.0,7.0,
8,2024.04.17,5230.0,30.0,5200.0,5300.0,5160.0,23617.0,8.0,8.0,0.0
9,2024.04.16,5200.0,350.0,5420.0,5470.0,5150.0,73558.0,9.0,9.0,1.0
10,2024.04.15,5550.0,70.0,5620.0,5620.0,5400.0,58388.0,10.0,10.0,2.0
11,2024.04.12,5620.0,40.0,5690.0,5750.0,5590.0,22496.0,11.0,11.0,3.0
12,2024.04.11,5660.0,130.0,5700.0,5790.0,5600.0,37238.0,12.0,12.0,4.0
13,2024.04.09,5790.0,120.0,5910.0,6010.0,5660.0,41921.0,13.0,13.0,5.0
14,2024.04.08,5910.0,150.0,6080.0,6090.0,5780.0,33490.0,14.0,14.0,6.0
15,2024.04.05,6060.0,20.0,5980.0,6150.0,5930.0,25677.0,15.0,15.0,7.0
16,2024.04.04,6040.0,130.0,6200.0,6200.0,6000.0,36152.0,16.0,16.0,8.0
17,2024.04.03,6170.0,220.0,6310.0,6350.0,6110.0,61844.0,17.0,17.0,9.0
18,2024.04.02,6390.0,150.0,6430.0,6610.0,6290.0,32874.0,18.0,18.0,10.0
19,2024.04.01,6540.0,260.0,6280.0,6600.0,6280.0,41202.0,19.0,19.0,11.0
20,2024.03.29,6280.0,170.0,6440.0,6560.0,6280.0,53249.0,20.0,20.0,12.0
21,2024.03.28,6450.0,220.0,6680.0,6790.0,6440.0,60436.0,21.0,21.0,13.0
22,2024.03.27,6670.0,250.0,6970.0,6970.0,6670.0,33423.0,22.0,22.0,14.0
23,2024.03.26,6920.0,230.0,6690.0,6920.0,6590.0,49255.0,23.0,23.0,15.0
24,2024.03.25,6690.0,130.0,6820.0,6910.0,6590.0,41916.0,24.0,24.0,16.0
25,2024.03.22,6820.0,50.0,6770.0,6870.0,6660.0,23145.0,25.0,25.0,17.0
26,2024.03.21,6770.0,140.0,6650.0,6800.0,6540.0,66030.0,26.0,26.0,18.0
27,2024.03.20,6630.0,10.0,6800.0,6820.0,6550.0,23189.0,27.0,27.0,19.0
28,2024.03.19,6640.0,270.0,6910.0,7010.0,6590.0,58194.0,28.0,28.0,20.0
29,2024.03.18,6910.0,0.0,6880.0,7000.0,6850.0,21230.0,29.0,29.0,21.0
