,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,6670.0,20.0,6670.0,6750.0,6620.0,26109.0
1,2024.04.16,6690.0,10.0,6660.0,6800.0,6640.0,25387.0
2,2024.04.15,6680.0,40.0,6580.0,6840.0,6560.0,38100.0
3,2024.04.12,6640.0,20.0,6640.0,6700.0,6590.0,47900.0
4,2024.04.11,6660.0,50.0,6700.0,6710.0,6580.0,35804.0
5,2024.04.09,6710.0,10.0,6770.0,6790.0,6690.0,32284.0
6,2024.04.08,6720.0,30.0,6790.0,6870.0,6710.0,19979.0
7,2024.04.05,6750.0,10.0,6730.0,6830.0,6730.0,24361.0
8,2024.04.04,6760.0,40.0,6790.0,6850.0,6750.0,18234.0
9,2024.04.03,6800.0,40.0,6780.0,6930.0,6760.0,23451.0
10,2024.04.02,6840.0,60.0,6870.0,6900.0,6820.0,28989.0
11,2024.04.01,6900.0,20.0,6870.0,6910.0,6860.0,15818.0
12,2024.03.29,6880.0,20.0,6890.0,6930.0,6850.0,18347.0
13,2024.03.28,6900.0,0.0,6910.0,6930.0,6850.0,22271.0
14,2024.03.27,6900.0,20.0,6910.0,6930.0,6850.0,23959.0
15,2024.03.26,6920.0,10.0,6920.0,6940.0,6880.0,18618.0
16,2024.03.25,6910.0,30.0,6940.0,6960.0,6870.0,22844.0
17,2024.03.22,6940.0,10.0,6920.0,6980.0,6910.0,31250.0
18,2024.03.21,6950.0,40.0,6930.0,6970.0,6910.0,25301.0
19,2024.03.20,6910.0,0.0,6920.0,6950.0,6870.0,11875.0
20,2024.03.19,6910.0,50.0,6970.0,6990.0,6900.0,27807.0
21,2024.03.18,6960.0,10.0,6970.0,6990.0,6920.0,22668.0
22,2024.03.15,6970.0,30.0,6970.0,6990.0,6930.0,19024.0
23,2024.03.14,7000.0,50.0,6930.0,7000.0,6930.0,26168.0
24,2024.03.13,6950.0,30.0,6980.0,7010.0,6920.0,21685.0
25,2024.03.12,6980.0,40.0,7000.0,7010.0,6950.0,27981.0
26,2024.03.11,7020.0,40.0,7090.0,7090.0,6970.0,18939.0
27,2024.03.08,7060.0,60.0,6980.0,7080.0,6980.0,45534.0
28,2024.03.07,7000.0,10.0,7010.0,7020.0,6970.0,36080.0
29,2024.03.06,6990.0,30.0,6950.0,7000.0,6920.0,19894.0
30,2024.03.05,6960.0,60.0,7050.0,7050.0,6950.0,59896.0
31,2024.03.04,7020.0,30.0,7050.0,7150.0,6990.0,55326.0
32,2024.02.29,7050.0,50.0,7090.0,7180.0,7010.0,40532.0
33,2024.02.28,7100.0,40.0,7140.0,7140.0,7050.0,24725.0
34,2024.02.27,7140.0,20.0,7120.0,7160.0,7070.0,28197.0
35,2024.02.26,7120.0,80.0,7200.0,7210.0,7100.0,29516.0
36,2024.02.23,7200.0,100.0,7300.0,7300.0,7190.0,35852.0
37,2024.02.22,7300.0,0.0,7320.0,7320.0,7250.0,24888.0
38,2024.02.21,7300.0,20.0,7290.0,7450.0,7280.0,35585.0
39,2024.02.20,7320.0,70.0,7390.0,7420.0,7290.0,39960.0
40,2024.02.19,7390.0,100.0,7300.0,7410.0,7300.0,36714.0
41,2024.02.16,7290.0,0.0,7300.0,7380.0,7270.0,28049.0
42,2024.02.15,7290.0,30.0,7370.0,7370.0,7190.0,41183.0
43,2024.02.14,7320.0,20.0,7290.0,7370.0,7220.0,39334.0
44,2024.02.13,7300.0,30.0,7270.0,7360.0,7260.0,43233.0
45,2024.02.08,7270.0,20.0,7350.0,7350.0,7240.0,12875.0
46,2024.02.07,7290.0,80.0,7250.0,7360.0,7150.0,32134.0
47,2024.02.06,7210.0,200.0,7420.0,7450.0,7210.0,56692.0
48,2024.02.05,7410.0,20.0,7490.0,7490.0,7330.0,53114.0
49,2024.02.02,7390.0,30.0,7360.0,7470.0,7280.0,121351.0
50,2024.02.01,7360.0,30.0,7290.0,7400.0,7160.0,126297.0
51,2024.01.31,7330.0,250.0,7080.0,7500.0,7040.0,361777.0
52,2024.01.30,7080.0,100.0,6980.0,7100.0,6960.0,32440.0
53,2024.01.29,6980.0,40.0,6910.0,6990.0,6880.0,29252.0
54,2024.01.26,6940.0,10.0,6940.0,7010.0,6910.0,17979.0
55,2024.01.25,6930.0,30.0,6960.0,7000.0,6850.0,21090.0
56,2024.01.24,6960.0,60.0,7020.0,7020.0,6900.0,16517.0
57,2024.01.23,7020.0,130.0,6940.0,7020.0,6900.0,23908.0
58,2024.01.22,6890.0,20.0,6890.0,6940.0,6870.0,13618.0
59,2024.01.19,6870.0,50.0,6820.0,6950.0,6820.0,17419.0
60,2024.01.18,6820.0,30.0,6950.0,6950.0,6810.0,27496.0
61,2024.01.17,6850.0,130.0,6990.0,7010.0,6800.0,52512.0
62,2024.01.16,6980.0,50.0,7010.0,7070.0,6980.0,22871.0
63,2024.01.15,7030.0,40.0,7090.0,7090.0,6990.0,28107.0
64,2024.01.12,7070.0,30.0,7140.0,7140.0,7020.0,19508.0
65,2024.01.11,7100.0,30.0,7100.0,7130.0,7060.0,11304.0
66,2024.01.10,7070.0,50.0,7090.0,7100.0,7030.0,21690.0
67,2024.01.09,7120.0,40.0,7110.0,7120.0,7060.0,12523.0
68,2024.01.08,7080.0,50.0,7030.0,7080.0,7030.0,12826.0
69,2024.01.05,7030.0,30.0,7040.0,7090.0,7030.0,16494.0
70,2024.01.04,7060.0,50.0,7120.0,7150.0,7050.0,17851.0
71,2024.01.03,7110.0,10.0,7060.0,7130.0,7060.0,20943.0
72,2024.01.02,7120.0,30.0,7140.0,7150.0,7050.0,34043.0
73,2023.12.28,7150.0,30.0,7160.0,7160.0,7100.0,25299.0
74,2023.12.27,7120.0,170.0,7200.0,7250.0,7110.0,33778.0
75,2023.12.26,7290.0,10.0,7300.0,7340.0,7230.0,44221.0
76,2023.12.22,7300.0,60.0,7240.0,7360.0,7220.0,46972.0
77,2023.12.21,7240.0,50.0,7280.0,7280.0,7160.0,20951.0
78,2023.12.20,7290.0,90.0,7240.0,7310.0,7210.0,30660.0
79,2023.12.19,7200.0,40.0,7160.0,7220.0,7140.0,22125.0
80,2023.12.18,7160.0,40.0,7150.0,7240.0,7130.0,30074.0
81,2023.12.15,7200.0,50.0,7170.0,7270.0,7150.0,22920.0
82,2023.12.14,7150.0,30.0,7200.0,7220.0,7120.0,28380.0
