,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,15530.0,710.0,14850.0,15950.0,14850.0,319785.0
1,2024.04.16,14820.0,400.0,14920.0,15190.0,14650.0,142380.0
2,2024.04.15,15220.0,150.0,14700.0,15240.0,14560.0,181236.0
3,2024.04.12,15070.0,100.0,15320.0,15600.0,15060.0,146186.0
4,2024.04.11,15170.0,30.0,14830.0,15400.0,14800.0,149732.0
5,2024.04.09,15140.0,110.0,15260.0,15590.0,15060.0,201684.0
6,2024.04.08,15250.0,160.0,15260.0,15260.0,14750.0,222185.0
7,2024.04.05,15090.0,370.0,15130.0,15350.0,14810.0,196090.0
8,2024.04.04,15460.0,410.0,15260.0,15780.0,15190.0,224647.0
9,2024.04.03,15050.0,1150.0,16120.0,16130.0,15020.0,471056.0
10,2024.04.02,16200.0,50.0,16200.0,16740.0,15920.0,330250.0
11,2024.04.01,16150.0,510.0,16720.0,17050.0,15980.0,381382.0
12,2024.03.29,16660.0,420.0,16280.0,17150.0,16280.0,516825.0
13,2024.03.28,16240.0,240.0,16140.0,16560.0,16010.0,272025.0
14,2024.03.27,16000.0,300.0,16290.0,16620.0,15980.0,247753.0
15,2024.03.26,16300.0,520.0,15890.0,16420.0,15790.0,326308.0
16,2024.03.25,15780.0,140.0,15900.0,16130.0,15570.0,179636.0
17,2024.03.22,15920.0,230.0,16150.0,16350.0,15880.0,203458.0
18,2024.03.21,16150.0,380.0,16730.0,16950.0,16100.0,242142.0
19,2024.03.20,16530.0,280.0,16140.0,16630.0,15990.0,238790.0
20,2024.03.19,16250.0,250.0,16450.0,16490.0,16020.0,240479.0
21,2024.03.18,16500.0,570.0,16910.0,17010.0,16260.0,403900.0
22,2024.03.15,17070.0,790.0,17740.0,17860.0,16350.0,660504.0
23,2024.03.14,17860.0,580.0,17580.0,18450.0,17300.0,698661.0
24,2024.03.13,17280.0,370.0,17860.0,17950.0,17000.0,558626.0
25,2024.03.12,17650.0,1920.0,15570.0,17980.0,15120.0,2462026.0
26,2024.03.11,15730.0,310.0,15250.0,15900.0,14520.0,641093.0
27,2024.03.08,15420.0,1290.0,14210.0,15950.0,14160.0,1556539.0
28,2024.03.07,14130.0,80.0,14150.0,14340.0,13790.0,296467.0
29,2024.03.06,14050.0,150.0,13850.0,14190.0,13680.0,184540.0
30,2024.03.05,13900.0,360.0,13580.0,14050.0,13400.0,207889.0
31,2024.03.04,13540.0,350.0,13380.0,13670.0,13340.0,133989.0
32,2024.02.29,13190.0,240.0,13280.0,13430.0,12920.0,141480.0
33,2024.02.28,13430.0,120.0,13340.0,13720.0,13250.0,105122.0
34,2024.02.27,13310.0,410.0,13610.0,13810.0,13250.0,128022.0
35,2024.02.26,13720.0,220.0,13760.0,14150.0,13720.0,102659.0
36,2024.02.23,13940.0,80.0,14240.0,14240.0,13800.0,124085.0
37,2024.02.22,14020.0,310.0,13810.0,14190.0,13810.0,139629.0
38,2024.02.21,13710.0,140.0,13450.0,13930.0,13400.0,135340.0
39,2024.02.20,13570.0,70.0,13640.0,13710.0,13510.0,73258.0
40,2024.02.19,13640.0,0.0,13640.0,13790.0,13550.0,76224.0
41,2024.02.16,13640.0,190.0,13850.0,13900.0,13590.0,103199.0
42,2024.02.15,13830.0,10.0,13980.0,14160.0,13760.0,112821.0
43,2024.02.14,13840.0,220.0,13350.0,13890.0,13250.0,127583.0
44,2024.02.13,13620.0,70.0,13650.0,13740.0,13510.0,149055.0
45,2024.02.08,13550.0,160.0,13360.0,13850.0,13300.0,226387.0
46,2024.02.07,13390.0,120.0,13510.0,13620.0,13270.0,125053.0
47,2024.02.06,13510.0,80.0,13430.0,13720.0,13180.0,119470.0
48,2024.02.05,13430.0,350.0,13780.0,13780.0,13310.0,123905.0
49,2024.02.02,13780.0,340.0,13540.0,14130.0,13540.0,145832.0
50,2024.02.01,13440.0,270.0,13590.0,13790.0,13370.0,205967.0
51,2024.01.31,13710.0,540.0,14110.0,14150.0,13710.0,171790.0
52,2024.01.30,14250.0,200.0,14470.0,14600.0,13950.0,170947.0
53,2024.01.29,14450.0,250.0,14890.0,14970.0,14210.0,267094.0
54,2024.01.26,14700.0,500.0,15060.0,15200.0,14620.0,259535.0
55,2024.01.25,15200.0,360.0,14890.0,15230.0,14610.0,402886.0
56,2024.01.24,14840.0,570.0,14310.0,15100.0,14310.0,676797.0
57,2024.01.23,14270.0,170.0,14240.0,14350.0,14080.0,156820.0
58,2024.01.22,14100.0,40.0,14310.0,14400.0,14000.0,193492.0
59,2024.01.19,14060.0,270.0,14000.0,14180.0,13840.0,255755.0
60,2024.01.18,13790.0,440.0,13300.0,13790.0,13190.0,247716.0
61,2024.01.17,13350.0,270.0,14500.0,16240.0,13210.0,1503035.0
62,2024.01.16,13620.0,520.0,14500.0,14500.0,13580.0,274502.0
63,2024.01.15,14140.0,240.0,14010.0,14250.0,13780.0,214194.0
64,2024.01.12,13900.0,230.0,14120.0,14300.0,13890.0,86430.0
65,2024.01.11,14130.0,20.0,14210.0,14270.0,13720.0,161158.0
66,2024.01.10,14150.0,160.0,14320.0,14440.0,14130.0,125491.0
67,2024.01.09,14310.0,240.0,14250.0,14620.0,14070.0,230045.0
68,2024.01.08,14070.0,320.0,14690.0,14700.0,13980.0,216741.0
