,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,2755.0,35.0,2790.0,2840.0,2725.0,38954.0
1,2024.04.16,2790.0,110.0,2870.0,2875.0,2760.0,71124.0
2,2024.04.15,2900.0,0.0,2895.0,2990.0,2805.0,42369.0
3,2024.04.12,2900.0,65.0,2810.0,2900.0,2770.0,65088.0
4,2024.04.11,2835.0,105.0,2935.0,2935.0,2795.0,162651.0
5,2024.04.09,2940.0,50.0,2990.0,3025.0,2880.0,37882.0
6,2024.04.08,2990.0,15.0,2970.0,3015.0,2920.0,56501.0
7,2024.04.05,2975.0,35.0,2980.0,3050.0,2880.0,150830.0
8,2024.04.04,3010.0,105.0,3195.0,3195.0,3000.0,122227.0
9,2024.04.03,3115.0,40.0,3055.0,3230.0,3030.0,74143.0
10,2024.04.02,3075.0,55.0,3170.0,3170.0,3045.0,52861.0
11,2024.04.01,3130.0,10.0,3150.0,3150.0,3030.0,126382.0
12,2024.03.29,3120.0,25.0,3145.0,3200.0,3055.0,80616.0
13,2024.03.28,3145.0,70.0,3200.0,3270.0,3080.0,157047.0
14,2024.03.27,3215.0,25.0,3230.0,3265.0,3110.0,106380.0
15,2024.03.26,3190.0,20.0,3220.0,3245.0,3100.0,91921.0
16,2024.03.25,3170.0,125.0,3055.0,3220.0,3055.0,62491.0
17,2024.03.22,3045.0,205.0,3250.0,3250.0,3005.0,239416.0
18,2024.03.21,3250.0,115.0,3135.0,3280.0,3115.0,100352.0
19,2024.03.20,3135.0,75.0,3225.0,3250.0,3125.0,91092.0
20,2024.03.19,3210.0,15.0,3285.0,3285.0,3100.0,80362.0
21,2024.03.18,3225.0,25.0,3200.0,3350.0,3145.0,109952.0
22,2024.03.15,3200.0,120.0,3400.0,3400.0,3065.0,213330.0
23,2024.03.14,3320.0,95.0,3415.0,3530.0,3255.0,141031.0
24,2024.03.13,3415.0,135.0,3555.0,3590.0,3380.0,169439.0
25,2024.03.12,3550.0,120.0,3740.0,3740.0,3500.0,106087.0
26,2024.03.11,3670.0,25.0,3695.0,3720.0,3600.0,69002.0
27,2024.03.08,3695.0,5.0,3655.0,3750.0,3600.0,89242.0
28,2024.03.07,3690.0,80.0,3770.0,3845.0,3620.0,151681.0
29,2024.03.06,3770.0,155.0,3850.0,3985.0,3680.0,272581.0
30,2024.03.05,3925.0,10.0,3875.0,3950.0,3830.0,158210.0
31,2024.03.04,3915.0,5.0,3910.0,3975.0,3700.0,217694.0
32,2024.02.29,3910.0,0.0,3820.0,4015.0,3820.0,112642.0
33,2024.02.28,3910.0,45.0,3925.0,4060.0,3725.0,260188.0
34,2024.02.27,3955.0,50.0,3925.0,4085.0,3915.0,230405.0
35,2024.02.26,4005.0,5.0,3960.0,4050.0,3830.0,210499.0
36,2024.02.23,4000.0,405.0,3600.0,4145.0,3600.0,873021.0
37,2024.02.22,3595.0,90.0,3530.0,3640.0,3460.0,66951.0
38,2024.02.21,3505.0,190.0,3690.0,3700.0,3475.0,107727.0
39,2024.02.20,3695.0,65.0,3760.0,3770.0,3605.0,59777.0
40,2024.02.19,3760.0,80.0,3710.0,3840.0,3690.0,77700.0
41,2024.02.16,3840.0,90.0,3720.0,3985.0,3700.0,158571.0
42,2024.02.15,3750.0,140.0,4005.0,4130.0,3375.0,529797.0
43,2024.02.14,3890.0,270.0,3730.0,3900.0,3570.0,174153.0
44,2024.02.13,3620.0,0.0,3620.0,3785.0,3545.0,225786.0
45,2024.02.08,3620.0,605.0,3010.0,3680.0,3000.0,702632.0
46,2024.02.07,3015.0,15.0,2990.0,3075.0,2940.0,59934.0
47,2024.02.06,3000.0,5.0,2995.0,3090.0,2865.0,71214.0
48,2024.02.05,2995.0,50.0,3030.0,3055.0,2930.0,90203.0
49,2024.02.02,3045.0,30.0,3165.0,3165.0,2990.0,80939.0
50,2024.02.01,3015.0,130.0,3240.0,3240.0,3005.0,58181.0
51,2024.01.31,3145.0,65.0,3210.0,3255.0,3080.0,116477.0
52,2024.01.30,3210.0,210.0,2985.0,3285.0,2975.0,124207.0
53,2024.01.29,3000.0,200.0,3200.0,3200.0,3000.0,89162.0
54,2024.01.26,3200.0,50.0,3150.0,3240.0,3120.0,35862.0
55,2024.01.25,3150.0,75.0,3150.0,3350.0,3110.0,85816.0
56,2024.01.24,3225.0,115.0,3405.0,3415.0,3210.0,37756.0
57,2024.01.23,3340.0,20.0,3305.0,3395.0,3150.0,76372.0
58,2024.01.22,3360.0,30.0,3385.0,3530.0,3335.0,38039.0
59,2024.01.19,3390.0,145.0,3670.0,3670.0,3335.0,73024.0
60,2024.01.18,3535.0,15.0,3690.0,3690.0,3425.0,41459.0
61,2024.01.17,3520.0,115.0,3635.0,3705.0,3470.0,84825.0
62,2024.01.16,3635.0,15.0,3650.0,3775.0,3625.0,26413.0
63,2024.01.15,3650.0,55.0,3705.0,3800.0,3650.0,42490.0
64,2024.01.12,3705.0,25.0,3730.0,3800.0,3640.0,33458.0
65,2024.01.11,3730.0,0.0,3650.0,3825.0,3650.0,46448.0
66,2024.01.10,3730.0,65.0,3820.0,3945.0,3710.0,28852.0
67,2024.01.09,3795.0,85.0,3880.0,3895.0,3740.0,56657.0
68,2024.01.08,3880.0,60.0,3855.0,3920.0,3675.0,90729.0
69,2024.01.05,3820.0,95.0,4000.0,4000.0,3810.0,59303.0
70,2024.01.04,3915.0,85.0,3890.0,4070.0,3865.0,45367.0
71,2024.01.03,4000.0,95.0,4050.0,4160.0,3970.0,65707.0
72,2024.01.02,4095.0,230.0,3865.0,4100.0,3820.0,149349.0
73,2023.12.28,3865.0,25.0,3855.0,3940.0,3785.0,78939.0
74,2023.12.27,3890.0,10.0,3910.0,3975.0,3820.0,73345.0
75,2023.12.26,3880.0,50.0,3830.0,3970.0,3750.0,166380.0
76,2023.12.22,3830.0,245.0,3585.0,3830.0,3525.0,140480.0
77,2023.12.21,3585.0,55.0,3640.0,3640.0,3505.0,50012.0
78,2023.12.20,3640.0,60.0,3665.0,3830.0,3505.0,180030.0
79,2023.12.19,3700.0,75.0,3775.0,3800.0,3650.0,47460.0
80,2023.12.18,3775.0,5.0,3850.0,3900.0,3670.0,45364.0
81,2023.12.15,3780.0,90.0,3740.0,3845.0,3680.0,78247.0
82,2023.12.14,3690.0,80.0,3810.0,3810.0,3600.0,62935.0
83,2023.12.13,3770.0,175.0,4000.0,4000.0,3655.0,177937.0
84,2023.12.12,3945.0,135.0,3810.0,4000.0,3810.0,92327.0
85,2023.12.11,3810.0,190.0,3995.0,3995.0,3605.0,198472.0
86,2023.12.08,4000.0,20.0,3960.0,4040.0,3880.0,99454.0
87,2023.12.07,4020.0,90.0,4100.0,4120.0,3855.0,165407.0
88,2023.12.06,3930.0,120.0,4020.0,4095.0,3825.0,114854.0
89,2023.12.05,4050.0,10.0,3980.0,4130.0,3920.0,95641.0
90,2023.12.04,4060.0,160.0,3900.0,4105.0,3885.0,287830.0
91,2023.12.01,3900.0,85.0,4050.0,4065.0,3740.0,302712.0
92,2023.11.30,3985.0,680.0,3415.0,4120.0,3250.0,978053.0
93,2023.11.29,3305.0,95.0,3465.0,3630.0,3175.0,384774.0
94,2023.11.28,3400.0,130.0,3530.0,3575.0,3300.0,185687.0
95,2023.11.27,3530.0,15.0,3590.0,3700.0,3400.0,169135.0
96,2023.11.24,3515.0,585.0,4005.0,4180.0,3400.0,497105.0
97,2023.11.23,4100.0,115.0,4215.0,4265.0,4010.0,135883.0
98,2023.11.22,4215.0,115.0,4155.0,4330.0,4100.0,250716.0
