,날짜,종가,전일비,시가,고가,저가,거래량
0,2020.06.30,380.0,54.0,520.0,520.0,380.0,3780412.0
1,2020.06.29,434.0,66.0,411.0,482.0,409.0,2628277.0
2,2020.06.26,500.0,94.0,500.0,660.0,385.0,5817949.0
3,2020.06.25,406.0,72.0,434.0,465.0,405.0,2815969.0
4,2020.06.24,478.0,327.0,580.0,581.0,475.0,4162771.0
5,2020.06.23,805.0,1205.0,800.0,905.0,670.0,6093095.0
6,2020.06.22,2010.0,0.0,0.0,0.0,0.0,0.0
7,2020.06.19,3060.0,0.0,0.0,0.0,0.0,0.0
8,2020.06.18,3060.0,0.0,0.0,0.0,0.0,0.0
9,2020.06.17,3060.0,0.0,0.0,0.0,0.0,0.0
10,2020.06.16,3060.0,0.0,0.0,0.0,0.0,0.0
11,2020.06.15,3060.0,0.0,0.0,0.0,0.0,0.0
12,2020.06.12,3060.0,0.0,0.0,0.0,0.0,0.0
13,2020.06.11,3060.0,0.0,0.0,0.0,0.0,0.0
14,2020.06.10,3060.0,0.0,0.0,0.0,0.0,0.0
15,2020.06.09,3060.0,0.0,0.0,0.0,0.0,0.0
16,2020.06.08,3060.0,0.0,0.0,0.0,0.0,0.0
17,2020.06.05,3060.0,0.0,0.0,0.0,0.0,0.0
18,2020.06.04,3060.0,0.0,0.0,0.0,0.0,0.0
19,2020.06.03,3060.0,0.0,0.0,0.0,0.0,0.0
20,2020.06.02,3060.0,0.0,0.0,0.0,0.0,0.0
21,2020.06.01,3060.0,0.0,0.0,0.0,0.0,0.0
22,2020.05.29,3060.0,0.0,0.0,0.0,0.0,0.0
23,2020.05.28,3060.0,0.0,0.0,0.0,0.0,0.0
24,2020.05.27,3060.0,0.0,0.0,0.0,0.0,0.0
25,2020.05.26,3060.0,0.0,0.0,0.0,0.0,0.0
26,2020.05.25,3060.0,0.0,0.0,0.0,0.0,0.0
27,2020.05.22,3060.0,0.0,0.0,0.0,0.0,0.0
28,2020.05.21,3060.0,0.0,0.0,0.0,0.0,0.0
