,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,14080.0,220.0,14320.0,14360.0,14080.0,319882.0
1,2024.04.16,14300.0,170.0,14310.0,14440.0,14220.0,278522.0
2,2024.04.15,14470.0,10.0,14320.0,14470.0,14150.0,258778.0
3,2024.04.12,14480.0,130.0,14580.0,14640.0,14380.0,469855.0
4,2024.04.11,14610.0,350.0,14860.0,14930.0,14590.0,544634.0
5,2024.04.09,14960.0,20.0,14860.0,15080.0,14860.0,261322.0
6,2024.04.08,14940.0,180.0,15100.0,15110.0,14870.0,409432.0
7,2024.04.05,15120.0,70.0,15030.0,15290.0,15000.0,365003.0
8,2024.04.04,15190.0,440.0,15760.0,15840.0,15100.0,950723.0
9,2024.04.03,15630.0,650.0,15500.0,16550.0,15400.0,4065591.0
10,2024.04.02,14980.0,80.0,14970.0,15060.0,14900.0,321385.0
11,2024.04.01,15060.0,110.0,14970.0,15380.0,14900.0,195662.0
12,2024.03.29,14950.0,230.0,15230.0,15230.0,14950.0,271583.0
13,2024.03.28,15180.0,110.0,15060.0,15230.0,15000.0,225699.0
14,2024.03.27,15070.0,60.0,14950.0,15160.0,14950.0,285123.0
15,2024.03.26,15010.0,30.0,15000.0,15100.0,14940.0,313531.0
16,2024.03.25,14980.0,210.0,15180.0,15180.0,14960.0,362651.0
17,2024.03.22,15190.0,20.0,15180.0,15300.0,15150.0,183693.0
18,2024.03.21,15210.0,200.0,15110.0,15360.0,15090.0,509377.0
19,2024.03.20,15010.0,10.0,15100.0,15100.0,14920.0,363947.0
20,2024.03.19,15020.0,180.0,15130.0,15290.0,15010.0,383666.0
21,2024.03.18,15200.0,190.0,15390.0,15390.0,15100.0,310410.0
22,2024.03.15,15390.0,140.0,15250.0,15440.0,15170.0,478846.0
23,2024.03.14,15250.0,140.0,15200.0,15360.0,15100.0,535066.0
24,2024.03.13,15110.0,10.0,15200.0,15210.0,15060.0,195751.0
25,2024.03.12,15100.0,10.0,15110.0,15120.0,14860.0,441074.0
26,2024.03.11,15110.0,340.0,15400.0,15510.0,15090.0,441692.0
27,2024.03.08,15450.0,300.0,15270.0,15510.0,15250.0,345895.0
28,2024.03.07,15150.0,160.0,15340.0,15390.0,15120.0,324072.0
29,2024.03.06,15310.0,290.0,15550.0,15580.0,15110.0,494629.0
30,2024.03.05,15600.0,140.0,15720.0,15840.0,15560.0,294054.0
31,2024.03.04,15740.0,210.0,15960.0,16050.0,15680.0,501887.0
32,2024.02.29,15950.0,260.0,16100.0,16180.0,15860.0,559515.0
33,2024.02.28,16210.0,890.0,15330.0,16230.0,15250.0,897343.0
34,2024.02.27,15320.0,30.0,15330.0,15700.0,15280.0,303269.0
35,2024.02.26,15350.0,220.0,15700.0,15700.0,15270.0,335713.0
36,2024.02.23,15570.0,80.0,15650.0,15810.0,15470.0,350016.0
37,2024.02.22,15650.0,230.0,15560.0,15700.0,15270.0,459998.0
