,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2024.05.07,29450.0,하락  100,29900.0,30300.0,28900.0,52390.0,0.0,0.0,,,,
1,2024.05.03,29550.0,상승  150,29700.0,30400.0,29500.0,50967.0,1.0,1.0,,,,
2,2024.05.02,29400.0,"하락  1,300",30950.0,31400.0,29400.0,80378.0,2.0,2.0,,,,
3,2024.04.30,30700.0,상승  150,31050.0,32350.0,30500.0,121024.0,3.0,3.0,,,,
4,2024.04.29,30550.0,하락  650,31300.0,31600.0,29950.0,108839.0,4.0,4.0,0.0,0.0,0.0,
5,2024.04.26,31200.0,"상승  2,500",28850.0,33200.0,28500.0,421624.0,5.0,5.0,1.0,1.0,1.0,
6,2024.04.25,28700.0,하락  300,29350.0,30350.0,28700.0,87407.0,6.0,6.0,2.0,2.0,2.0,
7,2024.04.24,29000.0,상승  800,28400.0,29000.0,28250.0,55809.0,7.0,7.0,3.0,3.0,3.0,
8,2024.04.23,28200.0,하락  700,28900.0,29550.0,27850.0,79989.0,8.0,8.0,4.0,4.0,4.0,
9,2024.04.22,28900.0,상승  50,28500.0,29350.0,28450.0,63545.0,9.0,9.0,5.0,5.0,5.0,
10,2024.04.19,28850.0,"하락  1,900",29300.0,29550.0,28150.0,234193.0,10.0,10.0,6.0,6.0,6.0,
11,2024.04.18,30750.0,상승  550,30450.0,31200.0,30400.0,55375.0,11.0,11.0,7.0,7.0,7.0,
12,2024.04.17,30200.0,800.0,31000.0,32200.0,30200.0,148023.0,12.0,12.0,8.0,8.0,8.0,0.0
13,2024.04.16,31000.0,0.0,30650.0,32750.0,30000.0,203164.0,13.0,13.0,9.0,9.0,9.0,1.0
14,2024.04.15,31000.0,2950.0,33300.0,33400.0,30550.0,268032.0,14.0,14.0,10.0,10.0,10.0,2.0
15,2024.04.12,33950.0,1350.0,34800.0,35300.0,33300.0,117837.0,15.0,15.0,11.0,11.0,11.0,3.0
16,2024.04.11,35300.0,1500.0,35950.0,36500.0,35250.0,82225.0,16.0,16.0,12.0,12.0,12.0,4.0
17,2024.04.09,36800.0,650.0,37700.0,38400.0,36500.0,69016.0,17.0,17.0,13.0,13.0,13.0,5.0
