,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
21,2024.04.03,2275.0,0.0,2235.0,2295.0,2230.0,3708.0,17.0,17.0,17.0,9.0
22,2024.04.02,2275.0,10.0,2285.0,2295.0,2240.0,3585.0,18.0,18.0,18.0,10.0
23,2024.04.01,2285.0,0.0,2230.0,2295.0,2230.0,1855.0,19.0,19.0,19.0,11.0
24,2024.03.29,2285.0,5.0,2220.0,2295.0,2215.0,17009.0,20.0,20.0,20.0,12.0
25,2024.03.28,2280.0,65.0,2255.0,2285.0,2185.0,54892.0,21.0,21.0,21.0,13.0
26,2024.03.27,2215.0,15.0,2175.0,2235.0,2175.0,28592.0,22.0,22.0,22.0,14.0
27,2024.03.26,2200.0,45.0,2265.0,2265.0,2190.0,7670.0,23.0,23.0,23.0,15.0
28,2024.03.25,2245.0,50.0,2195.0,2245.0,2185.0,6317.0,24.0,24.0,24.0,16.0
29,2024.03.22,2195.0,25.0,2220.0,2260.0,2195.0,10335.0,25.0,25.0,25.0,17.0
30,2024.03.21,2220.0,10.0,2255.0,2260.0,2210.0,9935.0,26.0,26.0,26.0,18.0
31,2024.03.20,2210.0,45.0,2260.0,2270.0,2195.0,3402.0,27.0,27.0,27.0,19.0
32,2024.03.19,2255.0,30.0,2265.0,2265.0,2210.0,5303.0,28.0,28.0,28.0,20.0
33,2024.03.18,2225.0,40.0,2265.0,2275.0,2225.0,6775.0,29.0,29.0,29.0,21.0
34,2024.03.15,2265.0,20.0,2245.0,2280.0,2245.0,4050.0,30.0,30.0,30.0,22.0
35,2024.03.14,2245.0,30.0,2285.0,2285.0,2235.0,5327.0,31.0,31.0,31.0,23.0
36,2024.03.13,2275.0,0.0,2275.0,2275.0,2240.0,2300.0,32.0,32.0,32.0,24.0
37,2024.03.12,2275.0,10.0,2285.0,2285.0,2275.0,3265.0,33.0,33.0,33.0,25.0
38,2024.03.11,2285.0,5.0,2280.0,2285.0,2275.0,6423.0,34.0,34.0,34.0,26.0
39,2024.03.08,2280.0,0.0,2290.0,2290.0,2245.0,19991.0,35.0,35.0,35.0,27.0
40,2024.03.07,2280.0,10.0,2280.0,2285.0,2240.0,1382.0,36.0,36.0,36.0,28.0
41,2024.03.06,2290.0,50.0,2235.0,2290.0,2200.0,84369.0,37.0,37.0,37.0,29.0
42,2024.03.05,2240.0,20.0,2255.0,2260.0,2210.0,10509.0,38.0,38.0,38.0,30.0
43,2024.03.04,2260.0,20.0,2240.0,2270.0,2235.0,6381.0,39.0,39.0,39.0,31.0
44,2024.02.29,2280.0,30.0,2265.0,2280.0,2200.0,78761.0,40.0,40.0,40.0,32.0
45,2024.02.28,2250.0,25.0,2230.0,2250.0,2225.0,8334.0,41.0,41.0,41.0,33.0
46,2024.02.27,2225.0,0.0,2235.0,2235.0,2210.0,6281.0,42.0,42.0,42.0,34.0
47,2024.02.26,2225.0,5.0,2190.0,2240.0,2190.0,5367.0,43.0,43.0,43.0,35.0
48,2024.02.23,2230.0,5.0,2240.0,2240.0,2200.0,9258.0,44.0,44.0,44.0,36.0
49,2024.02.22,2235.0,0.0,2255.0,2255.0,2230.0,21370.0,45.0,45.0,45.0,37.0
50,2024.02.21,2235.0,35.0,2200.0,2240.0,2190.0,38825.0,46.0,46.0,46.0,38.0
51,2024.02.20,2200.0,0.0,2195.0,2210.0,2195.0,55298.0,47.0,47.0,47.0,39.0
52,2024.02.19,2200.0,25.0,2200.0,2200.0,2170.0,32403.0,48.0,48.0,48.0,40.0
53,2024.02.16,2175.0,15.0,2160.0,2185.0,2160.0,3573.0,49.0,49.0,49.0,41.0
54,2024.02.15,2160.0,20.0,2155.0,2190.0,2155.0,21798.0,50.0,50.0,50.0,42.0
55,2024.02.14,2180.0,5.0,2185.0,2185.0,2160.0,13292.0,51.0,51.0,51.0,43.0
56,2024.02.13,2185.0,5.0,2170.0,2195.0,2150.0,20318.0,52.0,52.0,52.0,44.0
57,2024.02.08,2180.0,10.0,2200.0,2200.0,2170.0,10960.0,53.0,53.0,53.0,45.0
58,2024.02.07,2190.0,5.0,2200.0,2205.0,2175.0,1286.0,54.0,54.0,54.0,46.0
59,2024.02.06,2195.0,5.0,2175.0,2200.0,2175.0,3276.0,55.0,55.0,55.0,47.0
60,2024.02.05,2190.0,0.0,2190.0,2200.0,2185.0,6658.0,56.0,56.0,56.0,48.0
61,2024.02.02,2190.0,5.0,2180.0,2210.0,2170.0,9505.0,57.0,57.0,57.0,49.0
62,2024.02.01,2195.0,30.0,2215.0,2250.0,2185.0,13425.0,58.0,58.0,58.0,50.0
63,2024.01.31,2225.0,0.0,2220.0,2235.0,2210.0,48847.0,59.0,59.0,59.0,51.0
64,2024.01.30,2225.0,0.0,2225.0,2245.0,2220.0,6389.0,60.0,60.0,60.0,52.0
65,2024.01.29,2225.0,5.0,2235.0,2235.0,2200.0,11814.0,61.0,61.0,61.0,53.0
66,2024.01.26,2230.0,15.0,2200.0,2245.0,2200.0,15850.0,62.0,62.0,62.0,54.0
67,2024.01.25,2215.0,15.0,2230.0,2230.0,2190.0,8044.0,63.0,63.0,63.0,55.0
68,2024.01.24,2230.0,45.0,2195.0,2250.0,2195.0,54115.0,64.0,64.0,64.0,56.0
69,2024.01.23,2185.0,10.0,2200.0,2210.0,2185.0,24175.0,65.0,65.0,65.0,57.0
70,2024.01.22,2195.0,5.0,2180.0,2200.0,2180.0,9752.0,66.0,66.0,66.0,58.0
71,2024.01.19,2190.0,0.0,2190.0,2200.0,2170.0,1839.0,67.0,67.0,67.0,59.0
72,2024.01.18,2190.0,10.0,2225.0,2225.0,2125.0,17179.0,68.0,68.0,68.0,60.0
73,2024.01.17,2200.0,20.0,2180.0,2205.0,2170.0,12716.0,69.0,69.0,69.0,61.0
74,2024.01.16,2180.0,45.0,2175.0,2235.0,2175.0,53348.0,70.0,70.0,70.0,62.0
75,2024.01.15,2225.0,10.0,2235.0,2235.0,2215.0,13884.0,71.0,71.0,71.0,63.0
76,2024.01.12,2235.0,55.0,2165.0,2250.0,2165.0,85395.0,72.0,72.0,72.0,64.0
77,2024.01.11,2180.0,5.0,2175.0,2195.0,2165.0,8336.0,73.0,73.0,73.0,65.0
78,2024.01.10,2175.0,15.0,2155.0,2195.0,2135.0,12680.0,74.0,74.0,74.0,66.0
79,2024.01.09,2160.0,60.0,2095.0,2200.0,2095.0,93479.0,75.0,75.0,75.0,67.0
80,2024.01.08,2100.0,5.0,2095.0,2105.0,2095.0,10135.0,76.0,76.0,76.0,68.0
81,2024.01.05,2095.0,5.0,2080.0,2095.0,2080.0,4479.0,77.0,77.0,77.0,69.0
82,2024.01.04,2090.0,0.0,2090.0,2095.0,2090.0,4812.0,78.0,78.0,78.0,70.0
83,2024.01.03,2090.0,5.0,2080.0,2090.0,2080.0,2623.0,79.0,79.0,79.0,71.0
84,2024.01.02,2095.0,5.0,2100.0,2100.0,2085.0,2621.0,80.0,80.0,80.0,72.0
85,2023.12.28,2100.0,15.0,2085.0,2105.0,2080.0,15127.0,81.0,81.0,81.0,73.0
86,2023.12.27,2085.0,15.0,2095.0,2095.0,2075.0,10730.0,82.0,82.0,82.0,74.0
87,2023.12.26,2100.0,10.0,2090.0,2105.0,2070.0,14525.0,83.0,83.0,83.0,75.0
88,2023.12.22,2090.0,5.0,2065.0,2100.0,2065.0,5170.0,84.0,84.0,84.0,76.0
89,2023.12.21,2095.0,10.0,2085.0,2100.0,2085.0,10595.0,85.0,85.0,85.0,77.0
90,2023.12.20,2085.0,10.0,2065.0,2090.0,2040.0,38968.0,86.0,86.0,86.0,78.0
91,2023.12.19,2075.0,15.0,2060.0,2080.0,2060.0,24743.0,87.0,87.0,87.0,79.0
92,2023.12.18,2060.0,10.0,2045.0,2070.0,2040.0,2890.0,88.0,88.0,88.0,80.0
93,2023.12.15,2070.0,0.0,2040.0,2075.0,2040.0,2281.0,89.0,89.0,89.0,81.0
94,2023.12.14,2070.0,0.0,2045.0,2070.0,2045.0,14944.0,90.0,90.0,90.0,82.0
95,2023.12.13,2070.0,0.0,2060.0,2070.0,2040.0,6416.0,91.0,91.0,91.0,83.0
96,2023.12.12,2070.0,15.0,2050.0,2070.0,2050.0,3219.0,92.0,92.0,92.0,84.0
97,2023.12.11,2055.0,0.0,2055.0,2060.0,2050.0,8337.0,93.0,93.0,93.0,85.0
98,2023.12.08,2055.0,0.0,2055.0,2055.0,2035.0,1995.0,94.0,94.0,94.0,86.0
99,2023.12.07,2055.0,20.0,2035.0,2065.0,2035.0,7128.0,95.0,95.0,95.0,87.0
100,2023.12.06,2035.0,5.0,2050.0,2050.0,2025.0,25057.0,96.0,96.0,96.0,88.0
101,2023.12.05,2040.0,15.0,2040.0,2070.0,2040.0,6082.0,97.0,97.0,97.0,89.0
102,2023.12.04,2055.0,0.0,2045.0,2070.0,2040.0,2044.0,98.0,98.0,98.0,90.0
103,2023.12.01,2055.0,5.0,2055.0,2060.0,2050.0,633.0,99.0,99.0,99.0,91.0
104,2023.11.30,2060.0,5.0,2055.0,2070.0,2045.0,15670.0,100.0,100.0,100.0,92.0
105,2023.11.29,2055.0,15.0,2045.0,2060.0,2025.0,16862.0,101.0,101.0,101.0,93.0
106,2023.11.28,2040.0,0.0,2040.0,2045.0,2020.0,7508.0,102.0,102.0,102.0,94.0
107,2023.11.27,2040.0,10.0,2025.0,2045.0,2020.0,8373.0,103.0,103.0,103.0,95.0
108,2023.11.24,2030.0,0.0,2025.0,2030.0,2015.0,19984.0,104.0,104.0,104.0,96.0
109,2023.11.23,2030.0,5.0,2025.0,2030.0,2020.0,3557.0,105.0,105.0,105.0,97.0
110,2023.11.22,2025.0,5.0,2005.0,2025.0,2005.0,7635.0,106.0,106.0,106.0,98.0
111,2023.11.21,2020.0,0.0,2015.0,2025.0,2005.0,10715.0,107.0,107.0,107.0,99.0
112,2023.11.20,2020.0,15.0,2035.0,2035.0,1951.0,32050.0,108.0,108.0,108.0,100.0
113,2023.11.17,2035.0,0.0,2030.0,2035.0,2025.0,4567.0,109.0,109.0,109.0,101.0
114,2023.11.16,2035.0,0.0,2025.0,2035.0,2025.0,22645.0,110.0,110.0,110.0,102.0
115,2023.11.15,2035.0,0.0,2020.0,2035.0,2020.0,39236.0,111.0,111.0,111.0,103.0
116,2023.11.14,2035.0,0.0,2020.0,2050.0,2015.0,48639.0,112.0,112.0,112.0,104.0
117,2023.11.13,2025.0,0.0,2025.0,2030.0,2015.0,13765.0,113.0,113.0,113.0,105.0
118,2023.11.10,2025.0,5.0,2025.0,2025.0,2005.0,30946.0,114.0,114.0,114.0,106.0
119,2023.11.09,2030.0,0.0,2030.0,2030.0,2020.0,1430.0,115.0,115.0,115.0,107.0
120,2023.11.08,2030.0,5.0,2035.0,2035.0,2025.0,17503.0,116.0,116.0,116.0,108.0
121,2023.11.07,2025.0,5.0,2030.0,2035.0,2020.0,6452.0,117.0,117.0,117.0,109.0
122,2023.11.06,2030.0,5.0,2035.0,2035.0,2020.0,11043.0,118.0,118.0,118.0,110.0
123,2023.11.03,2035.0,5.0,2035.0,2045.0,2015.0,14133.0,119.0,119.0,119.0,111.0
124,2023.11.02,2030.0,5.0,2015.0,2030.0,2015.0,13583.0,120.0,120.0,120.0,112.0
125,2023.11.01,2025.0,0.0,2020.0,2030.0,2015.0,14028.0,121.0,121.0,121.0,113.0
126,2023.10.31,2025.0,5.0,2030.0,2035.0,2015.0,11388.0,122.0,122.0,122.0,114.0
127,2023.10.30,2030.0,5.0,2020.0,2030.0,2015.0,5414.0,123.0,123.0,123.0,115.0
128,2023.10.27,2025.0,0.0,2015.0,2025.0,2015.0,3987.0,124.0,124.0,124.0,116.0
129,2023.10.26,2025.0,5.0,2030.0,2030.0,2010.0,9470.0,125.0,125.0,125.0,117.0
130,2023.10.25,2020.0,0.0,2020.0,2030.0,2010.0,19436.0,126.0,126.0,126.0,118.0
131,2023.10.24,2020.0,10.0,2015.0,2020.0,2010.0,14138.0,127.0,127.0,127.0,119.0
132,2023.10.23,2010.0,25.0,2020.0,2025.0,2010.0,35815.0,128.0,128.0,128.0,120.0
133,2023.10.20,2035.0,15.0,2020.0,2040.0,2020.0,12642.0,129.0,129.0,129.0,121.0
134,2023.10.19,2050.0,10.0,2030.0,2055.0,2025.0,25455.0,130.0,130.0,130.0,122.0
135,2023.10.18,2040.0,10.0,2035.0,2045.0,2035.0,39581.0,131.0,131.0,131.0,123.0
136,2023.10.17,2050.0,5.0,2030.0,2055.0,2030.0,33176.0,132.0,132.0,132.0,124.0
137,2023.10.16,2045.0,0.0,2035.0,2050.0,2030.0,3916.0,133.0,133.0,133.0,125.0
138,2023.10.13,2045.0,0.0,2030.0,2055.0,2030.0,7063.0,134.0,134.0,134.0,126.0
139,2023.10.12,2045.0,0.0,2045.0,2045.0,2025.0,14896.0,135.0,135.0,135.0,127.0
140,2023.10.11,2045.0,10.0,2035.0,2045.0,2020.0,27049.0,136.0,136.0,136.0,128.0
141,2023.10.10,2035.0,10.0,2020.0,2040.0,2015.0,45442.0,137.0,137.0,137.0,129.0
142,2023.10.06,2025.0,5.0,2020.0,2030.0,2015.0,35450.0,138.0,138.0,138.0,130.0
143,2023.10.05,2030.0,10.0,2025.0,2035.0,2015.0,59512.0,139.0,139.0,139.0,131.0
144,2023.10.04,2020.0,25.0,2035.0,2045.0,2015.0,52905.0,140.0,140.0,140.0,132.0
145,2023.09.27,2045.0,10.0,2045.0,2055.0,2030.0,18731.0,141.0,141.0,141.0,133.0
146,2023.09.26,2055.0,10.0,2040.0,2055.0,2030.0,20698.0,142.0,142.0,142.0,134.0
147,2023.09.25,2045.0,0.0,2040.0,2045.0,2035.0,22812.0,143.0,143.0,143.0,135.0
148,2023.09.22,2045.0,5.0,2030.0,2055.0,2030.0,27586.0,144.0,144.0,144.0,136.0
149,2023.09.21,2040.0,25.0,2065.0,2065.0,2035.0,24200.0,145.0,145.0,145.0,137.0
150,2023.09.20,2065.0,5.0,2055.0,2075.0,2045.0,38238.0,146.0,146.0,146.0,138.0
151,2023.09.19,2060.0,10.0,2070.0,2070.0,2060.0,17312.0,147.0,147.0,147.0,139.0
152,2023.09.18,2070.0,0.0,2070.0,2070.0,2060.0,6489.0,148.0,148.0,148.0,140.0
153,2023.09.15,2070.0,5.0,2070.0,2080.0,2065.0,34535.0,149.0,149.0,149.0,141.0
154,2023.09.14,2065.0,15.0,2080.0,2080.0,2065.0,6036.0,150.0,150.0,150.0,142.0
155,2023.09.13,2080.0,5.0,2075.0,2085.0,2065.0,15083.0,151.0,151.0,151.0,143.0
156,2023.09.12,2075.0,5.0,2070.0,2085.0,2070.0,34791.0,152.0,152.0,152.0,144.0
157,2023.09.11,2080.0,5.0,2085.0,2095.0,2070.0,46159.0,153.0,153.0,153.0,145.0
158,2023.09.08,2085.0,0.0,2080.0,2095.0,2055.0,54787.0,154.0,154.0,154.0,146.0
159,2023.09.07,2085.0,40.0,2035.0,2100.0,2035.0,69885.0,155.0,155.0,155.0,147.0
160,2023.09.06,2045.0,10.0,2045.0,2055.0,2040.0,8956.0,156.0,156.0,156.0,148.0
161,2023.09.05,2055.0,0.0,2040.0,2055.0,2040.0,15052.0,157.0,157.0,157.0,149.0
162,2023.09.04,2055.0,5.0,2055.0,2060.0,2035.0,44135.0,158.0,158.0,158.0,150.0
163,2023.09.01,2060.0,5.0,2045.0,2070.0,2045.0,39635.0,159.0,159.0,159.0,151.0
164,2023.08.31,2055.0,0.0,2055.0,2070.0,2045.0,39658.0,160.0,160.0,160.0,152.0
165,2023.08.30,2055.0,20.0,2035.0,2055.0,2035.0,25337.0,161.0,161.0,161.0,153.0
166,2023.08.29,2035.0,0.0,2035.0,2045.0,2030.0,32388.0,162.0,162.0,162.0,154.0
167,2023.08.28,2035.0,5.0,2040.0,2045.0,2030.0,55509.0,163.0,163.0,163.0,155.0
168,2023.08.25,2030.0,0.0,2030.0,2040.0,2025.0,22092.0,164.0,164.0,164.0,156.0
169,2023.08.24,2030.0,10.0,2020.0,2035.0,2020.0,47783.0,165.0,165.0,165.0,157.0
170,2023.08.23,2020.0,5.0,2025.0,2030.0,2020.0,43956.0,166.0,166.0,166.0,158.0
171,2023.08.22,2025.0,5.0,2030.0,2040.0,2020.0,74451.0,167.0,167.0,167.0,159.0
172,2023.08.21,2030.0,0.0,2025.0,2035.0,2020.0,112631.0,168.0,168.0,168.0,160.0
173,2023.08.18,2030.0,5.0,2030.0,2040.0,2030.0,95602.0,169.0,169.0,169.0,161.0
174,2023.08.17,2035.0,15.0,2040.0,2055.0,2030.0,169999.0,170.0,170.0,170.0,162.0
175,2023.08.16,2050.0,0.0,2050.0,2075.0,2050.0,120022.0,171.0,171.0,171.0,163.0
176,2023.08.14,2050.0,15.0,2060.0,2075.0,2050.0,85765.0,172.0,172.0,172.0,164.0
177,2023.08.11,2065.0,35.0,2110.0,2110.0,2065.0,214606.0,173.0,173.0,173.0,165.0
178,2023.08.10,2100.0,20.0,2090.0,2110.0,2080.0,117895.0,174.0,174.0,174.0,166.0
179,2023.08.09,2080.0,15.0,2090.0,2095.0,2070.0,75318.0,175.0,175.0,175.0,167.0
180,2023.08.08,2095.0,0.0,2095.0,2095.0,2080.0,132864.0,176.0,176.0,176.0,168.0
181,2023.08.07,2095.0,20.0,2095.0,2115.0,2080.0,113925.0,177.0,177.0,177.0,169.0
182,2023.08.04,2115.0,35.0,2080.0,2115.0,2070.0,109979.0,178.0,178.0,178.0,170.0
183,2023.08.03,2080.0,10.0,2090.0,2100.0,2070.0,278288.0,179.0,179.0,179.0,171.0
184,2023.08.02,2090.0,15.0,2110.0,2115.0,2085.0,211548.0,180.0,180.0,180.0,172.0
185,2023.08.01,2105.0,10.0,2110.0,2120.0,2105.0,231161.0,181.0,181.0,181.0,173.0
186,2023.07.31,2115.0,5.0,2120.0,2150.0,2110.0,304847.0,182.0,182.0,182.0,174.0
187,2023.07.28,2120.0,15.0,2090.0,2160.0,2080.0,793840.0,183.0,183.0,183.0,175.0
188,2023.07.27,2105.0,55.0,2160.0,2315.0,2100.0,1307526.0,184.0,184.0,184.0,176.0
189,2023.07.26,2160.0,40.0,2175.0,2600.0,2160.0,4475658.0,185.0,185.0,185.0,177.0
190,2023.07.25,2200.0,505.0,2600.0,2965.0,2175.0,5369251.0,186.0,186.0,186.0,178.0
191,2023.07.24,2705.0,1155.0,3650.0,3820.0,2705.0,8805733.0,187.0,187.0,187.0,179.0
192,2023.07.21,3860.0,1860.0,3385.0,7150.0,3010.0,100154716.0,188.0,188.0,188.0,180.0
