,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2024.04.29,31300.0,"상한가  7,200",25050.0,31300.0,24100.0,9613723.0,0.0,0.0,
1,2024.04.26,24100.0,상승  400,23900.0,24150.0,22900.0,1129483.0,1.0,1.0,
2,2024.04.25,23700.0,"하락  1,400",25350.0,26900.0,23550.0,1647017.0,2.0,2.0,
3,2024.04.24,25100.0,"하락  2,400",27200.0,28700.0,25050.0,1477898.0,3.0,3.0,
4,2024.04.23,27500.0,하락  500,27700.0,28500.0,26550.0,1043263.0,4.0,4.0,
5,2024.04.22,28000.0,"하락  1,300",28500.0,28800.0,26250.0,1183291.0,5.0,5.0,
6,2024.04.19,29300.0,"하락  1,900",30850.0,30850.0,28000.0,1241714.0,6.0,6.0,
7,2024.04.18,31200.0,상승  350,32000.0,32200.0,29700.0,3111677.0,7.0,7.0,
8,2024.04.17,30850.0,3800.0,27850.0,31150.0,27150.0,4915140.0,8.0,8.0,0.0
9,2024.04.16,27050.0,1750.0,28150.0,29100.0,25350.0,1559192.0,9.0,9.0,1.0
10,2024.04.15,28800.0,1050.0,27050.0,30300.0,25950.0,3111877.0,10.0,10.0,2.0
11,2024.04.12,27750.0,650.0,27100.0,27800.0,26050.0,1279931.0,11.0,11.0,3.0
12,2024.04.11,27100.0,800.0,26150.0,27950.0,25300.0,1718611.0,12.0,12.0,4.0
13,2024.04.09,26300.0,2750.0,27750.0,28550.0,25400.0,2048707.0,13.0,13.0,5.0
14,2024.04.08,29050.0,1800.0,31950.0,32000.0,27800.0,2782134.0,14.0,14.0,6.0
15,2024.04.05,30850.0,1450.0,31450.0,35400.0,29800.0,11555537.0,15.0,15.0,7.0
16,2024.04.04,29400.0,6750.0,23200.0,29400.0,22400.0,5723863.0,16.0,16.0,8.0
17,2024.04.03,22650.0,2900.0,19210.0,24350.0,18570.0,12480970.0,17.0,17.0,9.0
18,2024.04.02,19750.0,640.0,19600.0,21550.0,19200.0,5487976.0,18.0,18.0,10.0
19,2024.04.01,19110.0,500.0,19500.0,20100.0,18910.0,2413175.0,19.0,19.0,11.0
20,2024.03.29,18610.0,1490.0,19890.0,20300.0,18610.0,2006733.0,20.0,20.0,12.0
21,2024.03.28,20100.0,2030.0,18600.0,21750.0,17150.0,18506392.0,21.0,21.0,13.0
22,2024.03.27,18070.0,4170.0,13910.0,18070.0,13530.0,4830061.0,22.0,22.0,14.0
23,2024.03.26,13900.0,270.0,13610.0,14030.0,13280.0,257584.0,23.0,23.0,15.0
24,2024.03.25,13630.0,520.0,14140.0,14420.0,13590.0,244992.0,24.0,24.0,16.0
25,2024.03.22,14150.0,680.0,14830.0,15070.0,14050.0,295878.0,25.0,25.0,17.0
26,2024.03.21,14830.0,100.0,15100.0,15500.0,14830.0,211323.0,26.0,26.0,18.0
27,2024.03.20,14930.0,190.0,15160.0,15500.0,14800.0,259645.0,27.0,27.0,19.0
28,2024.03.19,15120.0,470.0,15650.0,15650.0,14900.0,222401.0,28.0,28.0,20.0
29,2024.03.18,15590.0,690.0,15470.0,15900.0,15200.0,415024.0,29.0,29.0,21.0
30,2024.03.15,14900.0,800.0,15550.0,15600.0,14900.0,298585.0,30.0,30.0,22.0
31,2024.03.14,15700.0,130.0,15600.0,15800.0,15070.0,492767.0,31.0,31.0,23.0
32,2024.03.13,15830.0,630.0,16900.0,17640.0,15220.0,3980727.0,32.0,32.0,24.0
33,2024.03.12,15200.0,320.0,14220.0,15240.0,14070.0,901974.0,33.0,33.0,25.0
34,2024.03.11,14880.0,940.0,13630.0,14880.0,12950.0,1272335.0,34.0,34.0,26.0
35,2024.03.08,13940.0,220.0,14420.0,14520.0,13800.0,220237.0,35.0,35.0,27.0
36,2024.03.07,14160.0,400.0,14830.0,14830.0,14020.0,296370.0,36.0,36.0,28.0
37,2024.03.06,14560.0,190.0,14080.0,15120.0,13850.0,443928.0,37.0,37.0,29.0
38,2024.03.05,14370.0,90.0,14700.0,14770.0,14150.0,303282.0,38.0,38.0,30.0
39,2024.03.04,14460.0,940.0,13840.0,14780.0,13790.0,552355.0,39.0,39.0,31.0
40,2024.02.29,13520.0,630.0,14130.0,14140.0,13390.0,297277.0,40.0,40.0,32.0
41,2024.02.28,14150.0,880.0,14610.0,14940.0,14150.0,462288.0,41.0,41.0,33.0
42,2024.02.27,15030.0,60.0,14940.0,15400.0,14130.0,1417249.0,42.0,42.0,34.0
43,2024.02.26,15090.0,670.0,14920.0,15120.0,14640.0,1120323.0,43.0,43.0,35.0
44,2024.02.23,15760.0,2370.0,13700.0,16340.0,13200.0,8089748.0,44.0,44.0,36.0
45,2024.02.22,13390.0,140.0,13650.0,13780.0,13150.0,520097.0,45.0,45.0,37.0
46,2024.02.21,13530.0,190.0,15200.0,15800.0,13360.0,2840360.0,46.0,46.0,38.0
47,2024.02.20,13340.0,680.0,12900.0,13380.0,12720.0,601957.0,47.0,47.0,39.0
48,2024.02.19,12660.0,180.0,12740.0,13000.0,12580.0,128781.0,48.0,48.0,40.0
49,2024.02.16,12840.0,520.0,13110.0,13150.0,12550.0,264791.0,49.0,49.0,41.0
50,2024.02.15,13360.0,140.0,13440.0,13700.0,12910.0,613422.0,50.0,50.0,42.0
51,2024.02.14,13220.0,500.0,12490.0,13920.0,12460.0,1463686.0,51.0,51.0,43.0
52,2024.02.13,12720.0,770.0,12170.0,13200.0,12010.0,817171.0,52.0,52.0,44.0
53,2024.02.08,11950.0,0.0,11940.0,12230.0,11870.0,156213.0,53.0,53.0,45.0
54,2024.02.07,11950.0,580.0,12530.0,12530.0,11800.0,206973.0,54.0,54.0,46.0
55,2024.02.06,12530.0,780.0,12250.0,12850.0,11790.0,512922.0,55.0,55.0,47.0
56,2024.02.05,11750.0,920.0,12320.0,12430.0,11650.0,323388.0,56.0,56.0,48.0
57,2024.02.02,12670.0,620.0,12180.0,13100.0,12120.0,664366.0,57.0,57.0,49.0
58,2024.02.01,12050.0,1290.0,12940.0,13000.0,11920.0,605847.0,58.0,58.0,50.0
59,2024.01.31,13340.0,40.0,13000.0,14470.0,12560.0,4694419.0,59.0,59.0,51.0
60,2024.01.30,13300.0,80.0,12900.0,13300.0,12250.0,1771885.0,60.0,60.0,52.0
61,2024.01.29,13220.0,1810.0,11410.0,14140.0,11210.0,7163553.0,61.0,61.0,53.0
62,2024.01.26,11410.0,380.0,11790.0,11870.0,11240.0,169649.0,62.0,62.0,54.0
63,2024.01.25,11790.0,520.0,11270.0,12810.0,11250.0,1290874.0,63.0,63.0,55.0
64,2024.01.24,11270.0,70.0,11200.0,11700.0,11020.0,55057.0,64.0,64.0,56.0
65,2024.01.23,11200.0,180.0,11380.0,11470.0,11100.0,44868.0,65.0,65.0,57.0
66,2024.01.22,11380.0,360.0,11190.0,11530.0,10900.0,105278.0,66.0,66.0,58.0
67,2024.01.19,11020.0,760.0,10400.0,11190.0,10320.0,109238.0,67.0,67.0,59.0
68,2024.01.18,10260.0,50.0,10290.0,10350.0,10070.0,19882.0,68.0,68.0,60.0
69,2024.01.17,10210.0,310.0,10600.0,10620.0,10110.0,25138.0,69.0,69.0,61.0
70,2024.01.16,10520.0,190.0,10840.0,10840.0,10400.0,29236.0,70.0,70.0,62.0
71,2024.01.15,10710.0,580.0,11280.0,11280.0,10510.0,82558.0,71.0,71.0,63.0
72,2024.01.12,11290.0,30.0,11260.0,12100.0,11130.0,265277.0,72.0,72.0,64.0
73,2024.01.11,11260.0,80.0,11150.0,11380.0,11050.0,25309.0,73.0,73.0,65.0
74,2024.01.10,11180.0,210.0,11450.0,11480.0,11100.0,30846.0,74.0,74.0,66.0
75,2024.01.09,11390.0,70.0,11550.0,11670.0,11330.0,35839.0,75.0,75.0,67.0
76,2024.01.08,11460.0,20.0,11470.0,11590.0,11330.0,25458.0,76.0,76.0,68.0
77,2024.01.05,11440.0,80.0,11530.0,11570.0,11360.0,25312.0,77.0,77.0,69.0
78,2024.01.04,11520.0,90.0,11430.0,11690.0,11380.0,31126.0,78.0,78.0,70.0
79,2024.01.03,11610.0,150.0,11650.0,11740.0,11390.0,54365.0,79.0,79.0,71.0
80,2024.01.02,11760.0,340.0,11560.0,11840.0,11420.0,55988.0,80.0,80.0,72.0
81,2023.12.28,11420.0,20.0,11500.0,11500.0,11100.0,55548.0,81.0,81.0,73.0
82,2023.12.27,11400.0,170.0,11230.0,11750.0,11000.0,78476.0,82.0,82.0,74.0
83,2023.12.26,11230.0,300.0,11500.0,11500.0,11040.0,132209.0,83.0,83.0,75.0
84,2023.12.22,11530.0,710.0,10840.0,11770.0,10710.0,223983.0,84.0,84.0,76.0
85,2023.12.21,10820.0,0.0,10690.0,10830.0,10480.0,40701.0,85.0,85.0,77.0
86,2023.12.20,10820.0,150.0,10720.0,10970.0,10650.0,46744.0,86.0,86.0,78.0
87,2023.12.19,10670.0,100.0,10850.0,10950.0,10640.0,45968.0,87.0,87.0,79.0
88,2023.12.18,10770.0,640.0,10290.0,10840.0,10130.0,99643.0,88.0,88.0,80.0
89,2023.12.15,10130.0,640.0,10810.0,10900.0,10030.0,102750.0,89.0,89.0,81.0
90,2023.12.14,10770.0,610.0,10250.0,11000.0,10210.0,121838.0,90.0,90.0,82.0
91,2023.12.13,10160.0,140.0,10400.0,11180.0,10100.0,235390.0,91.0,91.0,83.0
92,2023.12.12,10300.0,610.0,9740.0,10400.0,9690.0,79110.0,92.0,92.0,84.0
93,2023.12.11,9690.0,180.0,9880.0,9970.0,9690.0,16123.0,93.0,93.0,85.0
94,2023.12.08,9870.0,320.0,9550.0,9910.0,9550.0,23231.0,94.0,94.0,86.0
95,2023.12.07,9550.0,80.0,9540.0,9640.0,9400.0,10936.0,95.0,95.0,87.0
96,2023.12.06,9630.0,180.0,9430.0,9800.0,9400.0,11830.0,96.0,96.0,88.0
97,2023.12.05,9450.0,340.0,9800.0,9800.0,9440.0,23877.0,97.0,97.0,89.0
98,2023.12.04,9790.0,40.0,9920.0,10150.0,9750.0,32064.0,98.0,98.0,90.0
99,2023.12.01,9830.0,180.0,10000.0,10000.0,9810.0,14028.0,99.0,99.0,91.0
100,2023.11.30,10010.0,240.0,9890.0,10150.0,9880.0,21698.0,100.0,100.0,92.0
101,2023.11.29,9770.0,40.0,9810.0,9900.0,9710.0,24003.0,101.0,101.0,93.0
102,2023.11.28,9810.0,150.0,9660.0,9810.0,9660.0,17319.0,102.0,102.0,94.0
103,2023.11.27,9660.0,20.0,9650.0,9840.0,9540.0,31782.0,103.0,103.0,95.0
104,2023.11.24,9680.0,140.0,9540.0,9800.0,9500.0,15922.0,104.0,104.0,96.0
105,2023.11.23,9540.0,80.0,9620.0,9900.0,9410.0,18578.0,105.0,105.0,97.0
106,2023.11.22,9620.0,10.0,9340.0,9660.0,9340.0,9597.0,106.0,106.0,98.0
107,2023.11.21,9610.0,60.0,9560.0,9660.0,9500.0,16083.0,107.0,107.0,99.0
108,2023.11.20,9550.0,190.0,9360.0,9600.0,9300.0,13315.0,108.0,108.0,100.0
109,2023.11.17,9360.0,310.0,9620.0,9660.0,9360.0,34532.0,109.0,109.0,101.0
110,2023.11.16,9670.0,190.0,9480.0,9680.0,9400.0,15234.0,110.0,110.0,102.0
111,2023.11.15,9480.0,380.0,9200.0,9580.0,9200.0,42822.0,111.0,111.0,103.0
112,2023.11.14,9100.0,350.0,8630.0,9290.0,8630.0,56353.0,112.0,112.0,104.0
113,2023.11.13,8750.0,20.0,8850.0,10600.0,8620.0,407813.0,113.0,113.0,105.0
114,2023.11.10,8770.0,260.0,9030.0,9030.0,8770.0,12416.0,114.0,114.0,106.0
115,2023.11.09,9030.0,270.0,9290.0,9290.0,8950.0,22475.0,115.0,115.0,107.0
116,2023.11.08,9300.0,50.0,9260.0,9380.0,9180.0,20169.0,116.0,116.0,108.0
117,2023.11.07,9250.0,90.0,9360.0,9380.0,9080.0,29032.0,117.0,117.0,109.0
118,2023.11.06,9340.0,270.0,9220.0,9340.0,9110.0,54519.0,118.0,118.0,110.0
119,2023.11.03,9070.0,10.0,9240.0,9240.0,9030.0,37040.0,119.0,119.0,111.0
120,2023.11.02,9060.0,640.0,8520.0,10000.0,8520.0,354577.0,120.0,120.0,112.0
121,2023.11.01,8420.0,60.0,8400.0,8620.0,8390.0,11558.0,121.0,121.0,113.0
122,2023.10.31,8360.0,270.0,8630.0,8740.0,8350.0,14288.0,122.0,122.0,114.0
123,2023.10.30,8630.0,100.0,8420.0,8760.0,8410.0,12514.0,123.0,123.0,115.0
124,2023.10.27,8530.0,120.0,8430.0,8620.0,8310.0,16869.0,124.0,124.0,116.0
125,2023.10.26,8410.0,750.0,8960.0,8960.0,8370.0,83105.0,125.0,125.0,117.0
126,2023.10.25,9160.0,320.0,9480.0,9550.0,9110.0,34745.0,126.0,126.0,118.0
127,2023.10.24,9480.0,360.0,9140.0,9480.0,9000.0,25916.0,127.0,127.0,119.0
128,2023.10.23,9120.0,220.0,9300.0,9430.0,9110.0,21953.0,128.0,128.0,120.0
129,2023.10.20,9340.0,570.0,9800.0,9880.0,9260.0,58237.0,129.0,129.0,121.0
130,2023.10.19,9910.0,450.0,10290.0,10290.0,9890.0,24327.0,130.0,130.0,122.0
131,2023.10.18,10360.0,10.0,10310.0,10550.0,10200.0,14096.0,131.0,131.0,123.0
132,2023.10.17,10370.0,490.0,9930.0,10500.0,9930.0,19478.0,132.0,132.0,124.0
133,2023.10.16,9880.0,260.0,10080.0,10080.0,9830.0,24033.0,133.0,133.0,125.0
134,2023.10.13,10140.0,400.0,10550.0,10640.0,10070.0,30054.0,134.0,134.0,126.0
135,2023.10.12,10540.0,440.0,10090.0,10540.0,10060.0,32533.0,135.0,135.0,127.0
136,2023.10.11,10100.0,330.0,10000.0,10220.0,9970.0,38685.0,136.0,136.0,128.0
137,2023.10.10,9770.0,180.0,10010.0,10220.0,9770.0,39354.0,137.0,137.0,129.0
138,2023.10.06,9950.0,270.0,9620.0,11400.0,9620.0,331272.0,138.0,138.0,130.0
139,2023.10.05,9680.0,30.0,9720.0,9920.0,9620.0,28549.0,139.0,139.0,131.0
140,2023.10.04,9710.0,430.0,9850.0,9870.0,9710.0,34219.0,140.0,140.0,132.0
141,2023.09.27,10140.0,150.0,9730.0,10140.0,9730.0,15573.0,141.0,141.0,133.0
142,2023.09.26,9990.0,290.0,10260.0,10340.0,9970.0,52387.0,142.0,142.0,134.0
143,2023.09.25,10280.0,260.0,10540.0,10650.0,10280.0,37068.0,143.0,143.0,135.0
144,2023.09.22,10540.0,520.0,10780.0,10980.0,10490.0,118497.0,144.0,144.0,136.0
145,2023.09.21,11060.0,540.0,11510.0,11640.0,10940.0,113242.0,145.0,145.0,137.0
146,2023.09.20,11600.0,400.0,11980.0,12100.0,11580.0,121980.0,146.0,146.0,138.0
147,2023.09.19,12000.0,130.0,12100.0,13550.0,12000.0,694260.0,147.0,147.0,139.0
148,2023.09.18,11870.0,320.0,12010.0,12190.0,11810.0,42041.0,148.0,148.0,140.0
149,2023.09.15,12190.0,70.0,12160.0,12270.0,12130.0,25963.0,149.0,149.0,141.0
150,2023.09.14,12260.0,330.0,12000.0,12350.0,11940.0,43230.0,150.0,150.0,142.0
151,2023.09.13,11930.0,220.0,12010.0,12220.0,11780.0,38324.0,151.0,151.0,143.0
152,2023.09.12,12150.0,80.0,12390.0,12390.0,12100.0,32146.0,152.0,152.0,144.0
153,2023.09.11,12230.0,30.0,12200.0,12230.0,12050.0,24280.0,153.0,153.0,145.0
154,2023.09.08,12200.0,140.0,12340.0,12390.0,12120.0,22499.0,154.0,154.0,146.0
155,2023.09.07,12340.0,50.0,12120.0,12470.0,12120.0,30714.0,155.0,155.0,147.0
156,2023.09.06,12290.0,350.0,12550.0,12640.0,12270.0,39083.0,156.0,156.0,148.0
157,2023.09.05,12640.0,260.0,12930.0,13000.0,12510.0,56294.0,157.0,157.0,149.0
158,2023.09.04,12900.0,310.0,13300.0,13330.0,12800.0,53035.0,158.0,158.0,150.0
159,2023.09.01,13210.0,530.0,12600.0,13250.0,12600.0,117193.0,159.0,159.0,151.0
160,2023.08.31,12680.0,50.0,12800.0,12900.0,12560.0,42794.0,160.0,160.0,152.0
161,2023.08.30,12730.0,440.0,12340.0,12820.0,12300.0,74646.0,161.0,161.0,153.0
162,2023.08.29,12290.0,190.0,12200.0,12320.0,12090.0,33406.0,162.0,162.0,154.0
163,2023.08.28,12100.0,40.0,12190.0,12210.0,11950.0,18952.0,163.0,163.0,155.0
164,2023.08.25,12140.0,300.0,12400.0,12400.0,11980.0,57387.0,164.0,164.0,156.0
165,2023.08.24,12440.0,510.0,12080.0,12610.0,12080.0,98843.0,165.0,165.0,157.0
166,2023.08.23,11930.0,30.0,11900.0,12150.0,11820.0,39646.0,166.0,166.0,158.0
167,2023.08.22,11900.0,330.0,12450.0,12450.0,11880.0,38351.0,167.0,167.0,159.0
168,2023.08.21,12230.0,160.0,12460.0,12480.0,12210.0,27505.0,168.0,168.0,160.0
169,2023.08.18,12390.0,410.0,11980.0,12530.0,11810.0,77688.0,169.0,169.0,161.0
170,2023.08.17,11980.0,90.0,11700.0,12290.0,11690.0,57466.0,170.0,170.0,162.0
171,2023.08.16,11890.0,350.0,12180.0,12330.0,11800.0,83134.0,171.0,171.0,163.0
172,2023.08.14,12240.0,260.0,12430.0,12480.0,12160.0,65408.0,172.0,172.0,164.0
173,2023.08.11,12500.0,0.0,12520.0,12660.0,12400.0,44821.0,173.0,173.0,165.0
