,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,6900.0,140.0,7020.0,7230.0,6800.0,36463.0
1,2024.04.16,7040.0,360.0,7370.0,7480.0,6910.0,122096.0
2,2024.04.15,7400.0,390.0,7700.0,7720.0,7350.0,71528.0
3,2024.04.12,7790.0,130.0,7680.0,7950.0,7460.0,73823.0
4,2024.04.11,7660.0,390.0,7980.0,8020.0,7650.0,104998.0
5,2024.04.09,8050.0,160.0,8300.0,8300.0,7980.0,87337.0
6,2024.04.08,8210.0,110.0,8340.0,8450.0,8060.0,47609.0
7,2024.04.05,8320.0,380.0,8700.0,8700.0,8310.0,80608.0
8,2024.04.04,8700.0,230.0,8850.0,8960.0,8660.0,85569.0
9,2024.04.03,8930.0,170.0,9100.0,9110.0,8850.0,50239.0
10,2024.04.02,9100.0,200.0,9300.0,9300.0,8860.0,127710.0
11,2024.04.01,9300.0,150.0,9250.0,9450.0,9180.0,65185.0
12,2024.03.29,9150.0,40.0,9050.0,9260.0,8940.0,393557.0
13,2024.03.28,9110.0,20.0,9140.0,9320.0,9080.0,33191.0
14,2024.03.27,9130.0,330.0,9410.0,9500.0,9110.0,106153.0
15,2024.03.26,9460.0,530.0,10090.0,10090.0,9460.0,136772.0
16,2024.03.25,9990.0,280.0,9800.0,10150.0,9590.0,173433.0
17,2024.03.22,9710.0,10.0,9620.0,9810.0,9480.0,51176.0
18,2024.03.21,9700.0,400.0,9450.0,9950.0,9410.0,93524.0
19,2024.03.20,9300.0,150.0,9450.0,9590.0,9300.0,51387.0
20,2024.03.19,9450.0,300.0,9630.0,9660.0,9300.0,89736.0
21,2024.03.18,9750.0,40.0,9660.0,9940.0,9560.0,106264.0
22,2024.03.15,9790.0,100.0,9860.0,9860.0,9570.0,77792.0
23,2024.03.14,9890.0,10.0,9810.0,10110.0,9550.0,148792.0
24,2024.03.13,9900.0,330.0,10100.0,10310.0,9810.0,183269.0
25,2024.03.12,10230.0,490.0,10730.0,10730.0,10060.0,246129.0
26,2024.03.11,10720.0,520.0,10400.0,11990.0,10280.0,990128.0
27,2024.03.08,10200.0,390.0,9930.0,10400.0,9600.0,203096.0
28,2024.03.07,9810.0,90.0,10010.0,10400.0,9630.0,163351.0
29,2024.03.06,9900.0,1110.0,8790.0,9960.0,8790.0,347991.0
30,2024.03.05,8790.0,20.0,8830.0,8830.0,8720.0,35574.0
31,2024.03.04,8770.0,200.0,8970.0,9120.0,8750.0,64353.0
32,2024.02.29,8970.0,60.0,8910.0,9000.0,8780.0,47328.0
