,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2024.03.27,694.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2024.03.26,694.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2,2024.03.25,694.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0
3,2024.03.22,694.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0
4,2024.03.21,694.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
5,2024.03.20,694.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0
6,2024.03.19,694.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0
7,2024.03.18,694.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0
8,2024.03.15,694.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0
9,2024.03.14,694.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0
10,2024.03.13,694.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0
11,2024.03.12,694.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0
12,2024.03.11,694.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0
13,2024.03.08,694.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0
14,2024.03.07,694.0,0.0,694.0,694.0,694.0,0.0,14.0,14.0,14.0
15,2024.03.06,699.0,0.0,699.0,699.0,699.0,0.0,15.0,15.0,15.0
16,2024.03.05,709.0,4.0,799.0,799.0,600.0,690.0,16.0,16.0,16.0
17,2024.03.04,705.0,16.0,729.0,729.0,705.0,130.0,17.0,17.0,17.0
18,2024.02.29,689.0,41.0,730.0,750.0,622.0,1063.0,18.0,18.0,18.0
19,2024.02.28,730.0,10.0,825.0,825.0,720.0,335.0,19.0,19.0,19.0
20,2024.02.27,720.0,9.0,834.0,834.0,720.0,78.0,20.0,20.0,20.0
21,2024.02.26,729.0,1.0,750.0,750.0,700.0,62.0,21.0,21.0,21.0
22,2024.02.23,728.0,2.0,750.0,750.0,700.0,261.0,22.0,22.0,22.0
23,2024.02.22,730.0,31.0,800.0,800.0,650.0,2215.0,23.0,23.0,23.0
24,2024.02.21,699.0,1.0,780.0,780.0,699.0,109.0,24.0,24.0,24.0
25,2024.02.20,700.0,0.0,800.0,800.0,700.0,172.0,25.0,25.0,25.0
26,2024.02.19,700.0,15.0,715.0,715.0,608.0,2996.0,26.0,26.0,26.0
27,2024.02.16,715.0,22.0,780.0,780.0,590.0,4321.0,27.0,27.0,27.0
28,2024.02.15,693.0,13.0,578.0,699.0,578.0,680.0,28.0,28.0,28.0
29,2024.02.14,680.0,19.0,685.0,685.0,610.0,508.0,29.0,29.0,29.0
30,2024.02.13,699.0,41.0,739.0,739.0,630.0,208.0,30.0,30.0,30.0
31,2024.02.08,740.0,10.0,638.0,740.0,638.0,11.0,31.0,31.0,31.0
32,2024.02.07,750.0,19.0,780.0,780.0,750.0,2.0,32.0,32.0,32.0
33,2024.02.06,769.0,31.0,800.0,800.0,680.0,18.0,33.0,33.0,33.0
34,2024.02.05,800.0,10.0,900.0,900.0,672.0,217.0,34.0,34.0,34.0
35,2024.02.02,790.0,41.0,861.0,861.0,637.0,6.0,35.0,35.0,35.0
36,2024.02.01,749.0,57.0,790.0,790.0,589.0,4.0,36.0,36.0,36.0
37,2024.01.31,692.0,0.0,692.0,692.0,692.0,1.0,37.0,37.0,37.0
38,2024.01.30,692.0,6.0,790.0,790.0,690.0,2792.0,38.0,38.0,38.0
39,2024.01.29,698.0,13.0,809.0,809.0,620.0,1471.0,39.0,39.0,39.0
40,2024.01.26,711.0,21.0,792.0,792.0,587.0,935.0,40.0,40.0,40.0
41,2024.01.25,690.0,10.0,601.0,690.0,595.0,2337.0,41.0,41.0,41.0
42,2024.01.24,700.0,51.0,650.0,746.0,571.0,5910.0,42.0,42.0,42.0
43,2024.01.23,649.0,15.0,667.0,667.0,565.0,2888.0,43.0,43.0,43.0
44,2024.01.22,664.0,19.0,668.0,668.0,550.0,2539.0,44.0,44.0,44.0
45,2024.01.19,645.0,12.0,689.0,689.0,645.0,487.0,45.0,45.0,45.0
46,2024.01.18,657.0,35.0,675.0,675.0,529.0,4899.0,46.0,46.0,46.0
47,2024.01.17,622.0,18.0,668.0,668.0,514.0,6721.0,47.0,47.0,47.0
48,2024.01.16,604.0,54.0,620.0,620.0,500.0,885.0,48.0,48.0,48.0
49,2024.01.15,550.0,70.0,713.0,713.0,528.0,9985.0,49.0,49.0,49.0
50,2024.01.12,620.0,55.0,739.0,739.0,600.0,5047.0,50.0,50.0,50.0
51,2024.01.11,675.0,16.0,750.0,750.0,590.0,4338.0,51.0,51.0,51.0
52,2024.01.10,659.0,50.0,769.0,769.0,640.0,2395.0,52.0,52.0,52.0
53,2024.01.09,709.0,30.0,799.0,799.0,640.0,876.0,53.0,53.0,53.0
54,2024.01.08,739.0,39.0,799.0,799.0,611.0,5529.0,54.0,54.0,54.0
55,2024.01.05,700.0,0.0,779.0,779.0,651.0,1845.0,55.0,55.0,55.0
56,2024.01.04,700.0,50.0,739.0,739.0,600.0,62831.0,56.0,56.0,56.0
57,2024.01.03,650.0,73.0,723.0,723.0,615.0,17505.0,57.0,57.0,57.0
58,2024.01.02,723.0,127.0,850.0,860.0,723.0,2454.0,58.0,58.0,58.0
59,2023.12.28,850.0,84.0,940.0,990.0,794.0,47505.0,59.0,59.0,59.0
60,2023.12.27,934.0,164.0,1190.0,1190.0,934.0,1827.0,60.0,60.0,60.0
61,2023.12.26,1098.0,92.0,1200.0,1200.0,1012.0,17.0,61.0,61.0,61.0
62,2023.12.22,1190.0,0.0,1360.0,1360.0,1190.0,201.0,62.0,62.0,62.0
63,2023.12.21,1190.0,60.0,1190.0,1190.0,1190.0,222.0,63.0,63.0,63.0
64,2023.12.20,1250.0,30.0,1470.0,1470.0,1088.0,114.0,64.0,64.0,64.0
65,2023.12.19,1280.0,31.0,1435.0,1435.0,1280.0,5.0,65.0,65.0,65.0
66,2023.12.18,1249.0,1.0,1249.0,1249.0,1249.0,1.0,66.0,66.0,66.0
67,2023.12.15,1250.0,24.0,1273.0,1273.0,1083.0,608.0,67.0,67.0,67.0
68,2023.12.14,1274.0,85.0,1360.0,1360.0,1011.0,244.0,68.0,68.0,68.0
69,2023.12.13,1189.0,56.0,1430.0,1430.0,1059.0,1199.0,69.0,69.0,69.0
70,2023.12.12,1245.0,76.0,1340.0,1340.0,994.0,1364.0,70.0,70.0,70.0
71,2023.12.11,1169.0,19.0,979.0,1320.0,978.0,4300.0,71.0,71.0,71.0
72,2023.12.08,1150.0,51.0,1250.0,1250.0,935.0,111.0,72.0,72.0,72.0
73,2023.12.07,1099.0,100.0,850.0,1139.0,850.0,1727.0,73.0,73.0,73.0
74,2023.12.06,999.0,0.0,855.0,1147.0,850.0,8944.0,74.0,74.0,74.0
75,2023.12.05,999.0,64.0,1200.0,1200.0,904.0,2103.0,75.0,75.0,75.0
76,2023.12.04,1063.0,0.0,1063.0,1063.0,1063.0,0.0,76.0,76.0,76.0
77,2023.12.01,1250.0,151.0,1250.0,1250.0,1250.0,1.0,77.0,77.0,77.0
78,2023.11.30,1099.0,0.0,1099.0,1099.0,1099.0,100.0,78.0,78.0,78.0
79,2023.11.29,1099.0,1.0,935.0,1260.0,935.0,2354.0,79.0,79.0,79.0
80,2023.11.28,1100.0,132.0,967.0,1111.0,823.0,3628.0,80.0,80.0,80.0
81,2023.11.27,968.0,64.0,1020.0,1020.0,770.0,6839.0,81.0,81.0,81.0
82,2023.11.24,904.0,20.0,792.0,1040.0,786.0,7470.0,82.0,82.0,82.0
83,2023.11.23,924.0,81.0,964.0,964.0,717.0,392.0,83.0,83.0,83.0
84,2023.11.22,843.0,89.0,863.0,863.0,641.0,1013.0,84.0,84.0,84.0
85,2023.11.21,754.0,133.0,1005.0,1005.0,754.0,33.0,85.0,85.0,85.0
86,2023.11.20,887.0,90.0,900.0,900.0,678.0,6.0,86.0,86.0,86.0
87,2023.11.17,797.0,89.0,808.0,808.0,797.0,91.0,87.0,87.0,87.0
88,2023.11.16,708.0,58.0,740.0,740.0,555.0,91.0,88.0,88.0,88.0
89,2023.11.15,650.0,21.0,551.0,650.0,535.0,7712.0,89.0,89.0,89.0
90,2023.11.14,629.0,11.0,689.0,690.0,550.0,2500.0,90.0,90.0,90.0
91,2023.11.13,640.0,108.0,849.0,849.0,636.0,10520.0,91.0,91.0,91.0
92,2023.11.10,748.0,28.0,620.0,800.0,620.0,3292.0,92.0,92.0,92.0
93,2023.11.09,720.0,114.0,955.0,955.0,709.0,5825.0,93.0,93.0,93.0
94,2023.11.08,834.0,58.0,989.0,989.0,771.0,7172.0,94.0,94.0,94.0
95,2023.11.07,892.0,157.0,892.0,1044.0,892.0,2275.0,95.0,95.0,95.0
96,2023.11.06,1049.0,81.0,992.0,1286.0,961.0,6044.0,96.0,96.0,96.0
97,2023.11.03,1130.0,10.0,1140.0,1311.0,969.0,14943.0,97.0,97.0,97.0
98,2023.11.02,1140.0,5.0,980.0,1150.0,974.0,757.0,98.0,98.0,98.0
99,2023.11.01,1145.0,94.0,1054.0,1150.0,1054.0,825.0,99.0,99.0,99.0
100,2023.10.31,1239.0,140.0,1050.0,1262.0,1050.0,826.0,100.0,100.0,100.0
101,2023.10.30,1099.0,0.0,1099.0,1099.0,1099.0,0.0,101.0,101.0,101.0
102,2023.10.27,1240.0,81.0,1299.0,1299.0,988.0,542.0,102.0,102.0,102.0
103,2023.10.26,1159.0,41.0,1369.0,1369.0,1020.0,512.0,103.0,103.0,103.0
104,2023.10.25,1200.0,30.0,1250.0,1250.0,1046.0,1800.0,104.0,104.0,104.0
105,2023.10.24,1230.0,10.0,1424.0,1424.0,1054.0,2018.0,105.0,105.0,105.0
106,2023.10.23,1240.0,150.0,1250.0,1250.0,1229.0,1455.0,106.0,106.0,106.0
107,2023.10.20,1090.0,100.0,850.0,1135.0,850.0,798.0,107.0,107.0,107.0
108,2023.10.19,990.0,101.0,756.0,1009.0,756.0,289.0,108.0,108.0,108.0
109,2023.10.18,889.0,71.0,696.0,919.0,696.0,8274.0,109.0,109.0,109.0
110,2023.10.17,818.0,49.0,660.0,840.0,660.0,13423.0,110.0,110.0,110.0
111,2023.10.16,769.0,121.0,999.0,1022.0,757.0,10096.0,111.0,111.0,111.0
112,2023.10.13,890.0,2.0,949.0,949.0,755.0,4996.0,112.0,112.0,112.0
113,2023.10.12,888.0,111.0,861.0,948.0,850.0,10396.0,113.0,113.0,113.0
114,2023.10.11,999.0,61.0,905.0,1049.0,901.0,10159.0,114.0,114.0,114.0
115,2023.10.10,1060.0,10.0,916.0,1210.0,910.0,5118.0,115.0,115.0,115.0
116,2023.10.06,1070.0,186.0,1443.0,1443.0,1070.0,1443.0,116.0,116.0,116.0
117,2023.10.05,1256.0,77.0,1179.0,1354.0,1003.0,5257.0,117.0,117.0,117.0
118,2023.10.04,1179.0,137.0,1190.0,1190.0,887.0,349.0,118.0,118.0,118.0
119,2023.09.27,1042.0,183.0,1042.0,1042.0,1042.0,1.0,119.0,119.0,119.0
120,2023.09.26,1225.0,3.0,1227.0,1227.0,1044.0,102.0,120.0,120.0,120.0
121,2023.09.25,1228.0,61.0,1096.0,1232.0,1096.0,18.0,121.0,121.0,121.0
122,2023.09.22,1289.0,60.0,1229.0,1399.0,1229.0,57.0,122.0,122.0,122.0
123,2023.09.21,1229.0,110.0,1247.0,1247.0,952.0,498.0,123.0,123.0,123.0
124,2023.09.20,1119.0,125.0,1120.0,1120.0,1119.0,64.0,124.0,124.0,124.0
125,2023.09.19,994.0,175.0,1000.0,1329.0,994.0,1712.0,125.0,125.0,125.0
126,2023.09.18,1169.0,126.0,1198.0,1198.0,887.0,5550.0,126.0,126.0,126.0
127,2023.09.15,1043.0,137.0,1356.0,1356.0,1003.0,4764.0,127.0,127.0,127.0
128,2023.09.14,1180.0,203.0,1176.0,1547.0,1176.0,707.0,128.0,128.0,128.0
129,2023.09.13,1383.0,0.0,1176.0,1383.0,1176.0,3339.0,129.0,129.0,129.0
130,2023.09.12,1383.0,143.0,1421.0,1421.0,1054.0,2059.0,130.0,130.0,130.0
131,2023.09.11,1240.0,10.0,1437.0,1437.0,1063.0,7418.0,131.0,131.0,131.0
132,2023.09.08,1250.0,6.0,1068.0,1250.0,1068.0,12313.0,132.0,132.0,132.0
133,2023.09.07,1256.0,221.0,1477.0,1477.0,1256.0,5487.0,133.0,133.0,133.0
134,2023.09.06,1477.0,51.0,1299.0,1499.0,1299.0,84.0,134.0,134.0,134.0
135,2023.09.05,1528.0,8.0,1310.0,1759.0,1306.0,2489.0,135.0,135.0,135.0
136,2023.09.04,1536.0,64.0,1800.0,1800.0,1360.0,63.0,136.0,136.0,136.0
137,2023.09.01,1600.0,100.0,1955.0,1955.0,1600.0,4.0,137.0,137.0,137.0
138,2023.08.31,1700.0,221.0,1700.0,1700.0,1700.0,1.0,138.0,138.0,138.0
139,2023.08.30,1479.0,131.0,1300.0,1500.0,1171.0,440.0,139.0,139.0,139.0
140,2023.08.29,1348.0,69.0,1460.0,1460.0,1102.0,9718.0,140.0,140.0,140.0
141,2023.08.28,1279.0,219.0,1719.0,1719.0,1274.0,37886.0,141.0,141.0,141.0
142,2023.08.25,1498.0,58.0,1399.0,1656.0,1280.0,3425.0,142.0,142.0,142.0
143,2023.08.24,1440.0,170.0,1448.0,1448.0,1280.0,2446.0,143.0,143.0,143.0
144,2023.08.23,1270.0,11.0,1472.0,1472.0,1130.0,328.0,144.0,144.0,144.0
145,2023.08.22,1281.0,218.0,1719.0,1719.0,1280.0,6129.0,145.0,145.0,145.0
146,2023.08.21,1499.0,1.0,1500.0,1725.0,1275.0,4959.0,146.0,146.0,146.0
147,2023.08.18,1500.0,84.0,1798.0,1798.0,1347.0,3200.0,147.0,147.0,147.0
148,2023.08.17,1584.0,16.0,1834.0,1834.0,1370.0,2850.0,148.0,148.0,148.0
149,2023.08.16,1600.0,0.0,1840.0,1840.0,1600.0,3.0,149.0,149.0,149.0
150,2023.08.14,1600.0,145.0,2005.0,2005.0,1484.0,728.0,150.0,150.0,150.0
151,2023.08.11,1745.0,54.0,1530.0,1980.0,1530.0,2391.0,151.0,151.0,151.0
152,2023.08.10,1799.0,200.0,1799.0,1799.0,1799.0,1.0,152.0,152.0,152.0
153,2023.08.09,1599.0,100.0,1953.0,1953.0,1450.0,1047.0,153.0,153.0,153.0
154,2023.08.08,1699.0,166.0,1759.0,1759.0,1351.0,983.0,154.0,154.0,154.0
155,2023.08.07,1533.0,53.0,1702.0,1702.0,1271.0,1532.0,155.0,155.0,155.0
156,2023.08.04,1480.0,69.0,1781.0,1781.0,1353.0,14064.0,156.0,156.0,156.0
157,2023.08.03,1549.0,180.0,1988.0,1988.0,1471.0,4974.0,157.0,157.0,157.0
158,2023.08.02,1729.0,90.0,1849.0,1849.0,1600.0,378.0,158.0,158.0,158.0
159,2023.08.01,1639.0,197.0,1649.0,1649.0,1500.0,10759.0,159.0,159.0,159.0
160,2023.07.31,1442.0,250.0,1900.0,1900.0,1439.0,8726.0,160.0,160.0,160.0
161,2023.07.28,1692.0,297.0,1900.0,2250.0,1692.0,8170.0,161.0,161.0,161.0
162,2023.07.27,1989.0,72.0,2175.0,2175.0,1630.0,152.0,162.0,162.0,162.0
163,2023.07.26,1917.0,218.0,1939.0,1939.0,1550.0,818.0,163.0,163.0,163.0
164,2023.07.25,1699.0,240.0,1899.0,1899.0,1649.0,7417.0,164.0,164.0,164.0
165,2023.07.24,1939.0,211.0,1900.0,1999.0,1900.0,402.0,165.0,165.0,165.0
166,2023.07.21,2150.0,251.0,2175.0,2175.0,2000.0,201.0,166.0,166.0,166.0
167,2023.07.20,1899.0,59.0,2105.0,2105.0,1615.0,100.0,167.0,167.0,167.0
168,2023.07.19,1840.0,320.0,2400.0,2400.0,1840.0,437.0,168.0,168.0,168.0
169,2023.07.18,2160.0,160.0,2295.0,2295.0,1712.0,1292.0,169.0,169.0,169.0
170,2023.07.17,2000.0,250.0,2010.0,2010.0,1900.0,176.0,170.0,170.0,170.0
171,2023.07.14,1750.0,200.0,1782.0,1782.0,1417.0,1205.0,171.0,171.0,171.0
172,2023.07.13,1550.0,27.0,1750.0,1750.0,1370.0,5232.0,172.0,172.0,172.0
173,2023.07.12,1523.0,227.0,1750.0,1750.0,1501.0,4925.0,173.0,173.0,173.0
174,2023.07.11,1750.0,50.0,1551.0,1750.0,1551.0,15.0,174.0,174.0,174.0
175,2023.07.10,1800.0,0.0,1800.0,1800.0,1800.0,8.0,175.0,175.0,175.0
176,2023.07.07,1800.0,96.0,1615.0,2160.0,1615.0,147.0,176.0,176.0,176.0
177,2023.07.06,1896.0,136.0,2000.0,2000.0,1502.0,1828.0,177.0,177.0,177.0
178,2023.07.05,1760.0,305.0,1760.0,2360.0,1760.0,4584.0,178.0,178.0,178.0
179,2023.07.04,2065.0,265.0,2065.0,2065.0,2065.0,5.0,179.0,179.0,179.0
180,2023.07.03,1800.0,0.0,1800.0,1800.0,1800.0,0.0,180.0,180.0,180.0
181,2023.06.30,1999.0,1.0,1700.0,2290.0,1700.0,984.0,181.0,181.0,181.0
182,2023.06.29,2000.0,51.0,2150.0,2150.0,1657.0,1258.0,182.0,182.0,182.0
183,2023.06.28,1949.0,6.0,2195.0,2210.0,1665.0,2316.0,183.0,183.0,183.0
184,2023.06.27,1955.0,345.0,2300.0,2395.0,1955.0,24.0,184.0,184.0,184.0
185,2023.06.26,2300.0,130.0,2400.0,2400.0,1850.0,603.0,185.0,185.0,185.0
186,2023.06.23,2170.0,30.0,2170.0,2170.0,2170.0,1.0,186.0,186.0,186.0
187,2023.06.22,2140.0,5.0,2140.0,2140.0,2140.0,1.0,187.0,187.0,187.0
188,2023.06.21,2145.0,195.0,2235.0,2235.0,2145.0,181.0,188.0,188.0,188.0
189,2023.06.20,1950.0,51.0,2100.0,2100.0,1628.0,4446.0,189.0,189.0,189.0
190,2023.06.19,1899.0,159.0,1899.0,1899.0,1899.0,2.0,190.0,190.0,190.0
191,2023.06.16,1740.0,25.0,1757.0,1757.0,1560.0,2213.0,191.0,191.0,191.0
192,2023.06.15,1765.0,170.0,1949.0,2000.0,1700.0,9796.0,192.0,192.0,192.0
193,2023.06.14,1935.0,46.0,1950.0,1950.0,1631.0,63.0,193.0,193.0,193.0
