,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,3410.0,15.0,3395.0,3630.0,3395.0,269187.0
1,2024.04.16,3395.0,35.0,3315.0,3415.0,3310.0,62591.0
2,2024.04.15,3360.0,0.0,3350.0,3400.0,3205.0,60039.0
3,2024.04.12,3360.0,65.0,3405.0,3490.0,3260.0,174141.0
4,2024.04.11,3425.0,40.0,3445.0,3475.0,3410.0,58009.0
5,2024.04.09,3465.0,0.0,3430.0,3535.0,3430.0,130479.0
6,2024.04.08,3465.0,55.0,3455.0,3530.0,3405.0,137977.0
7,2024.04.05,3410.0,30.0,3395.0,3450.0,3370.0,86882.0
8,2024.04.04,3440.0,10.0,3400.0,3445.0,3395.0,50862.0
9,2024.04.03,3430.0,5.0,3435.0,3455.0,3360.0,78503.0
10,2024.04.02,3435.0,50.0,3440.0,3485.0,3360.0,137490.0
11,2024.04.01,3485.0,55.0,3460.0,3500.0,3260.0,268644.0
12,2024.03.29,3540.0,55.0,3735.0,3945.0,3430.0,1155287.0
13,2024.03.28,3595.0,430.0,3165.0,3595.0,3155.0,831478.0
14,2024.03.27,3165.0,5.0,3160.0,3195.0,3130.0,101090.0
15,2024.03.26,3160.0,50.0,3175.0,3255.0,3115.0,205095.0
16,2024.03.25,3210.0,145.0,3055.0,3290.0,3015.0,460378.0
17,2024.03.22,3355.0,0.0,0.0,0.0,0.0,0.0
18,2024.03.21,3355.0,65.0,3400.0,3440.0,3265.0,225483.0
19,2024.03.20,3420.0,5.0,3450.0,3500.0,3405.0,96804.0
20,2024.03.19,3425.0,125.0,3500.0,3590.0,3415.0,163588.0
21,2024.03.18,3550.0,75.0,3635.0,3655.0,3440.0,130787.0
22,2024.03.15,3625.0,155.0,3720.0,3770.0,3615.0,585268.0
23,2024.03.14,3780.0,70.0,3680.0,3785.0,3680.0,228063.0
24,2024.03.13,3710.0,50.0,3625.0,3780.0,3625.0,140824.0
25,2024.03.12,3660.0,20.0,3640.0,3675.0,3585.0,155278.0
26,2024.03.11,3640.0,60.0,3635.0,3655.0,3550.0,133194.0
27,2024.03.08,3580.0,85.0,3515.0,3635.0,3515.0,146815.0
28,2024.03.07,3495.0,130.0,3650.0,3660.0,3495.0,212232.0
29,2024.03.06,3625.0,45.0,3660.0,3725.0,3590.0,130520.0
30,2024.03.05,3670.0,95.0,3745.0,3775.0,3665.0,143767.0
31,2024.03.04,3765.0,35.0,3845.0,3845.0,3720.0,81691.0
32,2024.02.29,3800.0,40.0,3810.0,3880.0,3790.0,116608.0
33,2024.02.28,3840.0,25.0,3765.0,3870.0,3760.0,134111.0
34,2024.02.27,3815.0,75.0,3850.0,3875.0,3765.0,224363.0
35,2024.02.26,3890.0,115.0,4005.0,4075.0,3890.0,251866.0
36,2024.02.23,4005.0,5.0,4000.0,4035.0,3955.0,113988.0
37,2024.02.22,4000.0,10.0,4000.0,4010.0,3925.0,154384.0
38,2024.02.21,4010.0,20.0,4010.0,4050.0,3985.0,194009.0
39,2024.02.20,4030.0,35.0,4095.0,4095.0,4010.0,184266.0
40,2024.02.19,4065.0,50.0,4015.0,4105.0,3955.0,223121.0
41,2024.02.16,4015.0,10.0,4035.0,4035.0,3965.0,189426.0
42,2024.02.15,4005.0,40.0,4070.0,4070.0,3980.0,358261.0
43,2024.02.14,4045.0,25.0,4020.0,4075.0,3995.0,155681.0
44,2024.02.13,4070.0,25.0,4050.0,4085.0,4015.0,188406.0
45,2024.02.08,4045.0,45.0,4095.0,4155.0,4010.0,184315.0
46,2024.02.07,4090.0,60.0,4030.0,4095.0,3975.0,192989.0
47,2024.02.06,4030.0,170.0,4200.0,4200.0,4030.0,250146.0
48,2024.02.05,4200.0,15.0,4185.0,4235.0,4055.0,221175.0
