,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2024.05.07,22500.0,하락  150,22650.0,22750.0,22050.0,124880.0,0.0,0.0,,,,
1,2024.05.03,22650.0,하락  900,23750.0,23800.0,22600.0,111443.0,1.0,1.0,,,,
2,2024.05.02,23550.0,상승  750,22500.0,23850.0,22500.0,136639.0,2.0,2.0,,,,
3,2024.04.30,22800.0,하락  450,23300.0,23500.0,22300.0,161046.0,3.0,3.0,,,,
4,2024.04.29,23250.0,하락  850,24250.0,24300.0,23150.0,202414.0,4.0,4.0,0.0,0.0,0.0,
5,2024.04.26,24100.0,하락  900,25250.0,25300.0,23400.0,289343.0,5.0,5.0,1.0,1.0,1.0,
6,2024.04.25,25000.0,"하락  1,000",26350.0,26750.0,24850.0,224784.0,6.0,6.0,2.0,2.0,2.0,
7,2024.04.24,26000.0,하락  150,26250.0,26350.0,25450.0,194406.0,7.0,7.0,3.0,3.0,3.0,
8,2024.04.23,26150.0,"상승  1,800",24450.0,26600.0,24450.0,522705.0,8.0,8.0,4.0,4.0,4.0,
9,2024.04.22,24350.0,"하락  1,000",25100.0,25250.0,23850.0,260301.0,9.0,9.0,5.0,5.0,5.0,
10,2024.04.19,25350.0,"상승  1,150",25450.0,27800.0,24300.0,1478663.0,10.0,10.0,6.0,6.0,6.0,
11,2024.04.18,24200.0,하락  250,24850.0,25450.0,23600.0,342640.0,11.0,11.0,7.0,7.0,7.0,
12,2024.04.17,24450.0,800.0,25300.0,26300.0,24250.0,296282.0,12.0,12.0,8.0,8.0,8.0,0.0
13,2024.04.16,25250.0,600.0,25450.0,26500.0,24600.0,278362.0,13.0,13.0,9.0,9.0,9.0,1.0
14,2024.04.15,25850.0,1000.0,27500.0,29050.0,25400.0,649067.0,14.0,14.0,10.0,10.0,10.0,2.0
15,2024.04.12,26850.0,1400.0,25300.0,28650.0,25300.0,879473.0,15.0,15.0,11.0,11.0,11.0,3.0
16,2024.04.11,25450.0,3250.0,28350.0,29000.0,25250.0,733343.0,16.0,16.0,12.0,12.0,12.0,4.0
17,2024.04.09,28700.0,4200.0,24700.0,29750.0,23700.0,2215836.0,17.0,17.0,13.0,13.0,13.0,5.0
18,2024.04.08,24500.0,450.0,23500.0,24650.0,22350.0,332326.0,18.0,18.0,14.0,14.0,14.0,6.0
19,2024.04.05,24050.0,2200.0,22100.0,25500.0,22050.0,1195630.0,19.0,19.0,15.0,15.0,15.0,7.0
20,2024.04.04,21850.0,350.0,21750.0,22900.0,21350.0,152636.0,20.0,20.0,16.0,16.0,16.0,8.0
21,2024.04.03,21500.0,1250.0,22950.0,23000.0,21200.0,175294.0,21.0,21.0,17.0,17.0,17.0,9.0
22,2024.04.02,22750.0,350.0,22950.0,23250.0,21900.0,179746.0,22.0,22.0,18.0,18.0,18.0,10.0
23,2024.04.01,23100.0,250.0,23300.0,24350.0,22750.0,258857.0,23.0,23.0,19.0,19.0,19.0,11.0
24,2024.03.29,22850.0,1150.0,21500.0,23300.0,21500.0,385257.0,24.0,24.0,20.0,20.0,20.0,12.0
25,2024.03.28,21700.0,1100.0,22400.0,22900.0,21550.0,174798.0,25.0,25.0,21.0,21.0,21.0,13.0
26,2024.03.27,22800.0,200.0,22350.0,22800.0,21250.0,231485.0,26.0,26.0,22.0,22.0,22.0,14.0
27,2024.03.26,22600.0,1100.0,21750.0,22900.0,21600.0,246462.0,27.0,27.0,23.0,23.0,23.0,15.0
28,2024.03.25,21500.0,350.0,22500.0,23750.0,21300.0,564002.0,28.0,28.0,24.0,24.0,24.0,16.0
29,2024.03.22,21850.0,1870.0,20200.0,22700.0,19970.0,508690.0,29.0,29.0,25.0,25.0,25.0,17.0
30,2024.03.21,19980.0,870.0,20750.0,21050.0,19730.0,257114.0,30.0,30.0,26.0,26.0,26.0,18.0
31,2024.03.20,20850.0,750.0,21600.0,21650.0,20600.0,139346.0,31.0,31.0,27.0,27.0,27.0,19.0
32,2024.03.19,21600.0,450.0,21950.0,22600.0,21200.0,176048.0,32.0,32.0,28.0,28.0,28.0,20.0
33,2024.03.18,22050.0,950.0,21550.0,23050.0,21150.0,413795.0,33.0,33.0,29.0,29.0,29.0,21.0
34,2024.03.15,21100.0,550.0,20500.0,21800.0,20000.0,307397.0,34.0,34.0,30.0,30.0,30.0,22.0
35,2024.03.14,20550.0,950.0,21700.0,22100.0,20500.0,171539.0,35.0,35.0,31.0,31.0,31.0,23.0
36,2024.03.13,21500.0,1200.0,20300.0,22600.0,19770.0,483005.0,36.0,36.0,32.0,32.0,32.0,24.0
37,2024.03.12,20300.0,550.0,20700.0,20900.0,19110.0,510558.0,37.0,37.0,33.0,33.0,33.0,25.0
38,2024.03.11,20850.0,1550.0,19700.0,22750.0,19540.0,1053023.0,38.0,38.0,34.0,34.0,34.0,26.0
39,2024.03.08,19300.0,150.0,19200.0,20000.0,18680.0,303047.0,39.0,39.0,35.0,35.0,35.0,27.0
40,2024.03.07,19150.0,150.0,19360.0,19600.0,18800.0,338463.0,40.0,40.0,36.0,36.0,36.0,28.0
41,2024.03.06,19000.0,1300.0,18280.0,19500.0,18280.0,688696.0,41.0,41.0,37.0,37.0,37.0,29.0
42,2024.03.05,17700.0,1180.0,16570.0,17930.0,16450.0,183217.0,42.0,42.0,38.0,38.0,38.0,30.0
43,2024.03.04,16520.0,130.0,16880.0,16900.0,16290.0,58732.0,43.0,43.0,39.0,39.0,39.0,31.0
44,2024.02.29,16650.0,560.0,17210.0,17210.0,16600.0,58215.0,44.0,44.0,40.0,40.0,40.0,32.0
45,2024.02.28,17210.0,500.0,16720.0,17490.0,16720.0,73160.0,45.0,45.0,41.0,41.0,41.0,33.0
46,2024.02.27,16710.0,330.0,17300.0,18380.0,16560.0,254920.0,46.0,46.0,42.0,42.0,42.0,34.0
47,2024.02.26,17040.0,390.0,17430.0,17450.0,16940.0,62450.0,47.0,47.0,43.0,43.0,43.0,35.0
48,2024.02.23,17430.0,690.0,18030.0,18060.0,17310.0,108816.0,48.0,48.0,44.0,44.0,44.0,36.0
49,2024.02.22,18120.0,1460.0,17040.0,18640.0,17030.0,621063.0,49.0,49.0,45.0,45.0,45.0,37.0
50,2024.02.21,16660.0,120.0,16400.0,17070.0,16400.0,79821.0,50.0,50.0,46.0,46.0,46.0,38.0
51,2024.02.20,16540.0,150.0,16620.0,16790.0,16330.0,61934.0,51.0,51.0,47.0,47.0,47.0,39.0
52,2024.02.19,16690.0,280.0,16900.0,16900.0,16480.0,59705.0,52.0,52.0,48.0,48.0,48.0,40.0
53,2024.02.16,16970.0,70.0,16900.0,17340.0,16820.0,80811.0,53.0,53.0,49.0,49.0,49.0,41.0
54,2024.02.15,16900.0,470.0,16980.0,17130.0,16440.0,133624.0,54.0,54.0,50.0,50.0,50.0,42.0
55,2024.02.14,16430.0,710.0,15600.0,16470.0,15420.0,116533.0,55.0,55.0,51.0,51.0,51.0,43.0
56,2024.02.13,15720.0,590.0,14900.0,15740.0,14870.0,129614.0,56.0,56.0,52.0,52.0,52.0,44.0
57,2024.02.08,15130.0,10.0,15180.0,15370.0,14920.0,55128.0,57.0,57.0,53.0,53.0,53.0,45.0
58,2024.02.07,15140.0,400.0,15650.0,18760.0,15140.0,647050.0,58.0,58.0,54.0,54.0,54.0,46.0
59,2024.02.06,14740.0,510.0,15140.0,15360.0,14600.0,46790.0,59.0,59.0,55.0,55.0,55.0,47.0
60,2024.02.05,15250.0,50.0,15380.0,15460.0,15020.0,23416.0,60.0,60.0,56.0,56.0,56.0,48.0
61,2024.02.02,15300.0,440.0,14880.0,15470.0,14760.0,33867.0,61.0,61.0,57.0,57.0,57.0,49.0
62,2024.02.01,14860.0,500.0,15210.0,15490.0,14830.0,65911.0,62.0,62.0,58.0,58.0,58.0,50.0
63,2024.01.31,15360.0,600.0,15960.0,16150.0,15200.0,66945.0,63.0,63.0,59.0,59.0,59.0,51.0
64,2024.01.30,15960.0,310.0,16210.0,16460.0,15550.0,63813.0,64.0,64.0,60.0,60.0,60.0,52.0
65,2024.01.29,16270.0,170.0,16220.0,16670.0,16190.0,52058.0,65.0,65.0,61.0,61.0,61.0,53.0
66,2024.01.26,16100.0,1060.0,16950.0,16990.0,16100.0,88325.0,66.0,66.0,62.0,62.0,62.0,54.0
67,2024.01.25,17160.0,840.0,17820.0,17890.0,17000.0,57015.0,67.0,67.0,63.0,63.0,63.0,55.0
68,2024.01.24,18000.0,20.0,18010.0,18480.0,17530.0,79527.0,68.0,68.0,64.0,64.0,64.0,56.0
69,2024.01.23,17980.0,580.0,17200.0,18080.0,17200.0,85234.0,69.0,69.0,65.0,65.0,65.0,57.0
70,2024.01.22,17400.0,50.0,17450.0,17720.0,16850.0,81516.0,70.0,70.0,66.0,66.0,66.0,58.0
71,2024.01.19,17450.0,130.0,17500.0,18150.0,17300.0,104627.0,71.0,71.0,67.0,67.0,67.0,59.0
72,2024.01.18,17580.0,720.0,18110.0,18500.0,17090.0,339323.0,72.0,72.0,68.0,68.0,68.0,60.0
73,2024.01.17,18300.0,630.0,19080.0,19620.0,18300.0,419342.0,73.0,73.0,69.0,69.0,69.0,61.0
74,2024.01.16,18930.0,80.0,18640.0,19630.0,18110.0,270100.0,74.0,74.0,70.0,70.0,70.0,62.0
75,2024.01.15,18850.0,250.0,19000.0,19000.0,18000.0,169659.0,75.0,75.0,71.0,71.0,71.0,63.0
76,2024.01.12,18600.0,950.0,17530.0,19570.0,17500.0,576562.0,76.0,76.0,72.0,72.0,72.0,64.0
77,2024.01.11,17650.0,570.0,18010.0,18170.0,17240.0,112475.0,77.0,77.0,73.0,73.0,73.0,65.0
78,2024.01.10,18220.0,50.0,18000.0,18310.0,17440.0,123736.0,78.0,78.0,74.0,74.0,74.0,66.0
79,2024.01.09,18270.0,420.0,18450.0,18890.0,18000.0,133982.0,79.0,79.0,75.0,75.0,75.0,67.0
80,2024.01.08,18690.0,750.0,18200.0,18700.0,17410.0,168836.0,80.0,80.0,76.0,76.0,76.0,68.0
81,2024.01.05,17940.0,610.0,17500.0,18660.0,17250.0,354771.0,81.0,81.0,77.0,77.0,77.0,69.0
82,2024.01.04,17330.0,1030.0,16750.0,18940.0,16400.0,1467284.0,82.0,82.0,78.0,78.0,78.0,70.0
83,2024.01.03,16300.0,1120.0,15150.0,16370.0,14850.0,216525.0,83.0,83.0,79.0,79.0,79.0,71.0
84,2024.01.02,15180.0,350.0,14950.0,15300.0,14840.0,67203.0,84.0,84.0,80.0,80.0,80.0,72.0
85,2023.12.28,14830.0,170.0,15170.0,15170.0,14770.0,62877.0,85.0,85.0,81.0,81.0,81.0,73.0
86,2023.12.27,15000.0,280.0,14610.0,15230.0,14610.0,100831.0,86.0,86.0,82.0,82.0,82.0,74.0
87,2023.12.26,14720.0,780.0,15630.0,15700.0,14710.0,243299.0,87.0,87.0,83.0,83.0,83.0,75.0
88,2023.12.22,15500.0,1180.0,14400.0,15700.0,14060.0,552408.0,88.0,88.0,84.0,84.0,84.0,76.0
89,2023.12.21,14320.0,540.0,13750.0,14740.0,13670.0,229852.0,89.0,89.0,85.0,85.0,85.0,77.0
90,2023.12.20,13780.0,180.0,13960.0,14180.0,13700.0,69113.0,90.0,90.0,86.0,86.0,86.0,78.0
91,2023.12.19,13960.0,90.0,13860.0,14210.0,13840.0,43599.0,91.0,91.0,87.0,87.0,87.0,79.0
92,2023.12.18,13870.0,30.0,13920.0,14430.0,13800.0,85612.0,92.0,92.0,88.0,88.0,88.0,80.0
93,2023.12.15,13840.0,130.0,13960.0,14220.0,13620.0,54410.0,93.0,93.0,89.0,89.0,89.0,81.0
94,2023.12.14,13970.0,290.0,14280.0,14340.0,13940.0,80232.0,94.0,94.0,90.0,90.0,90.0,82.0
95,2023.12.13,14260.0,360.0,14440.0,15300.0,14080.0,542450.0,95.0,95.0,91.0,91.0,91.0,83.0
96,2023.12.12,13900.0,120.0,13610.0,14150.0,13470.0,147874.0,96.0,96.0,92.0,92.0,92.0,84.0
97,2023.12.11,13780.0,670.0,13680.0,15040.0,13520.0,534349.0,97.0,97.0,93.0,93.0,93.0,85.0
98,2023.12.08,13110.0,450.0,12780.0,13160.0,12680.0,33022.0,98.0,98.0,94.0,94.0,94.0,86.0
99,2023.12.07,12660.0,420.0,12970.0,13080.0,12550.0,41422.0,99.0,99.0,95.0,95.0,95.0,87.0
100,2023.12.06,13080.0,80.0,13000.0,13180.0,12650.0,62242.0,100.0,100.0,96.0,96.0,96.0,88.0
101,2023.12.05,13000.0,840.0,13840.0,14030.0,12990.0,104896.0,101.0,101.0,97.0,97.0,97.0,89.0
102,2023.12.04,13840.0,100.0,13790.0,14300.0,13520.0,135187.0,102.0,102.0,98.0,98.0,98.0,90.0
103,2023.12.01,13740.0,270.0,13530.0,14380.0,13350.0,193003.0,103.0,103.0,99.0,99.0,99.0,91.0
104,2023.11.30,13470.0,320.0,13710.0,13900.0,13450.0,75975.0,104.0,104.0,100.0,100.0,100.0,92.0
105,2023.11.29,13790.0,130.0,13900.0,13960.0,13610.0,101475.0,105.0,105.0,101.0,101.0,101.0,93.0
106,2023.11.28,13920.0,710.0,13320.0,14140.0,13310.0,250244.0,106.0,106.0,102.0,102.0,102.0,94.0
107,2023.11.27,13210.0,520.0,13640.0,13730.0,13200.0,134434.0,107.0,107.0,103.0,103.0,103.0,95.0
108,2023.11.24,13730.0,130.0,13620.0,13870.0,13230.0,144350.0,108.0,108.0,104.0,104.0,104.0,96.0
109,2023.11.23,13600.0,950.0,13010.0,14990.0,12880.0,1423320.0,109.0,109.0,105.0,105.0,105.0,97.0
110,2023.11.22,12650.0,130.0,13040.0,13050.0,12440.0,48884.0,110.0,110.0,106.0,106.0,106.0,98.0
111,2023.11.21,12780.0,120.0,12970.0,13140.0,12750.0,31543.0,111.0,111.0,107.0,107.0,107.0,99.0
112,2023.11.20,12900.0,180.0,12720.0,13070.0,12560.0,35072.0,112.0,112.0,108.0,108.0,108.0,100.0
113,2023.11.17,12720.0,90.0,12810.0,12880.0,12430.0,40323.0,113.0,113.0,109.0,109.0,109.0,101.0
114,2023.11.16,12810.0,10.0,12800.0,13130.0,12610.0,43970.0,114.0,114.0,110.0,110.0,110.0,102.0
115,2023.11.15,12800.0,0.0,13200.0,13210.0,12540.0,118110.0,115.0,115.0,111.0,111.0,111.0,103.0
116,2023.11.14,12800.0,1540.0,11160.0,12910.0,11160.0,233220.0,116.0,116.0,112.0,112.0,112.0,104.0
117,2023.11.13,11260.0,60.0,11450.0,11730.0,11050.0,60912.0,117.0,117.0,113.0,113.0,113.0,105.0
118,2023.11.10,11320.0,1040.0,12000.0,12290.0,11050.0,154349.0,118.0,118.0,114.0,114.0,114.0,106.0
119,2023.11.09,12360.0,420.0,12840.0,12900.0,12360.0,50717.0,119.0,119.0,115.0,115.0,115.0,107.0
120,2023.11.08,12780.0,190.0,13000.0,13210.0,12700.0,41572.0,120.0,120.0,116.0,116.0,116.0,108.0
121,2023.11.07,12970.0,400.0,13500.0,13500.0,12780.0,75584.0,121.0,121.0,117.0,117.0,117.0,109.0
122,2023.11.06,13370.0,290.0,13220.0,13430.0,12800.0,79538.0,122.0,122.0,118.0,118.0,118.0,110.0
123,2023.11.03,13080.0,30.0,13530.0,13530.0,12850.0,65430.0,123.0,123.0,119.0,119.0,119.0,111.0
124,2023.11.02,13110.0,560.0,12700.0,13190.0,12560.0,78092.0,124.0,124.0,120.0,120.0,120.0,112.0
125,2023.11.01,12550.0,30.0,12530.0,13800.0,12510.0,269104.0,125.0,125.0,121.0,121.0,121.0,113.0
126,2023.10.31,12520.0,550.0,13320.0,13480.0,12450.0,134796.0,126.0,126.0,122.0,122.0,122.0,114.0
127,2023.10.30,13070.0,340.0,13100.0,13750.0,12900.0,134589.0,127.0,127.0,123.0,123.0,123.0,115.0
128,2023.10.27,12730.0,570.0,13410.0,13750.0,12620.0,179921.0,128.0,128.0,124.0,124.0,124.0,116.0
129,2023.10.26,13300.0,1200.0,14300.0,14800.0,13230.0,255150.0,129.0,129.0,125.0,125.0,125.0,117.0
130,2023.10.25,14500.0,460.0,14800.0,16400.0,14500.0,391997.0,130.0,130.0,126.0,126.0,126.0,118.0
131,2023.10.24,14960.0,410.0,15240.0,15320.0,14060.0,294978.0,131.0,131.0,127.0,127.0,127.0,119.0
132,2023.10.23,15370.0,900.0,16450.0,16660.0,15330.0,345264.0,132.0,132.0,128.0,128.0,128.0,120.0
133,2023.10.20,16270.0,2130.0,18490.0,20300.0,16040.0,2110837.0,133.0,133.0,129.0,129.0,129.0,121.0
134,2023.10.19,18400.0,2250.0,15860.0,20500.0,15500.0,4279942.0,134.0,134.0,130.0,130.0,130.0,122.0
135,2023.10.18,16150.0,380.0,16740.0,17050.0,15800.0,109378.0,135.0,135.0,131.0,131.0,131.0,123.0
136,2023.10.17,16530.0,320.0,16490.0,17200.0,16300.0,109098.0,136.0,136.0,132.0,132.0,132.0,124.0
137,2023.10.16,16210.0,350.0,16950.0,18230.0,15600.0,451308.0,137.0,137.0,133.0,133.0,133.0,125.0
138,2023.10.13,16560.0,800.0,17390.0,17660.0,16510.0,202756.0,138.0,138.0,134.0,134.0,134.0,126.0
139,2023.10.12,17360.0,970.0,18050.0,18200.0,17120.0,178695.0,139.0,139.0,135.0,135.0,135.0,127.0
