,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,29600.0,200.0,29650.0,30150.0,29450.0,166455.0
1,2024.04.16,29400.0,1150.0,30100.0,30500.0,29150.0,259649.0
2,2024.04.15,30550.0,150.0,29750.0,30550.0,29600.0,227367.0
3,2024.04.12,30400.0,200.0,31000.0,31150.0,30200.0,213699.0
4,2024.04.11,30600.0,0.0,29950.0,30800.0,29900.0,192585.0
5,2024.04.09,30600.0,650.0,31000.0,31450.0,30450.0,324289.0
6,2024.04.08,31250.0,1350.0,32850.0,32900.0,31050.0,374043.0
7,2024.04.05,32600.0,500.0,32250.0,32950.0,32100.0,336777.0
8,2024.04.04,33100.0,1400.0,32200.0,33200.0,32150.0,502784.0
9,2024.04.03,31700.0,1300.0,32300.0,32600.0,31650.0,556011.0
10,2024.04.02,33000.0,50.0,33750.0,34450.0,32400.0,1673048.0
11,2024.04.01,32950.0,1100.0,32200.0,33150.0,31650.0,997447.0
12,2024.03.29,31850.0,1050.0,31400.0,32300.0,31150.0,869977.0
13,2024.03.28,30800.0,400.0,31300.0,31350.0,30800.0,333673.0
14,2024.03.27,31200.0,700.0,30650.0,31200.0,30300.0,367378.0
15,2024.03.26,30500.0,250.0,30950.0,31500.0,30450.0,411556.0
16,2024.03.25,30750.0,50.0,30950.0,31300.0,30450.0,335230.0
17,2024.03.22,30800.0,350.0,31400.0,31450.0,30700.0,594366.0
18,2024.03.21,31150.0,1900.0,30100.0,31400.0,29800.0,1449142.0
19,2024.03.20,29250.0,1050.0,28350.0,29400.0,28100.0,418680.0
20,2024.03.19,28200.0,650.0,28650.0,28700.0,28100.0,202827.0
21,2024.03.18,28850.0,200.0,28550.0,28850.0,28400.0,233640.0
22,2024.03.15,28650.0,250.0,28100.0,28800.0,27700.0,296476.0
23,2024.03.14,28400.0,850.0,29050.0,29200.0,28250.0,447254.0
24,2024.03.13,29250.0,500.0,29150.0,29950.0,28800.0,518877.0
25,2024.03.12,28750.0,450.0,29000.0,29050.0,28500.0,496592.0
26,2024.03.11,29200.0,450.0,28750.0,29300.0,28450.0,357064.0
27,2024.03.08,29650.0,0.0,30250.0,30300.0,29650.0,342830.0
28,2024.03.07,29650.0,300.0,30150.0,31050.0,29250.0,665687.0
29,2024.03.06,29950.0,350.0,29200.0,30050.0,29100.0,279063.0
30,2024.03.05,29600.0,500.0,30100.0,30100.0,29500.0,285361.0
31,2024.03.04,30100.0,1600.0,29200.0,30350.0,29100.0,625210.0
32,2024.02.29,28500.0,500.0,28850.0,29150.0,28450.0,302826.0
33,2024.02.28,29000.0,550.0,28600.0,29700.0,28250.0,384024.0
34,2024.02.27,28450.0,650.0,29050.0,29300.0,28250.0,352144.0
35,2024.02.26,29100.0,150.0,29000.0,29800.0,28850.0,280989.0
36,2024.02.23,29250.0,900.0,30300.0,30700.0,29150.0,717192.0
37,2024.02.22,30150.0,100.0,30600.0,30750.0,29850.0,467346.0
38,2024.02.21,30050.0,550.0,30200.0,30550.0,29900.0,679362.0
39,2024.02.20,30600.0,1400.0,31550.0,31800.0,30400.0,1011822.0
