,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
45,2024.02.28,13700.0,1290.0,14710.0,15270.0,13700.0,5274.0,41.0,41.0,41.0,33.0
46,2024.02.27,14990.0,780.0,15600.0,15950.0,14520.0,20445.0,42.0,42.0,42.0,34.0
47,2024.02.26,14210.0,1850.0,12750.0,14210.0,12550.0,10498.0,43.0,43.0,43.0,35.0
48,2024.02.23,12360.0,1610.0,10750.0,12360.0,10750.0,9695.0,44.0,44.0,44.0,36.0
49,2024.02.22,10750.0,1400.0,9400.0,10750.0,9400.0,5592.0,45.0,45.0,45.0,37.0
50,2024.02.21,9350.0,270.0,9100.0,9350.0,9000.0,8132.0,46.0,46.0,46.0,38.0
51,2024.02.20,9080.0,80.0,9020.0,9150.0,9000.0,4377.0,47.0,47.0,47.0,39.0
52,2024.02.19,9000.0,0.0,9100.0,9100.0,8900.0,1333.0,48.0,48.0,48.0,40.0
53,2024.02.16,9000.0,10.0,9000.0,9030.0,8900.0,779.0,49.0,49.0,49.0,41.0
54,2024.02.15,9010.0,20.0,8840.0,9050.0,8840.0,1239.0,50.0,50.0,50.0,42.0
55,2024.02.14,9030.0,40.0,8800.0,9180.0,8800.0,2453.0,51.0,51.0,51.0,43.0
56,2024.02.13,8990.0,60.0,9100.0,9100.0,8850.0,341.0,52.0,52.0,52.0,44.0
57,2024.02.08,9050.0,50.0,9150.0,9150.0,9050.0,611.0,53.0,53.0,53.0,45.0
58,2024.02.07,9000.0,550.0,9220.0,9550.0,8700.0,811.0,54.0,54.0,54.0,46.0
59,2024.02.06,9550.0,0.0,9550.0,9590.0,9550.0,216.0,55.0,55.0,55.0,47.0
60,2024.02.05,9550.0,250.0,9790.0,9800.0,9400.0,1407.0,56.0,56.0,56.0,48.0
61,2024.02.02,9800.0,0.0,9600.0,9950.0,9400.0,1305.0,57.0,57.0,57.0,49.0
62,2024.02.01,9800.0,200.0,9800.0,10000.0,8800.0,684.0,58.0,58.0,58.0,50.0
63,2024.01.31,10000.0,0.0,9800.0,10300.0,9800.0,506.0,59.0,59.0,59.0,51.0
64,2024.01.30,10000.0,500.0,9750.0,10000.0,9400.0,515.0,60.0,60.0,60.0,52.0
65,2024.01.29,9500.0,90.0,9590.0,9590.0,9500.0,12.0,61.0,61.0,61.0,53.0
66,2024.01.26,9590.0,10.0,9600.0,9600.0,9500.0,485.0,62.0,62.0,62.0,54.0
67,2024.01.25,9600.0,50.0,9600.0,9830.0,9400.0,118.0,63.0,63.0,63.0,55.0
68,2024.01.24,9550.0,0.0,9550.0,9700.0,9550.0,3257.0,64.0,64.0,64.0,56.0
69,2024.01.23,9550.0,150.0,9400.0,9570.0,9400.0,307.0,65.0,65.0,65.0,57.0
70,2024.01.22,9400.0,200.0,9000.0,9400.0,9000.0,429.0,66.0,66.0,66.0,58.0
71,2024.01.19,9200.0,0.0,9000.0,9300.0,8700.0,1160.0,67.0,67.0,67.0,59.0
72,2024.01.18,9200.0,60.0,9200.0,9200.0,9180.0,401.0,68.0,68.0,68.0,60.0
73,2024.01.17,9260.0,20.0,9280.0,9280.0,9260.0,111.0,69.0,69.0,69.0,61.0
74,2024.01.16,9280.0,10.0,9000.0,9280.0,9000.0,2447.0,70.0,70.0,70.0,62.0
75,2024.01.15,9290.0,40.0,9600.0,9600.0,9200.0,380.0,71.0,71.0,71.0,63.0
76,2024.01.12,9250.0,40.0,9250.0,9250.0,8700.0,455.0,72.0,72.0,72.0,64.0
77,2024.01.11,9290.0,0.0,9290.0,9290.0,9290.0,45.0,73.0,73.0,73.0,65.0
78,2024.01.10,9290.0,190.0,9200.0,9300.0,9000.0,728.0,74.0,74.0,74.0,66.0
79,2024.01.09,9480.0,110.0,9370.0,9530.0,8320.0,1425.0,75.0,75.0,75.0,67.0
80,2024.01.08,9370.0,0.0,9000.0,9370.0,9000.0,20.0,76.0,76.0,76.0,68.0
81,2024.01.05,9370.0,30.0,9150.0,9440.0,9110.0,277.0,77.0,77.0,77.0,69.0
82,2024.01.04,9400.0,100.0,9300.0,9480.0,9000.0,158.0,78.0,78.0,78.0,70.0
83,2024.01.03,9300.0,400.0,9500.0,9500.0,8310.0,2532.0,79.0,79.0,79.0,71.0
84,2024.01.02,8900.0,610.0,9500.0,9500.0,8000.0,495.0,80.0,80.0,80.0,72.0
85,2023.12.28,8290.0,390.0,7990.0,8350.0,7990.0,1355.0,81.0,81.0,81.0,73.0
86,2023.12.27,7900.0,200.0,7560.0,7900.0,7560.0,959.0,82.0,82.0,82.0,74.0
87,2023.12.26,7700.0,300.0,7700.0,7770.0,7400.0,591.0,83.0,83.0,83.0,75.0
88,2023.12.22,7400.0,430.0,7500.0,7500.0,7010.0,278.0,84.0,84.0,84.0,76.0
89,2023.12.21,6970.0,0.0,6960.0,7700.0,6960.0,790.0,85.0,85.0,85.0,77.0
90,2023.12.20,6970.0,300.0,7070.0,7070.0,6750.0,753.0,86.0,86.0,86.0,78.0
91,2023.12.19,6670.0,20.0,6670.0,6670.0,6670.0,203.0,87.0,87.0,87.0,79.0
92,2023.12.18,6650.0,40.0,6690.0,6690.0,6600.0,553.0,88.0,88.0,88.0,80.0
93,2023.12.15,6690.0,200.0,6800.0,6800.0,6300.0,1398.0,89.0,89.0,89.0,81.0
94,2023.12.14,6490.0,300.0,6690.0,6690.0,6200.0,1399.0,90.0,90.0,90.0,82.0
95,2023.12.13,6190.0,280.0,6790.0,6790.0,6000.0,1845.0,91.0,91.0,91.0,83.0
96,2023.12.12,6470.0,10.0,6580.0,6580.0,6200.0,626.0,92.0,92.0,92.0,84.0
97,2023.12.11,6460.0,10.0,6780.0,6780.0,6160.0,567.0,93.0,93.0,93.0,85.0
98,2023.12.08,6470.0,70.0,6780.0,6780.0,6110.0,155.0,94.0,94.0,94.0,86.0
99,2023.12.07,6400.0,80.0,6780.0,6780.0,6100.0,106.0,95.0,95.0,95.0,87.0
100,2023.12.06,6320.0,150.0,6490.0,6490.0,6000.0,242.0,96.0,96.0,96.0,88.0
101,2023.12.05,6170.0,170.0,6010.0,6240.0,5900.0,2181.0,97.0,97.0,97.0,89.0
102,2023.12.04,6000.0,290.0,6290.0,6290.0,5990.0,4325.0,98.0,98.0,98.0,90.0
103,2023.12.01,6290.0,160.0,6870.0,6870.0,6200.0,1342.0,99.0,99.0,99.0,91.0
104,2023.11.30,6450.0,10.0,7090.0,7090.0,6200.0,1357.0,100.0,100.0,100.0,92.0
105,2023.11.29,6440.0,240.0,6300.0,6990.0,6100.0,465.0,101.0,101.0,101.0,93.0
106,2023.11.28,6200.0,0.0,6120.0,6300.0,5910.0,3821.0,102.0,102.0,102.0,94.0
107,2023.11.27,6200.0,670.0,7100.0,7100.0,6010.0,5358.0,103.0,103.0,103.0,95.0
108,2023.11.24,6870.0,30.0,7030.0,7030.0,6400.0,9449.0,104.0,104.0,104.0,96.0
109,2023.11.23,6900.0,290.0,6850.0,7130.0,6610.0,1031.0,105.0,105.0,105.0,97.0
110,2023.11.22,7190.0,250.0,7400.0,7400.0,6900.0,537.0,106.0,106.0,106.0,98.0
111,2023.11.21,7440.0,500.0,7770.0,7770.0,7440.0,32.0,107.0,107.0,107.0,99.0
112,2023.11.20,6940.0,0.0,7970.0,7970.0,6680.0,2087.0,108.0,108.0,108.0,100.0
113,2023.11.17,6940.0,50.0,8000.0,8000.0,6000.0,2889.0,109.0,109.0,109.0,101.0
114,2023.11.16,6990.0,10.0,7000.0,7750.0,6820.0,1113.0,110.0,110.0,110.0,102.0
115,2023.11.15,7000.0,90.0,7090.0,7990.0,6950.0,1223.0,111.0,111.0,111.0,103.0
116,2023.11.14,7090.0,50.0,7970.0,7970.0,6900.0,431.0,112.0,112.0,112.0,104.0
117,2023.11.13,7140.0,270.0,7790.0,7790.0,6800.0,4437.0,113.0,113.0,113.0,105.0
118,2023.11.10,6870.0,730.0,6460.0,7960.0,6460.0,18962.0,114.0,114.0,114.0,106.0
119,2023.11.09,7600.0,60.0,7610.0,7610.0,7100.0,1410.0,115.0,115.0,115.0,107.0
120,2023.11.08,7660.0,820.0,8100.0,8100.0,7210.0,2144.0,116.0,116.0,116.0,108.0
121,2023.11.07,8480.0,90.0,8500.0,8880.0,8100.0,60.0,117.0,117.0,117.0,109.0
122,2023.11.06,8390.0,30.0,8490.0,8490.0,8100.0,30.0,118.0,118.0,118.0,110.0
123,2023.11.03,8360.0,20.0,8490.0,8490.0,8000.0,109.0,119.0,119.0,119.0,111.0
124,2023.11.02,8340.0,190.0,8390.0,8390.0,8000.0,73.0,120.0,120.0,120.0,112.0
125,2023.11.01,8150.0,350.0,8000.0,8380.0,7600.0,494.0,121.0,121.0,121.0,113.0
126,2023.10.31,8500.0,350.0,7850.0,8500.0,7700.0,195.0,122.0,122.0,122.0,114.0
127,2023.10.30,8150.0,40.0,7800.0,8150.0,7400.0,477.0,123.0,123.0,123.0,115.0
128,2023.10.27,8190.0,400.0,8870.0,8870.0,7000.0,111.0,124.0,124.0,124.0,116.0
129,2023.10.26,7790.0,650.0,7000.0,7890.0,6860.0,139.0,125.0,125.0,125.0,117.0
130,2023.10.25,7140.0,360.0,7990.0,7990.0,6460.0,1132.0,126.0,126.0,126.0,118.0
131,2023.10.24,7500.0,0.0,7600.0,7600.0,7490.0,370.0,127.0,127.0,127.0,119.0
132,2023.10.23,7500.0,390.0,7900.0,7900.0,7500.0,775.0,128.0,128.0,128.0,120.0
133,2023.10.20,7890.0,900.0,8870.0,8870.0,7500.0,4245.0,129.0,129.0,129.0,121.0
134,2023.10.19,8790.0,20.0,8400.0,8900.0,8100.0,263.0,130.0,130.0,130.0,122.0
135,2023.10.18,8770.0,250.0,8250.0,8800.0,8250.0,57.0,131.0,131.0,131.0,123.0
136,2023.10.17,8520.0,160.0,8800.0,8800.0,7650.0,1456.0,132.0,132.0,132.0,124.0
137,2023.10.16,8680.0,410.0,8650.0,9000.0,8150.0,738.0,133.0,133.0,133.0,125.0
138,2023.10.13,9090.0,110.0,8600.0,9200.0,8320.0,439.0,134.0,134.0,134.0,126.0
139,2023.10.12,8980.0,140.0,8840.0,9000.0,7520.0,719.0,135.0,135.0,135.0,127.0
140,2023.10.11,8840.0,150.0,8650.0,8900.0,8300.0,625.0,136.0,136.0,136.0,128.0
141,2023.10.10,8990.0,140.0,9000.0,9000.0,8500.0,7404.0,137.0,137.0,137.0,129.0
142,2023.10.06,8850.0,230.0,9050.0,9080.0,8850.0,2499.0,138.0,138.0,138.0,130.0
143,2023.10.05,9080.0,230.0,9090.0,9090.0,8880.0,209.0,139.0,139.0,139.0,131.0
144,2023.10.04,8850.0,240.0,9100.0,9100.0,8750.0,980.0,140.0,140.0,140.0,132.0
145,2023.09.27,9090.0,140.0,9090.0,9090.0,9090.0,4.0,141.0,141.0,141.0,133.0
146,2023.09.26,8950.0,80.0,9010.0,9010.0,8950.0,235.0,142.0,142.0,142.0,134.0
147,2023.09.25,9030.0,10.0,9030.0,9030.0,9030.0,116.0,143.0,143.0,143.0,135.0
148,2023.09.22,9040.0,10.0,8700.0,9100.0,8700.0,1057.0,144.0,144.0,144.0,136.0
149,2023.09.21,9050.0,50.0,9000.0,9050.0,8200.0,2599.0,145.0,145.0,145.0,137.0
150,2023.09.20,9000.0,0.0,9000.0,9000.0,8950.0,2430.0,146.0,146.0,146.0,138.0
151,2023.09.19,9000.0,20.0,9020.0,9060.0,8900.0,1126.0,147.0,147.0,147.0,139.0
152,2023.09.18,9020.0,40.0,9050.0,9100.0,9020.0,1533.0,148.0,148.0,148.0,140.0
153,2023.09.15,9060.0,10.0,9050.0,9060.0,8950.0,1180.0,149.0,149.0,149.0,141.0
154,2023.09.14,9050.0,40.0,9080.0,9080.0,9010.0,1251.0,150.0,150.0,150.0,142.0
155,2023.09.13,9090.0,60.0,9000.0,9090.0,8960.0,1564.0,151.0,151.0,151.0,143.0
156,2023.09.12,9030.0,110.0,9140.0,9400.0,9010.0,3862.0,152.0,152.0,152.0,144.0
157,2023.09.11,9140.0,40.0,9200.0,9300.0,8820.0,6770.0,153.0,153.0,153.0,145.0
158,2023.09.08,9180.0,60.0,9100.0,9230.0,8950.0,744.0,154.0,154.0,154.0,146.0
159,2023.09.07,9240.0,40.0,9280.0,9280.0,9010.0,293.0,155.0,155.0,155.0,147.0
160,2023.09.06,9280.0,10.0,9270.0,9280.0,9050.0,489.0,156.0,156.0,156.0,148.0
161,2023.09.05,9270.0,40.0,9230.0,9270.0,9000.0,622.0,157.0,157.0,157.0,149.0
162,2023.09.04,9230.0,40.0,9270.0,9270.0,9000.0,1231.0,158.0,158.0,158.0,150.0
163,2023.09.01,9270.0,60.0,9300.0,9300.0,9040.0,612.0,159.0,159.0,159.0,151.0
164,2023.08.31,9330.0,30.0,9360.0,9360.0,9330.0,963.0,160.0,160.0,160.0,152.0
165,2023.08.30,9360.0,60.0,9380.0,9380.0,8960.0,263.0,161.0,161.0,161.0,153.0
166,2023.08.29,9420.0,30.0,9450.0,9480.0,8950.0,2931.0,162.0,162.0,162.0,154.0
167,2023.08.28,9450.0,450.0,9900.0,9900.0,9300.0,1011.0,163.0,163.0,163.0,155.0
168,2023.08.25,9900.0,90.0,10270.0,10270.0,9900.0,590.0,164.0,164.0,164.0,156.0
169,2023.08.24,9990.0,950.0,9290.0,10300.0,9000.0,4959.0,165.0,165.0,165.0,157.0
170,2023.08.23,9040.0,50.0,8900.0,9490.0,8900.0,884.0,166.0,166.0,166.0,158.0
171,2023.08.22,8990.0,90.0,9070.0,9070.0,8800.0,1641.0,167.0,167.0,167.0,159.0
172,2023.08.21,9080.0,70.0,9150.0,9150.0,8800.0,360.0,168.0,168.0,168.0,160.0
173,2023.08.18,9150.0,110.0,9270.0,9270.0,8820.0,1104.0,169.0,169.0,169.0,161.0
174,2023.08.17,9260.0,220.0,8820.0,9930.0,8610.0,1255.0,170.0,170.0,170.0,162.0
175,2023.08.16,9040.0,210.0,9100.0,9100.0,9040.0,2184.0,171.0,171.0,171.0,163.0
176,2023.08.14,8830.0,270.0,9100.0,9100.0,8700.0,986.0,172.0,172.0,172.0,164.0
177,2023.08.11,9100.0,280.0,9210.0,9210.0,9000.0,7147.0,173.0,173.0,173.0,165.0
178,2023.08.10,9380.0,160.0,9680.0,9680.0,9260.0,1166.0,174.0,174.0,174.0,166.0
179,2023.08.09,9540.0,20.0,9100.0,9600.0,9100.0,7254.0,175.0,175.0,175.0,167.0
180,2023.08.08,9560.0,60.0,9990.0,9990.0,9510.0,1645.0,176.0,176.0,176.0,168.0
181,2023.08.07,9500.0,100.0,9400.0,9500.0,8830.0,8625.0,177.0,177.0,177.0,169.0
182,2023.08.04,9400.0,290.0,9450.0,9500.0,8800.0,1539.0,178.0,178.0,178.0,170.0
183,2023.08.03,9110.0,880.0,10000.0,10000.0,8820.0,9018.0,179.0,179.0,179.0,171.0
184,2023.08.02,9990.0,10.0,10000.0,10200.0,9990.0,1325.0,180.0,180.0,180.0,172.0
185,2023.08.01,10000.0,120.0,9400.0,10000.0,9020.0,7491.0,181.0,181.0,181.0,173.0
186,2023.07.31,9880.0,390.0,9490.0,10300.0,8800.0,2908.0,182.0,182.0,182.0,174.0
187,2023.07.28,9490.0,1230.0,8850.0,9490.0,8850.0,18368.0,183.0,183.0,183.0,175.0
188,2023.07.27,8260.0,1070.0,6120.0,8260.0,6120.0,41051.0,184.0,184.0,184.0,176.0
189,2023.07.26,7190.0,1260.0,7190.0,7190.0,7190.0,8660.0,185.0,185.0,185.0,177.0
190,2023.07.25,8450.0,1480.0,8450.0,8450.0,8450.0,369.0,186.0,186.0,186.0,178.0
191,2023.07.24,9930.0,1750.0,9930.0,9930.0,9930.0,1363.0,187.0,187.0,187.0,179.0
192,2023.07.21,11680.0,2050.0,11680.0,11680.0,11680.0,1106.0,188.0,188.0,188.0,180.0
193,2023.07.20,13730.0,2420.0,13730.0,13730.0,13730.0,3123.0,189.0,189.0,189.0,181.0
194,2023.07.19,16150.0,2850.0,19000.0,19000.0,16150.0,2959.0,190.0,190.0,190.0,182.0
