,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,8750.0,10.0,8740.0,8780.0,8610.0,22242.0
1,2024.04.16,8740.0,150.0,8750.0,8820.0,8640.0,23399.0
2,2024.04.15,8890.0,50.0,9000.0,9000.0,8710.0,36117.0
3,2024.04.12,8940.0,60.0,8980.0,8980.0,8780.0,37928.0
4,2024.04.11,9000.0,130.0,9050.0,9100.0,8890.0,25770.0
5,2024.04.09,9130.0,10.0,8970.0,9240.0,8970.0,26478.0
6,2024.04.08,9140.0,0.0,9140.0,9190.0,8910.0,27689.0
7,2024.04.05,9140.0,50.0,9190.0,9210.0,8980.0,13727.0
8,2024.04.04,9190.0,20.0,9070.0,9200.0,8980.0,16257.0
9,2024.04.03,9170.0,10.0,9090.0,9180.0,8890.0,18342.0
10,2024.04.02,9160.0,150.0,9300.0,9390.0,9080.0,17511.0
11,2024.04.01,9310.0,40.0,9180.0,9340.0,9180.0,14609.0
12,2024.03.29,9270.0,20.0,9190.0,9350.0,9150.0,10787.0
13,2024.03.28,9290.0,100.0,9190.0,9410.0,9090.0,19251.0
14,2024.03.27,9190.0,60.0,9250.0,9280.0,9050.0,19876.0
15,2024.03.26,9250.0,200.0,9450.0,9490.0,9170.0,43738.0
16,2024.03.25,9450.0,260.0,9160.0,9560.0,9160.0,59505.0
17,2024.03.22,9190.0,40.0,9170.0,9230.0,9130.0,7882.0
18,2024.03.21,9150.0,160.0,8990.0,9250.0,8990.0,26203.0
19,2024.03.20,8990.0,50.0,8860.0,9030.0,8860.0,15820.0
20,2024.03.19,8940.0,60.0,9040.0,9050.0,8850.0,21973.0
21,2024.03.18,9000.0,100.0,9060.0,9070.0,8950.0,14378.0
22,2024.03.15,9100.0,40.0,9060.0,9140.0,8940.0,28170.0
23,2024.03.14,9140.0,280.0,9450.0,9450.0,9060.0,28736.0
24,2024.03.13,9420.0,420.0,8910.0,9470.0,8910.0,52984.0
25,2024.03.12,9000.0,0.0,9000.0,9000.0,8800.0,36835.0
26,2024.03.11,9000.0,50.0,8870.0,9000.0,8840.0,24767.0
27,2024.03.08,8950.0,50.0,8920.0,9020.0,8830.0,34808.0
28,2024.03.07,9000.0,190.0,9100.0,9190.0,8650.0,56224.0
29,2024.03.06,9190.0,10.0,9150.0,9200.0,9010.0,13856.0
30,2024.03.05,9200.0,140.0,9330.0,9350.0,9120.0,28734.0
31,2024.03.04,9340.0,40.0,9290.0,9420.0,9250.0,15232.0
32,2024.02.29,9380.0,30.0,9330.0,9380.0,9220.0,19711.0
