,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2024.01.10,75900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2024.01.09,75900.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2,2024.01.08,75900.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0
3,2024.01.05,75900.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0
4,2024.01.04,75900.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
5,2024.01.03,75900.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0
6,2024.01.02,75900.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0
7,2023.12.28,75900.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0
8,2023.12.27,75900.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0
9,2023.12.26,75900.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0
10,2023.12.22,75900.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0
11,2023.12.21,75900.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0
12,2023.12.20,75900.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0
13,2023.12.19,75900.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0
14,2023.12.18,75900.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,14.0
15,2023.12.15,75900.0,4500.0,80700.0,80800.0,75100.0,2978414.0,15.0,15.0,15.0
16,2023.12.14,80400.0,1600.0,79500.0,81000.0,77100.0,4601244.0,16.0,16.0,16.0
17,2023.12.13,78800.0,1400.0,79000.0,80500.0,77400.0,1157735.0,17.0,17.0,17.0
18,2023.12.12,80200.0,1400.0,78800.0,81400.0,78300.0,1244426.0,18.0,18.0,18.0
19,2023.12.11,78800.0,4900.0,74200.0,78800.0,74100.0,1214158.0,19.0,19.0,19.0
20,2023.12.08,73900.0,4000.0,70000.0,74100.0,70000.0,791596.0,20.0,20.0,20.0
21,2023.12.07,69900.0,700.0,70500.0,70600.0,69300.0,419508.0,21.0,21.0,21.0
22,2023.12.06,70600.0,1100.0,72200.0,72200.0,70600.0,327504.0,22.0,22.0,22.0
23,2023.12.05,71700.0,200.0,71100.0,72200.0,71100.0,310156.0,23.0,23.0,23.0
24,2023.12.04,71500.0,600.0,73400.0,73400.0,71200.0,374228.0,24.0,24.0,24.0
25,2023.12.01,72100.0,2400.0,73000.0,73100.0,72000.0,343280.0,25.0,25.0,25.0
26,2023.11.30,74500.0,3200.0,70600.0,74500.0,70400.0,606606.0,26.0,26.0,26.0
27,2023.11.29,71300.0,1500.0,72900.0,72900.0,71300.0,334966.0,27.0,27.0,27.0
28,2023.11.28,72800.0,1200.0,71800.0,73300.0,71700.0,346055.0,28.0,28.0,28.0
29,2023.11.27,71600.0,2200.0,73400.0,74000.0,71200.0,568910.0,29.0,29.0,29.0
30,2023.11.24,73800.0,2600.0,76400.0,76500.0,73600.0,800738.0,30.0,30.0,30.0
31,2023.11.23,76400.0,500.0,75900.0,76400.0,75600.0,276119.0,31.0,31.0,31.0
32,2023.11.22,75900.0,0.0,75300.0,76300.0,74800.0,478524.0,32.0,32.0,32.0
33,2023.11.21,75900.0,1000.0,74700.0,75900.0,74600.0,375652.0,33.0,33.0,33.0
34,2023.11.20,74900.0,800.0,74100.0,75100.0,73700.0,352818.0,34.0,34.0,34.0
35,2023.11.17,74100.0,300.0,74200.0,74900.0,73700.0,439983.0,35.0,35.0,35.0
36,2023.11.16,74400.0,1500.0,73000.0,74400.0,72600.0,552205.0,36.0,36.0,36.0
37,2023.11.15,72900.0,2500.0,71400.0,72900.0,70900.0,596663.0,37.0,37.0,37.0
38,2023.11.14,70400.0,900.0,69800.0,70900.0,69700.0,596065.0,38.0,38.0,38.0
39,2023.11.13,69500.0,300.0,70500.0,70800.0,69200.0,721549.0,39.0,39.0,39.0
40,2023.11.10,69800.0,600.0,70000.0,71000.0,69700.0,432078.0,40.0,40.0,40.0
41,2023.11.09,70400.0,200.0,70300.0,70700.0,69500.0,461955.0,41.0,41.0,41.0
42,2023.11.08,70200.0,900.0,69800.0,70800.0,69300.0,561134.0,42.0,42.0,42.0
43,2023.11.07,69300.0,1900.0,71900.0,72400.0,68600.0,1126752.0,43.0,43.0,43.0
44,2023.11.06,71200.0,4000.0,68400.0,71200.0,67500.0,1326274.0,44.0,44.0,44.0
45,2023.11.03,67200.0,400.0,67100.0,67500.0,66200.0,538030.0,45.0,45.0,45.0
46,2023.11.02,66800.0,100.0,67200.0,67400.0,66600.0,674741.0,46.0,46.0,46.0
47,2023.11.01,66900.0,400.0,66700.0,67000.0,66400.0,455080.0,47.0,47.0,47.0
48,2023.10.31,66500.0,400.0,66900.0,67300.0,66300.0,482069.0,48.0,48.0,48.0
49,2023.10.30,66900.0,600.0,66300.0,67300.0,66300.0,523700.0,49.0,49.0,49.0
50,2023.10.27,66300.0,100.0,66700.0,67200.0,65700.0,518000.0,50.0,50.0,50.0
51,2023.10.26,66200.0,600.0,65600.0,67000.0,65300.0,536192.0,51.0,51.0,51.0
52,2023.10.25,66800.0,400.0,67000.0,67500.0,66300.0,709952.0,52.0,52.0,52.0
53,2023.10.24,67200.0,4600.0,63900.0,67500.0,63200.0,1364408.0,53.0,53.0,53.0
54,2023.10.23,62600.0,900.0,65000.0,65500.0,60800.0,964838.0,54.0,54.0,54.0
55,2023.10.20,63500.0,100.0,63300.0,64200.0,63000.0,429576.0,55.0,55.0,55.0
56,2023.10.19,63600.0,200.0,62700.0,65300.0,62600.0,368839.0,56.0,56.0,56.0
57,2023.10.18,63800.0,1300.0,65100.0,65500.0,63800.0,344052.0,57.0,57.0,57.0
58,2023.10.17,65100.0,300.0,65300.0,66100.0,64700.0,344471.0,58.0,58.0,58.0
59,2023.10.16,64800.0,500.0,64300.0,65300.0,64100.0,356675.0,59.0,59.0,59.0
60,2023.10.13,64300.0,400.0,63400.0,65000.0,63400.0,321774.0,60.0,60.0,60.0
61,2023.10.12,63900.0,100.0,64000.0,64500.0,63100.0,326967.0,61.0,61.0,61.0
62,2023.10.11,63800.0,400.0,63800.0,64400.0,62900.0,366479.0,62.0,62.0,62.0
63,2023.10.10,63400.0,2100.0,62000.0,64500.0,62000.0,545810.0,63.0,63.0,63.0
64,2023.10.06,61300.0,2300.0,59000.0,62400.0,59000.0,458411.0,64.0,64.0,64.0
65,2023.10.05,59000.0,2000.0,61500.0,62500.0,58900.0,503687.0,65.0,65.0,65.0
66,2023.10.04,61000.0,2000.0,62000.0,62500.0,60800.0,516641.0,66.0,66.0,66.0
67,2023.09.27,63000.0,1400.0,60800.0,63000.0,60700.0,303076.0,67.0,67.0,67.0
68,2023.09.26,61600.0,100.0,62300.0,62400.0,60500.0,294569.0,68.0,68.0,68.0
69,2023.09.25,61700.0,400.0,60900.0,62500.0,60900.0,296553.0,69.0,69.0,69.0
70,2023.09.22,62100.0,1100.0,62800.0,63000.0,62000.0,378311.0,70.0,70.0,70.0
71,2023.09.21,63200.0,1000.0,63900.0,64200.0,62800.0,398325.0,71.0,71.0,71.0
72,2023.09.20,64200.0,100.0,64400.0,64500.0,63700.0,292827.0,72.0,72.0,72.0
73,2023.09.19,64300.0,300.0,64600.0,65000.0,64300.0,204241.0,73.0,73.0,73.0
74,2023.09.18,64600.0,200.0,64300.0,65500.0,64200.0,238951.0,74.0,74.0,74.0
75,2023.09.15,64800.0,100.0,64900.0,65200.0,64500.0,325495.0,75.0,75.0,75.0
76,2023.09.14,64900.0,0.0,65400.0,65600.0,64800.0,556002.0,76.0,76.0,76.0
77,2023.09.13,64900.0,200.0,65000.0,65500.0,64400.0,340240.0,77.0,77.0,77.0
78,2023.09.12,64700.0,1700.0,66400.0,66600.0,64200.0,624534.0,78.0,78.0,78.0
79,2023.09.11,66400.0,400.0,66200.0,66600.0,65300.0,405788.0,79.0,79.0,79.0
80,2023.09.08,66000.0,200.0,65800.0,66200.0,65300.0,363154.0,80.0,80.0,80.0
81,2023.09.07,65800.0,300.0,65200.0,65900.0,65000.0,370777.0,81.0,81.0,81.0
82,2023.09.06,65500.0,100.0,65200.0,66000.0,65000.0,438668.0,82.0,82.0,82.0
83,2023.09.05,65400.0,400.0,64700.0,65700.0,64700.0,352143.0,83.0,83.0,83.0
84,2023.09.04,65000.0,300.0,64700.0,65500.0,64200.0,396598.0,84.0,84.0,84.0
85,2023.09.01,64700.0,0.0,64700.0,65700.0,64300.0,530502.0,85.0,85.0,85.0
86,2023.08.31,64700.0,1800.0,66500.0,66800.0,64300.0,777663.0,86.0,86.0,86.0
87,2023.08.30,66500.0,200.0,67100.0,67100.0,66000.0,374475.0,87.0,87.0,87.0
88,2023.08.29,66700.0,1700.0,65600.0,66800.0,65500.0,571140.0,88.0,88.0,88.0
89,2023.08.28,65000.0,0.0,65800.0,66100.0,64200.0,461766.0,89.0,89.0,89.0
90,2023.08.25,65000.0,400.0,65800.0,66300.0,64600.0,451819.0,90.0,90.0,90.0
91,2023.08.24,65400.0,1700.0,64500.0,66500.0,63800.0,864092.0,91.0,91.0,91.0
92,2023.08.23,63700.0,900.0,64200.0,65600.0,63700.0,597156.0,92.0,92.0,92.0
93,2023.08.22,64600.0,1800.0,66100.0,66600.0,64500.0,1063982.0,93.0,93.0,93.0
94,2023.08.21,66400.0,2200.0,68900.0,69900.0,66200.0,1150801.0,94.0,94.0,94.0
95,2023.08.18,68600.0,4300.0,69500.0,72400.0,67600.0,5883955.0,95.0,95.0,95.0
96,2023.08.17,64300.0,700.0,64900.0,65700.0,64000.0,903062.0,96.0,96.0,96.0
97,2023.08.16,65000.0,5500.0,67200.0,68200.0,64800.0,1800076.0,97.0,97.0,97.0
98,2023.08.14,70500.0,1800.0,73700.0,73800.0,68900.0,1693903.0,98.0,98.0,98.0
99,2023.08.11,72300.0,1500.0,71000.0,72800.0,70000.0,1213848.0,99.0,99.0,99.0
100,2023.08.10,70800.0,1000.0,69400.0,71500.0,68900.0,1259635.0,100.0,100.0,100.0
101,2023.08.09,69800.0,3000.0,66800.0,70000.0,66700.0,1304543.0,101.0,101.0,101.0
102,2023.08.08,66800.0,500.0,67900.0,68300.0,66600.0,496161.0,102.0,102.0,102.0
103,2023.08.07,67300.0,600.0,67700.0,69500.0,66900.0,671176.0,103.0,103.0,103.0
104,2023.08.04,67900.0,300.0,68300.0,68600.0,66900.0,690794.0,104.0,104.0,104.0
105,2023.08.03,68200.0,3500.0,64100.0,68800.0,63800.0,1528019.0,105.0,105.0,105.0
106,2023.08.02,64700.0,1900.0,66900.0,67200.0,63700.0,887053.0,106.0,106.0,106.0
107,2023.08.01,66600.0,800.0,66800.0,68000.0,65800.0,1284975.0,107.0,107.0,107.0
108,2023.07.31,65800.0,1500.0,64500.0,67200.0,64000.0,896897.0,108.0,108.0,108.0
109,2023.07.28,64300.0,400.0,64100.0,64800.0,62700.0,792844.0,109.0,109.0,109.0
110,2023.07.27,63900.0,1800.0,62000.0,64200.0,61800.0,1096732.0,110.0,110.0,110.0
111,2023.07.26,62100.0,600.0,62100.0,64800.0,60600.0,2262803.0,111.0,111.0,111.0
