,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2024.04.29,7630.0,상승  160,7450.0,7670.0,7400.0,32073.0,0.0,0.0,
1,2024.04.26,7470.0,하락  50,7570.0,7630.0,7370.0,30064.0,1.0,1.0,
2,2024.04.25,7520.0,하락  130,7650.0,7650.0,7480.0,23637.0,2.0,2.0,
3,2024.04.24,7650.0,상승  50,7580.0,7700.0,7560.0,29607.0,3.0,3.0,
4,2024.04.23,7600.0,상승  80,7530.0,7690.0,7500.0,34510.0,4.0,4.0,
5,2024.04.22,7520.0,상승  10,7470.0,7640.0,7400.0,54293.0,5.0,5.0,
6,2024.04.19,7510.0,상승  10,7430.0,7570.0,7250.0,32562.0,6.0,6.0,
7,2024.04.18,7500.0,상승  230,7400.0,7540.0,7270.0,49158.0,7.0,7.0,
8,2024.04.17,7270.0,20.0,7250.0,7450.0,7250.0,32502.0,8.0,8.0,0.0
9,2024.04.16,7290.0,290.0,7580.0,7700.0,7220.0,68835.0,9.0,9.0,1.0
10,2024.04.15,7580.0,130.0,7230.0,8700.0,7140.0,431871.0,10.0,10.0,2.0
11,2024.04.12,7450.0,0.0,7480.0,7530.0,7380.0,35839.0,11.0,11.0,3.0
12,2024.04.11,7450.0,120.0,7570.0,7620.0,7400.0,35213.0,12.0,12.0,4.0
13,2024.04.09,7570.0,70.0,7640.0,7830.0,7510.0,60385.0,13.0,13.0,5.0
14,2024.04.08,7640.0,140.0,7780.0,7800.0,7560.0,110899.0,14.0,14.0,6.0
15,2024.04.05,7780.0,210.0,7970.0,7970.0,7750.0,74461.0,15.0,15.0,7.0
16,2024.04.04,7990.0,10.0,7940.0,8000.0,7840.0,63781.0,16.0,16.0,8.0
17,2024.04.03,8000.0,90.0,8020.0,8120.0,7700.0,51366.0,17.0,17.0,9.0
18,2024.04.02,8090.0,360.0,8460.0,8490.0,8070.0,114932.0,18.0,18.0,10.0
19,2024.04.01,8450.0,0.0,8470.0,8570.0,8370.0,106892.0,19.0,19.0,11.0
20,2024.03.29,8450.0,200.0,8750.0,8750.0,8430.0,101842.0,20.0,20.0,12.0
21,2024.03.28,8650.0,10.0,8670.0,8800.0,8630.0,53632.0,21.0,21.0,13.0
22,2024.03.27,8660.0,250.0,8980.0,8980.0,8650.0,108005.0,22.0,22.0,14.0
23,2024.03.26,8910.0,260.0,9140.0,9170.0,8890.0,100837.0,23.0,23.0,15.0
24,2024.03.25,9170.0,220.0,8910.0,9210.0,8830.0,136530.0,24.0,24.0,16.0
25,2024.03.22,8950.0,90.0,8950.0,9000.0,8730.0,78235.0,25.0,25.0,17.0
26,2024.03.21,8860.0,30.0,8920.0,9070.0,8860.0,81726.0,26.0,26.0,18.0
27,2024.03.20,8890.0,50.0,8950.0,9140.0,8780.0,93390.0,27.0,27.0,19.0
28,2024.03.19,8940.0,190.0,9140.0,9190.0,8880.0,81394.0,28.0,28.0,20.0
29,2024.03.18,9130.0,500.0,8700.0,9480.0,8690.0,264053.0,29.0,29.0,21.0
30,2024.03.15,8630.0,230.0,9060.0,9280.0,8580.0,109082.0,30.0,30.0,22.0
31,2024.03.14,8860.0,30.0,8870.0,9080.0,8560.0,83332.0,31.0,31.0,23.0
