,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2024.05.07,7830.0,상승  190,7670.0,7870.0,7570.0,38744.0,0.0,0.0,,,,
1,2024.05.03,7640.0,상승  130,7500.0,7650.0,7500.0,17512.0,1.0,1.0,,,,
2,2024.05.02,7510.0,상승  30,7480.0,7570.0,7440.0,26665.0,2.0,2.0,,,,
3,2024.04.30,7480.0,하락  10,7430.0,7530.0,7400.0,13949.0,3.0,3.0,,,,
4,2024.04.29,7490.0,상승  60,7440.0,7570.0,7360.0,17316.0,4.0,4.0,0.0,0.0,0.0,
5,2024.04.26,7430.0,하락  120,7550.0,7550.0,7410.0,21882.0,5.0,5.0,1.0,1.0,1.0,
6,2024.04.25,7550.0,상승  60,7460.0,7560.0,7410.0,12993.0,6.0,6.0,2.0,2.0,2.0,
7,2024.04.24,7490.0,상승  50,7450.0,7560.0,7420.0,14294.0,7.0,7.0,3.0,3.0,3.0,
8,2024.04.23,7440.0,상승  130,7310.0,7530.0,7310.0,26136.0,8.0,8.0,4.0,4.0,4.0,
9,2024.04.22,7310.0,상승  120,7270.0,7430.0,7220.0,22043.0,9.0,9.0,5.0,5.0,5.0,
10,2024.04.19,7190.0,하락  250,7410.0,7420.0,7140.0,26448.0,10.0,10.0,6.0,6.0,6.0,
11,2024.04.18,7440.0,상승  250,7200.0,7450.0,7170.0,30698.0,11.0,11.0,7.0,7.0,7.0,
12,2024.04.17,7190.0,60.0,7120.0,7310.0,7030.0,32391.0,12.0,12.0,8.0,8.0,8.0,0.0
13,2024.04.16,7130.0,170.0,7270.0,7270.0,7110.0,28804.0,13.0,13.0,9.0,9.0,9.0,1.0
14,2024.04.15,7300.0,150.0,7420.0,7490.0,7180.0,53905.0,14.0,14.0,10.0,10.0,10.0,2.0
15,2024.04.12,7450.0,40.0,7460.0,7580.0,7370.0,24903.0,15.0,15.0,11.0,11.0,11.0,3.0
16,2024.04.11,7490.0,190.0,7310.0,8190.0,7130.0,422568.0,16.0,16.0,12.0,12.0,12.0,4.0
17,2024.04.09,7300.0,50.0,7280.0,7390.0,7250.0,17158.0,17.0,17.0,13.0,13.0,13.0,5.0
18,2024.04.08,7350.0,50.0,7390.0,7390.0,7180.0,27020.0,18.0,18.0,14.0,14.0,14.0,6.0
19,2024.04.05,7300.0,200.0,7460.0,7500.0,7290.0,34669.0,19.0,19.0,15.0,15.0,15.0,7.0
20,2024.04.04,7500.0,170.0,7670.0,7750.0,7490.0,43797.0,20.0,20.0,16.0,16.0,16.0,8.0
21,2024.04.03,7670.0,0.0,7630.0,7740.0,7580.0,25402.0,21.0,21.0,17.0,17.0,17.0,9.0
22,2024.04.02,7670.0,210.0,7920.0,7920.0,7650.0,43019.0,22.0,22.0,18.0,18.0,18.0,10.0
23,2024.04.01,7880.0,190.0,7680.0,7910.0,7680.0,28044.0,23.0,23.0,19.0,19.0,19.0,11.0
24,2024.03.29,7690.0,50.0,7780.0,7810.0,7690.0,32517.0,24.0,24.0,20.0,20.0,20.0,12.0
25,2024.03.28,7740.0,190.0,7960.0,7980.0,7700.0,81743.0,25.0,25.0,21.0,21.0,21.0,13.0
26,2024.03.27,7930.0,30.0,7970.0,8040.0,7890.0,29561.0,26.0,26.0,22.0,22.0,22.0,14.0
27,2024.03.26,7960.0,40.0,7970.0,8080.0,7900.0,34608.0,27.0,27.0,23.0,23.0,23.0,15.0
28,2024.03.25,8000.0,0.0,8010.0,8110.0,7950.0,23670.0,28.0,28.0,24.0,24.0,24.0,16.0
29,2024.03.22,8000.0,100.0,8070.0,8150.0,7940.0,34791.0,29.0,29.0,25.0,25.0,25.0,17.0
30,2024.03.21,8100.0,80.0,8020.0,8360.0,8000.0,60251.0,30.0,30.0,26.0,26.0,26.0,18.0
31,2024.03.20,8020.0,90.0,7930.0,8020.0,7910.0,28097.0,31.0,31.0,27.0,27.0,27.0,19.0
32,2024.03.19,7930.0,100.0,8050.0,8050.0,7910.0,22923.0,32.0,32.0,28.0,28.0,28.0,20.0
33,2024.03.18,8030.0,130.0,7900.0,8060.0,7840.0,22525.0,33.0,33.0,29.0,29.0,29.0,21.0
34,2024.03.15,7900.0,110.0,8000.0,8030.0,7800.0,67563.0,34.0,34.0,30.0,30.0,30.0,22.0
35,2024.03.14,8010.0,150.0,8200.0,8250.0,8010.0,36321.0,35.0,35.0,31.0,31.0,31.0,23.0
36,2024.03.13,8160.0,0.0,8170.0,8240.0,8060.0,24808.0,36.0,36.0,32.0,32.0,32.0,24.0
37,2024.03.12,8160.0,50.0,7960.0,8210.0,7960.0,38292.0,37.0,37.0,33.0,33.0,33.0,25.0
38,2024.03.11,8110.0,90.0,8020.0,8110.0,7950.0,24507.0,38.0,38.0,34.0,34.0,34.0,26.0
39,2024.03.08,8020.0,50.0,8210.0,8210.0,7970.0,33672.0,39.0,39.0,35.0,35.0,35.0,27.0
40,2024.03.07,8070.0,40.0,8150.0,8150.0,7950.0,40036.0,40.0,40.0,36.0,36.0,36.0,28.0
41,2024.03.06,8110.0,90.0,8150.0,8270.0,8090.0,24652.0,41.0,41.0,37.0,37.0,37.0,29.0
42,2024.03.05,8200.0,220.0,8420.0,8420.0,8170.0,27958.0,42.0,42.0,38.0,38.0,38.0,30.0
43,2024.03.04,8420.0,430.0,7940.0,8470.0,7940.0,73901.0,43.0,43.0,39.0,39.0,39.0,31.0
44,2024.02.29,7990.0,140.0,8050.0,8130.0,7980.0,34541.0,44.0,44.0,40.0,40.0,40.0,32.0
45,2024.02.28,8130.0,50.0,8170.0,8170.0,8030.0,24632.0,45.0,45.0,41.0,41.0,41.0,33.0
46,2024.02.27,8080.0,160.0,8310.0,8310.0,7980.0,54403.0,46.0,46.0,42.0,42.0,42.0,34.0
47,2024.02.26,8240.0,50.0,8390.0,8390.0,8160.0,57607.0,47.0,47.0,43.0,43.0,43.0,35.0
48,2024.02.23,8290.0,270.0,8520.0,8650.0,8290.0,85399.0,48.0,48.0,44.0,44.0,44.0,36.0
49,2024.02.22,8560.0,90.0,8500.0,8560.0,8290.0,41340.0,49.0,49.0,45.0,45.0,45.0,37.0
50,2024.02.21,8470.0,70.0,8450.0,8610.0,8400.0,34491.0,50.0,50.0,46.0,46.0,46.0,38.0
51,2024.02.20,8400.0,280.0,8600.0,8690.0,8350.0,89796.0,51.0,51.0,47.0,47.0,47.0,39.0
52,2024.02.19,8680.0,50.0,8750.0,8770.0,8610.0,32229.0,52.0,52.0,48.0,48.0,48.0,40.0
53,2024.02.16,8730.0,90.0,8870.0,8870.0,8650.0,40090.0,53.0,53.0,49.0,49.0,49.0,41.0
54,2024.02.15,8820.0,120.0,8760.0,9000.0,8630.0,76080.0,54.0,54.0,50.0,50.0,50.0,42.0
55,2024.02.14,8700.0,100.0,8500.0,8710.0,8410.0,36304.0,55.0,55.0,51.0,51.0,51.0,43.0
56,2024.02.13,8600.0,200.0,8490.0,8600.0,8380.0,39855.0,56.0,56.0,52.0,52.0,52.0,44.0
57,2024.02.08,8400.0,80.0,8320.0,8430.0,8270.0,32141.0,57.0,57.0,53.0,53.0,53.0,45.0
58,2024.02.07,8320.0,60.0,8310.0,8440.0,8250.0,45260.0,58.0,58.0,54.0,54.0,54.0,46.0
59,2024.02.06,8260.0,20.0,8220.0,8280.0,8050.0,26329.0,59.0,59.0,55.0,55.0,55.0,47.0
60,2024.02.05,8280.0,100.0,8380.0,8460.0,8220.0,20077.0,60.0,60.0,56.0,56.0,56.0,48.0
61,2024.02.02,8380.0,180.0,8210.0,8440.0,8210.0,32082.0,61.0,61.0,57.0,57.0,57.0,49.0
62,2024.02.01,8200.0,100.0,8310.0,8390.0,7960.0,65398.0,62.0,62.0,58.0,58.0,58.0,50.0
63,2024.01.31,8300.0,230.0,8460.0,8760.0,8290.0,61436.0,63.0,63.0,59.0,59.0,59.0,51.0
64,2024.01.30,8530.0,190.0,8340.0,8560.0,8320.0,67807.0,64.0,64.0,60.0,60.0,60.0,52.0
65,2024.01.29,8340.0,0.0,8340.0,8500.0,8250.0,51583.0,65.0,65.0,61.0,61.0,61.0,53.0
66,2024.01.26,8340.0,90.0,8210.0,8460.0,8200.0,57206.0,66.0,66.0,62.0,62.0,62.0,54.0
67,2024.01.25,8250.0,340.0,8580.0,8590.0,8200.0,94396.0,67.0,67.0,63.0,63.0,63.0,55.0
68,2024.01.24,8590.0,70.0,8670.0,8750.0,8420.0,89910.0,68.0,68.0,64.0,64.0,64.0,56.0
69,2024.01.23,8660.0,120.0,8840.0,8970.0,8570.0,102117.0,69.0,69.0,65.0,65.0,65.0,57.0
70,2024.01.22,8780.0,240.0,9070.0,9100.0,8780.0,103577.0,70.0,70.0,66.0,66.0,66.0,58.0
71,2024.01.19,9020.0,100.0,8980.0,9170.0,8910.0,105498.0,71.0,71.0,67.0,67.0,67.0,59.0
72,2024.01.18,8920.0,30.0,8930.0,9120.0,8810.0,90605.0,72.0,72.0,68.0,68.0,68.0,60.0
73,2024.01.17,8950.0,450.0,9380.0,9400.0,8950.0,168991.0,73.0,73.0,69.0,69.0,69.0,61.0
74,2024.01.16,9400.0,570.0,9810.0,10080.0,9400.0,311028.0,74.0,74.0,70.0,70.0,70.0,62.0
75,2024.01.15,9970.0,260.0,10150.0,10150.0,9930.0,149809.0,75.0,75.0,71.0,71.0,71.0,63.0
76,2024.01.12,10230.0,440.0,10750.0,10900.0,10180.0,353355.0,76.0,76.0,72.0,72.0,72.0,64.0
77,2024.01.11,10670.0,470.0,10290.0,10860.0,10290.0,487721.0,77.0,77.0,73.0,73.0,73.0,65.0
78,2024.01.10,10200.0,280.0,10520.0,10590.0,10140.0,226858.0,78.0,78.0,74.0,74.0,74.0,66.0
79,2024.01.09,10480.0,50.0,10430.0,10830.0,10280.0,506519.0,79.0,79.0,75.0,75.0,75.0,67.0
80,2024.01.08,10430.0,720.0,9810.0,11600.0,9720.0,3656198.0,80.0,80.0,76.0,76.0,76.0,68.0
81,2024.01.05,9710.0,80.0,9760.0,9830.0,9590.0,102112.0,81.0,81.0,77.0,77.0,77.0,69.0
82,2024.01.04,9630.0,30.0,9600.0,9890.0,9600.0,104431.0,82.0,82.0,78.0,78.0,78.0,70.0
83,2024.01.03,9660.0,340.0,9950.0,9950.0,9600.0,94797.0,83.0,83.0,79.0,79.0,79.0,71.0
84,2024.01.02,10000.0,210.0,9790.0,10270.0,9650.0,152929.0,84.0,84.0,80.0,80.0,80.0,72.0
85,2023.12.28,9790.0,350.0,9560.0,10340.0,9460.0,294602.0,85.0,85.0,81.0,81.0,81.0,73.0
86,2023.12.27,9440.0,20.0,9480.0,9640.0,9430.0,87424.0,86.0,86.0,82.0,82.0,82.0,74.0
87,2023.12.26,9420.0,330.0,9830.0,9830.0,9420.0,98152.0,87.0,87.0,83.0,83.0,83.0,75.0
88,2023.12.22,9750.0,280.0,10040.0,10060.0,9750.0,131207.0,88.0,88.0,84.0,84.0,84.0,76.0
89,2023.12.21,10030.0,120.0,9990.0,10380.0,9800.0,322138.0,89.0,89.0,85.0,85.0,85.0,77.0
90,2023.12.20,9910.0,360.0,9600.0,9990.0,9500.0,187866.0,90.0,90.0,86.0,86.0,86.0,78.0
91,2023.12.19,9550.0,20.0,9710.0,9890.0,9480.0,166921.0,91.0,91.0,87.0,87.0,87.0,79.0
92,2023.12.18,9570.0,260.0,9370.0,9750.0,9300.0,164967.0,92.0,92.0,88.0,88.0,88.0,80.0
93,2023.12.15,9310.0,100.0,9410.0,9470.0,9150.0,200441.0,93.0,93.0,89.0,89.0,89.0,81.0
94,2023.12.14,9410.0,580.0,10070.0,10110.0,9340.0,375647.0,94.0,94.0,90.0,90.0,90.0,82.0
95,2023.12.13,9990.0,440.0,10430.0,10480.0,9950.0,265685.0,95.0,95.0,91.0,91.0,91.0,83.0
96,2023.12.12,10430.0,420.0,10800.0,10850.0,10400.0,235917.0,96.0,96.0,92.0,92.0,92.0,84.0
97,2023.12.11,10850.0,170.0,11110.0,11180.0,10850.0,185438.0,97.0,97.0,93.0,93.0,93.0,85.0
98,2023.12.08,11020.0,230.0,11250.0,11250.0,10970.0,215319.0,98.0,98.0,94.0,94.0,94.0,86.0
99,2023.12.07,11250.0,220.0,11030.0,11740.0,11030.0,571768.0,99.0,99.0,95.0,95.0,95.0,87.0
100,2023.12.06,11030.0,40.0,11040.0,11250.0,10790.0,388800.0,100.0,100.0,96.0,96.0,96.0,88.0
101,2023.12.05,10990.0,940.0,11840.0,12210.0,10960.0,549900.0,101.0,101.0,97.0,97.0,97.0,89.0
102,2023.12.04,11930.0,580.0,12380.0,12510.0,11890.0,467758.0,102.0,102.0,98.0,98.0,98.0,90.0
103,2023.12.01,12510.0,1150.0,13580.0,13790.0,12480.0,822647.0,103.0,103.0,99.0,99.0,99.0,91.0
104,2023.11.30,13660.0,240.0,13520.0,14060.0,13480.0,824868.0,104.0,104.0,100.0,100.0,100.0,92.0
105,2023.11.29,13900.0,930.0,14960.0,15600.0,13900.0,1827120.0,105.0,105.0,101.0,101.0,101.0,93.0
106,2023.11.28,14830.0,1120.0,15570.0,16330.0,14630.0,1589570.0,106.0,106.0,102.0,102.0,102.0,94.0
107,2023.11.27,15950.0,780.0,16850.0,17940.0,15950.0,6319831.0,107.0,107.0,103.0,103.0,103.0,95.0
108,2023.11.24,16730.0,1250.0,17010.0,19620.0,15400.0,19795923.0,108.0,108.0,104.0,104.0,104.0,96.0
109,2023.11.23,17980.0,3060.0,14770.0,19300.0,14180.0,25443109.0,109.0,109.0,105.0,105.0,105.0,97.0
110,2023.11.22,14920.0,1420.0,16460.0,16800.0,14860.0,3386701.0,110.0,110.0,106.0,106.0,106.0,98.0
111,2023.11.21,16340.0,2720.0,18150.0,18230.0,16140.0,8617726.0,111.0,111.0,107.0,107.0,107.0,99.0
112,2023.11.20,19060.0,8060.0,18890.0,20400.0,17800.0,23858510.0,112.0,112.0,108.0,108.0,108.0,100.0
