,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,7050.0,50.0,7040.0,7250.0,6980.0,2928.0
1,2024.04.16,7100.0,40.0,7110.0,7460.0,7040.0,3662.0
2,2024.04.15,7140.0,10.0,7150.0,7150.0,7070.0,2675.0
3,2024.04.12,7150.0,50.0,7200.0,7290.0,7150.0,1752.0
4,2024.04.11,7200.0,10.0,7230.0,7230.0,7170.0,1869.0
5,2024.04.09,7210.0,40.0,7250.0,7330.0,7190.0,4212.0
6,2024.04.08,7250.0,80.0,7330.0,7400.0,7250.0,2822.0
7,2024.04.05,7330.0,80.0,7270.0,7390.0,7220.0,1782.0
8,2024.04.04,7250.0,50.0,7270.0,7300.0,7200.0,3370.0
9,2024.04.03,7200.0,70.0,7150.0,7380.0,7150.0,5967.0
10,2024.04.02,7270.0,140.0,7490.0,7490.0,7270.0,1776.0
11,2024.04.01,7410.0,110.0,7300.0,7450.0,7290.0,2038.0
12,2024.03.29,7300.0,50.0,7350.0,7350.0,7270.0,685.0
13,2024.03.28,7350.0,50.0,7300.0,7390.0,7300.0,1146.0
14,2024.03.27,7300.0,90.0,7210.0,7370.0,7210.0,785.0
15,2024.03.26,7210.0,120.0,7330.0,7340.0,7210.0,5192.0
16,2024.03.25,7330.0,90.0,7240.0,7330.0,7020.0,3277.0
17,2024.03.22,7240.0,10.0,7250.0,7320.0,7230.0,16131.0
18,2024.03.21,7250.0,50.0,7300.0,7390.0,7250.0,4715.0
19,2024.03.20,7300.0,10.0,7320.0,7590.0,7270.0,1484.0
20,2024.03.19,7290.0,90.0,7380.0,7390.0,7250.0,2314.0
21,2024.03.18,7380.0,110.0,7250.0,7400.0,7220.0,3886.0
22,2024.03.15,7270.0,10.0,7300.0,7300.0,7220.0,550.0
23,2024.03.14,7260.0,10.0,7230.0,7260.0,7200.0,2024.0
24,2024.03.13,7250.0,0.0,7260.0,7270.0,7190.0,9819.0
25,2024.03.12,7250.0,10.0,7290.0,7380.0,7250.0,1566.0
26,2024.03.11,7260.0,70.0,7400.0,7400.0,7240.0,6550.0
27,2024.03.08,7330.0,20.0,7350.0,7410.0,7310.0,3180.0
28,2024.03.07,7350.0,30.0,7400.0,7400.0,7300.0,2427.0
29,2024.03.06,7380.0,0.0,7360.0,7380.0,7300.0,3880.0
30,2024.03.05,7380.0,20.0,7320.0,7400.0,7300.0,22327.0
31,2024.03.04,7360.0,40.0,7400.0,7420.0,7340.0,10189.0
32,2024.02.29,7400.0,10.0,7440.0,7440.0,7370.0,2605.0
33,2024.02.28,7410.0,190.0,7270.0,7480.0,7220.0,4178.0
34,2024.02.27,7220.0,90.0,7350.0,7400.0,7210.0,3154.0
35,2024.02.26,7310.0,280.0,7590.0,7680.0,7300.0,12999.0
36,2024.02.23,7590.0,50.0,7540.0,7650.0,7540.0,4708.0
37,2024.02.22,7540.0,150.0,7690.0,7700.0,7540.0,2520.0
38,2024.02.21,7690.0,170.0,7500.0,7760.0,7380.0,6787.0
39,2024.02.20,7520.0,110.0,7600.0,7640.0,7510.0,3697.0
40,2024.02.19,7630.0,120.0,7620.0,7650.0,7500.0,9057.0
41,2024.02.16,7510.0,10.0,7500.0,7600.0,7420.0,2920.0
42,2024.02.15,7500.0,150.0,7630.0,7630.0,7370.0,4274.0
43,2024.02.14,7350.0,30.0,7260.0,7580.0,7200.0,8484.0
44,2024.02.13,7320.0,40.0,7390.0,7450.0,7300.0,13238.0
45,2024.02.08,7360.0,50.0,7410.0,7500.0,7340.0,6618.0
46,2024.02.07,7410.0,60.0,7350.0,7500.0,7240.0,10220.0
47,2024.02.06,7350.0,80.0,7430.0,7430.0,7300.0,15035.0
48,2024.02.05,7430.0,200.0,7190.0,7450.0,7180.0,16217.0
49,2024.02.02,7230.0,70.0,7180.0,7300.0,7010.0,19644.0
50,2024.02.01,7160.0,300.0,6800.0,7300.0,6800.0,28728.0
51,2024.01.31,6860.0,40.0,7030.0,7030.0,6840.0,3730.0
52,2024.01.30,6900.0,140.0,6780.0,7060.0,6680.0,14442.0
53,2024.01.29,6760.0,360.0,6400.0,7090.0,6380.0,30172.0
54,2024.01.26,6400.0,50.0,6350.0,6420.0,6300.0,1162.0
55,2024.01.25,6350.0,60.0,6410.0,6690.0,6270.0,4834.0
56,2024.01.24,6410.0,60.0,6470.0,6470.0,6380.0,720.0
57,2024.01.23,6470.0,30.0,6500.0,6500.0,6330.0,2424.0
58,2024.01.22,6500.0,100.0,6460.0,6500.0,6330.0,1481.0
59,2024.01.19,6400.0,80.0,6320.0,6410.0,6320.0,914.0
60,2024.01.18,6320.0,20.0,6340.0,6440.0,6290.0,7242.0
61,2024.01.17,6340.0,120.0,6520.0,6520.0,6340.0,2995.0
