,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,4305.0,5.0,4400.0,4400.0,4280.0,4410.0
1,2024.04.16,4310.0,100.0,4410.0,4430.0,4200.0,24082.0
2,2024.04.15,4410.0,55.0,4510.0,4555.0,4300.0,23253.0
3,2024.04.12,4465.0,45.0,4600.0,4600.0,4400.0,38071.0
4,2024.04.11,4510.0,120.0,4630.0,4790.0,4510.0,27348.0
5,2024.04.09,4630.0,50.0,4565.0,4825.0,4565.0,10778.0
6,2024.04.08,4680.0,60.0,4740.0,4740.0,4590.0,29040.0
7,2024.04.05,4740.0,60.0,4800.0,4930.0,4730.0,9494.0
8,2024.04.04,4800.0,0.0,4810.0,4810.0,4755.0,15613.0
9,2024.04.03,4800.0,115.0,4915.0,4995.0,4635.0,32265.0
10,2024.04.02,4915.0,5.0,4920.0,5350.0,4865.0,88602.0
11,2024.04.01,4920.0,40.0,4880.0,4930.0,4880.0,12533.0
12,2024.03.29,4880.0,15.0,4965.0,4965.0,4840.0,12062.0
13,2024.03.28,4865.0,30.0,4860.0,4980.0,4850.0,16923.0
14,2024.03.27,4895.0,0.0,4865.0,4985.0,4850.0,20839.0
15,2024.03.26,4895.0,65.0,4960.0,4985.0,4860.0,20961.0
16,2024.03.25,4960.0,180.0,5240.0,5240.0,4950.0,30087.0
17,2024.03.22,5140.0,170.0,4970.0,5320.0,4970.0,53933.0
18,2024.03.21,4970.0,5.0,5000.0,5030.0,4930.0,47510.0
19,2024.03.20,4975.0,200.0,4860.0,5000.0,4790.0,19692.0
20,2024.03.19,4775.0,85.0,4880.0,5020.0,4680.0,27722.0
21,2024.03.18,4860.0,15.0,4880.0,4960.0,4860.0,13837.0
22,2024.03.15,4875.0,55.0,4880.0,5030.0,4865.0,16483.0
23,2024.03.14,4930.0,45.0,4975.0,5030.0,4895.0,15592.0
24,2024.03.13,4975.0,15.0,5040.0,5040.0,4920.0,12459.0
25,2024.03.12,4960.0,70.0,5050.0,5090.0,4960.0,13813.0
26,2024.03.11,5030.0,80.0,5220.0,5220.0,5020.0,19368.0
27,2024.03.08,5110.0,140.0,5120.0,5120.0,4985.0,23428.0
28,2024.03.07,4970.0,40.0,4990.0,5080.0,4960.0,19214.0
29,2024.03.06,5010.0,100.0,5150.0,5150.0,4800.0,20022.0
30,2024.03.05,5110.0,10.0,5120.0,5390.0,5080.0,18965.0
31,2024.03.04,5120.0,170.0,5240.0,5350.0,5120.0,21136.0
32,2024.02.29,5290.0,160.0,5130.0,5400.0,5100.0,58669.0
33,2024.02.28,5130.0,10.0,5120.0,5250.0,5100.0,25703.0
34,2024.02.27,5120.0,100.0,5290.0,5360.0,5100.0,39989.0
35,2024.02.26,5220.0,90.0,5040.0,5410.0,5040.0,54976.0
36,2024.02.23,5130.0,160.0,5290.0,5290.0,5120.0,40516.0
37,2024.02.22,5290.0,0.0,5230.0,5290.0,5120.0,36332.0
38,2024.02.21,5290.0,50.0,5240.0,5290.0,5110.0,28120.0
39,2024.02.20,5240.0,130.0,5320.0,5400.0,5190.0,38689.0
40,2024.02.19,5370.0,120.0,5400.0,5420.0,5090.0,188531.0
41,2024.02.16,5490.0,605.0,4890.0,6350.0,4855.0,879881.0
42,2024.02.15,4885.0,5.0,4830.0,4975.0,4800.0,7970.0
43,2024.02.14,4890.0,55.0,5070.0,5070.0,4815.0,10333.0
44,2024.02.13,4945.0,100.0,4845.0,5100.0,4840.0,9639.0
45,2024.02.08,4845.0,55.0,4790.0,4870.0,4735.0,8895.0
46,2024.02.07,4790.0,5.0,5010.0,5030.0,4780.0,19111.0
47,2024.02.06,4785.0,50.0,4840.0,4840.0,4655.0,10820.0
48,2024.02.05,4835.0,5.0,4915.0,4915.0,4790.0,10383.0
49,2024.02.02,4830.0,140.0,4970.0,5100.0,4815.0,41810.0
50,2024.02.01,4970.0,30.0,5000.0,5000.0,4795.0,36650.0
51,2024.01.31,5000.0,140.0,5190.0,5330.0,5000.0,21330.0
52,2024.01.30,5140.0,220.0,4890.0,5150.0,4860.0,31639.0
53,2024.01.29,4920.0,430.0,5350.0,5520.0,4740.0,169919.0
54,2024.01.26,5350.0,300.0,5580.0,5820.0,5350.0,83607.0
55,2024.01.25,5650.0,210.0,5770.0,5860.0,5590.0,21858.0
56,2024.01.24,5860.0,110.0,6080.0,6100.0,5790.0,50927.0
57,2024.01.23,5970.0,100.0,5950.0,6140.0,5540.0,102307.0
58,2024.01.22,5870.0,540.0,5320.0,5900.0,5260.0,137967.0
59,2024.01.19,5330.0,630.0,4735.0,5650.0,4735.0,424848.0
60,2024.01.18,4700.0,95.0,4665.0,4735.0,4600.0,4416.0
61,2024.01.17,4605.0,205.0,4790.0,4790.0,4600.0,22848.0
62,2024.01.16,4810.0,30.0,4830.0,4875.0,4715.0,12900.0
63,2024.01.15,4840.0,25.0,4810.0,4860.0,4785.0,5877.0
64,2024.01.12,4815.0,10.0,4760.0,4915.0,4730.0,15742.0
65,2024.01.11,4805.0,5.0,4830.0,4830.0,4710.0,5481.0
66,2024.01.10,4800.0,30.0,4830.0,4830.0,4735.0,7385.0
67,2024.01.09,4770.0,10.0,4760.0,4870.0,4750.0,8915.0
68,2024.01.08,4780.0,35.0,4745.0,4860.0,4700.0,6055.0
