,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2024.04.29,1399.0,하락  46,1399.0,1399.0,1399.0,1.0,0.0,0.0,
1,2024.04.26,1445.0,상승  187,1258.0,1445.0,1258.0,2.0,1.0,1.0,
2,2024.04.25,1258.0,하한가  222,1260.0,1260.0,1258.0,502.0,2.0,2.0,
3,2024.04.24,1480.0,상승  181,1309.0,1480.0,1105.0,180.0,3.0,3.0,
4,2024.04.23,1299.0,상승  119,1229.0,1299.0,1229.0,23.0,4.0,4.0,
5,2024.04.22,1180.0,하락  15,1220.0,1220.0,1016.0,225.0,5.0,5.0,
6,2024.04.19,1195.0,하락  135,1400.0,1400.0,1131.0,1326.0,6.0,6.0,
7,2024.04.18,1330.0,하락  159,1491.0,1491.0,1280.0,599.0,7.0,7.0,
8,2024.04.17,1489.0,99.0,1489.0,1489.0,1489.0,1.0,8.0,8.0,0.0
9,2024.04.16,1390.0,101.0,1491.0,1491.0,1268.0,1058.0,9.0,9.0,1.0
10,2024.04.15,1491.0,0.0,1491.0,1491.0,1491.0,1.0,10.0,10.0,2.0
11,2024.04.12,1491.0,1.0,1491.0,1491.0,1491.0,1.0,11.0,11.0,3.0
12,2024.04.11,1490.0,0.0,1490.0,1490.0,1490.0,1.0,12.0,12.0,4.0
13,2024.04.09,1490.0,2.0,1490.0,1490.0,1490.0,1.0,13.0,13.0,5.0
14,2024.04.08,1488.0,0.0,1488.0,1488.0,1488.0,0.0,14.0,14.0,6.0
15,2024.04.05,1491.0,12.0,1491.0,1491.0,1491.0,1.0,15.0,15.0,7.0
16,2024.04.04,1479.0,0.0,1479.0,1479.0,1479.0,0.0,16.0,16.0,8.0
17,2024.04.03,1487.0,0.0,1487.0,1487.0,1487.0,0.0,17.0,17.0,9.0
18,2024.04.02,1490.0,45.0,1499.0,1499.0,1229.0,152.0,18.0,18.0,10.0
19,2024.04.01,1445.0,35.0,1263.0,1445.0,1258.0,2256.0,19.0,19.0,11.0
20,2024.03.29,1480.0,19.0,1499.0,1499.0,1280.0,302.0,20.0,20.0,12.0
21,2024.03.28,1499.0,9.0,1490.0,1499.0,1470.0,315.0,21.0,21.0,13.0
22,2024.03.27,1490.0,1.0,1499.0,1499.0,1270.0,556.0,22.0,22.0,14.0
23,2024.03.26,1489.0,90.0,1490.0,1490.0,1489.0,2.0,23.0,23.0,15.0
24,2024.03.25,1399.0,10.0,1500.0,1500.0,1300.0,102.0,24.0,24.0,16.0
25,2024.03.22,1389.0,120.0,1399.0,1399.0,1205.0,182.0,25.0,25.0,17.0
26,2024.03.21,1269.0,110.0,1500.0,1500.0,1201.0,1280.0,26.0,26.0,18.0
27,2024.03.20,1379.0,11.0,1500.0,1500.0,1379.0,1376.0,27.0,27.0,19.0
28,2024.03.19,1390.0,59.0,1448.0,1448.0,1338.0,1612.0,28.0,28.0,20.0
29,2024.03.18,1449.0,127.0,1583.0,1583.0,1342.0,1993.0,29.0,29.0,21.0
30,2024.03.15,1576.0,2.0,1576.0,1576.0,1576.0,1.0,30.0,30.0,22.0
31,2024.03.14,1574.0,3.0,1582.0,1582.0,1574.0,4.0,31.0,31.0,23.0
32,2024.03.13,1577.0,4.0,1348.0,1581.0,1348.0,21.0,32.0,32.0,24.0
33,2024.03.12,1581.0,0.0,1581.0,1581.0,1581.0,0.0,33.0,33.0,25.0
34,2024.03.11,1583.0,0.0,1583.0,1583.0,1583.0,0.0,34.0,34.0,26.0
