,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2024.04.29,7100.0,하락  290,7380.0,7400.0,7100.0,54.0,0.0,0.0,
1,2024.04.26,7390.0,보합0,7390.0,7390.0,7390.0,408.0,1.0,1.0,
2,2024.04.25,7390.0,보합0,7390.0,7390.0,7390.0,0.0,2.0,2.0,
3,2024.04.24,7900.0,하락  90,7600.0,7900.0,7100.0,783.0,3.0,3.0,
4,2024.04.23,7990.0,보합0,7990.0,7990.0,7990.0,0.0,4.0,4.0,
5,2024.04.22,7990.0,보합0,7990.0,7990.0,7990.0,0.0,5.0,5.0,
6,2024.04.19,8000.0,보합0,8000.0,8000.0,8000.0,0.0,6.0,6.0,
7,2024.04.18,8000.0,상승  200,7800.0,8000.0,7800.0,4.0,7.0,7.0,
8,2024.04.17,7800.0,200.0,7600.0,7800.0,7600.0,41.0,8.0,8.0,0.0
9,2024.04.16,8000.0,0.0,8000.0,8000.0,8000.0,0.0,9.0,9.0,1.0
10,2024.04.15,8000.0,0.0,8000.0,8000.0,8000.0,0.0,10.0,10.0,2.0
11,2024.04.12,8000.0,200.0,8000.0,8000.0,8000.0,1.0,11.0,11.0,3.0
12,2024.04.11,7800.0,0.0,7800.0,7800.0,7800.0,48.0,12.0,12.0,4.0
13,2024.04.09,7800.0,0.0,7800.0,7800.0,7800.0,79.0,13.0,13.0,5.0
14,2024.04.08,7800.0,0.0,8000.0,8000.0,7800.0,41.0,14.0,14.0,6.0
15,2024.04.05,7800.0,150.0,8000.0,8000.0,7800.0,25.0,15.0,15.0,7.0
16,2024.04.04,7650.0,150.0,7800.0,8200.0,7650.0,518.0,16.0,16.0,8.0
17,2024.04.03,7800.0,200.0,7600.0,7800.0,7600.0,415.0,17.0,17.0,9.0
18,2024.04.02,7600.0,200.0,7400.0,7600.0,7400.0,343.0,18.0,18.0,10.0
19,2024.04.01,7400.0,200.0,7400.0,7400.0,7400.0,45.0,19.0,19.0,11.0
20,2024.03.29,7200.0,200.0,7200.0,7200.0,7200.0,110.0,20.0,20.0,12.0
21,2024.03.28,7000.0,0.0,7050.0,7050.0,7000.0,60.0,21.0,21.0,13.0
22,2024.03.27,7000.0,600.0,7400.0,7400.0,6600.0,543.0,22.0,22.0,14.0
23,2024.03.26,7600.0,200.0,7400.0,7600.0,7400.0,237.0,23.0,23.0,15.0
24,2024.03.25,7400.0,600.0,7000.0,7650.0,7000.0,449.0,24.0,24.0,16.0
25,2024.03.22,6800.0,340.0,6790.0,7200.0,6790.0,875.0,25.0,25.0,17.0
26,2024.03.21,6460.0,540.0,7000.0,7000.0,6460.0,51.0,26.0,26.0,18.0
27,2024.03.20,7000.0,100.0,7050.0,7050.0,6800.0,73.0,27.0,27.0,19.0
28,2024.03.19,7100.0,90.0,7190.0,7190.0,7100.0,190.0,28.0,28.0,20.0
29,2024.03.18,7190.0,190.0,7200.0,7200.0,7190.0,56.0,29.0,29.0,21.0
30,2024.03.15,7000.0,0.0,7000.0,7000.0,7000.0,0.0,30.0,30.0,22.0
31,2024.03.14,7000.0,0.0,7000.0,7000.0,7000.0,5.0,31.0,31.0,23.0
32,2024.03.13,7000.0,200.0,7000.0,7000.0,7000.0,1.0,32.0,32.0,24.0
33,2024.03.12,6800.0,400.0,6600.0,6800.0,6600.0,10.0,33.0,33.0,25.0
34,2024.03.11,6400.0,50.0,6600.0,6600.0,6200.0,706.0,34.0,34.0,26.0
35,2024.03.08,6450.0,0.0,6450.0,6450.0,6450.0,891.0,35.0,35.0,27.0
36,2024.03.07,6450.0,50.0,6400.0,6450.0,6400.0,510.0,36.0,36.0,28.0
37,2024.03.06,6400.0,10.0,6400.0,6400.0,6400.0,6.0,37.0,37.0,29.0
38,2024.03.05,6390.0,10.0,6390.0,6390.0,6390.0,1342.0,38.0,38.0,30.0
39,2024.03.04,6400.0,10.0,6390.0,6400.0,6000.0,74.0,39.0,39.0,31.0
40,2024.02.29,6390.0,10.0,6390.0,6390.0,6390.0,500.0,40.0,40.0,32.0
41,2024.02.28,6400.0,160.0,6400.0,6400.0,6400.0,1.0,41.0,41.0,33.0
42,2024.02.27,6240.0,0.0,6240.0,6240.0,6240.0,560.0,42.0,42.0,34.0
43,2024.02.26,6240.0,0.0,6240.0,6240.0,6240.0,0.0,43.0,43.0,35.0
44,2024.02.23,6240.0,220.0,6240.0,6240.0,6240.0,1.0,44.0,44.0,36.0
45,2024.02.22,6020.0,0.0,6020.0,6020.0,6020.0,0.0,45.0,45.0,37.0
46,2024.02.21,6010.0,380.0,6010.0,6010.0,6010.0,3.0,46.0,46.0,38.0
47,2024.02.20,6390.0,0.0,6390.0,6390.0,6390.0,0.0,47.0,47.0,39.0
48,2024.02.19,6390.0,90.0,6390.0,6390.0,6390.0,1.0,48.0,48.0,40.0
49,2024.02.16,6300.0,0.0,6300.0,6300.0,6300.0,0.0,49.0,49.0,41.0
50,2024.02.15,6300.0,0.0,6300.0,6300.0,6300.0,0.0,50.0,50.0,42.0
51,2024.02.14,6390.0,10.0,6390.0,6390.0,6390.0,2.0,51.0,51.0,43.0
52,2024.02.13,6400.0,200.0,6390.0,6400.0,6010.0,81.0,52.0,52.0,44.0
53,2024.02.08,6200.0,0.0,6200.0,6200.0,6200.0,10.0,53.0,53.0,45.0
54,2024.02.07,6200.0,0.0,6390.0,6580.0,6200.0,237.0,54.0,54.0,46.0
55,2024.02.06,6200.0,0.0,6200.0,6200.0,6200.0,5.0,55.0,55.0,47.0
56,2024.02.05,6200.0,0.0,6200.0,6200.0,6200.0,0.0,56.0,56.0,48.0
57,2024.02.02,6200.0,200.0,6200.0,6200.0,6200.0,1.0,57.0,57.0,49.0
58,2024.02.01,6000.0,390.0,6000.0,6000.0,6000.0,10.0,58.0,58.0,50.0
59,2024.01.31,6390.0,0.0,6390.0,6390.0,6390.0,0.0,59.0,59.0,51.0
60,2024.01.30,6390.0,0.0,6390.0,6390.0,6390.0,0.0,60.0,60.0,52.0
61,2024.01.29,6400.0,200.0,6400.0,6400.0,6400.0,1.0,61.0,61.0,53.0
62,2024.01.26,6200.0,200.0,6150.0,6200.0,6150.0,327.0,62.0,62.0,54.0
63,2024.01.25,6000.0,0.0,6000.0,6000.0,6000.0,0.0,63.0,63.0,55.0
64,2024.01.24,6000.0,0.0,6000.0,6000.0,6000.0,0.0,64.0,64.0,56.0
65,2024.01.23,6000.0,0.0,6000.0,6000.0,6000.0,0.0,65.0,65.0,57.0
66,2024.01.22,6000.0,10.0,6000.0,6000.0,6000.0,195.0,66.0,66.0,58.0
67,2024.01.19,6010.0,0.0,6010.0,6010.0,6010.0,0.0,67.0,67.0,59.0
68,2024.01.18,6010.0,0.0,6010.0,6010.0,6010.0,0.0,68.0,68.0,60.0
69,2024.01.17,6000.0,0.0,6000.0,6000.0,6000.0,0.0,69.0,69.0,61.0
70,2024.01.16,6000.0,0.0,6000.0,6000.0,6000.0,0.0,70.0,70.0,62.0
71,2024.01.15,6000.0,80.0,6400.0,6400.0,6000.0,1037.0,71.0,71.0,63.0
72,2024.01.12,5920.0,170.0,6090.0,6090.0,5920.0,377.0,72.0,72.0,64.0
73,2024.01.11,6090.0,50.0,5630.0,6100.0,5630.0,3251.0,73.0,73.0,65.0
74,2024.01.10,6140.0,140.0,6140.0,6140.0,6140.0,1.0,74.0,74.0,66.0
75,2024.01.09,6000.0,0.0,6010.0,6010.0,6000.0,2550.0,75.0,75.0,67.0
76,2024.01.08,6000.0,850.0,5940.0,6010.0,5930.0,437.0,76.0,76.0,68.0
77,2024.01.05,6850.0,150.0,6850.0,6850.0,6850.0,1.0,77.0,77.0,69.0
78,2024.01.04,6700.0,0.0,6700.0,6700.0,6700.0,0.0,78.0,78.0,70.0
79,2024.01.03,6850.0,850.0,5990.0,6900.0,5990.0,318.0,79.0,79.0,71.0
