,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2023.08.24,2555.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2023.08.23,2555.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2,2023.08.22,2555.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0
3,2023.08.21,2555.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0
4,2023.08.18,2555.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
5,2023.08.17,2555.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0
6,2023.08.16,2555.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0
7,2023.08.14,2555.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0
8,2023.08.11,2555.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0
9,2023.08.10,2555.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0
10,2023.08.09,2555.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0
11,2023.08.08,2555.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0
12,2023.08.07,2555.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0
13,2023.08.04,2555.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0
14,2023.08.03,2555.0,30.0,2550.0,2590.0,2540.0,256672.0,14.0,14.0,14.0
15,2023.08.02,2585.0,15.0,2585.0,2635.0,2575.0,161131.0,15.0,15.0,15.0
16,2023.08.01,2600.0,20.0,2600.0,2605.0,2565.0,231576.0,16.0,16.0,16.0
17,2023.07.31,2580.0,25.0,2555.0,2590.0,2540.0,297624.0,17.0,17.0,17.0
18,2023.07.28,2555.0,125.0,2615.0,2660.0,2540.0,830264.0,18.0,18.0,18.0
19,2023.07.27,2680.0,65.0,2615.0,2680.0,2615.0,1109777.0,19.0,19.0,19.0
20,2023.07.26,2615.0,45.0,2570.0,2615.0,2535.0,674020.0,20.0,20.0,20.0
21,2023.07.25,2570.0,10.0,2580.0,2590.0,2560.0,224748.0,21.0,21.0,21.0
22,2023.07.24,2580.0,30.0,2595.0,2595.0,2575.0,124368.0,22.0,22.0,22.0
23,2023.07.21,2610.0,15.0,2595.0,2610.0,2570.0,155607.0,23.0,23.0,23.0
24,2023.07.20,2595.0,5.0,2575.0,2595.0,2570.0,116458.0,24.0,24.0,24.0
25,2023.07.19,2590.0,10.0,2575.0,2615.0,2570.0,373023.0,25.0,25.0,25.0
26,2023.07.18,2580.0,5.0,2575.0,2620.0,2575.0,330066.0,26.0,26.0,26.0
27,2023.07.17,2585.0,25.0,2605.0,2605.0,2580.0,81090.0,27.0,27.0,27.0
28,2023.07.14,2610.0,30.0,2560.0,2625.0,2560.0,224320.0,28.0,28.0,28.0
29,2023.07.13,2580.0,10.0,2570.0,2600.0,2570.0,96477.0,29.0,29.0,29.0
30,2023.07.12,2570.0,25.0,2560.0,2570.0,2535.0,115906.0,30.0,30.0,30.0
31,2023.07.11,2545.0,45.0,2500.0,2550.0,2500.0,187505.0,31.0,31.0,31.0
32,2023.07.10,2500.0,10.0,2465.0,2535.0,2465.0,226513.0,32.0,32.0,32.0
33,2023.07.07,2490.0,25.0,2500.0,2540.0,2485.0,176280.0,33.0,33.0,33.0
34,2023.07.06,2515.0,80.0,2585.0,2585.0,2515.0,369590.0,34.0,34.0,34.0
35,2023.07.05,2595.0,5.0,2585.0,2615.0,2585.0,93345.0,35.0,35.0,35.0
36,2023.07.04,2600.0,35.0,2625.0,2635.0,2600.0,170161.0,36.0,36.0,36.0
37,2023.07.03,2635.0,30.0,2610.0,2640.0,2610.0,235234.0,37.0,37.0,37.0
38,2023.06.30,2605.0,25.0,2580.0,2630.0,2570.0,366880.0,38.0,38.0,38.0
39,2023.06.29,2580.0,15.0,2590.0,2640.0,2570.0,491840.0,39.0,39.0,39.0
40,2023.06.28,2595.0,10.0,2585.0,2610.0,2585.0,199129.0,40.0,40.0,40.0
41,2023.06.27,2585.0,20.0,2605.0,2615.0,2580.0,182590.0,41.0,41.0,41.0
42,2023.06.26,2605.0,10.0,2595.0,2620.0,2580.0,158671.0,42.0,42.0,42.0
43,2023.06.23,2595.0,25.0,2600.0,2625.0,2595.0,170045.0,43.0,43.0,43.0
44,2023.06.22,2620.0,30.0,2590.0,2640.0,2580.0,201100.0,44.0,44.0,44.0
