,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2024.04.29,54400.0,"상승  2,100",52600.0,54700.0,51800.0,193923.0,0.0,0.0,
1,2024.04.26,52300.0,"하락  1,400",54500.0,56400.0,52000.0,353041.0,1.0,1.0,
2,2024.04.25,53700.0,하락  100,53600.0,56500.0,52900.0,180508.0,2.0,2.0,
3,2024.04.24,53800.0,"상승  1,000",54700.0,56500.0,53700.0,389753.0,3.0,3.0,
4,2024.04.23,52800.0,하락  900,53900.0,54500.0,52000.0,239403.0,4.0,4.0,
5,2024.04.22,53700.0,"상승  4,700",49350.0,54200.0,49350.0,347425.0,5.0,5.0,
6,2024.04.19,49000.0,"하락  1,700",50500.0,50600.0,47150.0,489518.0,6.0,6.0,
7,2024.04.18,50700.0,상승  500,49900.0,51400.0,49900.0,232221.0,7.0,7.0,
8,2024.04.17,50200.0,1300.0,51500.0,52300.0,50200.0,226598.0,8.0,8.0,0.0
9,2024.04.16,51500.0,1900.0,52800.0,53200.0,51200.0,256399.0,9.0,9.0,1.0
10,2024.04.15,53400.0,1400.0,53700.0,54000.0,52400.0,210000.0,10.0,10.0,2.0
11,2024.04.12,54800.0,700.0,54200.0,56300.0,53900.0,232596.0,11.0,11.0,3.0
12,2024.04.11,54100.0,500.0,53200.0,54300.0,53100.0,173450.0,12.0,12.0,4.0
13,2024.04.09,54600.0,1300.0,55200.0,56200.0,54200.0,248739.0,13.0,13.0,5.0
14,2024.04.08,55900.0,900.0,57100.0,57100.0,55100.0,219696.0,14.0,14.0,6.0
15,2024.04.05,56800.0,400.0,55100.0,56900.0,54500.0,315637.0,15.0,15.0,7.0
16,2024.04.04,56400.0,1200.0,57800.0,58300.0,56100.0,293309.0,16.0,16.0,8.0
17,2024.04.03,57600.0,1700.0,58300.0,58800.0,56500.0,377591.0,17.0,17.0,9.0
18,2024.04.02,59300.0,1600.0,61800.0,61900.0,59000.0,362737.0,18.0,18.0,10.0
19,2024.04.01,60900.0,1900.0,59000.0,61900.0,58900.0,467666.0,19.0,19.0,11.0
20,2024.03.29,59000.0,300.0,58800.0,59500.0,57500.0,284844.0,20.0,20.0,12.0
21,2024.03.28,58700.0,800.0,60000.0,60000.0,58500.0,345849.0,21.0,21.0,13.0
22,2024.03.27,59500.0,800.0,61000.0,61300.0,59100.0,338624.0,22.0,22.0,14.0
23,2024.03.26,60300.0,0.0,60300.0,61500.0,59600.0,381186.0,23.0,23.0,15.0
24,2024.03.25,60300.0,1800.0,61300.0,61600.0,59200.0,470797.0,24.0,24.0,16.0
