,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,364500.0,1500.0,366000.0,372000.0,364000.0,97464.0
1,2024.04.16,366000.0,7000.0,368000.0,372500.0,366000.0,119203.0
2,2024.04.15,373000.0,1500.0,367000.0,377000.0,365500.0,106708.0
3,2024.04.12,371500.0,8500.0,380000.0,381500.0,371500.0,172629.0
4,2024.04.11,380000.0,6000.0,368500.0,380000.0,365000.0,341170.0
5,2024.04.09,374000.0,1000.0,376500.0,382500.0,372500.0,180102.0
6,2024.04.08,373000.0,3000.0,374000.0,375500.0,358000.0,307183.0
7,2024.04.05,376000.0,3500.0,375500.0,380000.0,373000.0,152154.0
8,2024.04.04,379500.0,3500.0,379500.0,384000.0,376000.0,175633.0
9,2024.04.03,376000.0,17000.0,391500.0,391500.0,376000.0,365852.0
10,2024.04.02,393000.0,2500.0,395500.0,400000.0,392500.0,163860.0
11,2024.04.01,395500.0,500.0,395000.0,398500.0,392500.0,105333.0
12,2024.03.29,395000.0,6500.0,401500.0,402500.0,393000.0,200531.0
13,2024.03.28,401500.0,7500.0,410000.0,411000.0,401000.0,183993.0
14,2024.03.27,409000.0,3000.0,406000.0,412500.0,404500.0,138182.0
15,2024.03.26,406000.0,8500.0,417000.0,417500.0,405500.0,198659.0
16,2024.03.25,414500.0,1000.0,416500.0,417000.0,412000.0,162037.0
17,2024.03.22,413500.0,0.0,410500.0,415500.0,409000.0,136480.0
18,2024.03.21,413500.0,6000.0,409500.0,414000.0,409000.0,154423.0
19,2024.03.20,407500.0,4500.0,405000.0,410000.0,404000.0,114805.0
20,2024.03.19,403000.0,4500.0,412000.0,412000.0,402000.0,118968.0
21,2024.03.18,407500.0,9000.0,402000.0,408500.0,401000.0,134399.0
22,2024.03.15,398500.0,17500.0,407000.0,410000.0,398500.0,247909.0
23,2024.03.14,416000.0,2500.0,416500.0,417000.0,405000.0,306911.0
24,2024.03.13,418500.0,1000.0,419500.0,422000.0,415000.0,212299.0
25,2024.03.12,419500.0,19000.0,404500.0,420000.0,404500.0,381220.0
