,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,7900.0,0.0,7910.0,7980.0,7880.0,134182.0
1,2024.04.16,7900.0,80.0,7930.0,7980.0,7880.0,186251.0
2,2024.04.15,7980.0,20.0,7860.0,8020.0,7860.0,149745.0
3,2024.04.12,7960.0,0.0,8000.0,8030.0,7960.0,114796.0
4,2024.04.11,7960.0,10.0,7880.0,8010.0,7830.0,169679.0
5,2024.04.09,7950.0,70.0,8060.0,8060.0,7920.0,165002.0
6,2024.04.08,8020.0,50.0,8070.0,8070.0,7980.0,178238.0
7,2024.04.05,8070.0,0.0,7990.0,8080.0,7980.0,148922.0
8,2024.04.04,8070.0,150.0,7960.0,8110.0,7930.0,304925.0
9,2024.04.03,7920.0,80.0,7960.0,7980.0,7890.0,192672.0
10,2024.04.02,8000.0,20.0,8020.0,8050.0,7970.0,160685.0
11,2024.04.01,8020.0,150.0,7960.0,8030.0,7920.0,263944.0
12,2024.03.29,7870.0,0.0,7870.0,7890.0,7820.0,111126.0
13,2024.03.28,7870.0,30.0,7850.0,7900.0,7810.0,172501.0
14,2024.03.27,7840.0,0.0,7900.0,7920.0,7840.0,119780.0
15,2024.03.26,7840.0,10.0,7830.0,7920.0,7820.0,127067.0
16,2024.03.25,7850.0,50.0,7890.0,7910.0,7830.0,150385.0
17,2024.03.22,7900.0,40.0,7920.0,7950.0,7860.0,188257.0
18,2024.03.21,7940.0,60.0,8010.0,8050.0,7900.0,191382.0
19,2024.03.20,8000.0,130.0,7850.0,8020.0,7850.0,209954.0
20,2024.03.19,7870.0,30.0,7850.0,7900.0,7830.0,104793.0
21,2024.03.18,7900.0,30.0,7870.0,7930.0,7810.0,194703.0
22,2024.03.15,7870.0,120.0,7930.0,8040.0,7870.0,217657.0
23,2024.03.14,7990.0,60.0,8010.0,8080.0,7960.0,184005.0
24,2024.03.13,8050.0,180.0,7890.0,8060.0,7870.0,261305.0
25,2024.03.12,7870.0,80.0,7800.0,7910.0,7790.0,147929.0
26,2024.03.11,7790.0,10.0,7780.0,7810.0,7770.0,109250.0
27,2024.03.08,7800.0,20.0,7900.0,7920.0,7770.0,153313.0
28,2024.03.07,7820.0,10.0,7820.0,7910.0,7810.0,139634.0
29,2024.03.06,7830.0,10.0,7810.0,7870.0,7800.0,123718.0
30,2024.03.05,7840.0,100.0,7900.0,7950.0,7840.0,124725.0
31,2024.03.04,7940.0,80.0,7900.0,7980.0,7870.0,158127.0
32,2024.02.29,7860.0,50.0,7900.0,7980.0,7860.0,189944.0
33,2024.02.28,7910.0,20.0,7950.0,7980.0,7900.0,145969.0
34,2024.02.27,7930.0,90.0,8010.0,8040.0,7930.0,170617.0
35,2024.02.26,8020.0,0.0,8000.0,8050.0,7970.0,156344.0
36,2024.02.23,8020.0,40.0,8100.0,8100.0,8010.0,85065.0
37,2024.02.22,8060.0,10.0,8100.0,8110.0,8050.0,99357.0
38,2024.02.21,8050.0,50.0,7920.0,8050.0,7920.0,138332.0
39,2024.02.20,8000.0,40.0,8060.0,8060.0,7980.0,193159.0
40,2024.02.19,8040.0,40.0,8070.0,8100.0,8020.0,176058.0
41,2024.02.16,8080.0,0.0,8080.0,8090.0,8040.0,80126.0
42,2024.02.15,8080.0,0.0,8100.0,8120.0,8050.0,86054.0
43,2024.02.14,8080.0,20.0,8060.0,8100.0,8020.0,138822.0
44,2024.02.13,8100.0,40.0,8150.0,8180.0,8090.0,121732.0
45,2024.02.08,8140.0,30.0,8220.0,8220.0,8110.0,136545.0
46,2024.02.07,8170.0,40.0,8150.0,8250.0,8120.0,200396.0
47,2024.02.06,8130.0,70.0,8150.0,8230.0,8100.0,121796.0
48,2024.02.05,8200.0,20.0,8150.0,8250.0,8120.0,167467.0
49,2024.02.02,8180.0,80.0,8160.0,8190.0,8070.0,213783.0
50,2024.02.01,8100.0,110.0,8000.0,8140.0,7950.0,210945.0
51,2024.01.31,7990.0,60.0,8060.0,8060.0,7970.0,165757.0
52,2024.01.30,8050.0,110.0,8160.0,8250.0,8030.0,150604.0
53,2024.01.29,8160.0,30.0,8260.0,8320.0,8140.0,181246.0
54,2024.01.26,8130.0,90.0,8010.0,8170.0,8000.0,131269.0
55,2024.01.25,8040.0,90.0,8130.0,8140.0,7970.0,158701.0
56,2024.01.24,8130.0,80.0,8250.0,8260.0,8130.0,112955.0
57,2024.01.23,8210.0,50.0,8330.0,8330.0,8190.0,91008.0
58,2024.01.22,8260.0,130.0,8260.0,8350.0,8180.0,268623.0
59,2024.01.19,8130.0,180.0,8040.0,8160.0,8000.0,179432.0
60,2024.01.18,7950.0,30.0,7980.0,8010.0,7910.0,77764.0
61,2024.01.17,7920.0,110.0,8100.0,8100.0,7900.0,183790.0
62,2024.01.16,8030.0,50.0,8070.0,8090.0,8000.0,60553.0
63,2024.01.15,8080.0,80.0,8040.0,8090.0,7980.0,120649.0
64,2024.01.12,8000.0,170.0,8170.0,8230.0,7970.0,224923.0
65,2024.01.11,8170.0,10.0,8180.0,8200.0,8150.0,160986.0
66,2024.01.10,8180.0,10.0,8180.0,8230.0,8140.0,81289.0
67,2024.01.09,8170.0,20.0,8160.0,8310.0,8160.0,148739.0
68,2024.01.08,8150.0,50.0,8240.0,8240.0,8150.0,74506.0
69,2024.01.05,8200.0,20.0,8220.0,8270.0,8130.0,116602.0
70,2024.01.04,8220.0,20.0,8170.0,8290.0,8140.0,75490.0
71,2024.01.03,8200.0,70.0,8200.0,8250.0,8160.0,159871.0
72,2024.01.02,8270.0,130.0,8120.0,8320.0,8070.0,158510.0
73,2023.12.28,8140.0,30.0,8120.0,8140.0,8060.0,144316.0
74,2023.12.27,8110.0,200.0,8200.0,8230.0,8080.0,254223.0
75,2023.12.26,8310.0,50.0,8360.0,8370.0,8300.0,162705.0
76,2023.12.22,8360.0,10.0,8350.0,8410.0,8320.0,86667.0
77,2023.12.21,8350.0,50.0,8330.0,8410.0,8290.0,141431.0
78,2023.12.20,8400.0,50.0,8350.0,8460.0,8350.0,119799.0
79,2023.12.19,8350.0,20.0,8300.0,8400.0,8300.0,130269.0
80,2023.12.18,8370.0,40.0,8320.0,8400.0,8290.0,97911.0
81,2023.12.15,8330.0,150.0,8450.0,8490.0,8320.0,286019.0
82,2023.12.14,8480.0,60.0,8490.0,8550.0,8380.0,191545.0
83,2023.12.13,8420.0,20.0,8450.0,8470.0,8370.0,117177.0
84,2023.12.12,8440.0,100.0,8380.0,8450.0,8330.0,105695.0
85,2023.12.11,8340.0,10.0,8330.0,8350.0,8280.0,86415.0
86,2023.12.08,8330.0,90.0,8250.0,8370.0,8240.0,85910.0
87,2023.12.07,8240.0,40.0,8250.0,8340.0,8220.0,57935.0
88,2023.12.06,8280.0,10.0,8270.0,8320.0,8220.0,86263.0
89,2023.12.05,8270.0,10.0,8250.0,8330.0,8190.0,144117.0
90,2023.12.04,8260.0,110.0,8380.0,8380.0,8250.0,155553.0
91,2023.12.01,8370.0,170.0,8480.0,8550.0,8240.0,284725.0
92,2023.11.30,8540.0,10.0,8510.0,8570.0,8460.0,140551.0
93,2023.11.29,8550.0,70.0,8530.0,8620.0,8480.0,103080.0
94,2023.11.28,8620.0,20.0,8600.0,8670.0,8540.0,120467.0
95,2023.11.27,8600.0,150.0,8490.0,8630.0,8410.0,150315.0
96,2023.11.24,8450.0,0.0,8450.0,8530.0,8440.0,54825.0
97,2023.11.23,8450.0,40.0,8550.0,8550.0,8420.0,123002.0
98,2023.11.22,8490.0,30.0,8470.0,8540.0,8400.0,138122.0
99,2023.11.21,8520.0,90.0,8600.0,8630.0,8490.0,197034.0
100,2023.11.20,8610.0,20.0,8630.0,8660.0,8580.0,94278.0
101,2023.11.17,8630.0,20.0,8650.0,8670.0,8540.0,88773.0
102,2023.11.16,8650.0,0.0,8630.0,8680.0,8510.0,108117.0
103,2023.11.15,8650.0,80.0,8730.0,8740.0,8610.0,152086.0
104,2023.11.14,8730.0,280.0,8450.0,8760.0,8450.0,182656.0
105,2023.11.13,8450.0,80.0,8580.0,8580.0,8350.0,163590.0
106,2023.11.10,8530.0,70.0,8580.0,8590.0,8440.0,140104.0
107,2023.11.09,8600.0,30.0,8630.0,8720.0,8550.0,175237.0
108,2023.11.08,8630.0,40.0,8670.0,8740.0,8550.0,184088.0
109,2023.11.07,8670.0,100.0,8780.0,8800.0,8560.0,242023.0
110,2023.11.06,8770.0,110.0,8670.0,8800.0,8570.0,311312.0
111,2023.11.03,8660.0,150.0,8810.0,8810.0,8420.0,359983.0
112,2023.11.02,8810.0,60.0,8840.0,8880.0,8710.0,314911.0
113,2023.11.01,8750.0,80.0,8680.0,8840.0,8660.0,339808.0
114,2023.10.31,8670.0,50.0,8740.0,8750.0,8550.0,303638.0
115,2023.10.30,8720.0,80.0,8640.0,8810.0,8640.0,234807.0
116,2023.10.27,8640.0,40.0,8650.0,8750.0,8530.0,349921.0
117,2023.10.26,8600.0,40.0,8490.0,8700.0,8450.0,315785.0
118,2023.10.25,8640.0,20.0,8670.0,8680.0,8520.0,225615.0
119,2023.10.24,8660.0,50.0,8620.0,8690.0,8520.0,319839.0
120,2023.10.23,8610.0,50.0,8500.0,8690.0,8410.0,434414.0
121,2023.10.20,8560.0,270.0,8270.0,8640.0,8160.0,788817.0
122,2023.10.19,8290.0,80.0,8150.0,8340.0,8150.0,226145.0
123,2023.10.18,8210.0,90.0,8250.0,8340.0,8210.0,156974.0
124,2023.10.17,8300.0,10.0,8320.0,8340.0,8200.0,183164.0
