,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2022.01.28,2030.0,5.0,2030.0,2030.0,2030.0,126132.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2022.01.27,2035.0,5.0,2030.0,2035.0,2030.0,126026.0,1.0,1.0,1.0,1.0,1.0,1.0
2,2022.01.26,2030.0,0.0,2030.0,2035.0,2030.0,59891.0,2.0,2.0,2.0,2.0,2.0,2.0
3,2022.01.25,2030.0,0.0,2030.0,2030.0,2030.0,66856.0,3.0,3.0,3.0,3.0,3.0,3.0
4,2022.01.24,2030.0,0.0,2030.0,2035.0,2030.0,44024.0,4.0,4.0,4.0,4.0,4.0,4.0
5,2022.01.21,2030.0,0.0,2030.0,2030.0,2030.0,258761.0,5.0,5.0,5.0,5.0,5.0,5.0
6,2022.01.20,2030.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,6.0,6.0,6.0
7,2022.01.19,2030.0,0.0,2030.0,2035.0,2030.0,36000.0,7.0,7.0,7.0,7.0,7.0,7.0
8,2022.01.18,2030.0,0.0,2030.0,2035.0,2030.0,13593.0,8.0,8.0,8.0,8.0,8.0,8.0
9,2022.01.17,2030.0,0.0,2035.0,2035.0,2030.0,253792.0,9.0,9.0,9.0,9.0,9.0,9.0
10,2022.01.14,2030.0,5.0,2035.0,2035.0,2030.0,42797.0,10.0,10.0,10.0,10.0,10.0,10.0
11,2022.01.13,2035.0,5.0,2030.0,2035.0,2030.0,3036.0,11.0,11.0,11.0,11.0,11.0,11.0
12,2022.01.12,2030.0,5.0,2030.0,2035.0,2030.0,63000.0,12.0,12.0,12.0,12.0,12.0,12.0
13,2022.01.11,2035.0,5.0,2030.0,2035.0,2030.0,48814.0,13.0,13.0,13.0,13.0,13.0,13.0
14,2022.01.10,2030.0,5.0,2035.0,2035.0,2030.0,4449.0,14.0,14.0,14.0,14.0,14.0,14.0
15,2022.01.07,2035.0,5.0,2030.0,2035.0,2030.0,32758.0,15.0,15.0,15.0,15.0,15.0,15.0
16,2022.01.06,2030.0,5.0,2030.0,2035.0,2030.0,10058.0,16.0,16.0,16.0,16.0,16.0,16.0
17,2022.01.05,2035.0,0.0,2035.0,2035.0,2030.0,76635.0,17.0,17.0,17.0,17.0,17.0,17.0
18,2022.01.04,2035.0,0.0,2035.0,2035.0,2030.0,44806.0,18.0,18.0,18.0,18.0,18.0,18.0
19,2022.01.03,2035.0,0.0,2035.0,2035.0,2030.0,5913.0,19.0,19.0,19.0,19.0,19.0,19.0
20,2021.12.30,2035.0,5.0,2030.0,2035.0,2030.0,464.0,20.0,20.0,20.0,20.0,20.0,20.0
21,2021.12.29,2030.0,0.0,2030.0,2035.0,2030.0,7584.0,21.0,21.0,21.0,21.0,21.0,21.0
22,2021.12.28,2030.0,5.0,2035.0,2035.0,2030.0,35701.0,22.0,22.0,22.0,22.0,22.0,22.0
23,2021.12.27,2035.0,0.0,2030.0,2035.0,2030.0,46055.0,23.0,23.0,23.0,23.0,23.0,23.0
24,2021.12.24,2035.0,0.0,2030.0,2035.0,2030.0,29704.0,24.0,24.0,24.0,24.0,24.0,24.0
