,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2022.10.14,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2022.10.13,3200.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2,2022.10.12,3200.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0
3,2022.10.11,3200.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0
4,2022.10.07,3200.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
5,2022.10.06,3200.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0
6,2022.10.05,3200.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0
7,2022.10.04,3200.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0
8,2022.09.30,3200.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0
9,2022.09.29,3200.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0
10,2022.09.28,3200.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0
11,2022.09.27,3200.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0
12,2022.09.26,3200.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0
13,2022.09.23,3200.0,205.0,3395.0,3455.0,3170.0,391049.0,13.0,13.0,13.0
14,2022.09.22,3405.0,340.0,3725.0,3780.0,3220.0,702132.0,14.0,14.0,14.0
15,2022.09.21,3745.0,215.0,3510.0,4135.0,3505.0,2126828.0,15.0,15.0,15.0
16,2022.09.20,3530.0,20.0,3510.0,3690.0,3460.0,351158.0,16.0,16.0,16.0
17,2022.09.19,3550.0,330.0,3830.0,3905.0,3550.0,340960.0,17.0,17.0,17.0
18,2022.09.16,3880.0,285.0,4100.0,4235.0,3855.0,468097.0,18.0,18.0,18.0
19,2022.09.15,4165.0,190.0,4380.0,4435.0,4150.0,417255.0,19.0,19.0,19.0
20,2022.09.14,4355.0,5.0,4155.0,4470.0,4110.0,1253811.0,20.0,20.0,20.0
21,2022.09.13,4360.0,25.0,4340.0,4475.0,4340.0,845170.0,21.0,21.0,21.0
22,2022.09.08,4335.0,55.0,4425.0,4535.0,4320.0,1532081.0,22.0,22.0,22.0
23,2022.09.07,4390.0,395.0,4010.0,4710.0,3990.0,8486998.0,23.0,23.0,23.0
24,2022.09.06,3995.0,0.0,3995.0,4220.0,3905.0,843549.0,24.0,24.0,24.0
25,2022.09.05,3995.0,55.0,3955.0,4140.0,3925.0,478745.0,25.0,25.0,25.0
26,2022.09.02,4050.0,10.0,4070.0,4180.0,3985.0,561023.0,26.0,26.0,26.0
27,2022.09.01,4040.0,140.0,4190.0,4275.0,4020.0,590905.0,27.0,27.0,27.0
28,2022.08.31,4180.0,25.0,4280.0,4400.0,4145.0,1151875.0,28.0,28.0,28.0
29,2022.08.30,4205.0,120.0,4270.0,4610.0,4170.0,1498108.0,29.0,29.0,29.0
30,2022.08.29,4325.0,170.0,4345.0,4775.0,4200.0,3174512.0,30.0,30.0,30.0
31,2022.08.26,4495.0,360.0,4855.0,4875.0,4450.0,2380446.0,31.0,31.0,31.0
32,2022.08.25,4855.0,535.0,4260.0,5210.0,4200.0,14107174.0,32.0,32.0,32.0
33,2022.08.24,4320.0,265.0,4745.0,4750.0,4230.0,1783991.0,33.0,33.0,33.0
34,2022.08.23,4585.0,50.0,4875.0,5070.0,4535.0,4579416.0,34.0,34.0,34.0
