,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2020.06.04,20200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2020.06.03,20200.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
2,2020.06.02,20200.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0
3,2020.06.01,20200.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0
4,2020.05.29,20200.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
5,2020.05.28,20200.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0
6,2020.05.27,20200.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,6.0,6.0,6.0
7,2020.05.26,20200.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,7.0,7.0,7.0
8,2020.05.25,20200.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,8.0,8.0,8.0
9,2020.05.22,20200.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0
10,2020.05.21,20200.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0
11,2020.05.20,20200.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,11.0,11.0,11.0
12,2020.05.19,20200.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,12.0,12.0
13,2020.05.18,20200.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0,13.0,13.0,13.0
14,2020.05.15,20200.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,14.0,14.0,14.0,14.0
15,2020.05.14,20200.0,200.0,20100.0,20200.0,19800.0,76377.0,15.0,15.0,15.0,15.0,15.0,15.0
16,2020.05.13,20000.0,200.0,20300.0,20300.0,19700.0,58872.0,16.0,16.0,16.0,16.0,16.0,16.0
17,2020.05.12,19800.0,150.0,20850.0,20850.0,19700.0,30826.0,17.0,17.0,17.0,17.0,17.0,17.0
18,2020.05.11,19950.0,650.0,19900.0,20850.0,19300.0,135748.0,18.0,18.0,18.0,18.0,18.0,18.0
19,2020.05.08,19300.0,1250.0,18450.0,19300.0,18400.0,83227.0,19.0,19.0,19.0,19.0,19.0,19.0
20,2020.05.07,18050.0,150.0,17850.0,18300.0,17500.0,34622.0,20.0,20.0,20.0,20.0,20.0,20.0
21,2020.05.06,17900.0,1350.0,16600.0,18500.0,16550.0,61996.0,21.0,21.0,21.0,21.0,21.0,21.0
22,2020.05.04,16550.0,800.0,15700.0,17050.0,15700.0,56955.0,22.0,22.0,22.0,22.0,22.0,22.0
23,2020.04.29,15750.0,100.0,15700.0,15800.0,15550.0,20594.0,23.0,23.0,23.0,23.0,23.0,23.0
24,2020.04.28,15650.0,0.0,15750.0,15750.0,15500.0,11528.0,24.0,24.0,24.0,24.0,24.0,24.0
25,2020.04.27,15650.0,0.0,15650.0,15850.0,15450.0,14898.0,25.0,25.0,25.0,25.0,25.0,25.0
26,2020.04.24,15650.0,0.0,15800.0,15900.0,15450.0,8439.0,26.0,26.0,26.0,26.0,26.0,26.0
27,2020.04.23,15650.0,200.0,15500.0,15800.0,15400.0,9243.0,27.0,27.0,27.0,27.0,27.0,27.0
28,2020.04.22,15450.0,250.0,15050.0,15700.0,15050.0,9032.0,28.0,28.0,28.0,28.0,28.0,28.0
29,2020.04.21,15700.0,150.0,15800.0,15800.0,15050.0,14336.0,29.0,29.0,29.0,29.0,29.0,29.0
30,2020.04.20,15850.0,100.0,16000.0,16450.0,15450.0,22240.0,30.0,30.0,30.0,30.0,30.0,30.0
31,2020.04.17,15950.0,250.0,15900.0,16200.0,15900.0,22099.0,31.0,31.0,31.0,31.0,31.0,31.0
32,2020.04.16,15700.0,300.0,15350.0,16000.0,14900.0,40797.0,32.0,32.0,32.0,32.0,32.0,32.0
33,2020.04.14,15400.0,50.0,15400.0,15550.0,15300.0,24846.0,33.0,33.0,33.0,33.0,33.0,33.0
34,2020.04.13,15350.0,0.0,15450.0,15500.0,15000.0,46243.0,34.0,34.0,34.0,34.0,34.0,34.0
35,2020.04.10,15350.0,50.0,15500.0,15800.0,15000.0,30187.0,35.0,35.0,35.0,35.0,35.0,35.0
36,2020.04.09,15400.0,450.0,14750.0,15650.0,14750.0,58989.0,36.0,36.0,36.0,36.0,36.0,36.0
37,2020.04.08,14950.0,600.0,14350.0,15000.0,14350.0,32045.0,37.0,37.0,37.0,37.0,37.0,37.0
38,2020.04.07,14350.0,700.0,13750.0,14700.0,13750.0,26132.0,38.0,38.0,38.0,38.0,38.0,38.0
39,2020.04.06,13650.0,550.0,13100.0,14100.0,13100.0,14385.0,39.0,39.0,39.0,39.0,39.0,39.0
40,2020.04.03,13100.0,100.0,13000.0,13300.0,12900.0,20234.0,40.0,40.0,40.0,40.0,40.0,40.0
41,2020.04.02,13200.0,50.0,13150.0,13300.0,13000.0,21977.0,41.0,41.0,41.0,41.0,41.0,41.0
42,2020.04.01,13150.0,50.0,13200.0,13350.0,12850.0,26618.0,42.0,42.0,42.0,42.0,42.0,42.0
43,2020.03.31,13200.0,0.0,13600.0,13600.0,12950.0,25775.0,43.0,43.0,43.0,43.0,43.0,43.0
44,2020.03.30,13200.0,300.0,12500.0,13250.0,12500.0,26892.0,44.0,44.0,44.0,44.0,44.0,44.0
45,2020.03.27,12900.0,350.0,13250.0,13400.0,12700.0,37085.0,45.0,45.0,45.0,45.0,45.0,45.0
46,2020.03.26,13250.0,100.0,13000.0,13550.0,12650.0,8323.0,46.0,46.0,46.0,46.0,46.0,46.0
47,2020.03.25,13350.0,850.0,13500.0,13500.0,12450.0,11329.0,47.0,47.0,47.0,47.0,47.0,47.0
48,2020.03.24,12500.0,350.0,13000.0,13000.0,11500.0,13519.0,48.0,48.0,48.0,48.0,48.0,48.0
49,2020.03.23,12150.0,1300.0,12100.0,13300.0,11750.0,20526.0,49.0,49.0,49.0,49.0,49.0,49.0
50,2020.03.20,13450.0,1100.0,12350.0,13500.0,12300.0,30022.0,50.0,50.0,50.0,50.0,50.0,50.0
51,2020.03.19,12350.0,2150.0,14250.0,14450.0,12350.0,75301.0,51.0,51.0,51.0,51.0,51.0,51.0
52,2020.03.18,14500.0,450.0,14950.0,15450.0,14150.0,17481.0,52.0,52.0,52.0,52.0,52.0,52.0
53,2020.03.17,14950.0,0.0,14800.0,14950.0,13500.0,22987.0,53.0,53.0,53.0,53.0,53.0,53.0
