,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2024.01.29,9600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2024.01.26,9600.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
2,2024.01.25,9600.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0
3,2024.01.24,9600.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0
4,2024.01.23,9600.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
5,2024.01.22,9600.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0
6,2024.01.19,9600.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,6.0,6.0,6.0
7,2024.01.18,9600.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,7.0,7.0,7.0
8,2024.01.17,9600.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,8.0,8.0,8.0
9,2024.01.16,9600.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0
10,2024.01.15,9600.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0
11,2024.01.12,9600.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,11.0,11.0,11.0
12,2024.01.11,9600.0,480.0,10080.0,10200.0,9540.0,236983.0,12.0,12.0,12.0,12.0,12.0,12.0
13,2024.01.10,10080.0,50.0,10250.0,10250.0,10070.0,1190622.0,13.0,13.0,13.0,13.0,13.0,13.0
14,2024.01.09,10130.0,50.0,10270.0,10270.0,10010.0,7974.0,14.0,14.0,14.0,14.0,14.0,14.0
15,2024.01.08,10080.0,200.0,10280.0,10280.0,10080.0,11592.0,15.0,15.0,15.0,15.0,15.0,15.0
16,2024.01.05,10280.0,90.0,10210.0,10490.0,10210.0,19758.0,16.0,16.0,16.0,16.0,16.0,16.0
17,2024.01.04,10190.0,160.0,10560.0,10580.0,10190.0,8895.0,17.0,17.0,17.0,17.0,17.0,17.0
18,2024.01.03,10350.0,10.0,10540.0,10590.0,10350.0,5418.0,18.0,18.0,18.0,18.0,18.0,18.0
19,2024.01.02,10360.0,80.0,10400.0,10680.0,10350.0,4720.0,19.0,19.0,19.0,19.0,19.0,19.0
20,2023.12.28,10280.0,120.0,10500.0,10500.0,10000.0,1753.0,20.0,20.0,20.0,20.0,20.0,20.0
21,2023.12.27,10400.0,20.0,10370.0,10500.0,10220.0,1057.0,21.0,21.0,21.0,21.0,21.0,21.0
22,2023.12.26,10380.0,70.0,10590.0,10590.0,10040.0,16589.0,22.0,22.0,22.0,22.0,22.0,22.0
23,2023.12.22,10450.0,230.0,10400.0,10580.0,10310.0,2221.0,23.0,23.0,23.0,23.0,23.0,23.0
24,2023.12.21,10220.0,130.0,10350.0,10570.0,10220.0,3747.0,24.0,24.0,24.0,24.0,24.0,24.0
25,2023.12.20,10350.0,120.0,10210.0,10490.0,10150.0,2558.0,25.0,25.0,25.0,25.0,25.0,25.0
26,2023.12.19,10230.0,20.0,10350.0,10350.0,10150.0,2567.0,26.0,26.0,26.0,26.0,26.0,26.0
27,2023.12.18,10250.0,10.0,10260.0,10390.0,10250.0,3417.0,27.0,27.0,27.0,27.0,27.0,27.0
28,2023.12.15,10260.0,210.0,10400.0,10450.0,10250.0,15506.0,28.0,28.0,28.0,28.0,28.0,28.0
29,2023.12.14,10050.0,100.0,10400.0,10400.0,10040.0,11718.0,29.0,29.0,29.0,29.0,29.0,29.0
30,2023.12.13,10150.0,100.0,10180.0,10400.0,10150.0,4781.0,30.0,30.0,30.0,30.0,30.0,30.0
31,2023.12.12,10250.0,70.0,10430.0,10560.0,10250.0,11967.0,31.0,31.0,31.0,31.0,31.0,31.0
32,2023.12.11,10320.0,40.0,10310.0,10580.0,10310.0,3475.0,32.0,32.0,32.0,32.0,32.0,32.0
33,2023.12.08,10360.0,230.0,10130.0,10500.0,10050.0,9944.0,33.0,33.0,33.0,33.0,33.0,33.0
34,2023.12.07,10130.0,110.0,10320.0,10320.0,10020.0,7307.0,34.0,34.0,34.0,34.0,34.0,34.0
35,2023.12.06,10240.0,210.0,10450.0,10480.0,10240.0,11690.0,35.0,35.0,35.0,35.0,35.0,35.0
36,2023.12.05,10450.0,30.0,10480.0,10510.0,10290.0,8238.0,36.0,36.0,36.0,36.0,36.0,36.0
37,2023.12.04,10480.0,80.0,10560.0,10560.0,10460.0,4085.0,37.0,37.0,37.0,37.0,37.0,37.0
38,2023.12.01,10560.0,80.0,10560.0,10700.0,10440.0,4399.0,38.0,38.0,38.0,38.0,38.0,38.0
39,2023.11.30,10480.0,240.0,10720.0,10720.0,10480.0,9718.0,39.0,39.0,39.0,39.0,39.0,39.0
40,2023.11.29,10720.0,100.0,10820.0,10900.0,10620.0,6119.0,40.0,40.0,40.0,40.0,40.0,40.0
41,2023.11.28,10820.0,410.0,10400.0,10820.0,10390.0,1577.0,41.0,41.0,41.0,41.0,41.0,41.0
42,2023.11.27,10410.0,0.0,10490.0,10490.0,10300.0,2443.0,42.0,42.0,42.0,42.0,42.0,42.0
43,2023.11.24,10410.0,10.0,10460.0,10500.0,10400.0,846.0,43.0,43.0,43.0,43.0,43.0,43.0
44,2023.11.23,10420.0,50.0,10450.0,10560.0,10390.0,2553.0,44.0,44.0,44.0,44.0,44.0,44.0
45,2023.11.22,10370.0,40.0,10630.0,10630.0,10350.0,611.0,45.0,45.0,45.0,45.0,45.0,45.0
46,2023.11.21,10410.0,50.0,10460.0,10590.0,10380.0,2673.0,46.0,46.0,46.0,46.0,46.0,46.0
47,2023.11.20,10460.0,90.0,10550.0,10550.0,10450.0,2111.0,47.0,47.0,47.0,47.0,47.0,47.0
48,2023.11.17,10550.0,110.0,10660.0,10870.0,10550.0,2376.0,48.0,48.0,48.0,48.0,48.0,48.0
49,2023.11.16,10660.0,80.0,10580.0,10900.0,10580.0,2623.0,49.0,49.0,49.0,49.0,49.0,49.0
50,2023.11.15,10580.0,70.0,10500.0,10900.0,10490.0,6213.0,50.0,50.0,50.0,50.0,50.0,50.0
51,2023.11.14,10510.0,10.0,10480.0,10590.0,10460.0,4892.0,51.0,51.0,51.0,51.0,51.0,51.0
52,2023.11.13,10500.0,120.0,10620.0,10670.0,10260.0,15812.0,52.0,52.0,52.0,52.0,52.0,52.0
53,2023.11.10,10620.0,60.0,10450.0,10790.0,10450.0,7212.0,53.0,53.0,53.0,53.0,53.0,53.0
54,2023.11.09,10560.0,300.0,10360.0,10700.0,10030.0,9464.0,54.0,54.0,54.0,54.0,54.0,54.0
55,2023.11.08,10260.0,520.0,10780.0,10780.0,10250.0,11613.0,55.0,55.0,55.0,55.0,55.0,55.0
56,2023.11.07,10780.0,210.0,10990.0,11000.0,10750.0,2458.0,56.0,56.0,56.0,56.0,56.0,56.0
57,2023.11.06,10990.0,300.0,10860.0,11110.0,10630.0,8644.0,57.0,57.0,57.0,57.0,57.0,57.0
58,2023.11.03,10690.0,190.0,10510.0,10800.0,10500.0,3610.0,58.0,58.0,58.0,58.0,58.0,58.0
59,2023.11.02,10500.0,30.0,10410.0,10600.0,10000.0,18774.0,59.0,59.0,59.0,59.0,59.0,59.0
