,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,3470.0,5.0,3455.0,3560.0,3455.0,118883.0
1,2024.04.16,3475.0,80.0,3530.0,3560.0,3445.0,189084.0
2,2024.04.15,3555.0,120.0,3595.0,3640.0,3535.0,150687.0
3,2024.04.12,3675.0,100.0,3570.0,3685.0,3570.0,206406.0
4,2024.04.11,3575.0,25.0,3560.0,3605.0,3540.0,157328.0
5,2024.04.09,3600.0,35.0,3635.0,3680.0,3600.0,141381.0
6,2024.04.08,3635.0,45.0,3670.0,3730.0,3625.0,178942.0
7,2024.04.05,3680.0,140.0,3780.0,3785.0,3680.0,338544.0
8,2024.04.04,3820.0,140.0,4000.0,4000.0,3800.0,471732.0
9,2024.04.03,3960.0,120.0,3805.0,3960.0,3750.0,878881.0
10,2024.04.02,3840.0,75.0,3930.0,3935.0,3835.0,198820.0
11,2024.04.01,3915.0,45.0,3855.0,3955.0,3855.0,163305.0
12,2024.03.29,3870.0,5.0,3860.0,3885.0,3820.0,134959.0
13,2024.03.28,3865.0,30.0,3895.0,3895.0,3825.0,231458.0
14,2024.03.27,3895.0,50.0,3970.0,3970.0,3860.0,311174.0
15,2024.03.26,3945.0,30.0,3985.0,4010.0,3945.0,246803.0
16,2024.03.25,3975.0,5.0,4000.0,4025.0,3975.0,189828.0
17,2024.03.22,3980.0,75.0,4050.0,4050.0,3980.0,265778.0
18,2024.03.21,4055.0,35.0,4090.0,4160.0,4045.0,385681.0
19,2024.03.20,4090.0,120.0,3985.0,4110.0,3985.0,374284.0
20,2024.03.19,3970.0,15.0,3985.0,4020.0,3905.0,320656.0
21,2024.03.18,3985.0,55.0,4040.0,4085.0,3970.0,411517.0
22,2024.03.15,4040.0,120.0,4125.0,4170.0,4030.0,1482179.0
23,2024.03.14,4160.0,75.0,4225.0,4235.0,4130.0,282105.0
24,2024.03.13,4235.0,65.0,4365.0,4365.0,4215.0,323189.0
25,2024.03.12,4300.0,75.0,4220.0,4375.0,4210.0,525437.0
26,2024.03.11,4225.0,5.0,4190.0,4270.0,4160.0,239280.0
27,2024.03.08,4230.0,35.0,4260.0,4310.0,4215.0,308233.0
28,2024.03.07,4265.0,180.0,4430.0,4480.0,4265.0,511055.0
29,2024.03.06,4445.0,75.0,4455.0,4660.0,4435.0,643433.0
30,2024.03.05,4520.0,120.0,4750.0,4770.0,4520.0,1082011.0
31,2024.03.04,4640.0,45.0,4650.0,4715.0,4590.0,1111650.0
32,2024.02.29,4685.0,335.0,4355.0,4980.0,4300.0,6569575.0
33,2024.02.28,4350.0,45.0,4355.0,4455.0,4300.0,558447.0
34,2024.02.27,4395.0,325.0,4700.0,4700.0,4375.0,1065769.0
35,2024.02.26,4720.0,150.0,4890.0,5060.0,4705.0,2848767.0
36,2024.02.23,4870.0,200.0,4615.0,4960.0,4500.0,5638358.0
37,2024.02.22,4670.0,235.0,4920.0,4925.0,4610.0,3298626.0
38,2024.02.21,4905.0,280.0,5170.0,5420.0,4825.0,22949383.0
39,2024.02.20,4625.0,150.0,4745.0,4765.0,4605.0,2166887.0
