,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2024.04.29,12810.0,하락  90,13050.0,13210.0,12550.0,562564.0,0.0,0.0,
1,2024.04.26,12900.0,하락  90,13070.0,13160.0,12670.0,532366.0,1.0,1.0,
2,2024.04.25,12990.0,"하락  1,040",13950.0,14220.0,12900.0,965007.0,2.0,2.0,
3,2024.04.24,14030.0,상승  310,13750.0,14250.0,13510.0,842944.0,3.0,3.0,
4,2024.04.23,13720.0,상승  550,13240.0,13900.0,13210.0,1127268.0,4.0,4.0,
5,2024.04.22,13170.0,상승  770,12480.0,13680.0,12480.0,1241137.0,5.0,5.0,
6,2024.04.19,12400.0,하락  490,12900.0,13000.0,12000.0,575337.0,6.0,6.0,
7,2024.04.18,12890.0,상승  490,12380.0,12970.0,12200.0,420355.0,7.0,7.0,
8,2024.04.17,12400.0,460.0,12800.0,13020.0,12390.0,377112.0,8.0,8.0,0.0
9,2024.04.16,12860.0,30.0,12690.0,13100.0,12530.0,497785.0,9.0,9.0,1.0
10,2024.04.15,12890.0,370.0,13000.0,13080.0,12700.0,363627.0,10.0,10.0,2.0
11,2024.04.12,13260.0,230.0,13120.0,13460.0,12860.0,338326.0,11.0,11.0,3.0
12,2024.04.11,13030.0,180.0,12600.0,13150.0,12350.0,339939.0,12.0,12.0,4.0
13,2024.04.09,12850.0,450.0,12700.0,13090.0,12650.0,514262.0,13.0,13.0,5.0
14,2024.04.08,12400.0,810.0,13100.0,13190.0,12360.0,766251.0,14.0,14.0,6.0
15,2024.04.05,13210.0,720.0,13560.0,13800.0,12900.0,895739.0,15.0,15.0,7.0
16,2024.04.04,13930.0,300.0,13630.0,14320.0,13200.0,907043.0,16.0,16.0,8.0
17,2024.04.03,13630.0,130.0,13300.0,13890.0,13250.0,908061.0,17.0,17.0,9.0
18,2024.04.02,13500.0,920.0,14650.0,14650.0,13190.0,1820956.0,18.0,18.0,10.0
19,2024.04.01,14420.0,1210.0,13230.0,14500.0,13230.0,2260500.0,19.0,19.0,11.0
20,2024.03.29,13210.0,90.0,13150.0,13950.0,12860.0,1438018.0,20.0,20.0,12.0
21,2024.03.28,13120.0,910.0,12170.0,13250.0,12170.0,1513008.0,21.0,21.0,13.0
22,2024.03.27,12210.0,100.0,12350.0,12480.0,12000.0,693298.0,22.0,22.0,14.0
23,2024.03.26,12310.0,590.0,12800.0,12800.0,12110.0,807591.0,23.0,23.0,15.0
24,2024.03.25,12900.0,120.0,13030.0,13100.0,12700.0,630863.0,24.0,24.0,16.0
25,2024.03.22,13020.0,370.0,12710.0,13240.0,12500.0,987653.0,25.0,25.0,17.0
26,2024.03.21,12650.0,260.0,12600.0,12730.0,12340.0,545779.0,26.0,26.0,18.0
27,2024.03.20,12390.0,220.0,12780.0,12780.0,12050.0,534273.0,27.0,27.0,19.0
28,2024.03.19,12610.0,140.0,12570.0,13280.0,12450.0,1686511.0,28.0,28.0,20.0
29,2024.03.18,12470.0,310.0,12150.0,12850.0,12000.0,585847.0,29.0,29.0,21.0
30,2024.03.15,12160.0,540.0,12700.0,12710.0,12010.0,691150.0,30.0,30.0,22.0
31,2024.03.14,12700.0,400.0,13190.0,13290.0,12500.0,678129.0,31.0,31.0,23.0
32,2024.03.13,13100.0,140.0,13250.0,13600.0,12770.0,951858.0,32.0,32.0,24.0
33,2024.03.12,12960.0,170.0,12890.0,13590.0,12610.0,1170348.0,33.0,33.0,25.0
34,2024.03.11,12790.0,720.0,13680.0,14010.0,12680.0,1354284.0,34.0,34.0,26.0
35,2024.03.08,13510.0,290.0,13870.0,14120.0,13130.0,1532265.0,35.0,35.0,27.0
36,2024.03.07,13800.0,100.0,13500.0,14500.0,13390.0,2555856.0,36.0,36.0,28.0
37,2024.03.06,13700.0,1490.0,12290.0,13900.0,12060.0,5251316.0,37.0,37.0,29.0
38,2024.03.05,12210.0,270.0,11790.0,12370.0,11790.0,874860.0,38.0,38.0,30.0
39,2024.03.04,11940.0,150.0,11680.0,12340.0,11510.0,884695.0,39.0,39.0,31.0
40,2024.02.29,11790.0,890.0,10840.0,11970.0,10610.0,1408697.0,40.0,40.0,32.0
41,2024.02.28,10900.0,290.0,11130.0,11190.0,10710.0,620704.0,41.0,41.0,33.0
42,2024.02.27,11190.0,390.0,11650.0,11870.0,11080.0,1022551.0,42.0,42.0,34.0
43,2024.02.26,11580.0,1060.0,10620.0,12270.0,10620.0,3110911.0,43.0,43.0,35.0
44,2024.02.23,10520.0,370.0,10200.0,10990.0,10200.0,1078708.0,44.0,44.0,36.0
45,2024.02.22,10150.0,120.0,10130.0,10260.0,9810.0,564254.0,45.0,45.0,37.0
46,2024.02.21,10030.0,340.0,10380.0,10610.0,10000.0,545732.0,46.0,46.0,38.0
47,2024.02.20,10370.0,210.0,10180.0,10680.0,10100.0,532881.0,47.0,47.0,39.0
48,2024.02.19,10160.0,990.0,11000.0,11130.0,10140.0,1032048.0,48.0,48.0,40.0
49,2024.02.16,11150.0,40.0,11200.0,11410.0,10930.0,378575.0,49.0,49.0,41.0
50,2024.02.15,11190.0,360.0,11250.0,11500.0,10750.0,813082.0,50.0,50.0,42.0
51,2024.02.14,11550.0,770.0,10480.0,11570.0,10430.0,371320.0,51.0,51.0,43.0
52,2024.02.13,10780.0,100.0,10350.0,10780.0,10210.0,316932.0,52.0,52.0,44.0
53,2024.02.08,10680.0,620.0,11190.0,11290.0,10540.0,344174.0,53.0,53.0,45.0
54,2024.02.07,11300.0,270.0,11150.0,11390.0,11060.0,114426.0,54.0,54.0,46.0
55,2024.02.06,11030.0,490.0,11510.0,11510.0,11000.0,203037.0,55.0,55.0,47.0
56,2024.02.05,11520.0,420.0,11870.0,11870.0,11450.0,147238.0,56.0,56.0,48.0
57,2024.02.02,11940.0,240.0,11740.0,12200.0,11720.0,138208.0,57.0,57.0,49.0
58,2024.02.01,11700.0,760.0,12450.0,12450.0,11200.0,608382.0,58.0,58.0,50.0
59,2024.01.31,12460.0,220.0,12690.0,13000.0,12400.0,141134.0,59.0,59.0,51.0
60,2024.01.30,12680.0,340.0,12650.0,13200.0,12260.0,267033.0,60.0,60.0,52.0
