,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,17200.0,70.0,17090.0,17340.0,17090.0,8579.0
1,2024.04.16,17130.0,160.0,17060.0,17160.0,16980.0,11897.0
2,2024.04.15,17290.0,40.0,17220.0,17320.0,17010.0,9005.0
3,2024.04.12,17250.0,0.0,17140.0,17430.0,17140.0,7867.0
4,2024.04.11,17250.0,70.0,17310.0,17470.0,17100.0,27631.0
5,2024.04.09,17320.0,210.0,17470.0,17670.0,17320.0,10332.0
6,2024.04.08,17530.0,270.0,17800.0,17840.0,17470.0,11956.0
7,2024.04.05,17800.0,80.0,17720.0,17860.0,17480.0,11131.0
8,2024.04.04,17720.0,50.0,17780.0,17930.0,17530.0,20359.0
9,2024.04.03,17770.0,180.0,17950.0,18010.0,17710.0,16173.0
10,2024.04.02,17950.0,300.0,18430.0,18430.0,17900.0,21293.0
11,2024.04.01,18250.0,70.0,18320.0,18330.0,18000.0,9921.0
12,2024.03.29,18320.0,30.0,18290.0,18380.0,17850.0,30926.0
13,2024.03.28,18290.0,0.0,18170.0,18420.0,18170.0,13013.0
14,2024.03.27,18290.0,10.0,18300.0,18440.0,18180.0,5331.0
15,2024.03.26,18280.0,210.0,18490.0,18800.0,18270.0,13040.0
16,2024.03.25,18490.0,10.0,18390.0,18910.0,18390.0,13157.0
17,2024.03.22,18500.0,110.0,18510.0,18690.0,18400.0,8729.0
18,2024.03.21,18610.0,650.0,18120.0,19000.0,18010.0,25554.0
19,2024.03.20,17960.0,50.0,18190.0,18190.0,17860.0,16670.0
20,2024.03.19,18010.0,30.0,17980.0,18410.0,17870.0,10452.0
21,2024.03.18,17980.0,140.0,18160.0,18160.0,17950.0,7342.0
22,2024.03.15,18120.0,40.0,18160.0,18210.0,17850.0,9442.0
23,2024.03.14,18160.0,40.0,18170.0,18170.0,17800.0,15064.0
24,2024.03.13,18120.0,300.0,18430.0,18580.0,18120.0,20582.0
25,2024.03.12,18420.0,290.0,18540.0,18780.0,18380.0,16581.0
26,2024.03.11,18710.0,60.0,18780.0,18890.0,18610.0,7510.0
