,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,13190.0,0.0,13190.0,13190.0,13190.0,0.0
1,2024.04.16,13190.0,0.0,13190.0,13190.0,13190.0,0.0
2,2024.04.15,13190.0,0.0,13190.0,13190.0,13190.0,0.0
3,2024.04.12,13190.0,0.0,13190.0,13190.0,13190.0,0.0
4,2024.04.11,13190.0,0.0,13190.0,13190.0,13190.0,0.0
5,2024.04.09,13190.0,0.0,13190.0,13190.0,13190.0,0.0
6,2024.04.08,13190.0,0.0,13190.0,13190.0,13190.0,0.0
7,2024.04.05,13190.0,0.0,13190.0,13190.0,13190.0,0.0
8,2024.04.04,13190.0,0.0,13190.0,13190.0,13190.0,0.0
9,2024.04.03,13190.0,1720.0,13190.0,13190.0,13190.0,1.0
10,2024.04.02,11470.0,2020.0,11470.0,11470.0,11470.0,1.0
11,2024.04.01,13490.0,0.0,13490.0,13490.0,13490.0,0.0
12,2024.03.29,13490.0,0.0,13490.0,13490.0,13490.0,0.0
13,2024.03.28,13490.0,0.0,13490.0,13490.0,13490.0,0.0
14,2024.03.27,13490.0,0.0,13490.0,13490.0,13490.0,0.0
15,2024.03.26,13490.0,0.0,13490.0,13490.0,13490.0,0.0
16,2024.03.25,13490.0,0.0,13490.0,13490.0,13490.0,0.0
17,2024.03.22,13490.0,0.0,13490.0,13490.0,13490.0,0.0
18,2024.03.21,13490.0,0.0,13490.0,13490.0,13490.0,0.0
19,2024.03.20,13490.0,0.0,13490.0,13490.0,13490.0,0.0
20,2024.03.19,13490.0,0.0,13490.0,13490.0,13490.0,0.0
21,2024.03.18,13490.0,0.0,13490.0,13490.0,13490.0,0.0
22,2024.03.15,13490.0,0.0,13490.0,13490.0,13490.0,0.0
23,2024.03.14,13490.0,0.0,13490.0,13490.0,13490.0,0.0
24,2024.03.13,13490.0,0.0,13490.0,13490.0,13490.0,0.0
25,2024.03.12,13490.0,0.0,13490.0,13490.0,13490.0,0.0
26,2024.03.11,13490.0,0.0,13490.0,13490.0,13490.0,0.0
27,2024.03.08,13490.0,0.0,13490.0,13490.0,13490.0,0.0
28,2024.03.07,13490.0,0.0,13490.0,13490.0,13490.0,0.0
29,2024.03.06,13490.0,0.0,13490.0,13490.0,13490.0,0.0
30,2024.03.05,13490.0,0.0,13490.0,13490.0,13490.0,0.0
31,2024.03.04,13490.0,0.0,13490.0,13490.0,13490.0,0.0
32,2024.02.29,13490.0,0.0,13490.0,13490.0,13490.0,0.0
33,2024.02.28,13490.0,0.0,13490.0,13490.0,13490.0,0.0
34,2024.02.27,13490.0,0.0,13490.0,13490.0,13490.0,0.0
35,2024.02.26,13490.0,0.0,13490.0,13490.0,13490.0,0.0
