,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,3585.0,105.0,3690.0,3770.0,3570.0,96072.0
1,2024.04.16,3690.0,105.0,3750.0,3795.0,3655.0,87475.0
2,2024.04.15,3795.0,175.0,3940.0,3965.0,3780.0,156386.0
3,2024.04.12,3970.0,110.0,4025.0,4095.0,3940.0,101748.0
4,2024.04.11,4080.0,145.0,3930.0,4225.0,3920.0,225607.0
5,2024.04.09,3935.0,35.0,3950.0,4005.0,3935.0,86088.0
6,2024.04.08,3970.0,120.0,4090.0,4115.0,3965.0,124308.0
7,2024.04.05,4090.0,125.0,3965.0,4340.0,3935.0,429996.0
8,2024.04.04,3965.0,10.0,3985.0,4100.0,3940.0,73945.0
9,2024.04.03,3975.0,30.0,3975.0,4025.0,3970.0,67251.0
10,2024.04.02,4005.0,205.0,4180.0,4185.0,3975.0,216601.0
11,2024.04.01,4210.0,280.0,3935.0,4495.0,3935.0,1029289.0
12,2024.03.29,3930.0,70.0,4000.0,4040.0,3920.0,111908.0
13,2024.03.28,4000.0,65.0,4050.0,4130.0,3995.0,55539.0
14,2024.03.27,4065.0,40.0,4140.0,4155.0,4065.0,60246.0
15,2024.03.26,4105.0,0.0,4080.0,4175.0,4080.0,50976.0
16,2024.03.25,4105.0,70.0,4180.0,4190.0,4060.0,53938.0
17,2024.03.22,4175.0,90.0,4085.0,4245.0,4080.0,119795.0
18,2024.03.21,4085.0,75.0,4020.0,4300.0,4000.0,229045.0
19,2024.03.20,4010.0,55.0,3915.0,4115.0,3915.0,155240.0
20,2024.03.19,3955.0,95.0,4010.0,4145.0,3930.0,108384.0
21,2024.03.18,4050.0,50.0,3985.0,4255.0,3985.0,249657.0
22,2024.03.15,4000.0,25.0,4020.0,4050.0,3980.0,76344.0
23,2024.03.14,4025.0,75.0,4095.0,4130.0,4010.0,88575.0
24,2024.03.13,4100.0,15.0,4090.0,4165.0,4030.0,92004.0
25,2024.03.12,4085.0,20.0,4085.0,4130.0,4070.0,46303.0
26,2024.03.11,4105.0,120.0,3990.0,4325.0,3940.0,237095.0
27,2024.03.08,3985.0,20.0,3970.0,4000.0,3900.0,121912.0
28,2024.03.07,3965.0,100.0,4070.0,4100.0,3940.0,104379.0
29,2024.03.06,4065.0,40.0,4070.0,4165.0,4045.0,75905.0
30,2024.03.05,4105.0,125.0,4210.0,4230.0,4090.0,95930.0
31,2024.03.04,4230.0,100.0,4175.0,4555.0,4175.0,287032.0
32,2024.02.29,4130.0,150.0,4245.0,4245.0,4120.0,111936.0
33,2024.02.28,4280.0,40.0,4185.0,4305.0,4185.0,72379.0
34,2024.02.27,4240.0,85.0,4290.0,4325.0,4200.0,111309.0
35,2024.02.26,4325.0,5.0,4315.0,4370.0,4300.0,64849.0
36,2024.02.23,4320.0,120.0,4445.0,4470.0,4315.0,116121.0
37,2024.02.22,4440.0,40.0,4480.0,4520.0,4410.0,81326.0
38,2024.02.21,4480.0,75.0,4550.0,4580.0,4480.0,98942.0
39,2024.02.20,4555.0,55.0,4630.0,4630.0,4540.0,47073.0
40,2024.02.19,4610.0,15.0,4630.0,4665.0,4590.0,45249.0
41,2024.02.16,4625.0,65.0,4690.0,4710.0,4555.0,65173.0
42,2024.02.15,4690.0,90.0,4620.0,4695.0,4575.0,95539.0
43,2024.02.14,4600.0,25.0,4530.0,4650.0,4525.0,56891.0
44,2024.02.13,4625.0,130.0,4540.0,4645.0,4500.0,107209.0
45,2024.02.08,4495.0,30.0,4480.0,4550.0,4480.0,58882.0
46,2024.02.07,4465.0,85.0,4550.0,4550.0,4445.0,79080.0
47,2024.02.06,4550.0,50.0,4455.0,4630.0,4405.0,140078.0
48,2024.02.05,4500.0,115.0,4685.0,4685.0,4470.0,108771.0
49,2024.02.02,4615.0,90.0,4560.0,4700.0,4540.0,182021.0
50,2024.02.01,4525.0,105.0,4545.0,4665.0,4495.0,127688.0
51,2024.01.31,4630.0,135.0,4780.0,4845.0,4610.0,151863.0
52,2024.01.30,4765.0,200.0,4615.0,5190.0,4610.0,815403.0
53,2024.01.29,4565.0,135.0,4790.0,4790.0,4530.0,129818.0
54,2024.01.26,4700.0,15.0,4670.0,4890.0,4670.0,131139.0
55,2024.01.25,4715.0,10.0,4725.0,4840.0,4695.0,134340.0
56,2024.01.24,4725.0,185.0,4910.0,4910.0,4695.0,250032.0
57,2024.01.23,4910.0,220.0,5120.0,5210.0,4900.0,369678.0
58,2024.01.22,5130.0,260.0,5420.0,5480.0,5110.0,401111.0
59,2024.01.19,5390.0,220.0,5560.0,5710.0,5380.0,523923.0
60,2024.01.18,5610.0,100.0,5560.0,5810.0,5450.0,1068104.0
61,2024.01.17,5510.0,10.0,5380.0,5870.0,5330.0,1892511.0
62,2024.01.16,5500.0,250.0,5200.0,5620.0,5070.0,562379.0
63,2024.01.15,5250.0,250.0,5410.0,5470.0,5220.0,281123.0
64,2024.01.12,5500.0,210.0,5300.0,5700.0,5100.0,1192708.0
65,2024.01.11,5290.0,210.0,5610.0,5700.0,5290.0,556329.0
66,2024.01.10,5500.0,340.0,5130.0,5500.0,5010.0,778577.0
67,2024.01.09,5160.0,160.0,5000.0,5160.0,4995.0,208737.0
68,2024.01.08,5000.0,70.0,5060.0,5120.0,4950.0,238622.0
69,2024.01.05,5070.0,90.0,5120.0,5210.0,5060.0,213144.0
70,2024.01.04,5160.0,240.0,5730.0,5870.0,5150.0,1266722.0
71,2024.01.03,5400.0,50.0,5370.0,5410.0,5200.0,638428.0
72,2024.01.02,5450.0,50.0,5630.0,5700.0,5420.0,592630.0
73,2023.12.28,5500.0,300.0,5640.0,6160.0,5420.0,10542784.0
74,2023.12.27,5200.0,260.0,5410.0,5460.0,5200.0,1055037.0
75,2023.12.26,5460.0,585.0,4930.0,5970.0,4930.0,8326996.0
76,2023.12.22,4875.0,185.0,4980.0,5310.0,4750.0,1108025.0
77,2023.12.21,5060.0,145.0,5250.0,5990.0,4975.0,8486008.0
78,2023.12.20,4915.0,735.0,4180.0,5430.0,4150.0,6405611.0
79,2023.12.19,4180.0,70.0,4230.0,4240.0,4065.0,57932.0
80,2023.12.18,4250.0,50.0,4180.0,4290.0,4145.0,58166.0
81,2023.12.15,4200.0,45.0,4155.0,4265.0,4155.0,48331.0
82,2023.12.14,4155.0,0.0,4180.0,4225.0,4150.0,58889.0
83,2023.12.13,4155.0,85.0,4200.0,4240.0,4145.0,50143.0
84,2023.12.12,4240.0,60.0,4260.0,4345.0,4200.0,56021.0
85,2023.12.11,4300.0,70.0,4225.0,4340.0,4220.0,63787.0
86,2023.12.08,4230.0,105.0,4115.0,4250.0,4110.0,70479.0
87,2023.12.07,4125.0,65.0,4200.0,4200.0,4080.0,64462.0
88,2023.12.06,4190.0,85.0,4130.0,4190.0,4095.0,64637.0
89,2023.12.05,4105.0,70.0,4135.0,4200.0,4105.0,88623.0
90,2023.12.04,4175.0,60.0,4395.0,4395.0,4100.0,114098.0
91,2023.12.01,4235.0,15.0,4250.0,4265.0,4215.0,44764.0
92,2023.11.30,4250.0,30.0,4220.0,4260.0,4210.0,37760.0
93,2023.11.29,4220.0,30.0,4235.0,4350.0,4200.0,112325.0
94,2023.11.28,4250.0,55.0,4275.0,4380.0,4250.0,69177.0
95,2023.11.27,4305.0,115.0,4455.0,4455.0,4280.0,73357.0
96,2023.11.24,4420.0,5.0,4425.0,4495.0,4390.0,38952.0
97,2023.11.23,4425.0,30.0,4395.0,4475.0,4380.0,61949.0
98,2023.11.22,4395.0,95.0,4500.0,4500.0,4360.0,71008.0
99,2023.11.21,4490.0,60.0,4425.0,4495.0,4425.0,64656.0
100,2023.11.20,4430.0,65.0,4365.0,4470.0,4310.0,57474.0
101,2023.11.17,4365.0,180.0,4480.0,4495.0,4325.0,112266.0
102,2023.11.16,4545.0,0.0,4580.0,4585.0,4455.0,100316.0
103,2023.11.15,4545.0,150.0,4450.0,4650.0,4405.0,213850.0
104,2023.11.14,4395.0,125.0,4270.0,4980.0,4240.0,2210587.0
105,2023.11.13,4270.0,75.0,4450.0,4890.0,4270.0,420610.0
106,2023.11.10,4345.0,200.0,4545.0,4545.0,4310.0,76986.0
107,2023.11.09,4545.0,15.0,4515.0,4585.0,4460.0,41972.0
108,2023.11.08,4560.0,50.0,4610.0,4675.0,4450.0,52964.0
109,2023.11.07,4610.0,130.0,4740.0,4740.0,4455.0,51115.0
110,2023.11.06,4740.0,105.0,4645.0,4770.0,4585.0,82460.0
111,2023.11.03,4635.0,145.0,4525.0,4640.0,4445.0,70577.0
112,2023.11.02,4490.0,135.0,4400.0,4530.0,4400.0,79679.0
113,2023.11.01,4355.0,80.0,4285.0,4450.0,4285.0,55606.0
114,2023.10.31,4275.0,90.0,4365.0,4595.0,4275.0,119269.0
115,2023.10.30,4365.0,75.0,4225.0,4420.0,4225.0,66048.0
116,2023.10.27,4290.0,30.0,4325.0,4460.0,4210.0,89942.0
117,2023.10.26,4320.0,290.0,4475.0,4585.0,4230.0,142898.0
118,2023.10.25,4610.0,40.0,4665.0,4720.0,4575.0,56465.0
119,2023.10.24,4650.0,140.0,4515.0,4670.0,4370.0,121926.0
120,2023.10.23,4510.0,110.0,4450.0,4645.0,4450.0,138005.0
121,2023.10.20,4620.0,390.0,4900.0,4945.0,4600.0,252676.0
122,2023.10.19,5010.0,210.0,5150.0,5210.0,5010.0,164316.0
123,2023.10.18,5220.0,290.0,5460.0,5620.0,5220.0,295882.0
124,2023.10.17,5510.0,430.0,5090.0,6140.0,5090.0,3485391.0
125,2023.10.16,5080.0,120.0,5100.0,5200.0,5020.0,91697.0
126,2023.10.13,5200.0,200.0,5470.0,5470.0,5130.0,64683.0
127,2023.10.12,5400.0,200.0,5210.0,5440.0,5210.0,67849.0
128,2023.10.11,5200.0,170.0,5070.0,5300.0,5070.0,78695.0
129,2023.10.10,5030.0,370.0,5500.0,5500.0,5000.0,138471.0
130,2023.10.06,5400.0,340.0,4960.0,5740.0,4960.0,480715.0
