,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,15730.0,10.0,15900.0,15990.0,15730.0,67016.0
1,2024.04.16,15740.0,140.0,15710.0,15920.0,15700.0,71210.0
2,2024.04.15,15880.0,220.0,16100.0,16180.0,15800.0,73007.0
3,2024.04.12,16100.0,120.0,16110.0,16500.0,16050.0,70364.0
4,2024.04.11,16220.0,120.0,16100.0,16340.0,15850.0,94164.0
5,2024.04.09,16100.0,120.0,16320.0,16320.0,16000.0,81908.0
6,2024.04.08,16220.0,320.0,16550.0,16650.0,16130.0,208320.0
7,2024.04.05,16540.0,80.0,16570.0,16800.0,16480.0,122208.0
8,2024.04.04,16620.0,140.0,16920.0,16920.0,16510.0,168409.0
9,2024.04.03,16760.0,30.0,16730.0,16890.0,16610.0,136841.0
10,2024.04.02,16730.0,190.0,17020.0,17020.0,16650.0,136285.0
11,2024.04.01,16920.0,240.0,16680.0,17160.0,16670.0,179420.0
12,2024.03.29,16680.0,400.0,17170.0,17190.0,16620.0,176289.0
13,2024.03.28,17080.0,160.0,16890.0,17240.0,16890.0,214958.0
14,2024.03.27,16920.0,70.0,16930.0,17080.0,16750.0,205658.0
15,2024.03.26,16990.0,160.0,17290.0,17300.0,16950.0,188965.0
16,2024.03.25,17150.0,470.0,16720.0,17210.0,16540.0,234728.0
17,2024.03.22,16680.0,410.0,16270.0,16710.0,16120.0,251648.0
18,2024.03.21,16270.0,0.0,16320.0,16470.0,16210.0,210839.0
19,2024.03.20,16270.0,240.0,16240.0,16380.0,16140.0,155438.0
20,2024.03.19,16030.0,140.0,16040.0,16130.0,15880.0,67820.0
21,2024.03.18,16170.0,300.0,15870.0,16240.0,15870.0,131824.0
22,2024.03.15,15870.0,130.0,15980.0,16120.0,15710.0,155081.0
23,2024.03.14,16000.0,140.0,16020.0,16190.0,15960.0,128772.0
24,2024.03.13,16140.0,140.0,16100.0,16240.0,15950.0,126897.0
25,2024.03.12,16000.0,40.0,16010.0,16240.0,15880.0,104439.0
26,2024.03.11,15960.0,80.0,15900.0,16150.0,15900.0,109613.0
27,2024.03.08,15880.0,200.0,15700.0,16050.0,15700.0,89634.0
28,2024.03.07,15680.0,170.0,15750.0,15990.0,15510.0,184898.0
29,2024.03.06,15850.0,10.0,15760.0,15970.0,15610.0,196200.0
30,2024.03.05,15840.0,290.0,16000.0,16130.0,14990.0,485356.0
31,2024.03.04,16130.0,380.0,16870.0,16870.0,16050.0,493200.0
32,2024.02.29,16510.0,100.0,16530.0,16930.0,16510.0,225600.0
33,2024.02.28,16610.0,0.0,16800.0,16890.0,16500.0,297564.0
34,2024.02.27,16610.0,1780.0,18700.0,18700.0,16550.0,1040981.0
35,2024.02.26,18390.0,360.0,18070.0,18970.0,17970.0,294966.0
36,2024.02.23,18030.0,420.0,17610.0,18250.0,17500.0,232976.0
37,2024.02.22,17610.0,270.0,17870.0,17870.0,17410.0,224466.0
38,2024.02.21,17880.0,570.0,18270.0,18640.0,17750.0,217273.0
39,2024.02.20,18450.0,270.0,18770.0,19080.0,18420.0,154110.0
40,2024.02.19,18720.0,130.0,18860.0,19010.0,18710.0,166806.0
41,2024.02.16,18850.0,70.0,18900.0,19310.0,18620.0,239066.0
42,2024.02.15,18920.0,850.0,18340.0,19620.0,18320.0,949859.0
43,2024.02.14,18070.0,220.0,17700.0,18200.0,17690.0,180895.0
44,2024.02.13,17850.0,240.0,17800.0,17910.0,17610.0,111628.0
45,2024.02.08,17610.0,40.0,17640.0,17780.0,17450.0,109576.0
46,2024.02.07,17650.0,140.0,17990.0,17990.0,17570.0,132154.0
47,2024.02.06,17790.0,10.0,17900.0,18080.0,17550.0,143871.0
48,2024.02.05,17800.0,370.0,17280.0,18060.0,17170.0,215158.0
49,2024.02.02,17430.0,260.0,18050.0,18360.0,17400.0,310060.0
50,2024.02.01,17690.0,220.0,17880.0,18100.0,17280.0,257542.0
51,2024.01.31,17910.0,470.0,18450.0,18460.0,17850.0,169923.0
52,2024.01.30,18380.0,200.0,18180.0,18680.0,18100.0,146576.0
53,2024.01.29,18180.0,360.0,18400.0,18820.0,18090.0,235064.0
54,2024.01.26,18540.0,740.0,17930.0,18620.0,17820.0,371802.0
55,2024.01.25,17800.0,150.0,17490.0,17950.0,17370.0,174574.0
56,2024.01.24,17650.0,260.0,18080.0,18080.0,17490.0,198989.0
57,2024.01.23,17910.0,370.0,17710.0,18150.0,17560.0,200593.0
58,2024.01.22,17540.0,50.0,17620.0,17970.0,17320.0,155714.0
59,2024.01.19,17490.0,350.0,17220.0,17970.0,17220.0,227959.0
60,2024.01.18,17140.0,50.0,17370.0,17390.0,17020.0,200531.0
61,2024.01.17,17190.0,780.0,17960.0,17960.0,17180.0,330794.0
62,2024.01.16,17970.0,510.0,18600.0,18800.0,17840.0,240629.0
63,2024.01.15,18480.0,170.0,18620.0,18640.0,18100.0,216932.0
64,2024.01.12,18650.0,360.0,18340.0,19270.0,18200.0,552085.0
65,2024.01.11,18290.0,50.0,18370.0,18470.0,18070.0,197337.0
66,2024.01.10,18340.0,60.0,18250.0,19010.0,18040.0,529674.0
67,2024.01.09,18280.0,360.0,17930.0,18740.0,17850.0,642932.0
68,2024.01.08,17920.0,1140.0,16820.0,18000.0,16570.0,630495.0
69,2024.01.05,16780.0,60.0,16770.0,17000.0,16640.0,278150.0
70,2024.01.04,16840.0,20.0,16800.0,16950.0,16310.0,358110.0
71,2024.01.03,16860.0,700.0,16200.0,16970.0,16100.0,711770.0
72,2024.01.02,16160.0,0.0,16100.0,16340.0,16100.0,138232.0
73,2023.12.28,16160.0,30.0,16190.0,16300.0,16020.0,136615.0
74,2023.12.27,16190.0,90.0,16110.0,16420.0,15910.0,225488.0
75,2023.12.26,16100.0,100.0,16000.0,16410.0,15850.0,321984.0
76,2023.12.22,16000.0,610.0,15390.0,16040.0,15380.0,278293.0
77,2023.12.21,15390.0,10.0,15380.0,15530.0,15160.0,137147.0
78,2023.12.20,15400.0,90.0,15340.0,15490.0,15330.0,78984.0
79,2023.12.19,15310.0,100.0,15320.0,15460.0,15120.0,168399.0
80,2023.12.18,15410.0,140.0,15570.0,15640.0,15390.0,104860.0
81,2023.12.15,15550.0,290.0,15290.0,15550.0,15110.0,196821.0
