,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,8060.0,130.0,7940.0,8340.0,7940.0,208888.0
1,2024.04.16,7930.0,270.0,8200.0,8200.0,7880.0,226284.0
2,2024.04.15,8200.0,120.0,8050.0,8240.0,8010.0,205578.0
3,2024.04.12,8320.0,220.0,8550.0,8600.0,8300.0,159083.0
4,2024.04.11,8540.0,10.0,8500.0,8650.0,8200.0,140308.0
5,2024.04.09,8550.0,220.0,8810.0,8820.0,8550.0,225614.0
6,2024.04.08,8770.0,200.0,9050.0,9150.0,8760.0,196134.0
7,2024.04.05,8970.0,90.0,8990.0,9060.0,8880.0,155065.0
8,2024.04.04,9060.0,30.0,9210.0,9550.0,9060.0,365017.0
9,2024.04.03,9030.0,170.0,9200.0,9200.0,9000.0,152686.0
10,2024.04.02,9200.0,260.0,9470.0,9470.0,9150.0,275484.0
11,2024.04.01,9460.0,60.0,9400.0,9490.0,9350.0,149020.0
12,2024.03.29,9400.0,40.0,9490.0,9710.0,9360.0,258491.0
13,2024.03.28,9440.0,120.0,9570.0,9590.0,9370.0,226642.0
14,2024.03.27,9560.0,80.0,9700.0,9830.0,9550.0,264355.0
15,2024.03.26,9640.0,120.0,9880.0,9890.0,9600.0,305364.0
16,2024.03.25,9760.0,90.0,9980.0,9980.0,9570.0,398878.0
17,2024.03.22,9850.0,300.0,9640.0,10300.0,9590.0,1796758.0
18,2024.03.21,9550.0,50.0,9520.0,9610.0,9430.0,202363.0
19,2024.03.20,9500.0,120.0,9740.0,9740.0,9500.0,185355.0
20,2024.03.19,9620.0,70.0,9520.0,9800.0,9420.0,321945.0
21,2024.03.18,9550.0,110.0,9440.0,9640.0,9390.0,196970.0
22,2024.03.15,9440.0,60.0,9490.0,9790.0,9340.0,349308.0
23,2024.03.14,9500.0,40.0,9460.0,9660.0,9400.0,282825.0
24,2024.03.13,9460.0,170.0,9400.0,9530.0,9270.0,292946.0
25,2024.03.12,9290.0,90.0,9200.0,9290.0,9100.0,169431.0
26,2024.03.11,9200.0,10.0,9130.0,9390.0,9080.0,218913.0
27,2024.03.08,9190.0,50.0,9150.0,9350.0,9050.0,208280.0
28,2024.03.07,9140.0,380.0,9490.0,9540.0,9110.0,354856.0
29,2024.03.06,9520.0,40.0,9560.0,9630.0,9460.0,128902.0
30,2024.03.05,9560.0,130.0,9690.0,9800.0,9500.0,198112.0
31,2024.03.04,9690.0,140.0,9470.0,9840.0,9430.0,334138.0
32,2024.02.29,9550.0,300.0,9900.0,9900.0,9510.0,236094.0
33,2024.02.28,9850.0,110.0,9800.0,10020.0,9740.0,284145.0
34,2024.02.27,9740.0,120.0,9620.0,10350.0,9370.0,1463698.0
35,2024.02.26,9620.0,180.0,9800.0,9800.0,9580.0,252810.0
36,2024.02.23,9800.0,190.0,10000.0,10000.0,9710.0,431113.0
37,2024.02.22,9990.0,0.0,10100.0,10150.0,9970.0,289262.0
38,2024.02.21,9990.0,160.0,10150.0,10300.0,9980.0,397965.0
39,2024.02.20,10150.0,50.0,10300.0,10330.0,10100.0,294597.0
40,2024.02.19,10200.0,130.0,10360.0,10370.0,10140.0,316474.0
41,2024.02.16,10330.0,110.0,10420.0,10480.0,10250.0,346051.0
42,2024.02.15,10440.0,60.0,10620.0,10660.0,10420.0,312577.0
43,2024.02.14,10500.0,40.0,10410.0,10750.0,10310.0,571363.0
44,2024.02.13,10540.0,110.0,10420.0,10590.0,10250.0,326841.0
45,2024.02.08,10430.0,80.0,10700.0,10780.0,10410.0,343557.0
46,2024.02.07,10350.0,100.0,10450.0,10610.0,10300.0,266551.0
47,2024.02.06,10450.0,100.0,10590.0,10590.0,10300.0,190684.0
48,2024.02.05,10550.0,130.0,10420.0,10700.0,10400.0,323931.0
49,2024.02.02,10420.0,10.0,10590.0,10640.0,10380.0,298675.0
50,2024.02.01,10410.0,190.0,10210.0,10680.0,10160.0,469252.0
51,2024.01.31,10220.0,10.0,10160.0,10740.0,9990.0,453173.0
52,2024.01.30,10210.0,340.0,10560.0,10740.0,10100.0,364702.0
53,2024.01.29,10550.0,500.0,11040.0,11050.0,10500.0,604041.0
54,2024.01.26,11050.0,70.0,11110.0,11220.0,11000.0,281961.0
55,2024.01.25,11120.0,300.0,11460.0,11470.0,11000.0,540660.0
56,2024.01.24,11420.0,30.0,11400.0,11750.0,11380.0,631983.0
57,2024.01.23,11390.0,130.0,11570.0,11760.0,11310.0,693696.0
58,2024.01.22,11520.0,170.0,11760.0,11930.0,11330.0,553153.0
59,2024.01.19,11690.0,230.0,11610.0,11940.0,11510.0,1251663.0
60,2024.01.18,11460.0,40.0,11410.0,11660.0,11200.0,570839.0
61,2024.01.17,11500.0,320.0,11930.0,11950.0,11280.0,682093.0
62,2024.01.16,11820.0,480.0,11500.0,11900.0,11400.0,1374350.0
63,2024.01.15,11340.0,60.0,11640.0,11650.0,11260.0,585942.0
64,2024.01.12,11400.0,130.0,11450.0,12350.0,11370.0,3875087.0
65,2024.01.11,11270.0,10.0,11400.0,11650.0,11230.0,704038.0
66,2024.01.10,11280.0,80.0,11200.0,11430.0,11000.0,615182.0
67,2024.01.09,11200.0,0.0,11250.0,11280.0,11130.0,262078.0
68,2024.01.08,11200.0,20.0,11370.0,11380.0,11100.0,407090.0
69,2024.01.05,11220.0,270.0,10950.0,11260.0,10750.0,490245.0
70,2024.01.04,10950.0,130.0,11020.0,11150.0,10900.0,324925.0
71,2024.01.03,11080.0,300.0,11380.0,11380.0,11000.0,403398.0
72,2024.01.02,11380.0,130.0,11250.0,11420.0,11210.0,340534.0
73,2023.12.28,11250.0,90.0,11220.0,11370.0,11090.0,430166.0
74,2023.12.27,11160.0,120.0,11100.0,11250.0,10900.0,474614.0
75,2023.12.26,11040.0,80.0,11150.0,11200.0,10830.0,486675.0
76,2023.12.22,11120.0,160.0,11300.0,11520.0,11000.0,628869.0
77,2023.12.21,11280.0,60.0,11240.0,11480.0,11120.0,493988.0
78,2023.12.20,11340.0,10.0,11390.0,11600.0,11300.0,647502.0
79,2023.12.19,11350.0,300.0,11640.0,11640.0,11250.0,791696.0
80,2023.12.18,11650.0,70.0,11720.0,11770.0,11470.0,690128.0
81,2023.12.15,11720.0,210.0,11640.0,11720.0,11490.0,582452.0
82,2023.12.14,11510.0,70.0,11850.0,11950.0,11370.0,863557.0
83,2023.12.13,11580.0,370.0,11840.0,11940.0,11540.0,466470.0
84,2023.12.12,11950.0,70.0,12070.0,12250.0,11710.0,967168.0
85,2023.12.11,12020.0,650.0,11510.0,12220.0,11510.0,1657109.0
86,2023.12.08,11370.0,240.0,11260.0,11550.0,11220.0,541927.0
87,2023.12.07,11130.0,400.0,11470.0,11470.0,11130.0,441717.0
88,2023.12.06,11530.0,60.0,11540.0,11550.0,11100.0,516745.0
89,2023.12.05,11470.0,370.0,11840.0,12150.0,11330.0,805019.0
90,2023.12.04,11840.0,160.0,11880.0,11930.0,11610.0,612966.0
91,2023.12.01,12000.0,470.0,12450.0,12450.0,11750.0,1155278.0
92,2023.11.30,12470.0,120.0,12630.0,12930.0,12140.0,1968185.0
93,2023.11.29,12350.0,250.0,12900.0,13440.0,12090.0,7784365.0
94,2023.11.28,12600.0,1580.0,11020.0,12770.0,11020.0,6232658.0
95,2023.11.27,11020.0,260.0,11400.0,11400.0,11010.0,803983.0
96,2023.11.24,11280.0,80.0,11260.0,11390.0,11180.0,587406.0
97,2023.11.23,11200.0,60.0,11160.0,11670.0,11160.0,1125440.0
98,2023.11.22,11140.0,50.0,11250.0,11520.0,11070.0,1044553.0
99,2023.11.21,11190.0,230.0,11440.0,11490.0,11170.0,756403.0
100,2023.11.20,11420.0,20.0,11400.0,11670.0,11100.0,1125754.0
101,2023.11.17,11400.0,820.0,11940.0,11940.0,11230.0,1392664.0
102,2023.11.16,12220.0,340.0,12280.0,12560.0,12010.0,2876791.0
103,2023.11.15,11880.0,770.0,11290.0,11940.0,11170.0,2494901.0
104,2023.11.14,11110.0,140.0,11050.0,11350.0,10980.0,523401.0
105,2023.11.13,10970.0,30.0,11200.0,11400.0,10930.0,639065.0
106,2023.11.10,11000.0,390.0,11280.0,11300.0,10900.0,534650.0
107,2023.11.09,11390.0,360.0,11570.0,11800.0,11320.0,721386.0
108,2023.11.08,11750.0,190.0,12030.0,12270.0,11750.0,1480933.0
109,2023.11.07,11940.0,160.0,12200.0,12390.0,11670.0,1626360.0
110,2023.11.06,12100.0,340.0,11790.0,12700.0,11620.0,3913164.0
111,2023.11.03,11760.0,950.0,11200.0,11920.0,10450.0,4202882.0
112,2023.11.02,10810.0,380.0,10770.0,11030.0,10630.0,1199842.0
113,2023.11.01,10430.0,230.0,10250.0,10960.0,10250.0,2352605.0
114,2023.10.31,10200.0,150.0,10300.0,10670.0,9980.0,1049193.0
115,2023.10.30,10350.0,570.0,9700.0,10660.0,9500.0,3166025.0
116,2023.10.27,9780.0,180.0,10100.0,10210.0,9650.0,1089777.0
117,2023.10.26,9960.0,680.0,10090.0,10400.0,9880.0,1326848.0
118,2023.10.25,10640.0,490.0,11450.0,11470.0,10620.0,989460.0
119,2023.10.24,11130.0,300.0,11080.0,11400.0,10470.0,1297850.0
120,2023.10.23,10830.0,540.0,11180.0,11630.0,10830.0,1181087.0
121,2023.10.20,11370.0,540.0,11800.0,11800.0,11000.0,1582482.0
122,2023.10.19,11910.0,590.0,12230.0,12300.0,11800.0,1174621.0
123,2023.10.18,12500.0,120.0,12230.0,12940.0,11800.0,2446280.0
124,2023.10.17,12380.0,710.0,11980.0,13370.0,11970.0,5880427.0
125,2023.10.16,11670.0,710.0,12380.0,12380.0,11420.0,1371630.0
126,2023.10.13,12380.0,50.0,12650.0,13120.0,12050.0,3675541.0
127,2023.10.12,12330.0,1110.0,11490.0,13070.0,11490.0,5483203.0
128,2023.10.11,11220.0,160.0,11170.0,11680.0,11170.0,1220123.0
129,2023.10.10,11060.0,870.0,11760.0,12150.0,11060.0,1793570.0
130,2023.10.06,11930.0,290.0,12100.0,12360.0,11900.0,1441629.0
131,2023.10.05,12220.0,1480.0,14300.0,14300.0,11600.0,4739521.0
132,2023.10.04,13700.0,260.0,13550.0,14260.0,12910.0,7029632.0
133,2023.09.27,13440.0,2230.0,10780.0,13880.0,10710.0,14627601.0
134,2023.09.26,11210.0,3000.0,13650.0,13990.0,11080.0,6041416.0
135,2023.09.25,14210.0,1110.0,13350.0,14670.0,13160.0,9237419.0
136,2023.09.22,13100.0,800.0,12000.0,14130.0,11830.0,5117841.0
137,2023.09.21,12300.0,450.0,12590.0,12700.0,12180.0,905758.0
138,2023.09.20,12750.0,570.0,13790.0,13980.0,12480.0,1630427.0
139,2023.09.19,13320.0,70.0,13160.0,13520.0,12920.0,1192617.0
140,2023.09.18,13250.0,1030.0,14020.0,15210.0,13160.0,3282691.0
141,2023.09.15,14280.0,530.0,13750.0,14500.0,13110.0,3383991.0
142,2023.09.14,13750.0,250.0,13580.0,13850.0,12830.0,3565085.0
143,2023.09.13,13500.0,600.0,13850.0,14000.0,13120.0,3188808.0
144,2023.09.12,14100.0,800.0,15300.0,15330.0,13780.0,4128909.0
145,2023.09.11,14900.0,1170.0,16070.0,16600.0,14600.0,10190554.0
146,2023.09.08,16070.0,1970.0,14100.0,17000.0,13700.0,28183945.0
147,2023.09.07,14100.0,2840.0,11530.0,14590.0,11520.0,34310055.0
148,2023.09.06,11260.0,670.0,10500.0,12180.0,10210.0,17467961.0
149,2023.09.05,10590.0,250.0,10230.0,10880.0,10160.0,3560625.0
150,2023.09.04,10340.0,70.0,10270.0,11160.0,10140.0,7718812.0
151,2023.09.01,10270.0,700.0,10800.0,10850.0,10160.0,4070923.0
152,2023.08.31,10970.0,330.0,10560.0,11720.0,10060.0,18135409.0
153,2023.08.30,10640.0,1640.0,9000.0,11100.0,8880.0,26414913.0
154,2023.08.29,9000.0,150.0,9150.0,9280.0,8810.0,1475664.0
155,2023.08.28,9150.0,280.0,8870.0,9230.0,8670.0,2193839.0
156,2023.08.25,8870.0,190.0,8440.0,8890.0,8440.0,1065202.0
157,2023.08.24,8680.0,190.0,8400.0,8870.0,8400.0,1599594.0
158,2023.08.23,8490.0,410.0,8830.0,8980.0,8310.0,1530420.0
