,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2023.09.20,2060.0,0.0,2065.0,2065.0,2060.0,30954.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2023.09.19,2060.0,0.0,2060.0,2065.0,2060.0,79309.0,1.0,1.0,1.0,1.0,1.0,1.0
2,2023.09.18,2060.0,5.0,2055.0,2060.0,2055.0,114467.0,2.0,2.0,2.0,2.0,2.0,2.0
3,2023.09.15,2055.0,5.0,2060.0,2060.0,2055.0,28031.0,3.0,3.0,3.0,3.0,3.0,3.0
4,2023.09.14,2060.0,5.0,2050.0,2060.0,2050.0,157552.0,4.0,4.0,4.0,4.0,4.0,4.0
5,2023.09.13,2055.0,10.0,2050.0,2055.0,2050.0,108617.0,5.0,5.0,5.0,5.0,5.0,5.0
6,2023.09.12,2045.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,6.0,6.0,6.0
7,2023.09.11,2045.0,5.0,2050.0,2050.0,2045.0,78581.0,7.0,7.0,7.0,7.0,7.0,7.0
8,2023.09.08,2050.0,0.0,2050.0,2050.0,2045.0,13860.0,8.0,8.0,8.0,8.0,8.0,8.0
9,2023.09.07,2050.0,0.0,2045.0,2050.0,2045.0,26513.0,9.0,9.0,9.0,9.0,9.0,9.0
10,2023.09.06,2050.0,5.0,2050.0,2050.0,2045.0,10618.0,10.0,10.0,10.0,10.0,10.0,10.0
11,2023.09.05,2045.0,5.0,2050.0,2050.0,2045.0,81403.0,11.0,11.0,11.0,11.0,11.0,11.0
12,2023.09.04,2050.0,10.0,2045.0,2050.0,2040.0,99705.0,12.0,12.0,12.0,12.0,12.0,12.0
13,2023.09.01,2040.0,0.0,2040.0,2045.0,2040.0,4446.0,13.0,13.0,13.0,13.0,13.0,13.0
14,2023.08.31,2040.0,0.0,2045.0,2045.0,2040.0,18779.0,14.0,14.0,14.0,14.0,14.0,14.0
15,2023.08.30,2040.0,0.0,2040.0,2045.0,2040.0,18158.0,15.0,15.0,15.0,15.0,15.0,15.0
16,2023.08.29,2040.0,5.0,2035.0,2045.0,2035.0,28045.0,16.0,16.0,16.0,16.0,16.0,16.0
17,2023.08.28,2035.0,0.0,2035.0,2040.0,2035.0,74019.0,17.0,17.0,17.0,17.0,17.0,17.0
18,2023.08.25,2035.0,0.0,2035.0,2040.0,2035.0,49836.0,18.0,18.0,18.0,18.0,18.0,18.0
19,2023.08.24,2035.0,0.0,2035.0,2040.0,2035.0,32484.0,19.0,19.0,19.0,19.0,19.0,19.0
