,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,24900.0,200.0,25150.0,25550.0,24800.0,35154.0
1,2024.04.16,25100.0,350.0,25200.0,25350.0,24800.0,32439.0
2,2024.04.15,25450.0,500.0,24500.0,25650.0,24450.0,47594.0
3,2024.04.12,24950.0,150.0,25050.0,25350.0,24650.0,47610.0
4,2024.04.11,25100.0,450.0,25100.0,25350.0,24550.0,80341.0
5,2024.04.09,25550.0,250.0,26100.0,26150.0,25500.0,53114.0
6,2024.04.08,25800.0,750.0,26400.0,26400.0,25700.0,67141.0
7,2024.04.05,26550.0,450.0,26600.0,27000.0,26350.0,59646.0
8,2024.04.04,27000.0,900.0,28100.0,28400.0,26900.0,71942.0
9,2024.04.03,27900.0,250.0,27500.0,27900.0,27200.0,51216.0
10,2024.04.02,27650.0,600.0,28000.0,28300.0,27550.0,61198.0
11,2024.04.01,28250.0,500.0,28650.0,28700.0,28000.0,58801.0
12,2024.03.29,28750.0,700.0,30450.0,30450.0,28550.0,75824.0
13,2024.03.28,29450.0,200.0,29250.0,30000.0,29200.0,45792.0
14,2024.03.27,29250.0,350.0,29600.0,29850.0,29150.0,56222.0
15,2024.03.26,29600.0,250.0,29900.0,30200.0,29500.0,66887.0
16,2024.03.25,29850.0,600.0,30500.0,30850.0,29800.0,65305.0
17,2024.03.22,30450.0,1350.0,29100.0,31200.0,29050.0,199298.0
18,2024.03.21,29100.0,100.0,29200.0,29700.0,28750.0,85282.0
19,2024.03.20,29200.0,100.0,29750.0,30150.0,29100.0,129272.0
20,2024.03.19,29300.0,950.0,28350.0,29600.0,28150.0,129905.0
21,2024.03.18,28350.0,150.0,28500.0,28550.0,28250.0,39861.0
22,2024.03.15,28500.0,150.0,28050.0,29000.0,27950.0,87874.0
23,2024.03.14,28350.0,100.0,28550.0,28700.0,28100.0,72995.0
24,2024.03.13,28450.0,100.0,28500.0,28900.0,28150.0,78108.0
25,2024.03.12,28350.0,200.0,28150.0,28450.0,27950.0,82525.0
26,2024.03.11,28150.0,1950.0,29700.0,29700.0,27850.0,229426.0
27,2024.03.08,30100.0,3250.0,28000.0,30300.0,27750.0,591578.0
28,2024.03.07,26850.0,550.0,26300.0,27300.0,26000.0,37863.0
29,2024.03.06,26300.0,550.0,26850.0,26950.0,26200.0,37525.0
30,2024.03.05,26850.0,150.0,26450.0,27650.0,26350.0,29169.0
31,2024.03.04,26700.0,950.0,27600.0,27750.0,26550.0,72927.0
32,2024.02.29,27650.0,800.0,28350.0,28500.0,27650.0,53594.0
33,2024.02.28,28450.0,850.0,27650.0,28500.0,27600.0,62810.0
34,2024.02.27,27600.0,250.0,27850.0,27950.0,27400.0,24131.0
35,2024.02.26,27850.0,150.0,28200.0,28200.0,27350.0,21162.0
36,2024.02.23,28000.0,50.0,27950.0,28000.0,27650.0,29640.0
37,2024.02.22,27950.0,0.0,28200.0,28250.0,27850.0,21474.0
38,2024.02.21,27950.0,100.0,28100.0,28100.0,27550.0,20481.0
39,2024.02.20,27850.0,450.0,28200.0,28250.0,27800.0,27756.0
40,2024.02.19,28300.0,0.0,28200.0,28800.0,28100.0,39823.0
41,2024.02.16,28300.0,1150.0,27650.0,28500.0,27200.0,69664.0
42,2024.02.15,27150.0,650.0,28000.0,28000.0,27150.0,56854.0
43,2024.02.14,27800.0,150.0,27700.0,28000.0,27300.0,40485.0
44,2024.02.13,27950.0,50.0,28050.0,28250.0,27600.0,60392.0
45,2024.02.08,27900.0,500.0,28450.0,28850.0,27700.0,120159.0
46,2024.02.07,28400.0,1900.0,26550.0,28850.0,26550.0,264405.0
47,2024.02.06,26500.0,750.0,26950.0,27200.0,26050.0,64899.0
48,2024.02.05,27250.0,200.0,27500.0,27500.0,25800.0,129900.0
49,2024.02.02,27050.0,1300.0,25800.0,27050.0,25550.0,102711.0
50,2024.02.01,25750.0,200.0,25400.0,26050.0,25100.0,63284.0
51,2024.01.31,25550.0,350.0,25900.0,26100.0,25500.0,38404.0
52,2024.01.30,25900.0,1150.0,24800.0,25900.0,24800.0,50269.0
53,2024.01.29,24750.0,200.0,24400.0,25000.0,24400.0,30216.0
54,2024.01.26,24550.0,300.0,24850.0,25050.0,24450.0,26707.0
55,2024.01.25,24850.0,1200.0,23650.0,25150.0,23650.0,49629.0
56,2024.01.24,23650.0,50.0,23600.0,23850.0,23400.0,31489.0
57,2024.01.23,23700.0,250.0,23300.0,23850.0,23300.0,27270.0
58,2024.01.22,23450.0,200.0,24000.0,24000.0,23350.0,38645.0
59,2024.01.19,23650.0,50.0,23600.0,24500.0,23350.0,58961.0
60,2024.01.18,23600.0,850.0,24400.0,24650.0,23250.0,94116.0
61,2024.01.17,24450.0,900.0,25350.0,25400.0,24450.0,60886.0
62,2024.01.16,25350.0,400.0,25500.0,25900.0,25250.0,37475.0
63,2024.01.15,25750.0,400.0,26150.0,26400.0,25700.0,29290.0
64,2024.01.12,26150.0,650.0,26700.0,26800.0,26100.0,41734.0
65,2024.01.11,26800.0,0.0,26900.0,27400.0,26800.0,33168.0
66,2024.01.10,26800.0,100.0,27200.0,27200.0,26400.0,34201.0
67,2024.01.09,26900.0,50.0,26950.0,27200.0,26750.0,27803.0
68,2024.01.08,26950.0,450.0,27200.0,27450.0,26850.0,27240.0
69,2024.01.05,27400.0,50.0,27450.0,27700.0,27250.0,22894.0
70,2024.01.04,27450.0,450.0,27900.0,27900.0,27300.0,42470.0
71,2024.01.03,27900.0,900.0,28500.0,28600.0,27600.0,60251.0
72,2024.01.02,28800.0,150.0,28950.0,29000.0,28450.0,35563.0
73,2023.12.28,28950.0,400.0,28500.0,28950.0,28050.0,44969.0
74,2023.12.27,28550.0,50.0,28800.0,29500.0,28100.0,63460.0
75,2023.12.26,28500.0,250.0,29000.0,29050.0,28400.0,125017.0
76,2023.12.22,28750.0,200.0,28550.0,28800.0,28400.0,34282.0
77,2023.12.21,28550.0,200.0,28400.0,28700.0,28250.0,26122.0
78,2023.12.20,28750.0,550.0,28450.0,28800.0,28250.0,48999.0
79,2023.12.19,28200.0,100.0,28100.0,28200.0,27750.0,26903.0
80,2023.12.18,28100.0,0.0,27900.0,28250.0,27750.0,30759.0
81,2023.12.15,28100.0,500.0,27700.0,28450.0,27600.0,63102.0
82,2023.12.14,27600.0,50.0,28000.0,28400.0,27350.0,74392.0
83,2023.12.13,27650.0,650.0,28500.0,28500.0,27600.0,25519.0
84,2023.12.12,28300.0,400.0,28050.0,28450.0,27900.0,42283.0
85,2023.12.11,27900.0,100.0,28350.0,28350.0,27700.0,21247.0
86,2023.12.08,28000.0,450.0,27550.0,28150.0,27550.0,22796.0
87,2023.12.07,27550.0,250.0,27700.0,27850.0,27200.0,24372.0
88,2023.12.06,27800.0,150.0,27950.0,28150.0,27400.0,33515.0
