,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
24,2024.03.29,2130.0,20.0,2150.0,2150.0,2130.0,2076.0,20.0,20.0,20.0,12.0
25,2024.03.28,2150.0,5.0,2135.0,2155.0,2120.0,8033.0,21.0,21.0,21.0,13.0
26,2024.03.27,2155.0,0.0,2135.0,2155.0,2125.0,13960.0,22.0,22.0,22.0,14.0
27,2024.03.26,2155.0,5.0,2160.0,2160.0,2010.0,37853.0,23.0,23.0,23.0,15.0
28,2024.03.25,2160.0,20.0,2185.0,2185.0,2160.0,883.0,24.0,24.0,24.0,16.0
29,2024.03.22,2180.0,10.0,2175.0,2180.0,2155.0,756.0,25.0,25.0,25.0,17.0
30,2024.03.21,2170.0,20.0,2195.0,2195.0,2155.0,101.0,26.0,26.0,26.0,18.0
31,2024.03.20,2150.0,10.0,2165.0,2165.0,2130.0,1528.0,27.0,27.0,27.0,19.0
32,2024.03.19,2160.0,0.0,2165.0,2165.0,2125.0,8043.0,28.0,28.0,28.0,20.0
33,2024.03.18,2160.0,20.0,2160.0,2160.0,2150.0,1739.0,29.0,29.0,29.0,21.0
34,2024.03.15,2180.0,5.0,2175.0,2185.0,2160.0,333.0,30.0,30.0,30.0,22.0
35,2024.03.14,2175.0,20.0,2180.0,2180.0,2175.0,2.0,31.0,31.0,31.0,23.0
36,2024.03.13,2155.0,25.0,2125.0,2170.0,2115.0,102.0,32.0,32.0,32.0,24.0
37,2024.03.12,2130.0,20.0,2195.0,2195.0,2130.0,1683.0,33.0,33.0,33.0,25.0
38,2024.03.11,2150.0,0.0,2190.0,2190.0,2150.0,1081.0,34.0,34.0,34.0,26.0
39,2024.03.08,2150.0,20.0,2170.0,2190.0,2150.0,1737.0,35.0,35.0,35.0,27.0
40,2024.03.07,2170.0,20.0,2190.0,2190.0,2145.0,801.0,36.0,36.0,36.0,28.0
41,2024.03.06,2190.0,10.0,2190.0,2190.0,2185.0,142.0,37.0,37.0,37.0,29.0
42,2024.03.05,2180.0,10.0,2160.0,2200.0,2160.0,12052.0,38.0,38.0,38.0,30.0
43,2024.03.04,2190.0,5.0,2165.0,2225.0,2150.0,11506.0,39.0,39.0,39.0,31.0
44,2024.02.29,2195.0,5.0,2190.0,2200.0,2180.0,5335.0,40.0,40.0,40.0,32.0
45,2024.02.28,2200.0,5.0,2195.0,2200.0,2180.0,11458.0,41.0,41.0,41.0,33.0
46,2024.02.27,2195.0,5.0,2200.0,2215.0,2170.0,2459.0,42.0,42.0,42.0,34.0
47,2024.02.26,2200.0,0.0,2200.0,2225.0,2190.0,13214.0,43.0,43.0,43.0,35.0
48,2024.02.23,2200.0,5.0,2190.0,2215.0,2190.0,26906.0,44.0,44.0,44.0,36.0
49,2024.02.22,2195.0,5.0,2200.0,2200.0,2190.0,7061.0,45.0,45.0,45.0,37.0
50,2024.02.21,2200.0,5.0,2195.0,2205.0,2195.0,59053.0,46.0,46.0,46.0,38.0
51,2024.02.20,2195.0,55.0,2160.0,2200.0,2160.0,27026.0,47.0,47.0,47.0,39.0
52,2024.02.19,2140.0,30.0,2110.0,2155.0,2110.0,5489.0,48.0,48.0,48.0,40.0
53,2024.02.16,2110.0,5.0,2125.0,2125.0,2110.0,1578.0,49.0,49.0,49.0,41.0
54,2024.02.15,2105.0,0.0,2110.0,2120.0,2105.0,754.0,50.0,50.0,50.0,42.0
55,2024.02.14,2105.0,15.0,2120.0,2130.0,2100.0,16568.0,51.0,51.0,51.0,43.0
56,2024.02.13,2120.0,5.0,2125.0,2125.0,2115.0,1317.0,52.0,52.0,52.0,44.0
57,2024.02.08,2125.0,25.0,2115.0,2125.0,2110.0,10227.0,53.0,53.0,53.0,45.0
58,2024.02.07,2100.0,5.0,2110.0,2115.0,2085.0,491.0,54.0,54.0,54.0,46.0
59,2024.02.06,2095.0,10.0,2105.0,2105.0,2085.0,1203.0,55.0,55.0,55.0,47.0
60,2024.02.05,2105.0,15.0,2105.0,2105.0,2085.0,7843.0,56.0,56.0,56.0,48.0
61,2024.02.02,2090.0,0.0,2095.0,2115.0,2090.0,4978.0,57.0,57.0,57.0,49.0
62,2024.02.01,2090.0,5.0,2090.0,2105.0,2090.0,2968.0,58.0,58.0,58.0,50.0
63,2024.01.31,2095.0,5.0,2085.0,2100.0,2085.0,11677.0,59.0,59.0,59.0,51.0
64,2024.01.30,2100.0,10.0,2080.0,2100.0,2080.0,5045.0,60.0,60.0,60.0,52.0
65,2024.01.29,2090.0,10.0,2090.0,2100.0,2090.0,6843.0,61.0,61.0,61.0,53.0
66,2024.01.26,2100.0,5.0,2090.0,2120.0,2090.0,4562.0,62.0,62.0,62.0,54.0
67,2024.01.25,2105.0,5.0,2100.0,2105.0,2090.0,4541.0,63.0,63.0,63.0,55.0
68,2024.01.24,2110.0,5.0,2090.0,2115.0,2090.0,2732.0,64.0,64.0,64.0,56.0
69,2024.01.23,2115.0,10.0,2085.0,2115.0,2085.0,5280.0,65.0,65.0,65.0,57.0
70,2024.01.22,2105.0,5.0,2090.0,2105.0,2090.0,4094.0,66.0,66.0,66.0,58.0
71,2024.01.19,2100.0,0.0,2090.0,2115.0,2085.0,3507.0,67.0,67.0,67.0,59.0
72,2024.01.18,2100.0,0.0,2090.0,2110.0,2085.0,3617.0,68.0,68.0,68.0,60.0
73,2024.01.17,2100.0,0.0,2100.0,2100.0,2095.0,102.0,69.0,69.0,69.0,61.0
74,2024.01.16,2100.0,10.0,2100.0,2100.0,2095.0,30084.0,70.0,70.0,70.0,62.0
75,2024.01.15,2090.0,5.0,2095.0,2100.0,2080.0,6428.0,71.0,71.0,71.0,63.0
76,2024.01.12,2095.0,10.0,2085.0,2095.0,2085.0,9196.0,72.0,72.0,72.0,64.0
77,2024.01.11,2085.0,5.0,2085.0,2095.0,2075.0,4722.0,73.0,73.0,73.0,65.0
78,2024.01.10,2080.0,5.0,2075.0,2085.0,2070.0,5555.0,74.0,74.0,74.0,66.0
79,2024.01.09,2075.0,10.0,2065.0,2075.0,2055.0,12638.0,75.0,75.0,75.0,67.0
80,2024.01.08,2065.0,0.0,2070.0,2080.0,2050.0,13817.0,76.0,76.0,76.0,68.0
81,2024.01.05,2065.0,0.0,2065.0,2075.0,2055.0,2978.0,77.0,77.0,77.0,69.0
82,2024.01.04,2065.0,5.0,2060.0,2070.0,2040.0,5485.0,78.0,78.0,78.0,70.0
83,2024.01.03,2060.0,15.0,2045.0,2065.0,2035.0,1285.0,79.0,79.0,79.0,71.0
84,2024.01.02,2045.0,20.0,2060.0,2060.0,2045.0,5392.0,80.0,80.0,80.0,72.0
85,2023.12.28,2065.0,40.0,2035.0,2070.0,2030.0,20099.0,81.0,81.0,81.0,73.0
86,2023.12.27,2025.0,10.0,2025.0,2030.0,2015.0,24017.0,82.0,82.0,82.0,74.0
87,2023.12.26,2035.0,15.0,2045.0,2045.0,2030.0,1863.0,83.0,83.0,83.0,75.0
88,2023.12.22,2050.0,0.0,2030.0,2060.0,2030.0,11976.0,84.0,84.0,84.0,76.0
89,2023.12.21,2050.0,15.0,2025.0,2050.0,2020.0,3105.0,85.0,85.0,85.0,77.0
90,2023.12.20,2035.0,15.0,2020.0,2040.0,2020.0,6397.0,86.0,86.0,86.0,78.0
91,2023.12.19,2020.0,10.0,2010.0,2025.0,2010.0,23425.0,87.0,87.0,87.0,79.0
92,2023.12.18,2010.0,5.0,2010.0,2020.0,2000.0,6888.0,88.0,88.0,88.0,80.0
93,2023.12.15,2015.0,15.0,2025.0,2025.0,2010.0,1675.0,89.0,89.0,89.0,81.0
94,2023.12.14,2030.0,0.0,2030.0,2030.0,2020.0,14953.0,90.0,90.0,90.0,82.0
95,2023.12.13,2030.0,5.0,2030.0,2030.0,2025.0,1457.0,91.0,91.0,91.0,83.0
96,2023.12.12,2025.0,0.0,2025.0,2030.0,2025.0,4941.0,92.0,92.0,92.0,84.0
97,2023.12.11,2025.0,5.0,2025.0,2025.0,2005.0,20654.0,93.0,93.0,93.0,85.0
98,2023.12.08,2020.0,5.0,2015.0,2025.0,2010.0,12833.0,94.0,94.0,94.0,86.0
99,2023.12.07,2015.0,15.0,2035.0,2035.0,2015.0,5591.0,95.0,95.0,95.0,87.0
100,2023.12.06,2030.0,20.0,2040.0,2045.0,2025.0,20490.0,96.0,96.0,96.0,88.0
101,2023.12.05,2050.0,10.0,2055.0,2055.0,2050.0,1094.0,97.0,97.0,97.0,89.0
102,2023.12.04,2060.0,15.0,2030.0,2060.0,2030.0,27121.0,98.0,98.0,98.0,90.0
103,2023.12.01,2045.0,5.0,2045.0,2050.0,2035.0,18875.0,99.0,99.0,99.0,91.0
104,2023.11.30,2050.0,15.0,2040.0,2050.0,2035.0,1986.0,100.0,100.0,100.0,92.0
105,2023.11.29,2035.0,0.0,2025.0,2040.0,2020.0,9811.0,101.0,101.0,101.0,93.0
106,2023.11.28,2035.0,0.0,2040.0,2045.0,2030.0,221.0,102.0,102.0,102.0,94.0
107,2023.11.27,2035.0,5.0,2030.0,2035.0,2010.0,14190.0,103.0,103.0,103.0,95.0
108,2023.11.24,2040.0,20.0,2040.0,2040.0,2000.0,30011.0,104.0,104.0,104.0,96.0
109,2023.11.23,2020.0,0.0,2020.0,2035.0,2020.0,2106.0,105.0,105.0,105.0,97.0
110,2023.11.22,2020.0,0.0,2020.0,2045.0,2015.0,12005.0,106.0,106.0,106.0,98.0
111,2023.11.21,2020.0,30.0,2035.0,2040.0,2020.0,5047.0,107.0,107.0,107.0,99.0
112,2023.11.20,2050.0,5.0,2050.0,2060.0,2045.0,4030.0,108.0,108.0,108.0,100.0
113,2023.11.17,2055.0,5.0,2060.0,2060.0,2045.0,282.0,109.0,109.0,109.0,101.0
114,2023.11.16,2050.0,10.0,2060.0,2060.0,2050.0,162.0,110.0,110.0,110.0,102.0
115,2023.11.15,2040.0,15.0,2055.0,2055.0,2025.0,1373.0,111.0,111.0,111.0,103.0
116,2023.11.14,2055.0,5.0,2060.0,2060.0,2030.0,20622.0,112.0,112.0,112.0,104.0
117,2023.11.13,2060.0,0.0,2055.0,2060.0,2055.0,81.0,113.0,113.0,113.0,105.0
118,2023.11.10,2060.0,5.0,2055.0,2060.0,2050.0,1993.0,114.0,114.0,114.0,106.0
119,2023.11.09,2055.0,5.0,2030.0,2055.0,2030.0,3009.0,115.0,115.0,115.0,107.0
120,2023.11.08,2060.0,25.0,2080.0,2080.0,2055.0,37.0,116.0,116.0,116.0,108.0
121,2023.11.07,2035.0,25.0,2055.0,2055.0,2015.0,13209.0,117.0,117.0,117.0,109.0
122,2023.11.06,2060.0,5.0,2070.0,2070.0,2040.0,4870.0,118.0,118.0,118.0,110.0
123,2023.11.03,2065.0,10.0,2055.0,2065.0,2055.0,11934.0,119.0,119.0,119.0,111.0
124,2023.11.02,2055.0,0.0,2045.0,2055.0,2035.0,5763.0,120.0,120.0,120.0,112.0
125,2023.11.01,2055.0,5.0,2050.0,2065.0,2035.0,20889.0,121.0,121.0,121.0,113.0
126,2023.10.31,2050.0,0.0,2050.0,2050.0,2030.0,40.0,122.0,122.0,122.0,114.0
127,2023.10.30,2050.0,10.0,2020.0,2050.0,2015.0,6249.0,123.0,123.0,123.0,115.0
128,2023.10.27,2040.0,5.0,2045.0,2045.0,2025.0,1552.0,124.0,124.0,124.0,116.0
129,2023.10.26,2035.0,5.0,2030.0,2035.0,2025.0,42364.0,125.0,125.0,125.0,117.0
130,2023.10.25,2030.0,10.0,2030.0,2050.0,2030.0,163.0,126.0,126.0,126.0,118.0
131,2023.10.24,2040.0,5.0,2040.0,2050.0,2020.0,36003.0,127.0,127.0,127.0,119.0
132,2023.10.23,2035.0,10.0,2035.0,2040.0,2035.0,1014.0,128.0,128.0,128.0,120.0
133,2023.10.20,2045.0,10.0,2040.0,2065.0,2025.0,20554.0,129.0,129.0,129.0,121.0
134,2023.10.19,2055.0,10.0,2055.0,2070.0,2045.0,4895.0,130.0,130.0,130.0,122.0
135,2023.10.18,2065.0,10.0,2065.0,2065.0,2065.0,18.0,131.0,131.0,131.0,123.0
136,2023.10.17,2075.0,0.0,2065.0,2075.0,2065.0,5612.0,132.0,132.0,132.0,124.0
137,2023.10.16,2075.0,10.0,2055.0,2075.0,2045.0,2347.0,133.0,133.0,133.0,125.0
138,2023.10.13,2065.0,5.0,2045.0,2070.0,2035.0,11297.0,134.0,134.0,134.0,126.0
139,2023.10.12,2060.0,15.0,2060.0,2065.0,2025.0,18022.0,135.0,135.0,135.0,127.0
140,2023.10.11,2045.0,10.0,2045.0,2055.0,2040.0,917.0,136.0,136.0,136.0,128.0
141,2023.10.10,2055.0,5.0,2050.0,2055.0,2030.0,17651.0,137.0,137.0,137.0,129.0
142,2023.10.06,2060.0,0.0,2055.0,2060.0,2030.0,8737.0,138.0,138.0,138.0,130.0
143,2023.10.05,2060.0,10.0,2050.0,2060.0,2050.0,1519.0,139.0,139.0,139.0,131.0
144,2023.10.04,2070.0,5.0,2060.0,2075.0,2055.0,443.0,140.0,140.0,140.0,132.0
145,2023.09.27,2075.0,0.0,2075.0,2090.0,2075.0,1929.0,141.0,141.0,141.0,133.0
146,2023.09.26,2075.0,5.0,2070.0,2080.0,2070.0,2347.0,142.0,142.0,142.0,134.0
147,2023.09.25,2070.0,15.0,2050.0,2075.0,2050.0,1031.0,143.0,143.0,143.0,135.0
148,2023.09.22,2055.0,5.0,2045.0,2075.0,2045.0,1593.0,144.0,144.0,144.0,136.0
149,2023.09.21,2050.0,10.0,2050.0,2060.0,2045.0,1173.0,145.0,145.0,145.0,137.0
150,2023.09.20,2040.0,25.0,2065.0,2065.0,2015.0,15923.0,146.0,146.0,146.0,138.0
151,2023.09.19,2065.0,0.0,2080.0,2080.0,2055.0,1929.0,147.0,147.0,147.0,139.0
152,2023.09.18,2065.0,15.0,2060.0,2075.0,2060.0,8261.0,148.0,148.0,148.0,140.0
153,2023.09.15,2080.0,25.0,2050.0,2080.0,2050.0,3614.0,149.0,149.0,149.0,141.0
154,2023.09.14,2055.0,10.0,2065.0,2065.0,2055.0,2856.0,150.0,150.0,150.0,142.0
155,2023.09.13,2065.0,15.0,2070.0,2070.0,2045.0,37495.0,151.0,151.0,151.0,143.0
156,2023.09.12,2080.0,10.0,2070.0,2080.0,2070.0,7480.0,152.0,152.0,152.0,144.0
157,2023.09.11,2070.0,10.0,2055.0,2070.0,2055.0,2026.0,153.0,153.0,153.0,145.0
158,2023.09.08,2060.0,15.0,2045.0,2065.0,2040.0,664.0,154.0,154.0,154.0,146.0
159,2023.09.07,2045.0,0.0,2050.0,2055.0,2040.0,30722.0,155.0,155.0,155.0,147.0
160,2023.09.06,2045.0,10.0,2045.0,2045.0,2035.0,11786.0,156.0,156.0,156.0,148.0
161,2023.09.05,2055.0,5.0,2055.0,2060.0,2035.0,8172.0,157.0,157.0,157.0,149.0
162,2023.09.04,2060.0,15.0,2045.0,2060.0,2045.0,30993.0,158.0,158.0,158.0,150.0
163,2023.09.01,2045.0,0.0,2055.0,2055.0,2045.0,22897.0,159.0,159.0,159.0,151.0
164,2023.08.31,2045.0,5.0,2040.0,2060.0,2040.0,7308.0,160.0,160.0,160.0,152.0
165,2023.08.30,2050.0,5.0,2050.0,2070.0,2040.0,922.0,161.0,161.0,161.0,153.0
166,2023.08.29,2055.0,15.0,2065.0,2065.0,2040.0,8790.0,162.0,162.0,162.0,154.0
167,2023.08.28,2070.0,20.0,2040.0,2070.0,2040.0,8985.0,163.0,163.0,163.0,155.0
168,2023.08.25,2050.0,5.0,2045.0,2060.0,2040.0,5328.0,164.0,164.0,164.0,156.0
169,2023.08.24,2055.0,0.0,2050.0,2055.0,2050.0,10140.0,165.0,165.0,165.0,157.0
170,2023.08.23,2055.0,5.0,2065.0,2065.0,2045.0,2811.0,166.0,166.0,166.0,158.0
171,2023.08.22,2060.0,20.0,2055.0,2080.0,2045.0,7656.0,167.0,167.0,167.0,159.0
172,2023.08.21,2080.0,0.0,2070.0,2080.0,2045.0,8979.0,168.0,168.0,168.0,160.0
173,2023.08.18,2080.0,5.0,2080.0,2080.0,2055.0,2193.0,169.0,169.0,169.0,161.0
174,2023.08.17,2085.0,10.0,2090.0,2095.0,2050.0,69935.0,170.0,170.0,170.0,162.0
175,2023.08.16,2095.0,5.0,2090.0,2095.0,2070.0,5566.0,171.0,171.0,171.0,163.0
176,2023.08.14,2100.0,5.0,2080.0,2115.0,2080.0,2075.0,172.0,172.0,172.0,164.0
177,2023.08.11,2095.0,5.0,2095.0,2100.0,2075.0,1709.0,173.0,173.0,173.0,165.0
178,2023.08.10,2100.0,0.0,2100.0,2100.0,2070.0,59210.0,174.0,174.0,174.0,166.0
179,2023.08.09,2100.0,25.0,2095.0,2100.0,2090.0,8617.0,175.0,175.0,175.0,167.0
180,2023.08.08,2125.0,20.0,2095.0,2125.0,2095.0,962.0,176.0,176.0,176.0,168.0
181,2023.08.07,2105.0,10.0,2095.0,2105.0,2090.0,8370.0,177.0,177.0,177.0,169.0
182,2023.08.04,2095.0,0.0,2095.0,2100.0,2090.0,2637.0,178.0,178.0,178.0,170.0
183,2023.08.03,2095.0,5.0,2100.0,2100.0,2095.0,1678.0,179.0,179.0,179.0,171.0
184,2023.08.02,2100.0,0.0,2100.0,2100.0,2095.0,5435.0,180.0,180.0,180.0,172.0
185,2023.08.01,2100.0,5.0,2105.0,2105.0,2090.0,3173.0,181.0,181.0,181.0,173.0
186,2023.07.31,2105.0,0.0,2100.0,2105.0,2090.0,5591.0,182.0,182.0,182.0,174.0
187,2023.07.28,2105.0,0.0,2110.0,2110.0,2090.0,25105.0,183.0,183.0,183.0,175.0
188,2023.07.27,2105.0,5.0,2105.0,2110.0,2090.0,30645.0,184.0,184.0,184.0,176.0
189,2023.07.26,2110.0,15.0,2120.0,2120.0,2110.0,23188.0,185.0,185.0,185.0,177.0
190,2023.07.25,2125.0,15.0,2135.0,2135.0,2120.0,13859.0,186.0,186.0,186.0,178.0
191,2023.07.24,2140.0,10.0,2135.0,2145.0,2125.0,19935.0,187.0,187.0,187.0,179.0
192,2023.07.21,2150.0,5.0,2155.0,2155.0,2130.0,29513.0,188.0,188.0,188.0,180.0
193,2023.07.20,2155.0,5.0,2150.0,2160.0,2140.0,41083.0,189.0,189.0,189.0,181.0
194,2023.07.19,2150.0,0.0,2150.0,2150.0,2135.0,11743.0,190.0,190.0,190.0,182.0
195,2023.07.18,2150.0,5.0,2150.0,2160.0,2130.0,29675.0,191.0,191.0,191.0,183.0
196,2023.07.17,2155.0,5.0,2140.0,2165.0,2140.0,30086.0,192.0,192.0,192.0,184.0
197,2023.07.14,2150.0,5.0,2145.0,2160.0,2130.0,52978.0,193.0,193.0,193.0,185.0
198,2023.07.13,2155.0,15.0,2140.0,2155.0,2130.0,23221.0,194.0,194.0,194.0,186.0
199,2023.07.12,2140.0,0.0,2125.0,2150.0,2125.0,69369.0,195.0,195.0,195.0,187.0
200,2023.07.11,2140.0,0.0,2145.0,2145.0,2120.0,32729.0,196.0,196.0,196.0,188.0
201,2023.07.10,2140.0,0.0,2150.0,2150.0,2120.0,83246.0,197.0,197.0,197.0,189.0
202,2023.07.07,2140.0,0.0,2150.0,2150.0,2125.0,41586.0,198.0,198.0,198.0,190.0
203,2023.07.06,2140.0,20.0,2110.0,2200.0,2110.0,305764.0,199.0,199.0,199.0,191.0
204,2023.07.05,2120.0,5.0,2115.0,2125.0,2110.0,50820.0,200.0,200.0,200.0,192.0
205,2023.07.04,2115.0,0.0,2115.0,2120.0,2110.0,111884.0,201.0,201.0,201.0,193.0
206,2023.07.03,2115.0,0.0,2115.0,2120.0,2110.0,69710.0,202.0,202.0,202.0,194.0
207,2023.06.30,2115.0,0.0,2120.0,2120.0,2105.0,148702.0,203.0,203.0,203.0,195.0
208,2023.06.29,2115.0,5.0,2120.0,2130.0,2105.0,218827.0,204.0,204.0,204.0,196.0
209,2023.06.28,2110.0,110.0,2115.0,2165.0,2110.0,3375850.0,205.0,205.0,205.0,197.0
