,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2021.07.29,2035.0,0.0,2035.0,2035.0,2035.0,37498.0,0.0,0.0,0.0
1,2021.07.28,2035.0,0.0,2035.0,2035.0,2035.0,89631.0,1.0,1.0,1.0
2,2021.07.27,2035.0,0.0,2035.0,2035.0,2035.0,84824.0,2.0,2.0,2.0
3,2021.07.26,2035.0,0.0,2030.0,2035.0,2030.0,72953.0,3.0,3.0,3.0
4,2021.07.23,2035.0,0.0,2030.0,2035.0,2030.0,130495.0,4.0,4.0,4.0
5,2021.07.22,2035.0,0.0,2035.0,2035.0,2030.0,356982.0,5.0,5.0,5.0
6,2021.07.21,2035.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0
7,2021.07.20,2035.0,0.0,2035.0,2040.0,2035.0,97050.0,7.0,7.0,7.0
8,2021.07.19,2035.0,0.0,2035.0,2040.0,2035.0,117053.0,8.0,8.0,8.0
9,2021.07.16,2035.0,5.0,2040.0,2045.0,2035.0,34484.0,9.0,9.0,9.0
10,2021.07.15,2040.0,5.0,2035.0,2050.0,2035.0,126132.0,10.0,10.0,10.0
11,2021.07.14,2035.0,5.0,2035.0,2040.0,2035.0,101554.0,11.0,11.0,11.0
12,2021.07.13,2040.0,0.0,2040.0,2040.0,2035.0,44864.0,12.0,12.0,12.0
13,2021.07.12,2040.0,0.0,2035.0,2045.0,2035.0,60374.0,13.0,13.0,13.0
14,2021.07.09,2040.0,0.0,2040.0,2045.0,2035.0,66985.0,14.0,14.0,14.0
15,2021.07.08,2040.0,0.0,2045.0,2045.0,2035.0,83881.0,15.0,15.0,15.0
16,2021.07.07,2040.0,5.0,2040.0,2050.0,2035.0,78503.0,16.0,16.0,16.0
17,2021.07.06,2045.0,0.0,2040.0,2050.0,2035.0,42649.0,17.0,17.0,17.0
18,2021.07.05,2045.0,0.0,2040.0,2050.0,2040.0,103663.0,18.0,18.0,18.0
19,2021.07.02,2045.0,5.0,2045.0,2050.0,2040.0,66566.0,19.0,19.0,19.0
20,2021.07.01,2050.0,0.0,2050.0,2050.0,2040.0,55861.0,20.0,20.0,20.0
21,2021.06.30,2050.0,5.0,2045.0,2050.0,2045.0,62698.0,21.0,21.0,21.0
22,2021.06.29,2045.0,10.0,2065.0,2065.0,2040.0,146842.0,22.0,22.0,22.0
23,2021.06.28,2055.0,20.0,2070.0,2070.0,2040.0,173438.0,23.0,23.0,23.0
24,2021.06.25,2075.0,20.0,2060.0,2075.0,2050.0,121280.0,24.0,24.0,24.0
25,2021.06.24,2055.0,15.0,2070.0,2080.0,2055.0,96271.0,25.0,25.0,25.0
26,2021.06.23,2070.0,20.0,2090.0,2090.0,2065.0,132333.0,26.0,26.0,26.0
27,2021.06.22,2090.0,0.0,2095.0,2095.0,2080.0,234605.0,27.0,27.0,27.0
28,2021.06.21,2090.0,55.0,2125.0,2125.0,2085.0,516266.0,28.0,28.0,28.0
29,2021.06.18,2145.0,50.0,2095.0,2450.0,2085.0,3539578.0,29.0,29.0,29.0
30,2021.06.17,2095.0,15.0,2085.0,2110.0,2075.0,288970.0,30.0,30.0,30.0
31,2021.06.16,2080.0,15.0,2095.0,2100.0,2075.0,131917.0,31.0,31.0,31.0
32,2021.06.15,2095.0,5.0,2090.0,2100.0,2080.0,85003.0,32.0,32.0,32.0
33,2021.06.14,2090.0,10.0,2100.0,2110.0,2075.0,343119.0,33.0,33.0,33.0
34,2021.06.11,2100.0,10.0,2090.0,2100.0,2080.0,300434.0,34.0,34.0,34.0
35,2021.06.10,2090.0,25.0,2120.0,2130.0,2090.0,200011.0,35.0,35.0,35.0
36,2021.06.09,2115.0,15.0,2105.0,2125.0,2080.0,219385.0,36.0,36.0,36.0
37,2021.06.08,2100.0,15.0,2120.0,2150.0,2090.0,153267.0,37.0,37.0,37.0
38,2021.06.07,2115.0,40.0,2155.0,2190.0,2095.0,314615.0,38.0,38.0,38.0
39,2021.06.04,2155.0,25.0,2190.0,2215.0,2150.0,314653.0,39.0,39.0,39.0
40,2021.06.03,2180.0,10.0,2250.0,2250.0,2135.0,606185.0,40.0,40.0,40.0
41,2021.06.02,2170.0,160.0,2270.0,2325.0,2160.0,774768.0,41.0,41.0,41.0
42,2021.06.01,2330.0,395.0,2840.0,3025.0,2210.0,4692422.0,42.0,42.0,42.0
43,2021.05.31,2725.0,70.0,2845.0,2950.0,2645.0,3640920.0,43.0,43.0,43.0
44,2021.05.28,2655.0,125.0,2530.0,3095.0,2430.0,6961850.0,44.0,44.0,44.0
45,2021.05.27,2530.0,330.0,2215.0,2740.0,2215.0,10503676.0,45.0,45.0,45.0
46,2021.05.26,2200.0,45.0,2170.0,2675.0,2150.0,1662864.0,46.0,46.0,46.0
47,2021.05.25,2155.0,0.0,2160.0,2160.0,2110.0,20368.0,47.0,47.0,47.0
48,2021.05.24,2155.0,5.0,2130.0,2155.0,2100.0,56608.0,48.0,48.0,48.0
49,2021.05.21,2150.0,20.0,2150.0,2170.0,2065.0,36376.0,49.0,49.0,49.0
50,2021.05.20,2170.0,5.0,2170.0,2190.0,2150.0,10227.0,50.0,50.0,50.0
51,2021.05.18,2165.0,20.0,2145.0,2180.0,2145.0,9021.0,51.0,51.0,51.0
52,2021.05.17,2145.0,45.0,2200.0,2200.0,2130.0,2782.0,52.0,52.0,52.0
53,2021.05.14,2190.0,0.0,2190.0,2190.0,2160.0,1460.0,53.0,53.0,53.0
54,2021.05.13,2190.0,40.0,2120.0,2190.0,2120.0,2682.0,54.0,54.0,54.0
55,2021.05.12,2150.0,35.0,2120.0,2240.0,2115.0,28283.0,55.0,55.0,55.0
56,2021.05.11,2115.0,75.0,2195.0,2195.0,2115.0,33971.0,56.0,56.0,56.0
57,2021.05.10,2190.0,15.0,2135.0,2190.0,2135.0,3107.0,57.0,57.0,57.0
58,2021.05.07,2175.0,10.0,2185.0,2185.0,2150.0,4989.0,58.0,58.0,58.0
59,2021.05.06,2185.0,0.0,2185.0,2190.0,2165.0,32404.0,59.0,59.0,59.0
60,2021.05.04,2185.0,20.0,2170.0,2185.0,2150.0,10113.0,60.0,60.0,60.0
61,2021.05.03,2165.0,5.0,2165.0,2165.0,2160.0,527.0,61.0,61.0,61.0
62,2021.04.30,2160.0,5.0,2160.0,2160.0,2140.0,7253.0,62.0,62.0,62.0
63,2021.04.29,2155.0,20.0,2180.0,2180.0,2100.0,7673.0,63.0,63.0,63.0
64,2021.04.28,2175.0,5.0,2175.0,2185.0,2115.0,4233.0,64.0,64.0,64.0
65,2021.04.27,2170.0,0.0,2175.0,2175.0,2125.0,9508.0,65.0,65.0,65.0
66,2021.04.26,2170.0,0.0,2175.0,2175.0,2140.0,4170.0,66.0,66.0,66.0
67,2021.04.23,2170.0,10.0,2170.0,2185.0,2170.0,6987.0,67.0,67.0,67.0
68,2021.04.22,2180.0,15.0,2200.0,2275.0,2170.0,22265.0,68.0,68.0,68.0
69,2021.04.21,2195.0,5.0,2190.0,2210.0,2180.0,6003.0,69.0,69.0,69.0
70,2021.04.20,2190.0,5.0,2185.0,2190.0,2185.0,820.0,70.0,70.0,70.0
71,2021.04.19,2185.0,0.0,2185.0,2185.0,2170.0,8492.0,71.0,71.0,71.0
72,2021.04.16,2185.0,5.0,2185.0,2190.0,2160.0,8319.0,72.0,72.0,72.0
73,2021.04.15,2180.0,10.0,2170.0,2190.0,2150.0,21453.0,73.0,73.0,73.0
74,2021.04.14,2170.0,5.0,2175.0,2175.0,2150.0,2759.0,74.0,74.0,74.0
75,2021.04.13,2175.0,10.0,2170.0,2175.0,2150.0,28860.0,75.0,75.0,75.0
76,2021.04.12,2165.0,10.0,2180.0,2180.0,2160.0,8095.0,76.0,76.0,76.0
77,2021.04.09,2155.0,5.0,2140.0,2160.0,2140.0,133101.0,77.0,77.0,77.0
78,2021.04.08,2150.0,0.0,2150.0,2150.0,2140.0,99942.0,78.0,78.0,78.0
79,2021.04.07,2150.0,0.0,2150.0,2150.0,2140.0,55806.0,79.0,79.0,79.0
80,2021.04.06,2150.0,0.0,2155.0,2160.0,2130.0,36761.0,80.0,80.0,80.0
81,2021.04.05,2150.0,0.0,2160.0,2160.0,2140.0,36746.0,81.0,81.0,81.0
82,2021.04.02,2150.0,0.0,2135.0,2150.0,2135.0,4064.0,82.0,82.0,82.0
83,2021.04.01,2150.0,5.0,2155.0,2155.0,2130.0,23357.0,83.0,83.0,83.0
84,2021.03.31,2155.0,10.0,2150.0,2155.0,2125.0,44474.0,84.0,84.0,84.0
85,2021.03.30,2145.0,0.0,2145.0,2145.0,2125.0,9777.0,85.0,85.0,85.0
86,2021.03.29,2145.0,10.0,2135.0,2145.0,2110.0,6510.0,86.0,86.0,86.0
87,2021.03.26,2135.0,0.0,2145.0,2145.0,2110.0,38.0,87.0,87.0,87.0
88,2021.03.25,2135.0,5.0,2145.0,2145.0,2120.0,1360.0,88.0,88.0,88.0
89,2021.03.24,2140.0,5.0,2140.0,2145.0,2110.0,9282.0,89.0,89.0,89.0
90,2021.03.23,2145.0,10.0,2130.0,2145.0,2105.0,12998.0,90.0,90.0,90.0
91,2021.03.22,2135.0,20.0,2150.0,2155.0,2100.0,5125.0,91.0,91.0,91.0
92,2021.03.19,2155.0,0.0,2155.0,2155.0,2105.0,575.0,92.0,92.0,92.0
93,2021.03.18,2155.0,5.0,2160.0,2160.0,2130.0,1768.0,93.0,93.0,93.0
94,2021.03.17,2150.0,10.0,2160.0,2160.0,2150.0,943.0,94.0,94.0,94.0
95,2021.03.16,2160.0,40.0,2130.0,2160.0,2100.0,54389.0,95.0,95.0,95.0
96,2021.03.15,2120.0,5.0,2120.0,2120.0,2095.0,91.0,96.0,96.0,96.0
97,2021.03.12,2115.0,0.0,2120.0,2135.0,2080.0,650.0,97.0,97.0,97.0
98,2021.03.11,2115.0,0.0,2120.0,2120.0,2090.0,68.0,98.0,98.0,98.0
99,2021.03.10,2115.0,0.0,2115.0,2115.0,2115.0,11.0,99.0,99.0,99.0
100,2021.03.09,2115.0,0.0,2115.0,2115.0,2070.0,318.0,100.0,100.0,100.0
101,2021.03.08,2115.0,0.0,2115.0,2115.0,2075.0,133.0,101.0,101.0,101.0
102,2021.03.05,2115.0,15.0,2105.0,2120.0,2100.0,837.0,102.0,102.0,102.0
103,2021.03.04,2100.0,0.0,2110.0,2110.0,2100.0,403.0,103.0,103.0,103.0
104,2021.03.03,2100.0,5.0,2115.0,2115.0,2085.0,655.0,104.0,104.0,104.0
105,2021.03.02,2105.0,15.0,2110.0,2110.0,2090.0,2371.0,105.0,105.0,105.0
106,2021.02.26,2120.0,5.0,2120.0,2120.0,2100.0,1709.0,106.0,106.0,106.0
107,2021.02.25,2125.0,0.0,2125.0,2125.0,2100.0,186.0,107.0,107.0,107.0
108,2021.02.24,2125.0,0.0,2125.0,2125.0,2085.0,4.0,108.0,108.0,108.0
109,2021.02.23,2125.0,15.0,2110.0,2125.0,2105.0,2412.0,109.0,109.0,109.0
110,2021.02.22,2110.0,5.0,2110.0,2120.0,2105.0,2116.0,110.0,110.0,110.0
111,2021.02.19,2105.0,0.0,2110.0,2115.0,2100.0,7713.0,111.0,111.0,111.0
112,2021.02.18,2105.0,10.0,2095.0,2115.0,2095.0,1166.0,112.0,112.0,112.0
113,2021.02.17,2095.0,20.0,2120.0,2120.0,2070.0,1436.0,113.0,113.0,113.0
114,2021.02.16,2115.0,45.0,2115.0,2120.0,2070.0,11405.0,114.0,114.0,114.0
115,2021.02.15,2070.0,45.0,2120.0,2125.0,2065.0,33614.0,115.0,115.0,115.0
116,2021.02.10,2115.0,0.0,2115.0,2120.0,2085.0,9943.0,116.0,116.0,116.0
117,2021.02.09,2115.0,0.0,2115.0,2125.0,2100.0,16744.0,117.0,117.0,117.0
118,2021.02.08,2115.0,0.0,2115.0,2115.0,2085.0,2096.0,118.0,118.0,118.0
119,2021.02.05,2115.0,5.0,2115.0,2115.0,2065.0,6366.0,119.0,119.0,119.0
120,2021.02.04,2110.0,5.0,2105.0,2120.0,2105.0,6104.0,120.0,120.0,120.0
121,2021.02.03,2105.0,10.0,2100.0,2115.0,2060.0,3896.0,121.0,121.0,121.0
122,2021.02.02,2095.0,15.0,2080.0,2100.0,2080.0,2733.0,122.0,122.0,122.0
123,2021.02.01,2080.0,0.0,2080.0,2080.0,2070.0,1698.0,123.0,123.0,123.0
124,2021.01.29,2080.0,10.0,2085.0,2085.0,2050.0,9762.0,124.0,124.0,124.0
125,2021.01.28,2070.0,10.0,2085.0,2085.0,2050.0,970.0,125.0,125.0,125.0
126,2021.01.27,2080.0,0.0,2075.0,2080.0,2070.0,2901.0,126.0,126.0,126.0
127,2021.01.26,2080.0,5.0,2090.0,2095.0,2030.0,25767.0,127.0,127.0,127.0
128,2021.01.25,2085.0,10.0,2075.0,2090.0,2070.0,4311.0,128.0,128.0,128.0
129,2021.01.22,2075.0,10.0,2050.0,2085.0,2050.0,20526.0,129.0,129.0,129.0
130,2021.01.21,2085.0,5.0,2095.0,2095.0,2065.0,24634.0,130.0,130.0,130.0
131,2021.01.20,2090.0,0.0,2075.0,2090.0,2075.0,91.0,131.0,131.0,131.0
132,2021.01.19,2090.0,5.0,2060.0,2090.0,2060.0,8358.0,132.0,132.0,132.0
133,2021.01.18,2085.0,5.0,2050.0,2090.0,2050.0,32868.0,133.0,133.0,133.0
134,2021.01.15,2080.0,5.0,2090.0,2090.0,2080.0,5433.0,134.0,134.0,134.0
135,2021.01.14,2085.0,5.0,2090.0,2090.0,2060.0,5624.0,135.0,135.0,135.0
136,2021.01.13,2090.0,25.0,2055.0,2090.0,2055.0,2611.0,136.0,136.0,136.0
137,2021.01.12,2065.0,0.0,2040.0,2075.0,2040.0,34.0,137.0,137.0,137.0
138,2021.01.11,2065.0,15.0,2080.0,2080.0,2040.0,162.0,138.0,138.0,138.0
