,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,2675.0,75.0,2685.0,2685.0,2500.0,102.0
1,2024.04.16,2600.0,25.0,2600.0,2600.0,2600.0,59.0
2,2024.04.15,2575.0,25.0,2695.0,2785.0,2575.0,283.0
3,2024.04.12,2600.0,95.0,2695.0,2695.0,2600.0,1211.0
4,2024.04.11,2695.0,30.0,2695.0,2695.0,2690.0,17.0
5,2024.04.09,2665.0,30.0,2690.0,2690.0,2660.0,22.0
6,2024.04.08,2695.0,0.0,2695.0,2695.0,2695.0,5.0
7,2024.04.05,2695.0,0.0,2600.0,2695.0,2600.0,113.0
8,2024.04.04,2695.0,5.0,2600.0,2695.0,2600.0,195.0
9,2024.04.03,2700.0,70.0,2790.0,2790.0,2630.0,6.0
10,2024.04.02,2770.0,80.0,2690.0,2775.0,2670.0,27.0
11,2024.04.01,2690.0,75.0,2785.0,2785.0,2630.0,794.0
12,2024.03.29,2615.0,155.0,2795.0,2795.0,2615.0,817.0
13,2024.03.28,2770.0,25.0,2785.0,2785.0,2615.0,165.0
14,2024.03.27,2795.0,180.0,2745.0,2795.0,2625.0,98.0
15,2024.03.26,2615.0,15.0,2600.0,2745.0,2600.0,527.0
16,2024.03.25,2600.0,95.0,2795.0,2800.0,2600.0,98.0
17,2024.03.22,2695.0,95.0,2650.0,2895.0,2600.0,252.0
18,2024.03.21,2600.0,0.0,2695.0,2885.0,2550.0,401.0
19,2024.03.20,2600.0,20.0,2600.0,2600.0,2510.0,2027.0
20,2024.03.19,2580.0,120.0,2600.0,2650.0,2500.0,1430.0
21,2024.03.18,2700.0,50.0,2695.0,2895.0,2695.0,1116.0
22,2024.03.15,2650.0,30.0,2650.0,2650.0,2650.0,52.0
23,2024.03.14,2680.0,35.0,2695.0,2695.0,2680.0,2.0
24,2024.03.13,2645.0,0.0,2645.0,2645.0,2645.0,0.0
25,2024.03.12,2650.0,20.0,2505.0,2695.0,2505.0,59.0
26,2024.03.11,2670.0,40.0,2500.0,2670.0,2500.0,7.0
27,2024.03.08,2630.0,0.0,2630.0,2630.0,2630.0,0.0
28,2024.03.07,2630.0,125.0,2680.0,2680.0,2630.0,2.0
29,2024.03.06,2505.0,0.0,2650.0,2650.0,2505.0,272.0
30,2024.03.05,2505.0,55.0,2595.0,2780.0,2505.0,76.0
31,2024.03.04,2560.0,0.0,2560.0,2560.0,2560.0,0.0
32,2024.02.29,2560.0,10.0,2465.0,2600.0,2465.0,229.0
33,2024.02.28,2550.0,20.0,2595.0,2595.0,2550.0,2.0
34,2024.02.27,2570.0,0.0,2570.0,2570.0,2455.0,157.0
35,2024.02.26,2570.0,20.0,2435.0,2580.0,2435.0,2020.0
36,2024.02.23,2590.0,10.0,2595.0,2595.0,2500.0,1634.0
37,2024.02.22,2600.0,0.0,2690.0,2690.0,2575.0,20.0
38,2024.02.21,2600.0,75.0,2690.0,2690.0,2600.0,9.0
39,2024.02.20,2675.0,85.0,2500.0,2690.0,2430.0,3619.0
40,2024.02.19,2590.0,10.0,2590.0,2590.0,2585.0,3.0
41,2024.02.16,2580.0,30.0,2690.0,2690.0,2400.0,466.0
42,2024.02.15,2550.0,95.0,2695.0,2695.0,2550.0,105.0
43,2024.02.14,2645.0,45.0,2690.0,2690.0,2645.0,69.0
44,2024.02.13,2690.0,125.0,2690.0,2690.0,2690.0,1.0
45,2024.02.08,2565.0,25.0,2540.0,2685.0,2540.0,152.0
46,2024.02.07,2540.0,85.0,2610.0,2610.0,2535.0,23.0
47,2024.02.06,2625.0,5.0,2600.0,2680.0,2500.0,3155.0
48,2024.02.05,2630.0,10.0,2630.0,2700.0,2630.0,1449.0
49,2024.02.02,2620.0,80.0,2785.0,2785.0,2620.0,5.0
50,2024.02.01,2700.0,135.0,2700.0,2895.0,2700.0,2311.0
51,2024.01.31,2835.0,145.0,2700.0,2835.0,2700.0,52.0
52,2024.01.30,2690.0,0.0,2690.0,2690.0,2690.0,9.0
53,2024.01.29,2690.0,10.0,2530.0,2690.0,2530.0,251.0
54,2024.01.26,2700.0,0.0,2790.0,2795.0,2500.0,1250.0
55,2024.01.25,2700.0,40.0,2735.0,2735.0,2700.0,98.0
56,2024.01.24,2740.0,5.0,2740.0,2740.0,2740.0,2.0
57,2024.01.23,2745.0,0.0,2790.0,2790.0,2745.0,5.0
58,2024.01.22,2745.0,10.0,2790.0,2790.0,2640.0,510.0
