,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,2020.0,65.0,2065.0,2130.0,2020.0,57494.0
1,2024.04.16,2085.0,105.0,2190.0,2190.0,2085.0,82722.0
2,2024.04.15,2190.0,35.0,2225.0,2225.0,2100.0,52221.0
3,2024.04.12,2225.0,10.0,2195.0,2240.0,2175.0,66834.0
4,2024.04.11,2215.0,0.0,2215.0,2230.0,2160.0,56947.0
5,2024.04.09,2215.0,90.0,2285.0,2285.0,2180.0,139350.0
6,2024.04.08,2305.0,95.0,2400.0,2570.0,2000.0,647257.0
7,2024.04.05,2400.0,5.0,2400.0,2500.0,2380.0,61670.0
8,2024.04.04,2405.0,35.0,2440.0,2500.0,2320.0,155779.0
9,2024.04.03,2440.0,65.0,2475.0,2550.0,2310.0,102029.0
10,2024.04.02,2505.0,60.0,2545.0,2580.0,2500.0,77234.0
11,2024.04.01,2565.0,90.0,2475.0,2600.0,2475.0,219549.0
12,2024.03.29,2475.0,10.0,2465.0,2620.0,2465.0,107804.0
13,2024.03.28,2485.0,60.0,2520.0,2590.0,2480.0,168507.0
14,2024.03.27,2545.0,50.0,2495.0,2600.0,2495.0,306350.0
15,2024.03.26,2495.0,25.0,2470.0,2585.0,2430.0,247261.0
16,2024.03.25,2470.0,10.0,2480.0,2535.0,2465.0,137443.0
17,2024.03.22,2480.0,10.0,2475.0,2545.0,2450.0,129993.0
18,2024.03.21,2470.0,40.0,2510.0,2560.0,2445.0,140812.0
19,2024.03.20,2510.0,0.0,2575.0,2600.0,2450.0,364404.0
20,2024.03.19,2510.0,40.0,2470.0,2715.0,2400.0,1116271.0
21,2024.03.18,2470.0,60.0,2405.0,2500.0,2370.0,176211.0
22,2024.03.15,2410.0,35.0,2445.0,2495.0,2360.0,227813.0
23,2024.03.14,2445.0,105.0,2350.0,2740.0,2350.0,1960026.0
24,2024.03.13,2340.0,65.0,2300.0,2350.0,2200.0,131037.0
25,2024.03.12,2275.0,30.0,2305.0,2340.0,2250.0,82733.0
26,2024.03.11,2305.0,55.0,2255.0,2375.0,2230.0,174095.0
27,2024.03.08,2250.0,30.0,2195.0,2250.0,2175.0,123112.0
28,2024.03.07,2220.0,20.0,2240.0,2265.0,2100.0,169253.0
29,2024.03.06,2240.0,100.0,2350.0,2365.0,2235.0,150774.0
30,2024.03.05,2340.0,20.0,2345.0,2390.0,2280.0,141727.0
31,2024.03.04,2360.0,55.0,2395.0,2440.0,2355.0,93602.0
32,2024.02.29,2415.0,35.0,2460.0,2470.0,2380.0,72248.0
33,2024.02.28,2450.0,20.0,2435.0,2495.0,2420.0,57954.0
34,2024.02.27,2430.0,90.0,2520.0,2570.0,2420.0,120142.0
35,2024.02.26,2520.0,5.0,2505.0,2540.0,2465.0,77612.0
36,2024.02.23,2525.0,10.0,2550.0,2550.0,2465.0,89476.0
37,2024.02.22,2535.0,95.0,2630.0,2635.0,2525.0,156672.0
38,2024.02.21,2630.0,100.0,2510.0,2655.0,2510.0,302115.0
39,2024.02.20,2530.0,10.0,2540.0,2555.0,2505.0,46248.0
40,2024.02.19,2540.0,35.0,2550.0,2580.0,2530.0,66981.0
41,2024.02.16,2575.0,10.0,2570.0,2595.0,2515.0,108583.0
42,2024.02.15,2565.0,65.0,2510.0,2565.0,2480.0,150181.0
43,2024.02.14,2500.0,20.0,2415.0,2530.0,2410.0,114552.0
44,2024.02.13,2480.0,100.0,2410.0,2480.0,2390.0,82887.0
45,2024.02.08,2380.0,35.0,2415.0,2440.0,2370.0,115268.0
46,2024.02.07,2415.0,35.0,2370.0,2450.0,2365.0,81889.0
47,2024.02.06,2380.0,65.0,2435.0,2445.0,2370.0,101806.0
48,2024.02.05,2445.0,55.0,2550.0,2550.0,2440.0,81578.0
49,2024.02.02,2500.0,65.0,2440.0,2515.0,2440.0,61836.0
50,2024.02.01,2435.0,20.0,2420.0,2470.0,2400.0,177018.0
51,2024.01.31,2455.0,50.0,2485.0,2530.0,2430.0,107988.0
52,2024.01.30,2505.0,15.0,2540.0,2590.0,2490.0,104283.0
53,2024.01.29,2520.0,35.0,2530.0,2560.0,2500.0,83813.0
54,2024.01.26,2555.0,0.0,2510.0,2585.0,2510.0,136825.0
55,2024.01.25,2555.0,55.0,2585.0,2595.0,2445.0,184777.0
56,2024.01.24,2610.0,60.0,2670.0,2680.0,2570.0,140826.0
57,2024.01.23,2670.0,15.0,2605.0,2695.0,2605.0,142267.0
58,2024.01.22,2655.0,80.0,2720.0,2750.0,2630.0,197471.0
59,2024.01.19,2735.0,75.0,2810.0,2850.0,2725.0,124706.0
60,2024.01.18,2810.0,75.0,2885.0,2920.0,2795.0,144181.0
61,2024.01.17,2885.0,5.0,2850.0,2925.0,2800.0,170647.0
62,2024.01.16,2880.0,35.0,2830.0,2960.0,2805.0,122731.0
63,2024.01.15,2845.0,105.0,2970.0,2970.0,2840.0,181875.0
64,2024.01.12,2950.0,15.0,3000.0,3025.0,2870.0,209874.0
65,2024.01.11,2965.0,175.0,2815.0,3030.0,2805.0,634992.0
66,2024.01.10,2790.0,15.0,2800.0,2870.0,2705.0,252224.0
67,2024.01.09,2805.0,35.0,2825.0,2870.0,2680.0,1051234.0
68,2024.01.08,2840.0,505.0,3330.0,3330.0,2840.0,1070621.0
69,2024.01.05,3345.0,10.0,3340.0,3390.0,3305.0,132473.0
70,2024.01.04,3355.0,55.0,3410.0,3425.0,3355.0,93894.0
71,2024.01.03,3410.0,30.0,3435.0,3445.0,3370.0,120037.0
72,2024.01.02,3440.0,30.0,3415.0,3455.0,3400.0,105824.0
73,2023.12.28,3410.0,10.0,3435.0,3455.0,3400.0,206369.0
74,2023.12.27,3420.0,150.0,3240.0,3920.0,3240.0,2992938.0
75,2023.12.26,3270.0,35.0,3315.0,3345.0,3230.0,148543.0
76,2023.12.22,3305.0,115.0,3450.0,3475.0,3260.0,282128.0
77,2023.12.21,3420.0,110.0,3515.0,3520.0,3420.0,155246.0
78,2023.12.20,3530.0,5.0,3545.0,3555.0,3510.0,97054.0
79,2023.12.19,3525.0,25.0,3540.0,3565.0,3505.0,74777.0
80,2023.12.18,3550.0,5.0,3580.0,3580.0,3500.0,92316.0
81,2023.12.15,3545.0,35.0,3525.0,3645.0,3500.0,197347.0
82,2023.12.14,3510.0,0.0,3570.0,3590.0,3505.0,104324.0
83,2023.12.13,3510.0,110.0,3645.0,3660.0,3510.0,193985.0
84,2023.12.12,3620.0,30.0,3645.0,3670.0,3590.0,186188.0
85,2023.12.11,3650.0,15.0,3665.0,3730.0,3610.0,141726.0
86,2023.12.08,3665.0,0.0,3670.0,3730.0,3635.0,167912.0
87,2023.12.07,3665.0,40.0,3695.0,3790.0,3665.0,237216.0
