,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2023.09.06,3940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2023.09.05,3940.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2,2023.09.04,3940.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0
3,2023.09.01,3940.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0
4,2023.08.31,3940.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
5,2023.08.30,3940.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0
6,2023.08.29,3940.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0
7,2023.08.28,3940.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0
8,2023.08.25,3940.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0
9,2023.08.24,3940.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0
10,2023.08.23,3940.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0
11,2023.08.22,3940.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0
12,2023.08.21,3940.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0
13,2023.08.18,3940.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0
14,2023.08.17,3940.0,105.0,3850.0,4030.0,3695.0,642456.0,14.0,14.0,14.0
15,2023.08.16,3835.0,115.0,3700.0,3855.0,3670.0,282763.0,15.0,15.0,15.0
16,2023.08.14,3720.0,15.0,3705.0,3800.0,3690.0,199710.0,16.0,16.0,16.0
17,2023.08.11,3705.0,195.0,3510.0,3740.0,3465.0,177921.0,17.0,17.0,17.0
18,2023.08.10,3510.0,5.0,3500.0,3600.0,3465.0,61301.0,18.0,18.0,18.0
19,2023.08.09,3505.0,45.0,3460.0,3545.0,3405.0,80068.0,19.0,19.0,19.0
20,2023.08.08,3460.0,145.0,3605.0,3605.0,3405.0,233167.0,20.0,20.0,20.0
21,2023.08.07,3605.0,45.0,3620.0,3780.0,3585.0,117556.0,21.0,21.0,21.0
22,2023.08.04,3650.0,0.0,3650.0,3735.0,3435.0,161454.0,22.0,22.0,22.0
23,2023.08.03,3650.0,30.0,3650.0,3800.0,3605.0,132560.0,23.0,23.0,23.0
24,2023.08.02,3680.0,20.0,3660.0,3790.0,3650.0,125000.0,24.0,24.0,24.0
25,2023.08.01,3700.0,100.0,3565.0,3810.0,3565.0,187557.0,25.0,25.0,25.0
26,2023.07.31,3600.0,15.0,3585.0,3710.0,3530.0,106509.0,26.0,26.0,26.0
27,2023.07.28,3585.0,80.0,3630.0,3645.0,3455.0,177118.0,27.0,27.0,27.0
28,2023.07.27,3665.0,105.0,3710.0,3770.0,3665.0,190488.0,28.0,28.0,28.0
29,2023.07.26,3770.0,75.0,3815.0,3900.0,3680.0,468319.0,29.0,29.0,29.0
