,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2023.02.17,2020.0,0.0,2020.0,2020.0,2015.0,99370.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2023.02.16,2020.0,0.0,2020.0,2020.0,2015.0,71465.0,1.0,1.0,1.0,1.0,1.0,1.0
2,2023.02.15,2020.0,0.0,2020.0,2020.0,2015.0,42715.0,2.0,2.0,2.0,2.0,2.0,2.0
3,2023.02.14,2020.0,0.0,2020.0,2025.0,2020.0,117045.0,3.0,3.0,3.0,3.0,3.0,3.0
4,2023.02.13,2020.0,0.0,2020.0,2025.0,2020.0,162495.0,4.0,4.0,4.0,4.0,4.0,4.0
5,2023.02.10,2020.0,0.0,2020.0,2025.0,2020.0,265631.0,5.0,5.0,5.0,5.0,5.0,5.0
6,2023.02.09,2020.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,6.0,6.0,6.0
7,2023.02.08,2020.0,0.0,2020.0,2020.0,2015.0,20206.0,7.0,7.0,7.0,7.0,7.0,7.0
8,2023.02.07,2020.0,0.0,2020.0,2020.0,2015.0,70897.0,8.0,8.0,8.0,8.0,8.0,8.0
9,2023.02.06,2020.0,5.0,2020.0,2020.0,2015.0,87784.0,9.0,9.0,9.0,9.0,9.0,9.0
10,2023.02.03,2015.0,5.0,2025.0,2025.0,2015.0,23297.0,10.0,10.0,10.0,10.0,10.0,10.0
11,2023.02.02,2020.0,5.0,2025.0,2025.0,2020.0,19972.0,11.0,11.0,11.0,11.0,11.0,11.0
12,2023.02.01,2025.0,0.0,2025.0,2025.0,2020.0,30796.0,12.0,12.0,12.0,12.0,12.0,12.0
13,2023.01.31,2025.0,0.0,2025.0,2025.0,2020.0,159515.0,13.0,13.0,13.0,13.0,13.0,13.0
14,2023.01.30,2025.0,0.0,2025.0,2025.0,2015.0,28043.0,14.0,14.0,14.0,14.0,14.0,14.0
15,2023.01.27,2025.0,5.0,2025.0,2025.0,2020.0,4883.0,15.0,15.0,15.0,15.0,15.0,15.0
16,2023.01.26,2020.0,0.0,2020.0,2025.0,2020.0,18744.0,16.0,16.0,16.0,16.0,16.0,16.0
17,2023.01.25,2020.0,0.0,2020.0,2020.0,2010.0,23547.0,17.0,17.0,17.0,17.0,17.0,17.0
18,2023.01.20,2020.0,10.0,2020.0,2020.0,2010.0,1951.0,18.0,18.0,18.0,18.0,18.0,18.0
19,2023.01.19,2010.0,10.0,2020.0,2025.0,2005.0,258370.0,19.0,19.0,19.0,19.0,19.0,19.0
20,2023.01.18,2020.0,5.0,2015.0,2020.0,2015.0,47514.0,20.0,20.0,20.0,20.0,20.0,20.0
21,2023.01.17,2015.0,10.0,2010.0,2015.0,2005.0,37607.0,21.0,21.0,21.0,21.0,21.0,21.0
22,2023.01.16,2005.0,5.0,2015.0,2015.0,2005.0,20473.0,22.0,22.0,22.0,22.0,22.0,22.0
23,2023.01.13,2010.0,10.0,2005.0,2015.0,2005.0,26572.0,23.0,23.0,23.0,23.0,23.0,23.0
24,2023.01.12,2000.0,5.0,2005.0,2005.0,2000.0,22779.0,24.0,24.0,24.0,24.0,24.0,24.0
25,2023.01.11,2005.0,0.0,2000.0,2005.0,1995.0,37979.0,25.0,25.0,25.0,25.0,25.0,25.0
26,2023.01.10,2005.0,5.0,1995.0,2005.0,1995.0,21812.0,26.0,26.0,26.0,26.0,26.0,26.0
27,2023.01.09,2000.0,0.0,1995.0,2000.0,1995.0,66142.0,27.0,27.0,27.0,27.0,27.0,27.0
28,2023.01.06,2000.0,0.0,2000.0,2000.0,1995.0,50301.0,28.0,28.0,28.0,28.0,28.0,28.0
29,2023.01.05,2000.0,0.0,1995.0,2000.0,1995.0,43902.0,29.0,29.0,29.0,29.0,29.0,29.0
30,2023.01.04,2000.0,5.0,1995.0,2000.0,1995.0,323.0,30.0,30.0,30.0,30.0,30.0,30.0
31,2023.01.03,1995.0,0.0,1995.0,1995.0,1990.0,22463.0,31.0,31.0,31.0,31.0,31.0,31.0
32,2023.01.02,1995.0,0.0,1995.0,2000.0,1990.0,35720.0,32.0,32.0,32.0,32.0,32.0,32.0
33,2022.12.29,1995.0,0.0,2000.0,2000.0,1990.0,5539.0,33.0,33.0,33.0,33.0,33.0,33.0
34,2022.12.28,1995.0,5.0,2005.0,2005.0,1990.0,23233.0,34.0,34.0,34.0,34.0,34.0,34.0
35,2022.12.27,2000.0,5.0,2000.0,2000.0,1995.0,25038.0,35.0,35.0,35.0,35.0,35.0,35.0
36,2022.12.26,1995.0,5.0,2000.0,2000.0,1995.0,51011.0,36.0,36.0,36.0,36.0,36.0,36.0
37,2022.12.23,2000.0,5.0,2005.0,2005.0,1995.0,46627.0,37.0,37.0,37.0,37.0,37.0,37.0
38,2022.12.22,2005.0,5.0,2005.0,2005.0,2000.0,45834.0,38.0,38.0,38.0,38.0,38.0,38.0
39,2022.12.21,2000.0,5.0,2005.0,2005.0,2000.0,38567.0,39.0,39.0,39.0,39.0,39.0,39.0
40,2022.12.20,2005.0,0.0,2010.0,2010.0,2000.0,14919.0,40.0,40.0,40.0,40.0,40.0,40.0
41,2022.12.19,2005.0,5.0,2010.0,2010.0,2000.0,4305.0,41.0,41.0,41.0,41.0,41.0,41.0
42,2022.12.16,2000.0,0.0,2010.0,2010.0,1995.0,44732.0,42.0,42.0,42.0,42.0,42.0,42.0
43,2022.12.15,2000.0,10.0,2010.0,2010.0,1990.0,40456.0,43.0,43.0,43.0,43.0,43.0,43.0
44,2022.12.14,1990.0,5.0,1995.0,1995.0,1990.0,36121.0,44.0,44.0,44.0,44.0,44.0,44.0
45,2022.12.13,1995.0,0.0,1995.0,1995.0,1990.0,29499.0,45.0,45.0,45.0,45.0,45.0,45.0
