,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,14120.0,270.0,13600.0,14170.0,13600.0,30287.0
1,2024.04.16,13850.0,340.0,14000.0,14180.0,12950.0,77560.0
2,2024.04.15,14190.0,320.0,14490.0,14490.0,14000.0,63367.0
3,2024.04.12,14510.0,230.0,14740.0,14740.0,14350.0,34398.0
4,2024.04.11,14740.0,60.0,14800.0,14800.0,14400.0,16487.0
5,2024.04.09,14800.0,140.0,14700.0,14850.0,14580.0,21651.0
6,2024.04.08,14660.0,400.0,15060.0,15180.0,14600.0,33503.0
7,2024.04.05,15060.0,380.0,15290.0,15420.0,15040.0,33392.0
8,2024.04.04,15440.0,30.0,15470.0,15630.0,15210.0,57169.0
9,2024.04.03,15470.0,250.0,15710.0,15710.0,15420.0,29189.0
10,2024.04.02,15720.0,60.0,15800.0,15820.0,15400.0,61416.0
11,2024.04.01,15780.0,880.0,14970.0,15790.0,14910.0,193821.0
12,2024.03.29,14900.0,80.0,15010.0,15020.0,14720.0,37351.0
13,2024.03.28,14980.0,200.0,14700.0,15140.0,14700.0,46039.0
14,2024.03.27,14780.0,160.0,14620.0,14840.0,14500.0,35740.0
15,2024.03.26,14620.0,70.0,14450.0,14660.0,14410.0,26122.0
16,2024.03.25,14550.0,80.0,14550.0,14700.0,14410.0,42524.0
17,2024.03.22,14630.0,0.0,14490.0,14780.0,14490.0,21708.0
18,2024.03.21,14630.0,80.0,14560.0,14870.0,14490.0,29543.0
19,2024.03.20,14550.0,200.0,14650.0,14900.0,14500.0,21783.0
20,2024.03.19,14750.0,270.0,14860.0,15060.0,14700.0,27311.0
21,2024.03.18,15020.0,210.0,14790.0,15090.0,14580.0,46550.0
22,2024.03.15,14810.0,310.0,14370.0,14840.0,14270.0,55101.0
23,2024.03.14,14500.0,80.0,14430.0,14610.0,14430.0,25499.0
24,2024.03.13,14420.0,60.0,14440.0,14590.0,14380.0,32085.0
25,2024.03.12,14360.0,0.0,14370.0,14650.0,14310.0,28380.0
26,2024.03.11,14360.0,20.0,14380.0,14700.0,14230.0,40222.0
27,2024.03.08,14380.0,40.0,14460.0,14540.0,14320.0,43016.0
28,2024.03.07,14420.0,20.0,14320.0,14520.0,13990.0,81644.0
29,2024.03.06,14400.0,290.0,14510.0,14700.0,14280.0,73100.0
30,2024.03.05,14690.0,180.0,14820.0,15030.0,14440.0,97678.0
31,2024.03.04,14870.0,240.0,15100.0,15300.0,14860.0,52329.0
32,2024.02.29,15110.0,190.0,15160.0,15250.0,15060.0,36817.0
33,2024.02.28,15300.0,100.0,15200.0,15520.0,15170.0,43526.0
34,2024.02.27,15200.0,30.0,15200.0,15400.0,15170.0,34298.0
35,2024.02.26,15230.0,520.0,15610.0,15640.0,15190.0,56540.0
36,2024.02.23,15750.0,80.0,15680.0,15850.0,15420.0,38267.0
37,2024.02.22,15670.0,220.0,15970.0,16010.0,15660.0,45047.0
38,2024.02.21,15890.0,160.0,15590.0,15990.0,15570.0,40946.0
39,2024.02.20,15730.0,280.0,16030.0,16080.0,15730.0,37749.0
40,2024.02.19,16010.0,300.0,15690.0,16140.0,15670.0,67990.0
41,2024.02.16,15710.0,160.0,15550.0,15790.0,15450.0,60595.0
42,2024.02.15,15550.0,280.0,15830.0,15900.0,15500.0,42453.0
43,2024.02.14,15830.0,30.0,15610.0,15970.0,15500.0,42493.0
44,2024.02.13,15800.0,170.0,15970.0,16170.0,15800.0,60941.0
45,2024.02.08,15970.0,100.0,16010.0,16220.0,15850.0,34017.0
46,2024.02.07,16070.0,40.0,16190.0,16260.0,15950.0,35237.0
47,2024.02.06,16030.0,320.0,16350.0,16570.0,16030.0,38253.0
48,2024.02.05,16350.0,0.0,16210.0,16560.0,16050.0,45977.0
49,2024.02.02,16350.0,420.0,16000.0,16390.0,15930.0,68558.0
50,2024.02.01,15930.0,270.0,15800.0,15960.0,15600.0,67301.0
51,2024.01.31,15660.0,140.0,15520.0,15910.0,15390.0,40442.0
52,2024.01.30,15520.0,0.0,15520.0,15800.0,15420.0,37299.0
53,2024.01.29,15520.0,30.0,15600.0,15600.0,15270.0,35755.0
54,2024.01.26,15490.0,30.0,15200.0,15650.0,15200.0,48583.0
55,2024.01.25,15460.0,30.0,15270.0,15460.0,15060.0,30471.0
56,2024.01.24,15430.0,20.0,15540.0,15540.0,15160.0,37003.0
57,2024.01.23,15410.0,20.0,15530.0,15540.0,15170.0,61579.0
58,2024.01.22,15390.0,290.0,15230.0,15450.0,15100.0,96219.0
59,2024.01.19,15100.0,840.0,16000.0,16450.0,14700.0,514166.0
60,2024.01.18,15940.0,0.0,16050.0,16100.0,15860.0,42393.0
61,2024.01.17,15940.0,660.0,16760.0,16790.0,15840.0,129988.0
62,2024.01.16,16600.0,500.0,17020.0,17100.0,16580.0,98293.0
63,2024.01.15,17100.0,200.0,17300.0,17300.0,17010.0,57911.0
64,2024.01.12,17300.0,10.0,17310.0,17390.0,17080.0,74561.0
65,2024.01.11,17310.0,140.0,17430.0,17540.0,17230.0,52104.0
66,2024.01.10,17450.0,210.0,17660.0,17740.0,17440.0,52665.0
67,2024.01.09,17660.0,10.0,17650.0,17830.0,17650.0,36477.0
68,2024.01.08,17650.0,50.0,17820.0,17820.0,17550.0,34321.0
69,2024.01.05,17600.0,300.0,17900.0,17900.0,17510.0,79492.0
70,2024.01.04,17900.0,150.0,18020.0,18120.0,17780.0,54980.0
71,2024.01.03,18050.0,0.0,18000.0,18210.0,17740.0,69662.0
72,2024.01.02,18050.0,500.0,18250.0,18550.0,18000.0,227267.0
73,2023.12.28,17550.0,120.0,17260.0,17620.0,17230.0,37978.0
74,2023.12.27,17430.0,330.0,17760.0,17880.0,17350.0,46069.0
75,2023.12.26,17760.0,200.0,17730.0,17960.0,17560.0,66218.0
76,2023.12.22,17560.0,190.0,17750.0,17770.0,17470.0,75807.0
77,2023.12.21,17750.0,340.0,18080.0,18220.0,17690.0,84294.0
78,2023.12.20,18090.0,260.0,18260.0,18390.0,18070.0,52667.0
79,2023.12.19,18350.0,120.0,18270.0,18450.0,18100.0,56417.0
80,2023.12.18,18470.0,520.0,18100.0,18480.0,17930.0,104444.0
81,2023.12.15,17950.0,10.0,17890.0,18180.0,17810.0,76426.0
82,2023.12.14,17940.0,440.0,17740.0,17940.0,17600.0,76053.0
83,2023.12.13,17500.0,280.0,17790.0,17850.0,17450.0,34303.0
84,2023.12.12,17780.0,250.0,17400.0,17850.0,17390.0,62606.0
85,2023.12.11,17530.0,450.0,17090.0,17620.0,17010.0,56724.0
86,2023.12.08,17080.0,90.0,17000.0,17140.0,16960.0,38687.0
87,2023.12.07,16990.0,240.0,17230.0,17390.0,16890.0,80095.0
88,2023.12.06,17230.0,100.0,17270.0,17270.0,17120.0,37998.0
89,2023.12.05,17130.0,200.0,17330.0,17410.0,17090.0,54760.0
90,2023.12.04,17330.0,90.0,17420.0,17500.0,17090.0,109793.0
91,2023.12.01,17420.0,170.0,17500.0,17630.0,17400.0,65963.0
92,2023.11.30,17590.0,250.0,17850.0,17950.0,17520.0,79907.0
93,2023.11.29,17840.0,120.0,17870.0,18110.0,17600.0,90659.0
94,2023.11.28,17960.0,0.0,17900.0,18200.0,17820.0,71864.0
95,2023.11.27,17960.0,470.0,18540.0,18540.0,17810.0,158976.0
96,2023.11.24,18430.0,220.0,18800.0,18800.0,18320.0,85720.0
97,2023.11.23,18650.0,200.0,18590.0,18920.0,18450.0,114324.0
98,2023.11.22,18450.0,150.0,18640.0,18700.0,18300.0,102440.0
99,2023.11.21,18600.0,60.0,18520.0,18700.0,18350.0,121058.0
100,2023.11.20,18540.0,360.0,18190.0,18600.0,18190.0,128743.0
101,2023.11.17,18180.0,650.0,18810.0,18900.0,18130.0,217656.0
102,2023.11.16,18830.0,260.0,19110.0,19190.0,18710.0,170252.0
103,2023.11.15,19090.0,1660.0,19920.0,20150.0,18680.0,596722.0
104,2023.11.14,20750.0,250.0,20600.0,21200.0,20550.0,90275.0
105,2023.11.13,21000.0,850.0,22200.0,22250.0,20900.0,67487.0
106,2023.11.10,21850.0,400.0,21750.0,22000.0,21550.0,46458.0
107,2023.11.09,22250.0,150.0,22000.0,22300.0,21750.0,37654.0
108,2023.11.08,22100.0,450.0,22800.0,22800.0,22050.0,47774.0
109,2023.11.07,22550.0,450.0,23050.0,23300.0,22000.0,110095.0
110,2023.11.06,23000.0,550.0,23100.0,23300.0,21900.0,138514.0
111,2023.11.03,22450.0,650.0,21850.0,22600.0,21700.0,53094.0
112,2023.11.02,21800.0,200.0,22350.0,22750.0,21700.0,62563.0
113,2023.11.01,22000.0,350.0,21650.0,22050.0,21500.0,27125.0
114,2023.10.31,21650.0,200.0,21950.0,22500.0,21400.0,62760.0
115,2023.10.30,21850.0,50.0,22000.0,22100.0,21400.0,21733.0
