,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
97,2023.06.13,6410.0,0.0,0.0,0.0,0.0,0.0,97.0,97.0,97.0,97.0,97.0
98,2023.06.12,6410.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,98.0,98.0,98.0
99,2023.06.09,6410.0,0.0,0.0,0.0,0.0,0.0,99.0,99.0,99.0,99.0,99.0
100,2023.06.08,6410.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0
101,2023.06.07,6410.0,0.0,0.0,0.0,0.0,0.0,101.0,101.0,101.0,101.0,101.0
102,2023.06.05,6410.0,0.0,0.0,0.0,0.0,0.0,102.0,102.0,102.0,102.0,102.0
103,2023.06.02,6410.0,0.0,0.0,0.0,0.0,0.0,103.0,103.0,103.0,103.0,103.0
104,2023.06.01,6410.0,0.0,0.0,0.0,0.0,0.0,104.0,104.0,104.0,104.0,104.0
105,2023.05.31,6410.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,105.0,105.0
106,2023.05.30,6410.0,0.0,0.0,0.0,0.0,0.0,106.0,106.0,106.0,106.0,106.0
107,2023.05.26,6410.0,0.0,0.0,0.0,0.0,0.0,107.0,107.0,107.0,107.0,107.0
108,2023.05.25,6410.0,0.0,0.0,0.0,0.0,0.0,108.0,108.0,108.0,108.0,108.0
109,2023.05.24,6410.0,0.0,0.0,0.0,0.0,0.0,109.0,109.0,109.0,109.0,109.0
110,2023.05.23,6410.0,0.0,0.0,0.0,0.0,0.0,110.0,110.0,110.0,110.0,110.0
111,2023.05.22,6410.0,0.0,0.0,0.0,0.0,0.0,111.0,111.0,111.0,111.0,111.0
112,2023.05.19,6410.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,112.0,112.0,112.0
113,2023.05.18,6410.0,0.0,0.0,0.0,0.0,0.0,113.0,113.0,113.0,113.0,113.0
114,2023.05.17,6410.0,0.0,0.0,0.0,0.0,0.0,114.0,114.0,114.0,114.0,114.0
115,2023.05.16,6410.0,0.0,0.0,0.0,0.0,0.0,115.0,115.0,115.0,115.0,115.0
116,2023.05.15,6410.0,0.0,0.0,0.0,0.0,0.0,116.0,116.0,116.0,116.0,116.0
117,2023.05.12,6410.0,0.0,0.0,0.0,0.0,0.0,117.0,117.0,117.0,117.0,117.0
118,2023.05.11,6410.0,0.0,0.0,0.0,0.0,0.0,118.0,118.0,118.0,118.0,118.0
119,2023.05.10,6410.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,119.0,119.0,119.0
120,2023.05.09,6410.0,0.0,0.0,0.0,0.0,0.0,120.0,120.0,120.0,120.0,120.0
121,2023.05.08,6410.0,0.0,0.0,0.0,0.0,0.0,121.0,121.0,121.0,121.0,121.0
122,2023.05.04,6410.0,0.0,0.0,0.0,0.0,0.0,122.0,122.0,122.0,122.0,122.0
123,2023.05.03,6410.0,0.0,0.0,0.0,0.0,0.0,123.0,123.0,123.0,123.0,123.0
124,2023.05.02,6410.0,0.0,0.0,0.0,0.0,0.0,124.0,124.0,124.0,124.0,124.0
125,2023.04.28,6410.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125.0
126,2023.04.27,6410.0,0.0,0.0,0.0,0.0,0.0,126.0,126.0,126.0,126.0,126.0
127,2023.04.26,6410.0,0.0,0.0,0.0,0.0,0.0,127.0,127.0,127.0,127.0,127.0
128,2023.04.25,6410.0,0.0,0.0,0.0,0.0,0.0,128.0,128.0,128.0,128.0,128.0
129,2023.04.24,6410.0,0.0,0.0,0.0,0.0,0.0,129.0,129.0,129.0,129.0,129.0
130,2023.04.21,6410.0,0.0,0.0,0.0,0.0,0.0,130.0,130.0,130.0,130.0,130.0
131,2023.04.20,6410.0,0.0,0.0,0.0,0.0,0.0,131.0,131.0,131.0,131.0,131.0
132,2023.04.19,6410.0,0.0,0.0,0.0,0.0,0.0,132.0,132.0,132.0,132.0,132.0
133,2023.04.18,6410.0,0.0,0.0,0.0,0.0,0.0,133.0,133.0,133.0,133.0,133.0
134,2023.04.17,6410.0,0.0,0.0,0.0,0.0,0.0,134.0,134.0,134.0,134.0,134.0
135,2023.04.14,6410.0,0.0,0.0,0.0,0.0,0.0,135.0,135.0,135.0,135.0,135.0
136,2023.04.13,6410.0,0.0,0.0,0.0,0.0,0.0,136.0,136.0,136.0,136.0,136.0
137,2023.04.12,6410.0,0.0,0.0,0.0,0.0,0.0,137.0,137.0,137.0,137.0,137.0
138,2023.04.11,6410.0,0.0,0.0,0.0,0.0,0.0,138.0,138.0,138.0,138.0,138.0
139,2023.04.10,6410.0,0.0,0.0,0.0,0.0,0.0,139.0,139.0,139.0,139.0,139.0
140,2023.04.07,6410.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,140.0,140.0,140.0
141,2023.04.06,6410.0,0.0,0.0,0.0,0.0,0.0,141.0,141.0,141.0,141.0,141.0
142,2023.04.05,6410.0,0.0,0.0,0.0,0.0,0.0,142.0,142.0,142.0,142.0,142.0
143,2023.04.04,6410.0,0.0,0.0,0.0,0.0,0.0,143.0,143.0,143.0,143.0,143.0
144,2023.04.03,6410.0,0.0,0.0,0.0,0.0,0.0,144.0,144.0,144.0,144.0,144.0
145,2023.03.31,6410.0,0.0,0.0,0.0,0.0,0.0,145.0,145.0,145.0,145.0,145.0
146,2023.03.30,6410.0,0.0,0.0,0.0,0.0,0.0,146.0,146.0,146.0,146.0,146.0
147,2023.03.29,6410.0,0.0,0.0,0.0,0.0,0.0,147.0,147.0,147.0,147.0,147.0
148,2023.03.28,6410.0,0.0,0.0,0.0,0.0,0.0,148.0,148.0,148.0,148.0,148.0
149,2023.03.27,6410.0,0.0,0.0,0.0,0.0,0.0,149.0,149.0,149.0,149.0,149.0
150,2023.03.24,6410.0,0.0,0.0,0.0,0.0,0.0,150.0,150.0,150.0,150.0,150.0
151,2023.03.23,6410.0,0.0,0.0,0.0,0.0,0.0,151.0,151.0,151.0,151.0,151.0
152,2023.03.22,6410.0,0.0,0.0,0.0,0.0,0.0,152.0,152.0,152.0,152.0,152.0
153,2023.03.21,6410.0,0.0,0.0,0.0,0.0,0.0,153.0,153.0,153.0,153.0,153.0
154,2023.03.20,6410.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,154.0,154.0,154.0
155,2023.03.17,6410.0,0.0,0.0,0.0,0.0,0.0,155.0,155.0,155.0,155.0,155.0
156,2023.03.16,6410.0,0.0,0.0,0.0,0.0,0.0,156.0,156.0,156.0,156.0,156.0
157,2023.03.15,6410.0,0.0,0.0,0.0,0.0,0.0,157.0,157.0,157.0,157.0,157.0
158,2023.03.14,6410.0,0.0,0.0,0.0,0.0,0.0,158.0,158.0,158.0,158.0,158.0
159,2023.03.13,6410.0,0.0,0.0,0.0,0.0,0.0,159.0,159.0,159.0,159.0,159.0
160,2023.03.10,6410.0,0.0,0.0,0.0,0.0,0.0,160.0,160.0,160.0,160.0,160.0
161,2023.03.09,6410.0,0.0,0.0,0.0,0.0,0.0,161.0,161.0,161.0,161.0,161.0
162,2023.03.08,6410.0,0.0,0.0,0.0,0.0,0.0,162.0,162.0,162.0,162.0,162.0
163,2023.03.07,6410.0,0.0,0.0,0.0,0.0,0.0,163.0,163.0,163.0,163.0,163.0
164,2023.03.06,6410.0,0.0,0.0,0.0,0.0,0.0,164.0,164.0,164.0,164.0,164.0
165,2023.03.03,6410.0,0.0,0.0,0.0,0.0,0.0,165.0,165.0,165.0,165.0,165.0
166,2023.03.02,6410.0,0.0,0.0,0.0,0.0,0.0,166.0,166.0,166.0,166.0,166.0
167,2023.02.28,6410.0,0.0,0.0,0.0,0.0,0.0,167.0,167.0,167.0,167.0,167.0
168,2023.02.27,6410.0,0.0,0.0,0.0,0.0,0.0,168.0,168.0,168.0,168.0,168.0
169,2023.02.24,6410.0,0.0,0.0,0.0,0.0,0.0,169.0,169.0,169.0,169.0,169.0
170,2023.02.23,6410.0,0.0,0.0,0.0,0.0,0.0,170.0,170.0,170.0,170.0,170.0
171,2023.02.22,6410.0,0.0,0.0,0.0,0.0,0.0,171.0,171.0,171.0,171.0,171.0
172,2023.02.21,6410.0,0.0,0.0,0.0,0.0,0.0,172.0,172.0,172.0,172.0,172.0
173,2023.02.20,6410.0,0.0,0.0,0.0,0.0,0.0,173.0,173.0,173.0,173.0,173.0
174,2023.02.17,6410.0,0.0,0.0,0.0,0.0,0.0,174.0,174.0,174.0,174.0,174.0
175,2023.02.16,6410.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,175.0,175.0
176,2023.02.15,6410.0,0.0,0.0,0.0,0.0,0.0,176.0,176.0,176.0,176.0,176.0
177,2023.02.14,6410.0,0.0,0.0,0.0,0.0,0.0,177.0,177.0,177.0,177.0,177.0
178,2023.02.13,6410.0,0.0,0.0,0.0,0.0,0.0,178.0,178.0,178.0,178.0,178.0
179,2023.02.10,6410.0,0.0,0.0,0.0,0.0,0.0,179.0,179.0,179.0,179.0,179.0
180,2023.02.09,6410.0,0.0,0.0,0.0,0.0,0.0,180.0,180.0,180.0,180.0,180.0
181,2023.02.08,6410.0,0.0,0.0,0.0,0.0,0.0,181.0,181.0,181.0,181.0,181.0
182,2023.02.07,6410.0,0.0,0.0,0.0,0.0,0.0,182.0,182.0,182.0,182.0,182.0
183,2023.02.06,6410.0,0.0,0.0,0.0,0.0,0.0,183.0,183.0,183.0,183.0,183.0
184,2023.02.03,6410.0,0.0,0.0,0.0,0.0,0.0,184.0,184.0,184.0,184.0,184.0
185,2023.02.02,6410.0,0.0,0.0,0.0,0.0,0.0,185.0,185.0,185.0,185.0,185.0
186,2023.02.01,6410.0,0.0,0.0,0.0,0.0,0.0,186.0,186.0,186.0,186.0,186.0
187,2023.01.31,6410.0,0.0,0.0,0.0,0.0,0.0,187.0,187.0,187.0,187.0,187.0
188,2023.01.30,6410.0,0.0,0.0,0.0,0.0,0.0,188.0,188.0,188.0,188.0,188.0
189,2023.01.27,6410.0,0.0,0.0,0.0,0.0,0.0,189.0,189.0,189.0,189.0,189.0
190,2023.01.26,6410.0,0.0,0.0,0.0,0.0,0.0,190.0,190.0,190.0,190.0,190.0
191,2023.01.25,6410.0,0.0,0.0,0.0,0.0,0.0,191.0,191.0,191.0,191.0,191.0
192,2023.01.20,6410.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,192.0,192.0
193,2023.01.19,6410.0,0.0,0.0,0.0,0.0,0.0,193.0,193.0,193.0,193.0,193.0
194,2023.01.18,6410.0,0.0,0.0,0.0,0.0,0.0,194.0,194.0,194.0,194.0,194.0
195,2023.01.17,6410.0,0.0,0.0,0.0,0.0,0.0,195.0,195.0,195.0,195.0,195.0
196,2023.01.16,6410.0,0.0,0.0,0.0,0.0,0.0,196.0,196.0,196.0,196.0,196.0
197,2023.01.13,6410.0,0.0,0.0,0.0,0.0,0.0,197.0,197.0,197.0,197.0,197.0
198,2023.01.12,6410.0,0.0,0.0,0.0,0.0,0.0,198.0,198.0,198.0,198.0,198.0
199,2023.01.11,6410.0,0.0,0.0,0.0,0.0,0.0,199.0,199.0,199.0,199.0,199.0
200,2023.01.10,6410.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0,200.0,200.0,200.0
201,2023.01.09,6410.0,0.0,0.0,0.0,0.0,0.0,201.0,201.0,201.0,201.0,201.0
202,2023.01.06,6410.0,0.0,0.0,0.0,0.0,0.0,202.0,202.0,202.0,202.0,202.0
203,2023.01.05,6410.0,0.0,0.0,0.0,0.0,0.0,203.0,203.0,203.0,203.0,203.0
204,2023.01.04,6410.0,0.0,0.0,0.0,0.0,0.0,204.0,204.0,204.0,204.0,204.0
205,2023.01.03,6410.0,0.0,0.0,0.0,0.0,0.0,205.0,205.0,205.0,205.0,205.0
206,2023.01.02,6410.0,0.0,0.0,0.0,0.0,0.0,206.0,206.0,206.0,206.0,206.0
207,2022.12.29,6410.0,0.0,0.0,0.0,0.0,0.0,207.0,207.0,207.0,207.0,207.0
208,2022.12.28,6410.0,0.0,0.0,0.0,0.0,0.0,208.0,208.0,208.0,208.0,208.0
209,2022.12.27,6410.0,0.0,0.0,0.0,0.0,0.0,209.0,209.0,209.0,209.0,209.0
210,2022.12.26,6410.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,210.0,210.0,210.0
211,2022.12.23,6410.0,0.0,0.0,0.0,0.0,0.0,211.0,211.0,211.0,211.0,211.0
212,2022.12.22,6410.0,0.0,0.0,0.0,0.0,0.0,212.0,212.0,212.0,212.0,212.0
213,2022.12.21,6410.0,0.0,0.0,0.0,0.0,0.0,213.0,213.0,213.0,213.0,213.0
214,2022.12.20,6410.0,0.0,0.0,0.0,0.0,0.0,214.0,214.0,214.0,214.0,214.0
215,2022.12.19,6410.0,0.0,0.0,0.0,0.0,0.0,215.0,215.0,215.0,215.0,215.0
216,2022.12.16,6410.0,0.0,0.0,0.0,0.0,0.0,216.0,216.0,216.0,216.0,216.0
217,2022.12.15,6410.0,0.0,0.0,0.0,0.0,0.0,217.0,217.0,217.0,217.0,217.0
218,2022.12.14,6410.0,0.0,0.0,0.0,0.0,0.0,218.0,218.0,218.0,218.0,218.0
219,2022.12.13,6410.0,0.0,0.0,0.0,0.0,0.0,219.0,219.0,219.0,219.0,219.0
220,2022.12.12,6410.0,0.0,0.0,0.0,0.0,0.0,220.0,220.0,220.0,220.0,220.0
221,2022.12.09,6410.0,0.0,0.0,0.0,0.0,0.0,221.0,221.0,221.0,221.0,221.0
222,2022.12.08,6410.0,0.0,0.0,0.0,0.0,0.0,222.0,222.0,222.0,222.0,222.0
223,2022.12.07,6410.0,0.0,0.0,0.0,0.0,0.0,223.0,223.0,223.0,223.0,223.0
224,2022.12.06,6410.0,0.0,0.0,0.0,0.0,0.0,224.0,224.0,224.0,224.0,224.0
225,2022.12.05,6410.0,0.0,0.0,0.0,0.0,0.0,225.0,225.0,225.0,225.0,225.0
226,2022.12.02,6410.0,0.0,0.0,0.0,0.0,0.0,226.0,226.0,226.0,226.0,226.0
227,2022.12.01,6410.0,0.0,0.0,0.0,0.0,0.0,227.0,227.0,227.0,227.0,227.0
228,2022.11.30,6410.0,0.0,0.0,0.0,0.0,0.0,228.0,228.0,228.0,228.0,228.0
229,2022.11.29,6410.0,0.0,0.0,0.0,0.0,0.0,229.0,229.0,229.0,229.0,229.0
230,2022.11.28,6410.0,0.0,0.0,0.0,0.0,0.0,230.0,230.0,230.0,230.0,230.0
231,2022.11.25,6410.0,0.0,0.0,0.0,0.0,0.0,231.0,231.0,231.0,231.0,231.0
232,2022.11.24,6410.0,0.0,0.0,0.0,0.0,0.0,232.0,232.0,232.0,232.0,232.0
233,2022.11.23,6410.0,0.0,0.0,0.0,0.0,0.0,233.0,233.0,233.0,233.0,233.0
234,2022.11.22,6410.0,0.0,0.0,0.0,0.0,0.0,234.0,234.0,234.0,234.0,234.0
235,2022.11.21,6410.0,0.0,0.0,0.0,0.0,0.0,235.0,235.0,235.0,235.0,235.0
236,2022.11.18,6410.0,0.0,0.0,0.0,0.0,0.0,236.0,236.0,236.0,236.0,236.0
237,2022.11.17,6410.0,0.0,0.0,0.0,0.0,0.0,237.0,237.0,237.0,237.0,237.0
238,2022.11.16,6410.0,0.0,0.0,0.0,0.0,0.0,238.0,238.0,238.0,238.0,238.0
239,2022.11.15,6410.0,0.0,0.0,0.0,0.0,0.0,239.0,239.0,239.0,239.0,239.0
240,2022.11.14,6410.0,0.0,0.0,0.0,0.0,0.0,240.0,240.0,240.0,240.0,240.0
241,2022.11.11,6410.0,0.0,0.0,0.0,0.0,0.0,241.0,241.0,241.0,241.0,241.0
242,2022.11.10,6410.0,0.0,0.0,0.0,0.0,0.0,242.0,242.0,242.0,242.0,242.0
243,2022.11.09,6410.0,0.0,0.0,0.0,0.0,0.0,243.0,243.0,243.0,243.0,243.0
244,2022.11.08,6410.0,0.0,0.0,0.0,0.0,0.0,244.0,244.0,244.0,244.0,244.0
245,2022.11.07,6410.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,245.0,245.0,245.0
246,2022.11.04,6410.0,0.0,0.0,0.0,0.0,0.0,246.0,246.0,246.0,246.0,246.0
247,2022.11.03,6410.0,0.0,0.0,0.0,0.0,0.0,247.0,247.0,247.0,247.0,247.0
248,2022.11.02,6410.0,0.0,0.0,0.0,0.0,0.0,248.0,248.0,248.0,248.0,248.0
249,2022.11.01,6410.0,0.0,0.0,0.0,0.0,0.0,249.0,249.0,249.0,249.0,249.0
250,2022.10.31,6410.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,250.0,250.0,250.0
251,2022.10.28,6410.0,0.0,0.0,0.0,0.0,0.0,251.0,251.0,251.0,251.0,251.0
252,2022.10.27,6410.0,0.0,0.0,0.0,0.0,0.0,252.0,252.0,252.0,252.0,252.0
253,2022.10.26,6410.0,0.0,0.0,0.0,0.0,0.0,253.0,253.0,253.0,253.0,253.0
254,2022.10.25,6410.0,0.0,0.0,0.0,0.0,0.0,254.0,254.0,254.0,254.0,254.0
255,2022.10.24,6410.0,0.0,0.0,0.0,0.0,0.0,255.0,255.0,255.0,255.0,255.0
