,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,13630.0,80.0,13790.0,14070.0,13630.0,216141.0
1,2024.04.16,13710.0,680.0,14350.0,14350.0,13600.0,376316.0
2,2024.04.15,14390.0,80.0,14180.0,14390.0,14040.0,207887.0
3,2024.04.12,14470.0,120.0,14780.0,14780.0,14380.0,221465.0
4,2024.04.11,14590.0,680.0,13700.0,14600.0,13580.0,354880.0
5,2024.04.09,13910.0,300.0,14170.0,14420.0,13730.0,350339.0
6,2024.04.08,14210.0,610.0,15100.0,15460.0,14210.0,774431.0
7,2024.04.05,14820.0,320.0,14760.0,15240.0,14530.0,722837.0
8,2024.04.04,15140.0,1470.0,13800.0,15270.0,13800.0,1549812.0
9,2024.04.03,13670.0,480.0,14100.0,14150.0,13570.0,323745.0
10,2024.04.02,14150.0,310.0,14470.0,14580.0,14060.0,454958.0
11,2024.04.01,14460.0,30.0,14650.0,14680.0,14220.0,475320.0
12,2024.03.29,14490.0,560.0,13950.0,14870.0,13730.0,1432816.0
13,2024.03.28,13930.0,390.0,13690.0,14160.0,13300.0,649729.0
14,2024.03.27,13540.0,40.0,13850.0,14280.0,13510.0,924486.0
15,2024.03.26,13500.0,250.0,13440.0,13820.0,13380.0,285515.0
16,2024.03.25,13250.0,290.0,13550.0,13610.0,13220.0,194371.0
17,2024.03.22,13540.0,270.0,13860.0,14070.0,13420.0,269353.0
18,2024.03.21,13810.0,20.0,14100.0,14100.0,13610.0,290286.0
19,2024.03.20,13830.0,10.0,14100.0,14120.0,13590.0,319478.0
20,2024.03.19,13840.0,420.0,13520.0,13840.0,13290.0,333094.0
21,2024.03.18,13420.0,20.0,13400.0,13740.0,13330.0,226701.0
22,2024.03.15,13400.0,70.0,13390.0,13430.0,13120.0,213657.0
23,2024.03.14,13470.0,200.0,13720.0,13760.0,13240.0,269102.0
24,2024.03.13,13670.0,220.0,13700.0,14090.0,13530.0,478219.0
25,2024.03.12,13450.0,110.0,13570.0,13580.0,13310.0,340508.0
