,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,73100.0,1200.0,74500.0,75000.0,72800.0,389253.0
1,2024.04.16,74300.0,2600.0,75600.0,76200.0,74300.0,572058.0
2,2024.04.15,76900.0,1300.0,76800.0,77400.0,74200.0,696985.0
3,2024.04.12,78200.0,2500.0,80600.0,81500.0,76700.0,718828.0
4,2024.04.11,80700.0,700.0,79700.0,81700.0,77900.0,514183.0
5,2024.04.09,81400.0,500.0,82700.0,83000.0,80800.0,330194.0
6,2024.04.08,81900.0,900.0,82400.0,83400.0,81800.0,192374.0
7,2024.04.05,82800.0,200.0,81800.0,84100.0,81600.0,266236.0
8,2024.04.04,82600.0,2400.0,81000.0,83100.0,80300.0,311164.0
9,2024.04.03,80200.0,900.0,81000.0,81100.0,79700.0,311454.0
10,2024.04.02,81100.0,900.0,81300.0,82500.0,80700.0,317093.0
11,2024.04.01,82000.0,300.0,81700.0,82800.0,80900.0,252269.0
12,2024.03.29,81700.0,0.0,82300.0,83000.0,81300.0,245571.0
13,2024.03.28,81700.0,1500.0,80600.0,82600.0,80500.0,329488.0
14,2024.03.27,80200.0,4700.0,84100.0,84100.0,80200.0,812720.0
15,2024.03.26,84900.0,300.0,85400.0,85800.0,84300.0,396216.0
16,2024.03.25,84600.0,400.0,86100.0,87900.0,84000.0,644908.0
17,2024.03.22,84200.0,2400.0,82500.0,84300.0,82100.0,449939.0
18,2024.03.21,81800.0,1700.0,80800.0,82200.0,80000.0,432309.0
19,2024.03.20,80100.0,100.0,80900.0,82900.0,79900.0,449034.0
20,2024.03.19,80200.0,2200.0,81600.0,82300.0,80200.0,465145.0
21,2024.03.18,82400.0,800.0,84000.0,84900.0,81000.0,487807.0
22,2024.03.15,83200.0,2100.0,85300.0,88300.0,83100.0,1150198.0
23,2024.03.14,85300.0,2800.0,83400.0,85500.0,82900.0,592992.0
24,2024.03.13,82500.0,1200.0,81500.0,83100.0,80500.0,394787.0
25,2024.03.12,81300.0,100.0,82300.0,83100.0,80300.0,339087.0
26,2024.03.11,81400.0,100.0,81200.0,82300.0,80100.0,200574.0
27,2024.03.08,81500.0,1100.0,81200.0,82200.0,80400.0,337939.0
28,2024.03.07,80400.0,1100.0,79500.0,81900.0,79000.0,505130.0
29,2024.03.06,79300.0,2300.0,81600.0,81600.0,78700.0,653066.0
30,2024.03.05,81600.0,500.0,81700.0,82600.0,80400.0,541923.0
31,2024.03.04,82100.0,1000.0,83100.0,84800.0,81100.0,572568.0
32,2024.02.29,83100.0,1100.0,83900.0,85100.0,82500.0,804570.0
33,2024.02.28,84200.0,1300.0,84700.0,85300.0,82000.0,595764.0
34,2024.02.27,85500.0,300.0,85900.0,87300.0,84100.0,512810.0
35,2024.02.26,85200.0,2600.0,81300.0,86200.0,79100.0,878989.0
36,2024.02.23,82600.0,7000.0,79900.0,86200.0,78400.0,1890891.0
37,2024.02.22,75600.0,600.0,75900.0,76200.0,74300.0,272501.0
38,2024.02.21,75000.0,200.0,74800.0,77000.0,74100.0,381630.0
39,2024.02.20,75200.0,3400.0,79100.0,79200.0,74000.0,556806.0
40,2024.02.19,78600.0,3800.0,75300.0,79900.0,75300.0,656910.0
41,2024.02.16,74800.0,3500.0,71700.0,74900.0,71000.0,447567.0
42,2024.02.15,71300.0,700.0,72700.0,72900.0,71100.0,215084.0
43,2024.02.14,72000.0,800.0,71200.0,72400.0,69800.0,309571.0
44,2024.02.13,71200.0,600.0,72700.0,73400.0,71000.0,374893.0
45,2024.02.08,71800.0,1800.0,71300.0,73100.0,70400.0,686750.0
46,2024.02.07,70000.0,2500.0,68000.0,71100.0,67800.0,423805.0
47,2024.02.06,67500.0,2100.0,69000.0,70400.0,67100.0,554854.0
48,2024.02.05,69600.0,2100.0,71500.0,71700.0,68800.0,576793.0
49,2024.02.02,71700.0,1700.0,69400.0,71900.0,69000.0,794392.0
50,2024.02.01,70000.0,1500.0,69000.0,70900.0,68500.0,952617.0
51,2024.01.31,68500.0,3200.0,65300.0,68500.0,64900.0,802951.0
52,2024.01.30,65300.0,1000.0,65100.0,66400.0,64700.0,444957.0
53,2024.01.29,64300.0,1300.0,63400.0,65500.0,63100.0,613439.0
54,2024.01.26,63000.0,700.0,62300.0,63800.0,62100.0,419910.0
55,2024.01.25,62300.0,400.0,62100.0,62800.0,61900.0,406018.0
56,2024.01.24,61900.0,0.0,61800.0,62500.0,60200.0,301454.0
57,2024.01.23,61900.0,1500.0,60900.0,62400.0,60500.0,421688.0
58,2024.01.22,60400.0,600.0,60300.0,61200.0,59900.0,271731.0
59,2024.01.19,59800.0,100.0,59800.0,60700.0,59400.0,260769.0
60,2024.01.18,59700.0,700.0,59300.0,60600.0,59200.0,273627.0
61,2024.01.17,59000.0,2100.0,61300.0,61500.0,58600.0,389814.0
62,2024.01.16,61100.0,1600.0,59100.0,62300.0,58900.0,643595.0
63,2024.01.15,59500.0,200.0,59400.0,59900.0,59000.0,159695.0
64,2024.01.12,59300.0,700.0,58600.0,59500.0,58400.0,236065.0
65,2024.01.11,58600.0,700.0,58300.0,59800.0,58100.0,442340.0
66,2024.01.10,57900.0,1100.0,56800.0,57900.0,56800.0,146962.0
67,2024.01.09,56800.0,500.0,57000.0,57400.0,56600.0,173585.0
68,2024.01.08,56300.0,300.0,56800.0,56800.0,56300.0,195464.0
69,2024.01.05,56600.0,500.0,57000.0,57700.0,56100.0,260755.0
70,2024.01.04,57100.0,1300.0,58000.0,58800.0,57000.0,324812.0
71,2024.01.03,58400.0,400.0,58400.0,59600.0,58100.0,304173.0
72,2024.01.02,58800.0,300.0,58400.0,59300.0,57700.0,289117.0
73,2023.12.28,59100.0,3300.0,55900.0,59300.0,55800.0,587534.0
74,2023.12.27,55800.0,3400.0,58700.0,58800.0,55700.0,1076087.0
75,2023.12.26,59200.0,2800.0,57100.0,59200.0,56800.0,985263.0
76,2023.12.22,56400.0,600.0,57300.0,57700.0,56100.0,399869.0
77,2023.12.21,57000.0,900.0,57600.0,58700.0,56800.0,451380.0
78,2023.12.20,57900.0,900.0,57500.0,57900.0,56900.0,321604.0
79,2023.12.19,57000.0,600.0,56300.0,57300.0,56000.0,251039.0
80,2023.12.18,56400.0,800.0,57000.0,57000.0,55000.0,463492.0
81,2023.12.15,57200.0,400.0,57600.0,58200.0,56900.0,458417.0
82,2023.12.14,57600.0,400.0,58600.0,58800.0,57300.0,594700.0
83,2023.12.13,58000.0,0.0,58400.0,58500.0,57700.0,340421.0
84,2023.12.12,58000.0,0.0,58800.0,59200.0,57600.0,329657.0
85,2023.12.11,58000.0,500.0,58500.0,58900.0,57000.0,239953.0
86,2023.12.08,58500.0,100.0,59100.0,59300.0,58200.0,246464.0
87,2023.12.07,58600.0,400.0,58200.0,59700.0,57800.0,450065.0
88,2023.12.06,58200.0,1700.0,56400.0,58700.0,56400.0,582745.0
89,2023.12.05,56500.0,500.0,55700.0,56800.0,55700.0,271865.0
90,2023.12.04,56000.0,300.0,55900.0,56600.0,55200.0,277443.0
91,2023.12.01,55700.0,200.0,55500.0,56000.0,55100.0,267342.0
92,2023.11.30,55500.0,1300.0,54300.0,55600.0,54000.0,523985.0
93,2023.11.29,54200.0,800.0,54700.0,54900.0,53900.0,350076.0
94,2023.11.28,55000.0,200.0,55600.0,55700.0,54800.0,239155.0
95,2023.11.27,55200.0,800.0,54500.0,55900.0,54400.0,375610.0
96,2023.11.24,54400.0,1300.0,55900.0,56200.0,54300.0,334975.0
97,2023.11.23,55700.0,0.0,55300.0,56000.0,55100.0,242746.0
98,2023.11.22,55700.0,100.0,55300.0,56000.0,54500.0,223409.0
99,2023.11.21,55800.0,1300.0,55300.0,56300.0,55000.0,349712.0
100,2023.11.20,54500.0,1400.0,55800.0,55900.0,54000.0,393697.0
101,2023.11.17,55900.0,600.0,55100.0,56400.0,55100.0,322934.0
102,2023.11.16,55300.0,2800.0,58000.0,58000.0,55000.0,509738.0
103,2023.11.15,58100.0,1700.0,57200.0,58200.0,57100.0,726370.0
104,2023.11.14,56400.0,2200.0,55100.0,57000.0,54600.0,733558.0
105,2023.11.13,54200.0,1300.0,53300.0,54300.0,53000.0,358737.0
106,2023.11.10,52900.0,300.0,54400.0,54400.0,52600.0,269331.0
107,2023.11.09,53200.0,600.0,52300.0,53700.0,52300.0,320671.0
108,2023.11.08,52600.0,0.0,53100.0,53400.0,52200.0,251445.0
109,2023.11.07,52600.0,500.0,51400.0,52600.0,51400.0,350721.0
110,2023.11.06,52100.0,200.0,52500.0,53200.0,50900.0,495347.0
111,2023.11.03,51900.0,700.0,51900.0,52200.0,51300.0,282402.0
112,2023.11.02,51200.0,200.0,51600.0,52300.0,51000.0,305145.0
113,2023.11.01,51000.0,800.0,50200.0,51000.0,49900.0,288932.0
114,2023.10.31,50200.0,100.0,50900.0,51800.0,49750.0,366257.0
115,2023.10.30,50300.0,600.0,49500.0,50300.0,48700.0,299785.0
116,2023.10.27,49700.0,300.0,50300.0,50500.0,49450.0,253522.0
117,2023.10.26,49400.0,1100.0,50300.0,50400.0,49250.0,334436.0
118,2023.10.25,50500.0,1700.0,49800.0,51300.0,49800.0,421446.0
119,2023.10.24,48800.0,900.0,48450.0,49100.0,47700.0,406422.0
120,2023.10.23,47900.0,2200.0,50100.0,50100.0,47200.0,724366.0
121,2023.10.20,50100.0,1000.0,50700.0,51100.0,49650.0,434703.0
122,2023.10.19,51100.0,1400.0,52000.0,52500.0,50500.0,486253.0
123,2023.10.18,52500.0,800.0,51700.0,52500.0,51600.0,575379.0
124,2023.10.17,51700.0,1100.0,53100.0,53500.0,51600.0,460443.0
125,2023.10.16,52800.0,700.0,52800.0,53500.0,52200.0,423761.0
126,2023.10.13,53500.0,0.0,52800.0,54100.0,52700.0,219322.0
127,2023.10.12,53500.0,100.0,53400.0,54100.0,52800.0,442420.0
128,2023.10.11,53600.0,200.0,54200.0,54700.0,51700.0,625283.0
129,2023.10.10,53400.0,0.0,54400.0,54600.0,52700.0,414215.0
130,2023.10.06,53400.0,500.0,53600.0,54300.0,52400.0,334545.0
131,2023.10.05,52900.0,300.0,52800.0,53700.0,51500.0,372791.0
132,2023.10.04,52600.0,2600.0,54900.0,54900.0,52200.0,574579.0
133,2023.09.27,55200.0,1200.0,55600.0,56400.0,54600.0,411312.0
134,2023.09.26,56400.0,2200.0,58200.0,58600.0,56100.0,551386.0
135,2023.09.25,58600.0,1200.0,57500.0,59800.0,57300.0,860116.0
136,2023.09.22,57400.0,3400.0,55000.0,58200.0,54200.0,983600.0
137,2023.09.21,54000.0,200.0,53800.0,54500.0,53600.0,420773.0
138,2023.09.20,54200.0,500.0,54600.0,54700.0,53600.0,425528.0
139,2023.09.19,54700.0,100.0,54600.0,55100.0,54300.0,268063.0
140,2023.09.18,54800.0,700.0,55400.0,55700.0,54500.0,374739.0
141,2023.09.15,55500.0,300.0,55100.0,56600.0,55000.0,670085.0
142,2023.09.14,55200.0,400.0,55000.0,55200.0,54100.0,375498.0
143,2023.09.13,54800.0,400.0,54200.0,55700.0,54200.0,491619.0
144,2023.09.12,54400.0,900.0,55500.0,55700.0,54200.0,338178.0
145,2023.09.11,55300.0,300.0,55000.0,55600.0,54100.0,288942.0
146,2023.09.08,55000.0,800.0,54300.0,55000.0,53900.0,220798.0
147,2023.09.07,54200.0,200.0,54100.0,55100.0,53500.0,450486.0
148,2023.09.06,54400.0,400.0,53600.0,54800.0,53600.0,439483.0
