,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2024.04.29,3460.0,하락  30,3595.0,3685.0,3450.0,19482.0,0.0,0.0,
1,2024.04.26,3490.0,상승  150,3340.0,3600.0,3205.0,43273.0,1.0,1.0,
2,2024.04.25,3340.0,상승  100,3145.0,3395.0,3145.0,15549.0,2.0,2.0,
3,2024.04.24,3240.0,상승  65,3200.0,3275.0,3110.0,22044.0,3.0,3.0,
4,2024.04.23,3175.0,상승  45,3140.0,3275.0,3060.0,15543.0,4.0,4.0,
5,2024.04.22,3130.0,상승  15,3200.0,3495.0,3115.0,59310.0,5.0,5.0,
6,2024.04.19,3115.0,하락  175,3290.0,3385.0,3005.0,60263.0,6.0,6.0,
7,2024.04.18,3290.0,하락  10,3280.0,3430.0,3200.0,27169.0,7.0,7.0,
8,2024.04.17,3300.0,100.0,3620.0,3620.0,3200.0,28561.0,8.0,8.0,0.0
9,2024.04.16,3400.0,90.0,3575.0,3575.0,3210.0,22993.0,9.0,9.0,1.0
10,2024.04.15,3490.0,130.0,3300.0,3520.0,3025.0,19840.0,10.0,10.0,2.0
11,2024.04.12,3360.0,75.0,3540.0,3540.0,2950.0,76352.0,11.0,11.0,3.0
12,2024.04.11,3435.0,145.0,3410.0,3740.0,3390.0,63055.0,12.0,12.0,4.0
13,2024.04.09,3580.0,190.0,4000.0,4190.0,3205.0,219748.0,13.0,13.0,5.0
14,2024.04.08,3770.0,380.0,3550.0,4095.0,3530.0,201111.0,14.0,14.0,6.0
15,2024.04.05,4150.0,730.0,4185.0,4760.0,4150.0,65926.0,15.0,15.0,7.0
16,2024.04.04,4880.0,860.0,6000.0,6600.0,4880.0,260243.0,16.0,16.0,8.0
17,2024.04.03,5740.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,9.0
18,2024.04.02,5740.0,745.0,5740.0,5740.0,4250.0,370598.0,18.0,18.0,10.0
19,2024.04.01,4995.0,650.0,4995.0,4995.0,4995.0,27578.0,19.0,19.0,11.0
20,2024.03.29,4345.0,565.0,4290.0,4345.0,4105.0,69999.0,20.0,20.0,12.0
21,2024.03.28,3780.0,490.0,3350.0,3780.0,3290.0,88108.0,21.0,21.0,13.0
22,2024.03.27,3290.0,375.0,3130.0,3350.0,2960.0,191463.0,22.0,22.0,14.0
23,2024.03.26,2915.0,380.0,2860.0,2915.0,2540.0,183421.0,23.0,23.0,15.0
24,2024.03.25,2535.0,85.0,2450.0,2550.0,2400.0,51207.0,24.0,24.0,16.0
25,2024.03.22,2450.0,45.0,2400.0,2525.0,2385.0,6777.0,25.0,25.0,17.0
26,2024.03.21,2495.0,65.0,2495.0,2500.0,2350.0,30442.0,26.0,26.0,18.0
27,2024.03.20,2430.0,60.0,2590.0,2590.0,2350.0,11365.0,27.0,27.0,19.0
28,2024.03.19,2490.0,0.0,2425.0,2535.0,2400.0,6146.0,28.0,28.0,20.0
29,2024.03.18,2490.0,15.0,2480.0,2535.0,2415.0,12618.0,29.0,29.0,21.0
30,2024.03.15,2475.0,45.0,2560.0,2565.0,2420.0,18171.0,30.0,30.0,22.0
31,2024.03.14,2520.0,5.0,2605.0,2605.0,2475.0,27104.0,31.0,31.0,23.0
32,2024.03.13,2515.0,5.0,2510.0,2630.0,2450.0,47966.0,32.0,32.0,24.0
